####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.441351
9,10,2,0.35107062
9,10,3,0.34753688
9,10,4,0.48212225
9,10,5,0.70513362
9,10,6,0.4833255
9,10,7,0.30368112
9,10,8,0.76564462
9,10,9,0.61967
9,10,10,0.77378325
9,10,11,0.57076825
9,10,12,0.41561
9,10,13,0.50275662
9,10,14,0.5188935
9,10,15,0.64975338
9,10,16,0.56039263
9,10,17,0.45082412
9,10,18,0.234647
9,10,19,0.37789725
9,10,20,0.38165162
9,10,21,0.95273762
9,10,22,0.54748687
9,10,23,0.6813765
9,10,24,0.491806
9,10,25,0.77726438
9,10,26,0.42658688
9,10,27,0.345633
9,10,28,0.9810405
9,10,29,0.99936262
9,10,30,0.55308788
9,10,31,0.38494912
10,10,1,0.26719538
10,10,2,0.61644825
10,10,3,0.32487913
10,10,4,0.36511112
10,10,5,0.46728488
10,10,6,0.68086913
10,10,7,0.61051088
10,10,8,0.44464862
10,10,9,0.53125175
10,10,10,0.79534225
10,10,11,0.82200725
10,10,12,0.74726312
10,10,13,0.693675
10,10,14,0.27450862
10,10,15,0.19826212
10,10,16,0.30427275
10,10,17,0.32927175
10,10,18,0.7370235
10,10,19,0.6144625
10,10,20,0.35443488
10,10,21,0.36943925
10,10,22,0.7672125
10,10,23,0.7039385
10,10,24,0.5506165
10,10,25,0.62508625
10,10,26,0.46413012
10,10,27,0.47237675
10,10,28,0.1732325
10,10,29,0.18348688
10,10,30,0.3325245
10,10,31,0.39564338
11,10,1,0.32273438
11,10,2,0.42536375
11,10,3,0.4797695
11,10,4,0.461298
11,10,5,0.53125388
11,10,6,0.448561
11,10,7,0.19754738
11,10,8,0.73444788
11,10,9,0.83601562
11,10,10,0.58684125
11,10,11,0.48917688
11,10,12,0.46072912
11,10,13,0.25116063
11,10,14,0.43625075
11,10,15,0.33472775
11,10,16,0.30833188
11,10,17,0.537271
11,10,18,0.56432225
11,10,19,0.33461588
11,10,20,0.274045
11,10,21,0.3464965
11,10,22,0.4686885
11,10,23,0.40705462
11,10,24,0.18461088
11,10,25,0.38398475
11,10,26,0.98226475
11,10,27,0.37766012
11,10,28,0.346734
11,10,29,0.20455538
11,10,30,0.52356212
11,10,31,0.3384895
12,10,1,0.67650488
12,10,2,0.35024512
12,10,3,0.24034975
12,10,4,0.42373713
12,10,5,0.52331
12,10,6,0.6435385
12,10,7,0.36937825
12,10,8,0.19386825
12,10,9,0.27047137
12,10,10,0.33373588
12,10,11,0.41799862
12,10,12,0.46165975
12,10,13,0.48402125
12,10,14,0.70105888
12,10,15,0.37079962
12,10,16,0.32229925
12,10,17,0.41961525
12,10,18,0.297234
12,10,19,0.30116763
12,10,20,0.21465875
12,10,21,0.19770525
12,10,22,0.45734975
12,10,23,0.36048688
12,10,24,0.55602625
12,10,25,0.91727012
12,10,26,0.77701012
12,10,27,0.44032812
12,10,28,0.5622135
12,10,29,0.46943063
12,10,30,0.43817875
12,10,31,0.39225125
13,10,1,0.34997125
13,10,2,0.31315538
13,10,3,0.477553
13,10,4,0.768937
13,10,5,0.49079438
13,10,6,0.41434212
13,10,7,0.28175638
13,10,8,0.1846755
13,10,9,0.40965613
13,10,10,0.6562685
13,10,11,0.60021988
13,10,12,0.63951663
13,10,13,0.56034475
13,10,14,0.63181812
13,10,15,0.78582275
13,10,16,0.69233775
13,10,17,0.4072945
13,10,18,0.76285838
13,10,19,0.4073365
13,10,20,0.48127638
13,10,21,0.66729588
13,10,22,0.56163437
13,10,23,0.41224738
13,10,24,0.403958
13,10,25,0.35118225
13,10,26,0.53313025
13,10,27,0.34964788
13,10,28,0.49984362
13,10,29,0.56059875
13,10,30,0.57360188
13,10,31,0.45705375
14,10,1,0.60784512
14,10,2,0.640037
14,10,3,0.49806725
14,10,4,0.31240112
14,10,5,0.50139775
14,10,6,0.36843138
14,10,7,0.42288762
14,10,8,0.36411388
14,10,9,0.50828975
14,10,10,0.83780875
14,10,11,0.62958775
14,10,12,0.57827812
14,10,13,0.64905425
14,10,14,0.41247988
14,10,15,0.16750125
14,10,16,0.28090262
14,10,17,0.41350588
14,10,18,0.42801338
14,10,19,0.408941
14,10,20,0.48484175
14,10,21,0.515219
14,10,22,0.5915095
14,10,23,0.4493985
14,10,24,0.286742
14,10,25,0.18591675
14,10,26,0.407147
14,10,27,0.59244762
14,10,28,0.28706625
14,10,29,0.28345088
14,10,30,0.48510775
14,10,31,0.43397412
15,10,1,0.47425262
15,10,2,0.45826838
15,10,3,0.5516915
15,10,4,0.60793812
15,10,5,0.61592312
15,10,6,0.72008413
15,10,7,0.68705288
15,10,8,0.568141
15,10,9,0.74216988
15,10,10,0.419934
15,10,11,0.32647212
15,10,12,0.23729025
15,10,13,0.23917638
15,10,14,0.256613
15,10,15,0.32149025
15,10,16,0.52301825
15,10,17,0.394453
15,10,18,0.50488775
15,10,19,0.59055038
15,10,20,0.511391
15,10,21,0.95576975
15,10,22,0.82874625
15,10,23,0.69688188
15,10,24,0.5420465
15,10,25,0.30475162
15,10,26,0.46251425
15,10,27,0.43214112
15,10,28,0.35681162
15,10,29,0.32246075
15,10,30,0.75380275
15,10,31,0.4425375
16,10,1,0.64704762
16,10,2,0.53337925
16,10,3,0.4431105
16,10,4,0.4044025
16,10,5,0.35636788
16,10,6,0.64653038
16,10,7,0.45114125
16,10,8,0.2485955
16,10,9,0.26136262
16,10,10,0.41344662
16,10,11,0.52899888
16,10,12,0.618737
16,10,13,0.35901038
16,10,14,0.32011138
16,10,15,0.29189612
16,10,16,0.25805637
16,10,17,0.36430538
16,10,18,0.51996475
16,10,19,0.535879
16,10,20,0.34069825
16,10,21,0.22325238
16,10,22,0.21589513
16,10,23,0.30844388
16,10,24,0.33567538
16,10,25,0.4764025
16,10,26,0.61599962
16,10,27,0.28218088
16,10,28,0.33159012
16,10,29,0.50034125
16,10,30,0.55712662
16,10,31,0.47509138
17,10,1,0.52014088
17,10,2,0.86249025
17,10,3,0.7473115
17,10,4,0.63874075
17,10,5,0.50609475
17,10,6,0.5172445
17,10,7,0.32081138
17,10,8,0.21758362
17,10,9,0.9156815
17,10,10,0.42578362
17,10,11,0.1406295
17,10,12,0.275174
17,10,13,0.38570925
17,10,14,0.30397925
17,10,15,0.24192425
17,10,16,0.15590562
17,10,17,0.12595163
17,10,18,0.129131
17,10,19,0.15618
17,10,20,0.29489575
17,10,21,0.40584962
17,10,22,0.40966813
17,10,23,0.5849245
17,10,24,0.40895475
17,10,25,0.30901638
17,10,26,0.41232475
17,10,27,0.46362875
17,10,28,0.66305925
17,10,29,0.33052987
17,10,30,0.869518
17,10,31,0.72227475
18,10,1,0.39878062
18,10,2,0.638195
18,10,3,0.576144
18,10,4,0.74924625
18,10,5,0.54009788
18,10,6,0.870229
18,10,7,0.65567712
18,10,8,0.95893612
18,10,9,0.84187562
18,10,10,0.93353288
18,10,11,0.72253412
18,10,12,0.4581515
18,10,13,0.26798175
18,10,14,0.8565415
18,10,15,0.39081238
18,10,16,0.54679238
18,10,17,0.69193612
18,10,18,0.55489775
18,10,19,0.49578525
18,10,20,0.34733187
18,10,21,0.327697
18,10,22,0.41079913
18,10,23,0.6690215
18,10,24,0.79041238
18,10,25,0.55843938
18,10,26,0.48412388
18,10,27,0.486924
18,10,28,0.53675738
18,10,29,0.24878838
18,10,30,0.74920188
18,10,31,0.85182888
