####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GARS                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,4.181964,262.9999
2009,02,1,1,4.188657,263.1276
2009,02,1,2,4.34936,263.0575
2009,02,1,3,5.163028,264.7136
2009,02,1,4,5.363204,265.2005
2009,02,1,5,5.086033,264.7427
2009,02,1,6,4.814075,264.1255
2009,02,1,7,4.735387,263.8251
2009,02,2,0,4.804217,263.8058
2009,02,2,1,5.062624,264.2704
2009,02,2,2,5.081246,263.8755
2009,02,2,3,4.900374,262.3873
2009,02,2,4,4.607455,261.7536
2009,02,2,5,4.42473,261.4638
2009,02,2,6,4.076062,260.2358
2009,02,2,7,3.77723,258.8027
2009,02,3,0,3.700487,258.0789
2009,02,3,1,3.661842,257.6707
2009,02,3,2,3.715344,258.0294
2009,02,3,3,4.076304,260.1208
2009,02,3,4,4.352925,261.1394
2009,02,3,5,4.584019,261.7281
2009,02,3,6,4.722513,262.346
2009,02,3,7,4.810537,262.7631
2009,02,4,0,4.888638,262.9056
2009,02,4,1,5.173553,263.6083
2009,02,4,2,5.930716,265.8016
2009,02,4,3,6.002639,266.3706
2009,02,4,4,5.477704,265.2443
2009,02,4,5,4.969839,262.9943
2009,02,4,6,3.76632,256.1717
2009,02,4,7,3.604616,254.8747
2009,02,5,0,3.270954,251.6771
2009,02,5,1,3.214736,251.113
2009,02,5,2,2.887315,247.6856
2009,02,5,3,3.37824,254.9151
2009,02,5,4,4.127677,261.3974
2009,02,5,5,3.902967,260.9976
2009,02,5,6,3.714336,260.5353
2009,02,5,7,3.248843,257.1707
2009,02,6,0,3.09685,255.6453
2009,02,6,1,2.443613,243.4538
2009,02,6,2,2.849514,250.298
2009,02,6,3,3.258497,256.2723
2009,02,6,4,4.422593,264.6348
2009,02,6,5,5.413873,267.624
2009,02,6,6,5.81199,268.5355
2009,02,6,7,5.402363,268.6419
2009,02,7,0,4.401785,267.7997
2009,02,7,1,5.545208,270.4951
2009,02,7,2,6.212915,270.5171
2009,02,7,3,6.21873,270.1526
2009,02,7,4,5.810574,269.2721
2009,02,7,5,5.682542,268.711
2009,02,7,6,5.622893,268.6162
2009,02,7,7,5.463587,268.4562
2009,02,8,0,5.593044,269.0044
2009,02,8,1,6.433505,270.2343
2009,02,8,2,7.93035,270.9721
2009,02,8,3,8.191087,271.6373
2009,02,8,4,7.720232,272.0017
2009,02,8,5,7.807743,271.7323
2009,02,8,6,7.371303,270.88
2009,02,8,7,7.097221,270.7083
2009,02,9,0,7.531263,270.5865
2009,02,9,1,7.537805,270.5025
2009,02,9,2,6.919121,269.1419
2009,02,9,3,7.09707,269.2916
2009,02,9,4,6.830698,269.729
2009,02,9,5,7.336212,270.1525
2009,02,9,6,7.268549,270.0849
2009,02,9,7,7.175985,269.8005
2009,02,10,0,6.973186,269.1968
2009,02,10,1,6.927629,269.1543
2009,02,10,2,6.873553,269.049
2009,02,10,3,6.86865,268.9061
2009,02,10,4,6.509459,268.3959
2009,02,10,5,6.368384,268.4987
2009,02,10,6,7.382474,270.3339
2009,02,10,7,7.187511,270.3078
2009,02,11,0,8.1355,270.8856
2009,02,11,1,6.832962,269.6384
2009,02,11,2,6.807657,269.0586
2009,02,11,3,6.710283,268.6188
2009,02,11,4,6.757305,268.9483
2009,02,11,5,6.717142,269.1813
2009,02,11,6,6.63551,269.4952
2009,02,11,7,6.656749,269.6272
2009,02,12,0,6.378658,269.0771
2009,02,12,1,6.177493,268.7174
2009,02,12,2,6.274204,268.6721
2009,02,12,3,6.049238,268.154
2009,02,12,4,5.736407,267.4738
2009,02,12,5,5.491573,266.8313
2009,02,12,6,5.32907,266.058
2009,02,12,7,5.240615,265.6846
2009,02,13,0,5.003344,265.1209
2009,02,13,1,4.828798,264.3146
2009,02,13,2,4.960945,264.165
2009,02,13,3,4.857485,263.4466
2009,02,13,4,4.682315,263.852
2009,02,13,5,4.654461,263.9764
2009,02,13,6,4.630633,263.4497
2009,02,13,7,4.453188,262.4571
2009,02,14,0,4.231262,261.1144
2009,02,14,1,4.163795,260.3022
2009,02,14,2,4.04904,259.7187
2009,02,14,3,3.839861,258.5898
2009,02,14,4,3.729398,257.3626
