####################################################################################################
# Month: 11Nov                                                                                     #
# Station: JCMT                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.3827359,86.76037
2009,11,1,1,0.3819144,86.98408
2009,11,1,2,0.4003294,90.0327
2009,11,1,3,0.4178016,93.17788
2009,11,1,4,0.428828,95.0955
2009,11,1,5,0.4397503,97.03155
2009,11,1,6,0.4119576,92.41163
2009,11,1,7,0.3888478,88.62931
2009,11,2,0,0.3905867,89.37453
2009,11,2,1,0.3780669,87.60725
2009,11,2,2,0.4068135,92.16528
2009,11,2,3,0.4227775,94.70939
2009,11,2,4,0.4114535,92.81057
2009,11,2,5,0.4113436,92.79458
2009,11,2,6,0.4277624,95.46547
2009,11,2,7,0.4610509,100.3708
2009,11,3,0,0.4662396,101.1115
2009,11,3,1,0.4799066,102.9831
2009,11,3,2,0.4842458,103.6022
2009,11,3,3,0.4284818,95.14027
2009,11,3,4,0.3611835,83.675
2009,11,3,5,0.3348573,78.33402
2009,11,3,6,0.3277548,77.07602
2009,11,3,7,0.3172118,75.16391
2009,11,4,0,0.3062339,73.02346
2009,11,4,1,0.3161244,74.62875
2009,11,4,2,0.3561191,81.79963
2009,11,4,3,0.4209108,93.23838
2009,11,4,4,0.4311997,95.00532
2009,11,4,5,0.427541,95.01123
2009,11,4,6,0.5176751,109.4883
2009,11,4,7,0.6239055,125.1102
2009,11,5,0,0.6811863,132.9368
2009,11,5,1,0.6646876,130.754
2009,11,5,2,0.5637766,116.3469
2009,11,5,3,0.4302034,95.21169
2009,11,5,4,0.3014469,72.32705
2009,11,5,5,0.2276817,58.24224
2009,11,5,6,0.2204613,57.23366
2009,11,5,7,0.2443894,62.57952
2009,11,6,0,0.2770971,69.35249
2009,11,6,1,0.2946209,72.79631
2009,11,6,2,0.2864592,71.11422
2009,11,6,3,0.2624391,66.54658
2009,11,6,4,0.2267648,59.50742
2009,11,6,5,0.2125854,56.30563
2009,11,6,6,0.2105492,56.27171
2009,11,6,7,0.2442905,63.65635
2009,11,7,0,0.2993926,74.76464
2009,11,7,1,0.3226005,79.02302
2009,11,7,2,0.2939699,73.55716
2009,11,7,3,0.2752108,69.77633
2009,11,7,4,0.2426246,63.03617
2009,11,7,5,0.2157098,57.22199
2009,11,7,6,0.2110861,56.15921
2009,11,7,7,0.2123545,56.26004
2009,11,8,0,0.2146352,56.72639
2009,11,8,1,0.2599022,65.14882
2009,11,8,2,0.2998207,72.20729
2009,11,8,3,0.2988262,71.8366
2009,11,8,4,0.3046542,72.80911
2009,11,8,5,0.3534042,81.31728
2009,11,8,6,0.3676771,83.60014
2009,11,8,7,0.3388119,78.64529
2009,11,9,0,0.3250499,76.22539
2009,11,9,1,0.3150529,74.18312
2009,11,9,2,0.3168113,74.80186
2009,11,9,3,0.3244398,76.24925
2009,11,9,4,0.3417234,80.11489
2009,11,9,5,0.4085064,91.16513
2009,11,9,6,0.665629,129.1997
2009,11,9,7,1.013526,168.3248
2009,11,10,0,1.433853,201.5263
2009,11,10,1,1.749449,219.2871
2009,11,10,2,1.967743,228.6668
2009,11,10,3,2.155857,235.0059
2009,11,10,4,2.126096,233.9403
2009,11,10,5,1.939272,227.4476
2009,11,10,6,1.628998,213.8228
2009,11,10,7,1.247294,190.3618
2009,11,11,0,1.440517,203.4516
2009,11,11,1,1.739374,220.786
2009,11,11,2,1.601937,214.2089
2009,11,11,3,1.574094,212.8402
2009,11,11,4,1.349785,198.8064
2009,11,11,5,0.9439435,164.5507
2009,11,11,6,0.7639526,144.051
2009,11,11,7,0.756152,143.091
2009,11,12,0,0.7695599,145.4901
2009,11,12,1,0.7356656,141.4704
2009,11,12,2,0.6856604,134.9133
2009,11,12,3,0.5420851,114.7135
2009,11,12,4,0.4724162,104.0508
2009,11,12,5,0.5963643,122.6847
2009,11,12,6,1.379024,198.9042
2009,11,12,7,1.778696,219.8459
2009,11,13,0,2.012937,229.2932
2009,11,13,1,2.209417,236.1116
2009,11,13,2,2.50064,243.4575
2009,11,13,3,2.455079,242.0925
2009,11,13,4,2.260954,237.1551
2009,11,13,5,2.046318,230.1959
2009,11,13,6,2.015765,229.0942
2009,11,13,7,2.114134,233.1624
2009,11,14,0,2.096163,233.1738
2009,11,14,1,2.051466,232.5233
2009,11,14,2,1.922762,228.324
2009,11,14,3,1.748005,221.4277
2009,11,14,4,1.737322,220.4279
2009,11,14,5,2.184892,236.9325
2009,11,14,6,2.34183,241.1321
2009,11,14,7,2.381488,241.992
2009,11,15,0,2.693162,248.5478
2009,11,15,1,2.807383,250.4071
2009,11,15,2,2.483379,244.9869
2009,11,15,3,2.233733,238.7633
2009,11,15,4,2.000173,231.0953
2009,11,15,5,1.792494,223.1941
2009,11,15,6,1.65831,217.1762
2009,11,15,7,1.553015,211.8517
2009,11,16,0,1.447902,205.6759
2009,11,16,1,1.402708,202.7781
2009,11,16,2,1.33717,198.2845
