####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,07,24,0,16.1787
2009,07,24,1,13.129
2009,07,24,2,14.0779
2009,07,24,3,14.9553
2009,07,24,4,18.5593
2009,07,24,5,23.364099999999997
2009,07,24,6,27.3515
2009,07,24,7,27.132
2009,07,25,0,26.8153
2009,07,25,1,24.0918
2009,07,25,2,21.4701
2009,07,25,3,22.5521
2009,07,25,4,24.8027
2009,07,25,5,26.612599999999997
2009,07,25,6,28.700200000000002
2009,07,25,7,29.4192
2009,07,26,0,29.07
2009,07,26,1,27.7791
2009,07,26,2,26.9632
2009,07,26,3,25.812099999999997
2009,07,26,4,25.070400000000003
2009,07,26,5,26.2278
2009,07,26,6,27.4447
2009,07,26,7,25.3756
2009,07,27,0,22.4215
2009,07,27,1,20.9295
2009,07,27,2,23.5073
2009,07,27,3,24.5553
2009,07,27,4,26.159
2009,07,27,5,27.8137
2009,07,27,6,29.384
2009,07,27,7,28.0446
2009,07,28,0,25.0794
2009,07,28,1,23.708299999999998
2009,07,28,2,20.7791
2009,07,28,3,19.599
2009,07,28,4,19.243599999999997
2009,07,28,5,19.5098
2009,07,28,6,20.3897
2009,07,28,7,19.7694
2009,07,29,0,17.4813
2009,07,29,1,16.8165
2009,07,29,2,15.722700000000001
2009,07,29,3,14.748299999999999
2009,07,29,4,16.6234
2009,07,29,5,18.8607
2009,07,29,6,21.5379
2009,07,29,7,19.4611
2009,07,30,0,17.7342
2009,07,30,1,15.5282
2009,07,30,2,14.113700000000001
2009,07,30,3,13.6731
2009,07,30,4,14.1185
2009,07,30,5,14.726700000000001
2009,07,30,6,16.5382
2009,07,30,7,17.4426
2009,07,31,0,16.8379
2009,07,31,1,16.540599999999998
2009,07,31,2,15.8668
2009,07,31,3,15.2838
2009,07,31,4,16.1943
2009,07,31,5,16.9995
2009,07,31,6,17.221400000000003
2009,07,31,7,17.3082
2009,07,1,0,20.4417
2009,07,1,1,22.090700000000002
2009,07,1,2,22.1498
2009,07,1,3,21.672099999999997
2009,07,1,4,22.8703
2009,07,1,5,23.9945
2009,07,1,6,25.8183
2009,07,1,7,27.2255
2009,07,2,0,27.2096
2009,07,2,1,27.226599999999998
2009,07,2,2,29.1997
2009,07,2,3,30.5556
2009,07,2,4,29.6687
2009,07,2,5,27.4764
2009,07,2,6,27.236
2009,07,2,7,27.133
2009,07,3,0,27.3021
2009,07,3,1,27.9238
2009,07,3,2,28.3682
2009,07,3,3,27.7222
2009,07,3,4,27.446099999999998
2009,07,3,5,24.7803
2009,07,3,6,22.2878
2009,07,3,7,21.752299999999998
2009,07,4,0,22.8625
2009,07,4,1,26.5917
2009,07,4,2,25.1646
2009,07,4,3,24.073900000000002
2009,07,4,4,26.4494
2009,07,4,5,29.2796
2009,07,4,6,30.916900000000002
2009,07,4,7,31.6144
2009,07,5,0,30.454900000000002
2009,07,5,1,27.6124
2009,07,5,2,23.533900000000003
2009,07,5,3,22.6612
2009,07,5,4,25.668200000000002
2009,07,5,5,25.1965
2009,07,5,6,24.8447
2009,07,5,7,27.2513
2009,07,6,0,31.9147
2009,07,6,1,29.6107
2009,07,6,2,29.6301
2009,07,6,3,30.5269
2009,07,6,4,32.0275
2009,07,6,5,30.6693
2009,07,6,6,30.641099999999998
2009,07,6,7,29.755200000000002
2009,07,7,0,28.9501
2009,07,7,1,25.593700000000002
2009,07,7,2,24.9758
2009,07,7,3,24.784
2009,07,7,4,24.5435
2009,07,7,5,25.5277
2009,07,7,6,27.6192
2009,07,7,7,27.231099999999998
2009,07,8,0,26.548299999999998
2009,07,8,1,27.5156
2009,07,8,2,25.6195
2009,07,8,3,24.124200000000002
2009,07,8,4,25.9881
2009,07,8,5,27.2903
2009,07,8,6,28.5138
2009,07,8,7,27.9912
2009,07,9,0,28.019099999999998
2009,07,9,1,28.844099999999997
2009,07,9,2,28.2569
2009,07,9,3,26.333099999999998
2009,07,9,4,26.789900000000003
2009,07,9,5,29.4139
2009,07,9,6,32.5615
2009,07,9,7,33.8444
2009,07,10,0,35.026
2009,07,10,1,35.087199999999996
2009,07,10,2,33.6038
2009,07,10,3,31.402900000000002
2009,07,10,4,30.199099999999998
2009,07,10,5,30.7469
2009,07,10,6,30.683
2009,07,10,7,29.983700000000002
2009,07,11,0,29.1866
2009,07,11,1,28.4324
2009,07,11,2,26.6594
2009,07,11,3,25.987599999999997
2009,07,11,4,26.7015
2009,07,11,5,27.448700000000002
2009,07,11,6,27.1587
2009,07,11,7,25.547
2009,07,12,0,25.661
2009,07,12,1,25.386400000000002
2009,07,12,2,26.2035
2009,07,12,3,25.8079
2009,07,12,4,25.842
2009,07,12,5,25.957900000000002
2009,07,12,6,27.0141
2009,07,12,7,29.1077
2009,07,13,0,30.218
2009,07,13,1,29.8929
2009,07,13,2,28.5021
2009,07,13,3,28.054
2009,07,13,4,28.991400000000002
2009,07,13,5,31.1527
2009,07,13,6,33.1735
2009,07,13,7,33.7969
2009,07,14,0,33.3179
2009,07,14,1,31.1077
2009,07,14,2,29.1058
2009,07,14,3,29.289900000000003
2009,07,14,4,30.2027
2009,07,14,5,31.357599999999998
2009,07,14,6,32.5316
2009,07,14,7,31.885
2009,07,15,0,31.6425
2009,07,15,1,33.0221
2009,07,15,2,29.4513
2009,07,15,3,29.8602
2009,07,15,4,30.9121
2009,07,15,5,32.4538
2009,07,15,6,32.4113
2009,07,15,7,30.6687
2009,07,16,0,30.4217
2009,07,16,1,28.8921
2009,07,16,2,27.4726
2009,07,16,3,26.813299999999998
2009,07,16,4,27.5792
2009,07,16,5,29.572200000000002
2009,07,16,6,30.1339
2009,07,16,7,29.780099999999997
2009,07,17,0,28.94
2009,07,17,1,28.6662
2009,07,17,2,28.628700000000002
2009,07,17,3,28.3496
2009,07,17,4,29.5932
2009,07,17,5,31.7267
2009,07,17,6,32.5297
2009,07,17,7,31.1128
2009,07,18,0,29.851200000000002
2009,07,18,1,26.4998
2009,07,18,2,25.5401
2009,07,18,3,25.3775
2009,07,18,4,26.1391
2009,07,18,5,28.6967
2009,07,18,6,30.919
2009,07,18,7,30.5984
2009,07,19,0,30.5622
2009,07,19,1,29.8631
2009,07,19,2,31.601200000000002
2009,07,19,3,31.979200000000002
2009,07,19,4,30.846
2009,07,19,5,30.891099999999998
2009,07,19,6,31.9919
2009,07,19,7,31.9138
2009,07,20,0,31.221700000000002
2009,07,20,1,30.7743
2009,07,20,2,31.803900000000002
2009,07,20,3,31.6112
2009,07,20,4,30.9763
2009,07,20,5,32.3182
2009,07,20,6,33.5735
2009,07,20,7,32.8558
2009,07,21,0,30.3708
2009,07,21,1,33.7043
2009,07,21,2,27.096400000000003
2009,07,21,3,27.4844
2009,07,21,4,28.350900000000003
2009,07,21,5,29.480700000000002
2009,07,21,6,30.437900000000003
2009,07,21,7,30.1875
2009,07,22,0,29.507099999999998
2009,07,22,1,27.7528
2009,07,22,2,26.9679
2009,07,22,3,28.03
2009,07,22,4,29.6271
2009,07,22,5,31.18
2009,07,22,6,31.4307
2009,07,22,7,30.441200000000002
2009,07,23,0,29.4486
2009,07,23,1,28.1062
2009,07,23,2,25.9885
2009,07,23,3,24.4835
2009,07,23,4,27.075400000000002
2009,07,23,5,29.2456
2009,07,23,6,28.0678
2009,07,23,7,25.7805
2009,07,24,0,25.143900000000002
2009,07,24,1,23.8676
2009,07,24,2,23.0785
2009,07,24,3,23.990299999999998
2009,07,24,4,23.7992
2009,07,24,5,23.4882
2009,07,24,6,23.5215
2009,07,24,7,23.310299999999998
2009,07,25,0,23.6459
2009,07,25,1,23.4423
2009,07,25,2,23.7784
2009,07,25,3,24.3951
2009,07,25,4,25.862299999999998
2009,07,25,5,28.500799999999998
2009,07,25,6,30.0523
2009,07,25,7,29.6218
2009,07,26,0,29.2228
2009,07,26,1,28.7573
2009,07,26,2,27.8577
2009,07,26,3,28.055
2009,07,26,4,28.328799999999998
2009,07,26,5,29.0846
2009,07,26,6,30.4585
2009,07,26,7,29.9874
2009,07,27,0,30.1067
2009,07,27,1,30.4203
2009,07,27,2,29.7284
2009,07,27,3,30.0456
2009,07,27,4,30.1963
2009,07,27,5,31.302799999999998
2009,07,27,6,31.0093
2009,07,27,7,28.859
2009,07,28,0,26.9432
2009,07,28,1,25.534
2009,07,28,2,23.439
2009,07,28,3,22.596400000000003
2009,07,28,4,24.9952
2009,07,28,5,26.8678
2009,07,28,6,27.2707
2009,07,28,7,26.397
2009,07,1,0,26.737099999999998
2009,07,1,1,26.6282
2009,07,1,2,24.876900000000003
2009,07,1,3,25.250400000000003
2009,07,1,4,27.114
2009,07,1,5,28.540599999999998
2009,07,1,6,28.9026
2009,07,1,7,27.614099999999997
2009,07,2,0,27.137700000000002
2009,07,2,1,28.0882
2009,07,2,2,29.1993
2009,07,2,3,28.8577
2009,07,2,4,29.961599999999997
2009,07,2,5,31.377599999999997
2009,07,2,6,32.1443
2009,07,2,7,33.0912
2009,07,3,0,34.5982
2009,07,3,1,32.7242
2009,07,3,2,31.3937
2009,07,3,3,32.757799999999996
2009,07,3,4,32.388799999999996
2009,07,3,5,32.7606
2009,07,3,6,31.8206
2009,07,3,7,30.6643
2009,07,4,0,31.020799999999998
2009,07,4,1,28.8074
2009,07,4,2,28.3974
2009,07,4,3,29.7875
2009,07,4,4,29.648400000000002
2009,07,4,5,30.2699
2009,07,4,6,31.5229
2009,07,4,7,31.431
2009,07,5,0,29.5729
2009,07,5,1,26.5278
2009,07,5,2,24.9582
2009,07,5,3,24.435299999999998
2009,07,5,4,23.232200000000002
2009,07,5,5,23.784299999999998
2009,07,5,6,24.640900000000002
2009,07,5,7,24.8977
2009,07,6,0,25.2746
2009,07,6,1,23.8795
2009,07,6,2,22.1275
2009,07,6,3,22.1129
2009,07,6,4,22.0765
2009,07,6,5,23.9
2009,07,6,6,23.953200000000002
2009,07,6,7,24.017599999999998
2009,07,7,0,23.3786
2009,07,7,1,21.4243
2009,07,7,2,18.304599999999997
2009,07,7,3,18.9641
2009,07,7,4,16.2825
2009,07,7,5,16.2727
2009,07,7,6,15.4489
2009,07,7,7,14.586200000000002
2009,07,8,0,15.074399999999999
2009,07,8,1,15.1625
2009,07,8,2,13.905299999999999
2009,07,8,3,15.6462
2009,07,8,4,19.5167
2009,07,8,5,22.6203
2009,07,8,6,23.2976
2009,07,8,7,21.8157
2009,07,9,0,19.7136
2009,07,9,1,16.500799999999998
2009,07,9,2,14.9562
2009,07,9,3,16.4109
2009,07,9,4,16.392400000000002
2009,07,9,5,18.220599999999997
2009,07,9,6,20.3657
2009,07,9,7,21.8345
2009,07,10,0,21.8126
2009,07,10,1,20.2317
2009,07,10,2,18.4911
2009,07,10,3,17.2956
2009,07,10,4,17.3227
2009,07,10,5,17.0081
2009,07,10,6,18.173
2009,07,10,7,18.9095
2009,07,11,0,19.2596
2009,07,11,1,18.485
2009,07,11,2,15.7945
2009,07,11,3,14.1868
2009,07,11,4,14.071200000000001
2009,07,11,5,15.2719
2009,07,11,6,16.217100000000002
2009,07,11,7,14.6769
2009,07,12,0,13.174700000000001
2009,07,12,1,12.5159
2009,07,12,2,11.967
2009,07,12,3,13.1782
2009,07,12,4,14.8137
2009,07,12,5,14.637
2009,07,12,6,12.9119
2009,07,12,7,10.9365
2009,07,13,0,10.1955
2009,07,13,1,10.1461
2009,07,13,2,10.2574
2009,07,13,3,10.7802
2009,07,13,4,12.7304
2009,07,13,5,14.4628
2009,07,13,6,17.322
2009,07,13,7,13.7399
2009,07,14,0,13.1158
2009,07,14,1,11.860299999999999
2009,07,14,2,11.2145
2009,07,14,3,11.8932
2009,07,14,4,13.5911
2009,07,14,5,15.7441
2009,07,14,6,16.3845
2009,07,14,7,16.288
2009,07,15,0,16.879
2009,07,15,1,16.5326
2009,07,15,2,14.2464
2009,07,15,3,13.1102
2009,07,15,4,15.334299999999999
2009,07,15,5,17.220599999999997
2009,07,15,6,18.198900000000002
2009,07,15,7,19.4228
2009,07,16,0,19.3409
2009,07,16,1,17.6437
2009,07,16,2,15.4993
2009,07,16,3,13.543899999999999
2009,07,16,4,13.722700000000001
2009,07,16,5,14.947899999999999
2009,07,16,6,15.345799999999999
2009,07,16,7,15.9583
2009,07,17,0,16.3495
2009,07,17,1,15.2452
2009,07,17,2,14.4361
2009,07,17,3,14.5771
2009,07,17,4,15.7637
2009,07,17,5,17.7488
2009,07,17,6,18.546400000000002
2009,07,17,7,17.5149
2009,07,18,0,16.923099999999998
2009,07,18,1,16.179
2009,07,18,2,21.9128
2009,07,18,3,11.9073
2009,07,18,4,10.8
2009,07,18,5,9.28207
2009,07,18,6,8.606459999999998
2009,07,18,7,6.35635
2009,07,19,0,4.70514
2009,07,19,1,4.20918
2009,07,19,2,3.8786799999999997
2009,07,19,3,4.08741
2009,07,19,4,4.29198
2009,07,19,5,4.41444
2009,07,19,6,4.143890000000001
2009,07,19,7,3.9495500000000003
2009,07,20,0,3.86531
2009,07,20,1,3.9037800000000002
2009,07,20,2,3.7400700000000002
2009,07,20,3,3.41678
2009,07,20,4,4.34762
2009,07,20,5,5.07193
2009,07,20,6,4.98867
2009,07,20,7,10.4344
2009,07,21,0,4.8588000000000005
2009,07,21,1,4.79793
2009,07,21,2,4.67656
2009,07,21,3,5.18214
2009,07,21,4,6.66868
2009,07,21,5,8.41375
2009,07,21,6,8.32258
2009,07,21,7,7.29341
2009,07,22,0,15.5882
2009,07,22,1,6.98967
2009,07,22,2,7.3556099999999995
2009,07,22,3,7.63459
2009,07,22,4,8.67718
2009,07,22,5,9.15306
2009,07,22,6,8.729379999999999
2009,07,22,7,8.1788
2009,07,23,0,8.06851
2009,07,23,1,8.643379999999999
2009,07,23,2,10.1715
2009,07,23,3,11.9026
2009,07,23,4,13.5443
2009,07,23,5,14.821399999999999
2009,07,23,6,15.0196
2009,07,23,7,14.1591
2009,07,24,0,19.755
2009,07,24,1,14.0492
2009,07,24,2,13.8804
2009,07,24,3,14.325899999999999
2009,07,24,4,15.9846
2009,07,24,5,16.378700000000002
2009,07,24,6,16.334799999999998
2009,07,24,7,23.243599999999997
2009,07,25,0,14.325700000000001
2009,07,25,1,13.1708
2009,07,25,2,12.6142
2009,07,25,3,12.992299999999998
2009,07,25,4,13.5314
2009,07,25,5,14.3273
2009,07,25,6,18.7975
2009,07,25,7,13.6746
2009,07,26,0,11.6685
2009,07,26,1,10.1359
2009,07,26,2,9.31503
2009,07,26,3,9.39694
2009,07,26,4,9.41739
2009,07,26,5,10.1244
2009,07,26,6,10.429
2009,07,26,7,9.72852
2009,07,27,0,8.33024
2009,07,27,1,6.9981
2009,07,27,2,6.30768
2009,07,27,3,6.58947
2009,07,27,4,7.27895
2009,07,27,5,8.46284
2009,07,27,6,8.88722
2009,07,27,7,8.12205
2009,07,28,0,7.59232
2009,07,28,1,7.92697
2009,07,28,2,9.09228
2009,07,28,3,10.8979
2009,07,28,4,11.9199
2009,07,28,5,12.3751
2009,07,28,6,14.729899999999999
2009,07,28,7,17.0517
2009,07,29,0,15.614799999999999
2009,07,29,1,22.2637
2009,07,29,2,10.2522
2009,07,29,3,6.87152
2009,07,29,4,8.75266
2009,07,29,5,10.6204
2009,07,29,6,10.125200000000001
2009,07,29,7,8.78049
2009,07,30,0,8.35469
2009,07,30,1,8.75168
2009,07,30,2,7.71767
2009,07,30,3,8.03593
2009,07,30,4,9.12689
2009,07,30,5,9.510110000000001
2009,07,30,6,9.39332
2009,07,30,7,9.13773
2009,07,31,0,9.76883
2009,07,31,1,9.732190000000001
2009,07,31,2,8.91061
2009,07,31,3,8.43414
2009,07,31,4,11.1446
2009,07,31,5,13.366200000000001
2009,07,31,6,13.6486
2009,07,31,7,12.5863
2009,07,1,0,11.3675
2009,07,1,1,9.42091
2009,07,1,2,7.26415
2009,07,1,3,10.4625
2009,07,1,4,13.211
2009,07,1,5,14.6071
2009,07,1,6,15.2475
2009,07,1,7,15.4934
2009,07,2,0,15.9049
2009,07,2,1,14.9955
2009,07,2,2,13.209299999999999
2009,07,2,3,11.7104
2009,07,2,4,11.6981
2009,07,2,5,13.2726
2009,07,2,6,14.6187
2009,07,2,7,14.9646
2009,07,3,0,14.5269
2009,07,3,1,13.5577
2009,07,3,2,11.3896
2009,07,3,3,11.245
2009,07,3,4,13.6703
2009,07,3,5,15.386299999999999
2009,07,3,6,15.1374
2009,07,3,7,13.9137
2009,07,4,0,13.054
2009,07,4,1,12.498
2009,07,4,2,12.0336
2009,07,4,3,11.3626
2009,07,4,4,11.7804
2009,07,4,5,12.0008
2009,07,4,6,11.458200000000001
2009,07,4,7,10.623
2009,07,5,0,10.5238
2009,07,5,1,10.8234
2009,07,5,2,10.330200000000001
2009,07,5,3,9.9688
2009,07,5,4,9.84149
2009,07,5,5,10.261
2009,07,5,6,10.7452
2009,07,5,7,11.1374
2009,07,6,0,10.7027
2009,07,6,1,10.114700000000001
2009,07,6,2,9.18456
2009,07,6,3,9.14115
2009,07,6,4,10.1332
2009,07,6,5,11.3689
2009,07,6,6,11.1005
2009,07,6,7,9.649569999999999
2009,07,7,0,8.645
2009,07,7,1,8.11282
2009,07,7,2,7.5918
2009,07,7,3,7.37375
2009,07,7,4,8.12269
2009,07,7,5,9.23284
2009,07,7,6,9.97692
2009,07,7,7,10.1845
2009,07,8,0,19.6687
2009,07,8,1,9.63362
2009,07,8,2,8.86876
2009,07,8,3,9.10186
2009,07,8,4,9.800799999999999
2009,07,8,5,11.0631
2009,07,8,6,12.0015
2009,07,8,7,12.8293
2009,07,9,0,13.329799999999999
2009,07,9,1,13.460700000000001
2009,07,9,2,12.8192
2009,07,9,3,11.612
2009,07,9,4,11.252799999999999
2009,07,9,5,12.1776
2009,07,9,6,13.1816
2009,07,9,7,13.9835
2009,07,10,0,13.3116
2009,07,10,1,12.5283
2009,07,10,2,11.9975
2009,07,10,3,12.440700000000001
2009,07,10,4,13.1044
2009,07,10,5,13.8286
2009,07,10,6,14.826799999999999
2009,07,10,7,13.316600000000001
2009,07,11,0,13.7741
2009,07,11,1,13.0297
2009,07,11,2,12.3325
2009,07,11,3,12.188600000000001
2009,07,11,4,13.3875
2009,07,11,5,14.922
2009,07,11,6,14.156
2009,07,11,7,12.3595
2009,07,12,0,10.7315
2009,07,12,1,8.939440000000001
2009,07,12,2,7.8658
2009,07,12,3,6.7937899999999996
2009,07,12,4,7.1836400000000005
2009,07,12,5,8.078899999999999
2009,07,12,6,8.817540000000001
2009,07,12,7,8.90931
2009,07,13,0,8.93188
2009,07,13,1,8.7936
2009,07,13,2,8.52858
2009,07,13,3,8.0177
2009,07,13,4,8.30954
2009,07,13,5,8.6491
2009,07,13,6,8.974969999999999
2009,07,13,7,9.06739
2009,07,14,0,9.07499
2009,07,14,1,8.26111
2009,07,14,2,7.576560000000001
2009,07,14,3,6.78449
2009,07,14,4,8.39467
2009,07,14,5,10.6835
2009,07,14,6,11.6723
2009,07,14,7,11.9926
2009,07,15,0,12.2385
2009,07,15,1,12.4791
2009,07,15,2,12.3574
2009,07,15,3,12.5566
2009,07,15,4,13.4398
2009,07,15,5,13.925
2009,07,15,6,14.922799999999999
2009,07,15,7,15.5622
2009,07,16,0,15.113700000000001
2009,07,16,1,15.5146
2009,07,16,2,15.231
2009,07,16,3,14.840200000000001
2009,07,16,4,15.053700000000001
2009,07,16,5,15.5749
2009,07,16,6,15.2102
2009,07,16,7,17.6158
2009,07,17,0,12.1851
2009,07,17,1,11.9021
2009,07,17,2,11.2796
2009,07,17,3,11.0809
2009,07,17,4,11.549100000000001
2009,07,17,5,12.825700000000001
2009,07,17,6,13.3777
2009,07,17,7,12.1232
2009,07,18,0,11.1794
2009,07,18,1,11.4986
2009,07,18,2,11.6765
2009,07,18,3,11.5443
2009,07,18,4,12.891
2009,07,18,5,14.3621
2009,07,18,6,19.071099999999998
2009,07,18,7,15.2279
2009,07,19,0,14.8734
2009,07,19,1,14.7117
2009,07,19,2,14.596
2009,07,19,3,13.9331
2009,07,19,4,14.351600000000001
2009,07,19,5,15.2392
2009,07,19,6,14.960600000000001
2009,07,19,7,13.9306
2009,07,20,0,12.6541
2009,07,20,1,11.478
2009,07,20,2,10.9236
2009,07,20,3,10.6108
2009,07,20,4,12.466899999999999
2009,07,20,5,13.5835
2009,07,20,6,14.5721
2009,07,20,7,12.704
2009,07,21,0,11.4156
2009,07,21,1,22.497400000000003
2009,07,21,2,9.89571
2009,07,21,3,9.955129999999999
2009,07,21,4,10.742299999999998
2009,07,21,5,11.1897
2009,07,21,6,11.767100000000001
2009,07,21,7,12.7923
2009,07,22,0,13.5451
2009,07,22,1,13.9787
2009,07,22,2,17.9275
2009,07,22,3,16.1964
2009,07,22,4,16.8872
2009,07,22,5,18.983
2009,07,22,6,19.872
2009,07,22,7,20.1917
2009,07,23,0,21.2924
2009,07,23,1,25.4027
2009,07,23,2,18.2134
2009,07,23,3,18.045900000000003
2009,07,23,4,18.967599999999997
2009,07,23,5,18.9072
2009,07,23,6,15.7942
2009,07,23,7,12.645
2009,07,24,0,11.8521
2009,07,24,1,9.824219999999999
2009,07,24,2,8.43037
2009,07,24,3,8.7034
2009,07,24,4,8.27968
2009,07,24,5,7.32568
2009,07,24,6,6.86229
2009,07,24,7,7.45521
2009,07,25,0,7.76438
2009,07,25,1,7.85083
2009,07,25,2,8.00868
2009,07,25,3,8.28715
2009,07,25,4,8.558950000000001
2009,07,25,5,7.65321
2009,07,25,6,6.88986
2009,07,25,7,7.52267
2009,07,26,0,7.72968
2009,07,26,1,7.36376
2009,07,26,2,6.67204
2009,07,26,3,6.25568
2009,07,26,4,6.96424
2009,07,26,5,6.925520000000001
2009,07,26,6,6.77352
2009,07,26,7,6.19825
2009,07,27,0,6.12303
2009,07,27,1,6.27242
2009,07,27,2,7.77082
2009,07,27,3,9.14282
2009,07,27,4,10.4261
2009,07,27,5,13.4765
2009,07,27,6,22.1049
2009,07,27,7,13.6444
2009,07,28,0,13.5272
2009,07,28,1,13.523700000000002
2009,07,28,2,13.6216
2009,07,28,3,12.9104
