####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.400115
9,12,1,1,0.368477
9,12,1,2,0.398608
9,12,1,3,0.552889
9,12,1,4,0.712116
9,12,1,5,0.915704
9,12,1,6,0.700796
9,12,1,7,0.624494
9,12,2,0,0.524274
9,12,2,1,0.348349
9,12,2,2,0.376736
9,12,2,3,0.533779
9,12,2,4,0.511395
9,12,2,5,0.725096
9,12,2,6,0.798176
9,12,2,7,0.773456
9,12,3,0,0.705956
9,12,3,1,0.69357
9,12,3,2,0.610675
9,12,3,3,0.799116
9,12,3,4,0.683058
9,12,3,5,0.739923
9,12,3,6,0.539608
9,12,3,7,0.421964
9,12,4,0,0.407336
9,12,4,1,0.34584
9,12,4,2,0.388529
9,12,4,3,0.665602
9,12,4,4,0.732041
9,12,4,5,0.878959
9,12,4,6,0.678087
9,12,4,7,0.576176
9,12,5,0,0.406098
9,12,5,1,0.415134
9,12,5,2,0.460473
9,12,5,3,0.658001
9,12,5,4,0.670308
9,12,5,5,0.59901
9,12,5,6,0.47847
9,12,5,7,0.382237
9,12,6,0,0.322001
9,12,6,1,0.269842
9,12,6,2,0.254233
9,12,6,3,0.460106
9,12,6,4,0.50842
9,12,6,5,0.426205
9,12,6,6,0.647308
9,12,6,7,0.545883
9,12,7,0,0.617992
9,12,7,1,0.714129
9,12,7,2,0.764333
9,12,7,3,0.890061
9,12,7,4,0.929517
9,12,7,5,0.882393
9,12,7,6,0.760111
9,12,7,7,0.609986
9,12,8,0,0.892111
9,12,8,1,0.820662
9,12,8,2,0.941145
9,12,8,3,0.824501
9,12,8,4,0.871561
9,12,8,5,0.945369
9,12,8,6,0.967959
9,12,8,7,0.984548
9,12,9,0,0.952799
9,12,9,1,1.070501
9,12,9,2,0.586842
9,12,9,3,0.712117
9,12,9,4,0.773707
9,12,9,5,0.758445
9,12,9,6,0.82511
9,12,9,7,0.923528
9,12,10,0,0.702182
9,12,10,1,0.426208
9,12,10,2,0.453444
9,12,10,3,0.763639
9,12,10,4,0.731095
9,12,10,5,0.792857
9,12,10,6,0.815008
9,12,10,7,0.689381
9,12,11,0,0.575598
9,12,11,1,0.674346
9,12,11,2,0.753953
9,12,11,3,0.898608
9,12,11,4,0.908138
9,12,11,5,1.07318
9,12,11,6,0.591712
9,12,11,7,0.266048
9,12,12,0,0.109595
9,12,12,1,0.090819
9,12,12,2,0.097135
9,12,12,3,0.266206
9,12,12,4,0.380858
9,12,12,5,0.407088
9,12,12,6,0.308626
9,12,12,7,0.247278
9,12,13,0,0.3272
9,12,13,1,0.457063
9,12,13,2,0.552287
9,12,13,3,0.789035
9,12,13,4,0.791916
9,12,13,5,0.772712
9,12,13,6,0.473776
9,12,13,7,0.21234
9,12,14,0,0.173558
9,12,14,1,0.187989
9,12,14,2,0.275499
9,12,14,3,0.631313
9,12,14,4,0.731505
9,12,14,5,0.784178
9,12,14,6,0.811039
9,12,14,7,0.763823
9,12,15,0,0.756003
9,12,15,1,0.483458
9,12,15,2,0.429946
9,12,15,3,0.613934
9,12,15,4,0.695766
9,12,15,5,0.625065
9,12,15,6,0.726087
9,12,15,7,0.724909
9,12,16,0,0.458401
9,12,16,1,0.209392
9,12,16,2,0.146852
9,12,16,3,0.380871
9,12,16,4,0.532812
9,12,16,5,0.607454
9,12,16,6,0.430567
9,12,16,7,0.257906
9,12,17,0,0.225373
9,12,17,1,0.234792
9,12,17,2,0.294366
9,12,17,3,0.301708
9,12,17,4,0.20646
9,12,17,5,0.247169
9,12,17,6,0.440627
9,12,17,7,0.271276
9,12,18,0,0.354906
9,12,18,1,0.377094
9,12,18,2,0.37399
9,12,18,3,0.493268
9,12,18,4,0.430845
9,12,18,5,0.411101
9,12,18,6,0.314684
9,12,18,7,0.253835
9,12,19,0,0.242432
9,12,19,1,0.1707
9,12,19,2,0.104085
9,12,19,3,0.243171
9,12,19,4,0.281816
9,12,19,5,0.238835
9,12,19,6,0.187555
9,12,19,7,0.190757
9,12,20,0,0.179589
9,12,20,1,0.120222
9,12,20,2,0.16755
9,12,20,3,0.541669
