####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,2.254972,238.7454
2009,02,1,1,1.784839,221.0643
2009,02,1,2,1.261107,191.3783
2009,02,1,3,0.6766635,133.8112
2009,02,1,4,0.5422627,114.8803
2009,02,1,5,0.5545995,116.654
2009,02,1,6,0.8309546,151.661
2009,02,1,7,1.19491,186.0864
2009,02,2,0,1.458134,205.4054
2009,02,2,1,1.42023,202.4538
2009,02,2,2,0.8622604,156.2954
2009,02,2,3,0.6169341,126.1094
2009,02,2,4,0.5652436,118.9253
2009,02,2,5,0.7025671,136.5809
2009,02,2,6,0.9880822,168.554
2009,02,2,7,0.8577961,155.9136
2009,02,3,0,1.007223,171.2733
2009,02,3,1,1.047913,174.717
2009,02,3,2,0.6409807,129.3969
2009,02,3,3,0.4091724,94.23564
2009,02,3,4,0.4182502,95.27325
2009,02,3,5,0.6132795,124.6395
2009,02,3,6,1.279798,192.5575
2009,02,3,7,1.544093,209.714
2009,02,4,0,1.734163,219.9605
2009,02,4,1,2.137212,235.3025
2009,02,4,2,1.794124,222.2621
2009,02,4,3,1.051677,175.1624
2009,02,4,4,0.7442701,142.675
2009,02,4,5,1.086889,177.5429
2009,02,4,6,1.353133,198.5771
2009,02,4,7,1.235122,190.6029
2009,02,5,0,0.7756461,147.0502
2009,02,5,1,0.7431324,142.5589
2009,02,5,2,0.4476989,100.293
2009,02,5,3,0.3111384,76.33071
2009,02,5,4,0.3041928,74.88991
2009,02,5,5,0.2535519,64.95377
2009,02,5,6,0.3687852,87.32805
2009,02,5,7,0.5177228,112.2412
2009,02,6,0,0.5056808,110.336
2009,02,6,1,0.5296923,114.195
2009,02,6,2,0.5865719,122.914
2009,02,6,3,0.4803614,106.6482
2009,02,6,4,0.5244566,112.7917
2009,02,6,5,0.7657608,145.282
2009,02,6,6,0.7847457,148.1254
2009,02,6,7,0.6472813,131.2731
2009,02,7,0,0.5317476,114.3058
2009,02,7,1,0.5783575,120.9962
2009,02,7,2,0.6419649,129.6697
2009,02,7,3,0.5315896,113.777
2009,02,7,4,0.3893967,90.59646
2009,02,7,5,0.406954,93.65738
2009,02,7,6,0.456734,102.2329
2009,02,7,7,0.7547935,144.5015
2009,02,8,0,0.9731156,167.9283
2009,02,8,1,0.8629954,156.4142
2009,02,8,2,0.8244688,151.8685
2009,02,8,3,0.7686806,144.929
2009,02,8,4,0.6542855,130.8895
2009,02,8,5,0.7817796,147.306
2009,02,8,6,0.889178,159.1648
2009,02,8,7,1.194277,186.9459
2009,02,9,0,1.252502,191.7515
2009,02,9,1,2.047231,233.3919
2009,02,9,2,2.567461,246.6412
2009,02,9,3,1.818908,223.0121
2009,02,9,4,1.209613,188.115
2009,02,9,5,1.620734,213.9936
2009,02,9,6,2.301871,240.1825
2009,02,9,7,2.118387,235.0291
2009,02,10,0,1.40692,202.6364
2009,02,10,1,1.098562,179.3429
2009,02,10,2,0.7080811,137.3969
2009,02,10,3,0.5010753,107.932
2009,02,10,4,0.3447903,81.72411
2009,02,10,5,0.3860081,89.65345
2009,02,10,6,0.6993638,137.2366
2009,02,10,7,0.9228992,162.7557
2009,02,11,0,0.9461989,165.005
2009,02,11,1,1.000254,169.8852
2009,02,11,2,1.343166,198.1976
2009,02,11,3,2.523552,245.179
2009,02,11,4,1.768493,220.5639
2009,02,11,5,1.228825,190.4136
2009,02,11,6,0.9854499,170.029
2009,02,11,7,1.446674,205.3244
2009,02,12,0,1.895382,227.1945
2009,02,12,1,1.724578,219.9847
2009,02,12,2,1.773783,221.7713
2009,02,12,3,1.739497,219.9521
2009,02,12,4,1.523405,209.1062
2009,02,12,5,1.225909,189.391
2009,02,12,6,1.335071,197.8139
2009,02,12,7,1.252165,192.597
2009,02,13,0,0.8818111,159.264
2009,02,13,1,0.8567842,156.4752
2009,02,13,2,0.8900587,159.6226
2009,02,13,3,0.8808721,158.5551
2009,02,13,4,0.7449581,143.1797
2009,02,13,5,0.8558577,155.4719
2009,02,13,6,1.379227,198.9647
2009,02,13,7,1.634967,213.9173
2009,02,14,0,1.585873,211.0644
2009,02,14,1,1.566031,210.3966
2009,02,14,2,1.452387,203.2574
2009,02,14,3,1.763416,217.4153
2009,02,14,4,1.737608,215.5442
2009,02,14,5,1.694941,213.4716
2009,02,14,6,1.444802,201.1454
2009,02,14,7,1.54513,206.4884
2009,02,15,0,1.466192,201.455
2009,02,15,1,1.071442,173.1538
2009,02,15,2,0.5989696,121.7557
2009,02,15,3,0.3950537,90.65991
2009,02,15,4,0.333471,79.27379
2009,02,15,5,0.5446048,112.6013
2009,02,15,6,0.8343307,149.9398
2009,02,15,7,0.9635087,163.7497
2009,02,16,0,1.352023,194.276
2009,02,16,1,1.306301,191.3902
2009,02,16,2,0.7101889,135.4675
2009,02,16,3,0.3841902,87.27237
2009,02,16,4,0.3978274,89.81468
2009,02,16,5,0.6290544,124.1694
2009,02,16,6,1.001334,165.7754
2009,02,16,7,1.460208,200.7812
2009,02,17,0,1.502278,202.0026
2009,02,17,1,1.169371,179.9022
2009,02,17,2,1.107555,174.7484
2009,02,17,3,1.138691,177.1604
2009,02,17,4,1.033242,169.0181
2009,02,17,5,1.020157,168.9126
2009,02,17,6,1.00552,168.5876
2009,02,17,7,1.122833,178.8985
2009,02,18,0,1.332879,194.5031
2009,02,18,1,1.36663,196.4866
2009,02,18,2,1.349025,194.6339
2009,02,18,3,1.305567,191.5249
2009,02,18,4,1.266787,188.8948
2009,02,18,5,1.381533,196.8557
2009,02,18,6,1.718976,215.8868
2009,02,18,7,1.950544,225.9114
2009,02,19,0,1.91097,224.0569
2009,02,19,1,1.730939,216.9656
2009,02,19,2,1.503273,206.1014
2009,02,19,3,1.319953,194.9361
2009,02,19,4,1.182576,185.2766
2009,02,19,5,1.114938,180.392
2009,02,19,6,1.414631,202.5587
2009,02,19,7,1.886366,226.5753
2009,02,20,0,1.73103,219.6688
2009,02,20,1,1.17759,184.8958
2009,02,20,2,0.9333493,163.1859
2009,02,20,3,0.8624538,155.8962
