####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.68745188
9,03,2,0.902432
9,03,3,0.88571275
9,03,4,0.62834837
9,03,5,0.5971825
9,03,6,0.59623312
9,03,7,0.61912012
9,03,8,0.73964512
9,03,9,0.64479525
9,03,10,0.67456338
9,03,11,0.86474188
9,03,12,0.717133
9,03,13,0.58935438
9,03,14,0.52466938
9,03,15,0.42400238
9,03,16,0.60861125
9,03,17,0.60863075
9,03,18,0.6017315
9,03,19,0.734221
9,03,20,0.60798525
9,03,21,0.44858162
9,03,22,0.49532962
9,03,23,0.654706
9,03,24,0.72169
9,03,25,0.41838425
9,03,26,0.41433088
9,03,27,0.86752775
9,03,28,0.67230125
9,03,29,0.86966175
9,03,30,0.922936
9,03,31,0.80022462
10,03,1,0.86605175
10,03,2,0.748746
10,03,3,0.93286825
10,03,4,0.88054662
10,03,5,0.65764262
10,03,6,0.27073362
10,03,7,0.40331475
10,03,8,0.56327538
10,03,9,0.51744625
10,03,10,0.4580505
10,03,11,0.5505415
10,03,12,0.912291
10,03,13,0.7323845
10,03,14,1.08920438
10,03,15,0.98854838
10,03,16,0.42904062
10,03,17,0.32008675
10,03,18,0.3957195
10,03,19,0.45402012
10,03,20,0.4486495
10,03,21,0.71290312
10,03,22,0.77106562
10,03,23,0.959122
10,03,24,0.8693395
10,03,25,0.42861112
10,03,26,0.740513
10,03,27,0.4946435
10,03,28,0.64376875
10,03,29,0.95739138
10,03,30,0.9677235
10,03,31,0.99163238
11,03,1,0.63811038
11,03,2,0.45860925
11,03,3,0.68991975
11,03,4,0.31055238
11,03,5,0.88574975
11,03,6,0.89700012
11,03,7,0.95616362
11,03,8,0.3585785
11,03,9,0.62408525
11,03,10,0.89115438
11,03,11,0.97653862
11,03,12,0.89754625
11,03,13,0.93090162
11,03,14,0.83461838
11,03,15,0.8186595
11,03,16,0.85287438
11,03,17,0.82152388
11,03,18,0.5353635
11,03,19,0.70011525
11,03,20,0.56900925
11,03,21,0.61343038
11,03,22,0.90587712
11,03,23,0.6621045
11,03,24,0.78016538
11,03,25,0.68515138
11,03,26,0.59474913
11,03,27,0.52170588
11,03,28,0.65597288
11,03,29,0.71423138
11,03,30,0.61309712
11,03,31,0.6060445
12,03,1,1.1019475
12,03,2,0.9632105
12,03,3,0.91837225
12,03,4,0.64898138
12,03,5,0.709982
12,03,6,0.44258338
12,03,7,0.35501962
12,03,8,0.52903738
12,03,9,0.74104512
12,03,10,0.76454262
12,03,11,0.568214
12,03,12,0.39218888
12,03,13,0.60734187
12,03,14,0.69377512
12,03,15,0.95832262
12,03,16,0.95686038
12,03,17,0.87693762
12,03,18,0.52270512
12,03,19,0.50480175
12,03,20,0.66753288
12,03,21,0.52476212
12,03,22,0.687777
12,03,23,0.51237712
12,03,24,0.39172338
12,03,25,0.54011462
12,03,26,0.76409025
12,03,27,0.56441
12,03,28,0.48032
12,03,29,0.8696965
12,03,30,0.642018
12,03,31,1.02002975
13,03,1,0.834575
13,03,2,0.86393912
13,03,3,0.89452875
13,03,4,0.87770538
13,03,5,0.86747262
13,03,6,0.95360925
13,03,7,0.9789895
13,03,8,0.8869155
13,03,9,0.35012212
13,03,10,0.37278488
13,03,11,0.20943012
13,03,12,0.62855775
13,03,13,0.76833775
13,03,14,0.62278762
13,03,15,0.71712062
13,03,16,0.70992188
13,03,17,0.57378525
13,03,18,0.423765
13,03,19,0.86943525
13,03,20,0.8817295
13,03,21,0.66066675
13,03,22,0.7119115
13,03,23,0.8000735
13,03,24,0.77353975
13,03,25,0.72386325
13,03,26,0.76126412
13,03,27,0.59758888
13,03,28,0.7789135
13,03,29,0.72405038
13,03,30,0.589997
13,03,31,0.39967613
14,03,1,0.5990515
14,03,2,0.86848638
14,03,3,0.72517662
14,03,4,0.50451488
14,03,5,0.99828512
14,03,6,0.54043437
14,03,7,0.32067062
14,03,8,0.6517475
14,03,9,0.64149
14,03,10,0.74428612
14,03,11,0.80918138
14,03,12,0.57625338
14,03,13,1.27363075
14,03,14,0.59534562
14,03,15,0.70034438
14,03,16,0.68343125
14,03,17,0.52550338
14,03,18,0.34810288
14,03,19,0.36627075
14,03,20,0.87180788
14,03,21,0.79035962
14,03,22,0.65460625
14,03,23,0.64758988
14,03,24,0.64483
14,03,25,0.56808188
14,03,26,0.67808575
14,03,27,0.55510662
14,03,28,0.61941438
14,03,29,0.82915738
14,03,30,0.98405975
14,03,31,0.95918275
15,03,1,0.41613188
15,03,2,0.848588
15,03,3,0.45745775
15,03,4,0.856651
15,03,5,0.73966438
15,03,6,0.444088
15,03,7,0.61374325
15,03,8,0.820507
