####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    day     segment         RH (percent)                                        #
####################################################################################################
9,1,0,0.565251
9,1,1,0.55557
9,1,2,0.791548
9,1,3,0.902261
9,1,4,0.951156
9,1,5,0.978215
9,1,6,0.923514
9,1,7,0.821251
9,2,0,0.606545
9,2,1,0.372455
9,2,2,0.269653
9,2,3,0.180208
9,2,4,0.153949
9,2,5,0.098096
9,2,6,-0.014284
9,2,7,0.037696
9,3,0,0.207002
9,3,1,0.324343
9,3,2,0.484082
9,3,3,0.564351
9,3,4,0.691892
9,3,5,0.881124
9,3,6,0.964357
9,3,7,0.973323
9,4,0,0.993833
9,4,1,0.998919
9,4,2,0.989018
9,4,3,1.008634
9,4,4,1.022765
9,4,5,1.006329
9,4,6,1.01401
9,4,7,0.993766
9,5,0,0.809873
9,5,1,0.700416
9,5,2,0.793953
9,5,3,0.857782
9,5,4,0.869247
9,5,5,0.930351
9,5,6,0.932755
9,5,7,0.886842
9,6,0,0.765405
9,6,1,0.674186
9,6,2,0.618145
9,6,3,0.540345
9,6,4,0.501832
9,6,5,0.495048
9,6,6,0.62737
9,6,7,0.868044
9,7,0,1.207698
9,7,1,1.182052
9,7,2,1.069923
9,7,3,0.99579
9,7,4,0.977936
9,7,5,0.964333
9,7,6,0.956314
9,7,7,0.955984
9,8,0,1.021735
9,8,1,1.004893
9,8,2,0.975733
9,8,3,0.972
9,8,4,0.989273
9,8,5,0.99636
9,8,6,0.986666
9,8,7,0.98187
9,9,0,0.988341
9,9,1,0.984323
9,9,2,1.007383
9,9,3,1.0396
9,9,4,0.999926
9,9,5,0.991383
9,9,6,0.99399
9,9,7,0.996092
9,10,0,1.00161
9,10,1,1.002873
9,10,2,0.982145
9,10,3,0.989448
9,10,4,0.990815
9,10,5,0.989995
9,10,6,0.993792
9,10,7,0.994978
9,11,0,0.952369
9,11,1,0.919256
9,11,2,0.995372
9,11,3,1.008871
9,11,4,0.980887
9,11,5,0.98031
9,11,6,0.994035
9,11,7,0.993439
9,12,0,0.986629
9,12,1,0.988439
9,12,2,0.991281
9,12,3,0.988699
9,12,4,0.977955
9,12,5,0.98133
9,12,6,0.970508
9,12,7,0.966793
9,13,0,0.945537
9,13,1,0.947083
9,13,2,0.966564
9,13,3,0.937994
9,13,4,0.940631
9,13,5,0.978266
9,13,6,0.908073
9,13,7,0.698559
9,14,0,0.540152
9,14,1,0.448206
9,14,2,0.390624
9,14,3,0.326718
9,14,4,0.473527
9,14,5,0.590601
9,14,6,0.574741
9,14,7,0.546134
9,15,0,0.74428
9,15,1,0.827937
9,15,2,0.64625
9,15,3,0.622507
9,15,4,0.629147
9,15,5,0.659401
9,15,6,0.639908
9,15,7,0.691433
9,16,0,0.68305
9,16,1,0.631958
9,16,2,0.701363
9,16,3,0.738922
9,16,4,0.675999
9,16,5,0.702674
9,16,6,0.884441
9,16,7,1.061654
9,17,0,0.995386
9,17,1,0.911916
9,17,2,0.98584
9,17,3,1.000316
9,17,4,0.940528
9,17,5,0.897093
9,17,6,0.942575
9,17,7,0.965678
9,18,0,1.076403
9,18,1,1.165081
9,18,2,1.127075
9,18,3,1.061427
9,18,4,0.94051
9,18,5,0.816354
9,18,6,0.800843
9,18,7,0.891727
9,19,0,1.017907
9,19,1,1.097428
9,19,2,1.047186
9,19,3,1.085015
9,19,4,1.139681
9,19,5,1.095828
9,19,6,1.024771
9,19,7,1.004499
9,20,0,0.969735
9,20,1,0.949434
9,20,2,0.966503
9,20,3,0.974043
9,20,4,0.968615
9,20,5,0.962608
9,20,6,0.974877
9,20,7,0.978743
9,21,0,0.918374
9,21,1,0.848513
9,21,2,0.939167
9,21,3,0.984706
9,21,4,0.96176
9,21,5,0.981601
9,21,6,0.985166
9,21,7,0.981639
9,22,0,0.888851
9,22,1,0.864019
9,22,2,0.993069
9,22,3,0.991855
9,22,4,0.944402
9,22,5,0.923589
9,22,6,0.965926
9,22,7,1.011726
9,23,0,0.956549
9,23,1,0.88656
9,23,2,0.97619
9,23,3,0.98031
9,23,4,0.915481
9,23,5,0.873676
9,23,6,0.970366
9,23,7,0.976713
9,24,0,1.001187
9,24,1,1.007975
9,24,2,0.953075
9,24,3,0.969577
9,24,4,0.99144
9,24,5,0.988551
9,24,6,0.970875
9,24,7,0.9808
9,25,0,0.965089
9,25,1,0.964156
9,25,2,0.974373
9,25,3,0.975572
9,25,4,0.974891
9,25,5,0.986099
9,25,6,0.965063
9,25,7,0.897457
9,26,0,0.835734
9,26,1,0.778712
9,26,2,0.879783
9,26,3,0.952643
9,26,4,0.8701
9,26,5,0.733876
9,26,6,0.573518
9,26,7,0.534666
9,27,0,0.625742
9,27,1,0.679325
9,27,2,0.717718
9,27,3,0.765205
9,27,4,0.781619
9,27,5,0.784171
9,27,6,0.708374
9,27,7,0.594999
9,28,0,0.453134
9,28,1,0.371885
9,28,2,0.377374
9,28,3,0.422704
9,28,4,0.470739
9,28,5,0.484218
9,28,6,0.49379
9,28,7,0.893895
9,29,0,0.927318
9,29,1,0.822599
9,29,2,0.701971
9,29,3,0.641711
9,29,4,0.817095
9,29,5,1.026295
9,29,6,0.933496
9,29,7,0.761441
9,30,0,0.852979
9,30,1,0.977151
9,30,2,0.994321
9,30,3,0.988338
9,30,4,0.971908
9,30,5,0.87102
9,30,6,0.827332
9,30,7,0.866508
9,31,0,0.84338
9,31,1,0.782322
9,31,2,0.911247
9,31,3,0.979061
9,31,4,0.875073
9,31,5,0.791196
9,31,6,0.844201
9,31,7,0.840761
