####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.728641
2014,12,1,1,0.943517
2014,12,1,2,0.981357
2014,12,1,3,0.047492
2014,12,1,4,0.42591
2014,12,1,5,0.163128
2014,12,1,6,0.194912
2014,12,1,7,0.257601
2014,12,2,0,0.194998
2014,12,2,1,0.265136
2014,12,2,2,0.326602
2014,12,2,3,0.329011
2014,12,2,4,0.457945
2014,12,2,5,0.584621
2014,12,2,6,0.549129
2014,12,2,7,0.414684
2014,12,3,0,0.260293
2014,12,3,1,0.171521
2014,12,3,2,0.307071
2014,12,3,3,0.517531
2014,12,3,4,0.498131
2014,12,3,5,0.771699
2014,12,3,6,0.834533
2014,12,3,7,0.867347
2014,12,4,0,0.878727
2014,12,4,1,0.926816
2014,12,4,2,0.967085
2014,12,4,3,0.633189
2014,12,4,4,0.188028
2014,12,4,5,0.246361
2014,12,4,6,0.664344
2014,12,4,7,1.22293
2014,12,5,0,0.902115
2014,12,5,1,0.820727
2014,12,5,2,0.694941
2014,12,5,3,0.598177
2014,12,5,4,0.935887
2014,12,5,5,1.000407
2014,12,5,6,0.985201
2014,12,5,7,0.998832
2014,12,6,0,0.984806
2014,12,6,1,0.983152
2014,12,6,2,0.769912
2014,12,6,3,0.989498
2014,12,6,4,0.980498
2014,12,6,5,1.038324
2014,12,6,6,0.94185
2014,12,6,7,0.487139
2014,12,7,0,0.220445
2014,12,7,1,0.310565
2014,12,7,2,0.440582
2014,12,7,3,0.542755
2014,12,7,4,0.659786
2014,12,7,5,0.619317
2014,12,7,6,0.348978
2014,12,7,7,0.297773
2014,12,8,0,0.303013
2014,12,8,1,0.384296
2014,12,8,2,0.591447
2014,12,8,3,0.903671
2014,12,8,4,0.840636
2014,12,8,5,0.428765
2014,12,8,6,0.444438
2014,12,8,7,0.644938
2014,12,9,0,0.770254
2014,12,9,1,0.938188
2014,12,9,2,0.157009
2014,12,9,3,0.052777
2014,12,9,4,0.130614
2014,12,9,5,0.098895
2014,12,9,6,0.083372
2014,12,9,7,0.067346
2014,12,10,0,0.078303
2014,12,10,1,0.065794
2014,12,10,2,0.056756
2014,12,10,3,0.056145
2014,12,10,4,0.063126
2014,12,10,5,0.16702
2014,12,10,6,0.786139
2014,12,10,7,0.81126
2014,12,11,0,0.897354
2014,12,11,1,0.990266
