####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.37122238
9,12,2,0.61419462
9,12,3,0.6692495
9,12,4,0.867325
9,12,5,0.6940025
9,12,6,0.81320475
9,12,7,0.75528425
9,12,8,0.86263688
9,12,9,0.91428225
9,12,10,0.95493275
9,12,11,0.838966
9,12,12,0.917229
9,12,13,0.64406888
9,12,14,0.83680388
9,12,15,0.69861075
9,12,16,0.965476
9,12,17,0.84374488
9,12,18,0.94498225
9,12,19,0.97824488
9,12,20,0.8514675
9,12,21,0.93326138
9,12,22,1.08062762
9,12,23,0.9661685
9,12,24,0.82001887
9,12,25,0.519008
9,12,26,0.37179262
9,12,27,0.95765288
9,12,28,0.89603375
9,12,29,0.935831
9,12,30,0.97686338
9,12,31,0.90486538
10,12,1,1.00236538
10,12,2,1.00515788
10,12,3,0.9952275
10,12,4,0.99805912
10,12,5,0.99729163
10,12,6,1.01622275
10,12,7,1.03683762
10,12,8,1.00211875
10,12,9,0.993264
10,12,10,0.917823
10,12,11,0.99656862
10,12,12,1.03420762
10,12,13,0.9473485
10,12,14,0.974739
10,12,15,0.9433985
10,12,16,0.75915738
10,12,17,0.57514612
10,12,18,0.44490775
10,12,19,0.59552825
10,12,20,0.98616513
10,12,21,0.97288588
10,12,22,0.61191375
10,12,23,0.25609625
10,12,24,0.48087712
10,12,25,0.82342638
10,12,26,0.87537362
10,12,27,0.96390962
10,12,28,0.97954675
10,12,29,0.8547545
10,12,30,0.98297812
10,12,31,0.361295
11,12,1,0.87876475
11,12,2,0.802619
11,12,3,0.83210862
11,12,4,0.95721775
11,12,5,0.918282
11,12,6,0.71018588
11,12,7,0.97175812
11,12,8,0.91796262
11,12,9,0.41823762
11,12,10,0.6287225
11,12,11,0.86943275
11,12,12,0.69076512
11,12,13,0.358616
11,12,14,0.63594313
11,12,15,0.92369575
11,12,16,0.94127512
11,12,17,0.66936338
11,12,18,0.96638312
11,12,19,0.94124875
11,12,20,0.91310375
11,12,21,0.97506262
11,12,22,0.97465662
11,12,23,0.956502
11,12,24,0.97361238
11,12,25,0.94049062
11,12,26,0.86792862
11,12,27,0.87187512
11,12,28,0.909787
11,12,29,0.96315125
11,12,30,0.94664138
11,12,31,0.8910445
12,12,1,0.88740738
12,12,2,0.83128225
12,12,3,0.85007
12,12,4,0.92478562
12,12,5,0.8376845
12,12,6,0.9347105
12,12,7,0.99046125
12,12,8,0.58481512
12,12,9,0.91706787
12,12,10,0.63100662
12,12,11,0.932462
12,12,12,0.96430312
12,12,13,0.958357
12,12,14,0.92509512
12,12,15,0.8358695
12,12,16,0.55425125
12,12,17,0.83056638
12,12,18,0.897336
12,12,19,0.98394712
12,12,20,0.9045295
12,12,21,0.89695512
12,12,22,0.9812095
12,12,23,0.79057325
12,12,24,0.86421513
12,12,25,1.01162888
12,12,26,0.89450438
12,12,27,0.97232388
12,12,28,0.96337438
12,12,29,0.96057625
12,12,30,0.97883225
12,12,31,0.9944615
13,12,1,0.91876488
13,12,2,0.98750588
13,12,3,0.9549675
13,12,4,0.946091
13,12,5,0.9337265
13,12,6,0.55866087
13,12,7,0.72151412
13,12,8,0.9654965
13,12,9,0.97981412
13,12,10,0.96912312
13,12,11,0.91787
13,12,12,0.95838788
13,12,13,0.9253165
13,12,14,0.94584038
13,12,15,0.87468138
13,12,16,0.97692975
13,12,17,0.86048012
13,12,18,0.87041288
13,12,19,0.984179
13,12,20,0.9757345
13,12,21,0.96594338
13,12,22,0.9745735
13,12,23,0.86177363
13,12,24,0.96360862
13,12,25,0.95242412
13,12,26,0.93416088
13,12,27,0.91903888
13,12,28,0.85559462
13,12,29,0.54992137
13,12,30,0.39966825
13,12,31,0.55632625
14,12,1,0.92097925
14,12,2,0.990868
14,12,3,0.96389788
14,12,4,0.88945888
14,12,5,0.69473262
14,12,6,0.94556725
14,12,7,0.96865325
14,12,8,0.93200338
14,12,9,0.77825475
14,12,10,0.84488375
14,12,11,0.92504188
14,12,12,0.9769825
14,12,13,0.963196
14,12,14,0.98382138
14,12,15,0.94022175
14,12,16,0.98295612
14,12,17,0.96392325
14,12,18,0.97537125
14,12,19,0.901947
14,12,20,0.91067112
14,12,21,0.92870688
14,12,22,0.99788875
14,12,23,0.97160788
14,12,24,0.9768605
14,12,25,0.98164388
14,12,26,0.85196912
14,12,27,0.82873812
14,12,28,0.99036775
14,12,29,0.97417612
14,12,30,0.99231538
14,12,31,0.83702925
15,12,1,0.72697125
15,12,2,0.93138212
15,12,3,0.90997012
15,12,4,0.88906575
15,12,5,0.97619462
15,12,6,0.962829
15,12,7,0.71408938
15,12,8,0.35502113
15,12,9,0.768022
15,12,10,0.9977995
15,12,11,0.99287312
15,12,12,0.98609275
15,12,13,0.9780565
15,12,14,0.9329425
15,12,15,0.982434
15,12,16,0.95008225
15,12,17,0.49881825
15,12,18,0.8140225
15,12,19,0.89351675
15,12,20,0.38176725
15,12,21,0.30427362
15,12,22,0.61887838
15,12,23,0.80737638
15,12,24,0.98418812
15,12,25,0.98939938
15,12,26,0.99173325
15,12,27,0.92449825
15,12,28,0.9427875
15,12,29,0.9562465
15,12,30,0.83931175
15,12,31,0.95166362
16,12,1,0.8022295
16,12,2,0.56715062
16,12,3,0.81444425
16,12,4,0.69939325
16,12,5,0.95893537
16,12,6,0.99606538
16,12,7,0.98790362
16,12,8,0.97952813
16,12,9,0.97323162
16,12,10,0.97875525
16,12,11,0.8669315
16,12,12,0.92430075
16,12,13,0.9238225
16,12,14,0.95485963
16,12,15,0.952148
16,12,16,0.99049762
16,12,17,0.72069225
16,12,18,0.94897525
16,12,19,0.89643438
16,12,20,0.68555438
16,12,21,0.89416575
16,12,22,0.96026675
16,12,23,0.91495462
16,12,24,0.83326825
16,12,25,0.91129175
16,12,26,0.92303812
16,12,27,0.95292462
16,12,28,0.94777225
16,12,29,0.9801335
16,12,30,0.96119962
16,12,31,0.80005862
17,12,1,0.9693205
17,12,2,0.9342495
17,12,3,0.9637405
17,12,4,0.92991538
17,12,5,0.80613812
17,12,6,0.852247
17,12,7,0.97888562
17,12,8,0.9838215
17,12,9,0.94062338
17,12,10,0.981529
17,12,11,0.94279525
17,12,12,0.93674225
17,12,13,0.9692565
17,12,14,0.84682462
17,12,15,0.99324075
17,12,16,0.92030238
17,12,17,0.94850588
17,12,18,0.97215175
17,12,19,0.99897325
17,12,20,0.96865738
17,12,21,0.93310188
17,12,22,0.80505538
17,12,23,0.4099695
17,12,24,0.92765638
17,12,25,0.80402488
17,12,26,0.90447262
17,12,27,0.77320575
17,12,28,0.4916495
17,12,29,0.57553812
17,12,30,0.96270688
17,12,31,0.960526
18,12,1,0.92623138
18,12,2,0.98163275
18,12,3,0.94950925
18,12,4,0.70171862
18,12,5,0.87165825
18,12,6,0.92638037
18,12,7,0.75317888
18,12,8,0.90694938
18,12,9,0.87598825
18,12,10,0.56351375
18,12,11,0.36998738
18,12,12,0.92869588
18,12,13,0.98737262
18,12,14,0.94517825
18,12,15,0.38698412
18,12,16,0.26548263
18,12,17,0.78495812
18,12,18,0.97557862
18,12,19,0.99607988
18,12,20,0.97613412
18,12,21,1.04731075
18,12,22,0.99665775
18,12,23,0.987141
18,12,24,1.01250975
18,12,25,0.98734
18,12,26,0.94801238
18,12,27,1.00833425
18,12,28,0.96131388
18,12,29,0.723828
18,12,30,0.99380787
18,12,31,0.71997962
