####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.283206
9,12,1,1,0.291495
9,12,1,2,0.311767
9,12,1,3,0.295964
9,12,1,4,0.305322
9,12,1,5,0.459784
9,12,1,6,0.522903
9,12,1,7,0.499338
9,12,2,0,0.493814
9,12,2,1,0.523961
9,12,2,2,0.587103
9,12,2,3,0.675694
9,12,2,4,0.667849
9,12,2,5,0.63486
9,12,2,6,0.639538
9,12,2,7,0.690738
9,12,3,0,0.662675
9,12,3,1,0.678149
9,12,3,2,0.72341
9,12,3,3,0.657219
9,12,3,4,0.607924
9,12,3,5,0.651066
9,12,3,6,0.661031
9,12,3,7,0.712522
9,12,4,0,0.782695
9,12,4,1,0.820543
9,12,4,2,0.949044
9,12,4,3,0.998056
9,12,4,4,0.935814
9,12,4,5,0.888917
9,12,4,6,0.838982
9,12,4,7,0.724549
9,12,5,0,0.661938
9,12,5,1,0.631587
9,12,5,2,0.599577
9,12,5,3,0.725611
9,12,5,4,0.820809
9,12,5,5,0.652961
9,12,5,6,0.742129
9,12,5,7,0.717408
9,12,6,0,0.548212
9,12,6,1,0.478248
9,12,6,2,0.781814
9,12,6,3,0.927982
9,12,6,4,0.879679
9,12,6,5,0.938099
9,12,6,6,0.98141
9,12,6,7,0.970194
9,12,7,0,0.925924
9,12,7,1,0.969706
9,12,7,2,0.95084
9,12,7,3,0.89596
9,12,7,4,0.705627
9,12,7,5,0.577031
9,12,7,6,0.503355
9,12,7,7,0.513831
9,12,8,0,0.518673
9,12,8,1,0.847983
9,12,8,2,0.946637
9,12,8,3,0.964476
9,12,8,4,0.914151
9,12,8,5,0.885025
9,12,8,6,0.896287
9,12,8,7,0.927863
9,12,9,0,0.941617
9,12,9,1,0.933574
9,12,9,2,0.905562
9,12,9,3,0.918645
9,12,9,4,0.876564
9,12,9,5,0.889784
9,12,9,6,0.96897
9,12,9,7,0.879542
9,12,10,0,0.891259
9,12,10,1,0.957601
9,12,10,2,0.987598
9,12,10,3,1.003134
9,12,10,4,0.978769
9,12,10,5,0.967532
9,12,10,6,0.93725
9,12,10,7,0.916319
9,12,11,0,0.955636
9,12,11,1,0.958699
9,12,11,2,0.879476
9,12,11,3,0.707667
9,12,11,4,0.678189
9,12,11,5,0.781317
9,12,11,6,0.881021
9,12,11,7,0.869723
9,12,12,0,0.952829
9,12,12,1,0.966116
9,12,12,2,0.961279
9,12,12,3,0.967528
9,12,12,4,0.877276
9,12,12,5,0.890156
9,12,12,6,0.994855
9,12,12,7,0.727793
9,12,13,0,0.461135
9,12,13,1,0.282681
9,12,13,2,0.690453
9,12,13,3,0.858259
9,12,13,4,0.987279
9,12,13,5,0.345469
9,12,13,6,0.848521
9,12,13,7,0.678754
9,12,14,0,0.45387
9,12,14,1,0.663408
9,12,14,2,0.900308
9,12,14,3,1.009778
9,12,14,4,0.886296
9,12,14,5,0.806063
9,12,14,6,0.982965
9,12,14,7,0.991743
9,12,15,0,0.660501
9,12,15,1,0.198629
9,12,15,2,0.247885
9,12,15,3,0.682011
9,12,15,4,0.926187
9,12,15,5,0.958049
9,12,15,6,0.96453
9,12,15,7,0.951094
9,12,16,0,0.960624
9,12,16,1,0.962579
9,12,16,2,0.980118
9,12,16,3,0.985759
9,12,16,4,0.980698
9,12,16,5,0.984971
9,12,16,6,0.99214
9,12,16,7,0.876919
9,12,17,0,0.948642
9,12,17,1,0.977954
9,12,17,2,0.812169
9,12,17,3,0.568085
9,12,17,4,0.471706
9,12,17,5,0.984407
9,12,17,6,0.991283
9,12,17,7,0.995713
9,12,18,0,0.996287
9,12,18,1,0.998166
9,12,18,2,0.99896
9,12,18,3,0.991723
9,12,18,4,0.968509
9,12,18,5,0.841487
9,12,18,6,0.85103
9,12,18,7,0.913696
9,12,19,0,0.970665
9,12,19,1,1.018331
9,12,19,2,0.989095
9,12,19,3,0.975841
9,12,19,4,0.956698
9,12,19,5,0.953763
9,12,19,6,0.992273
9,12,19,7,0.969293
9,12,20,0,0.952924
9,12,20,1,0.97171
9,12,20,2,0.976354
9,12,20,3,0.934448
9,12,20,4,0.77596
9,12,20,5,0.578636
9,12,20,6,0.707395
9,12,20,7,0.914313
9,12,21,0,0.882
9,12,21,1,0.737289
9,12,21,2,0.884073
9,12,21,3,0.972794
9,12,21,4,0.996468
9,12,21,5,0.995144
9,12,21,6,0.998848
9,12,21,7,0.999475
9,12,22,0,0.997212
9,12,22,1,0.998824
9,12,22,2,0.999299
9,12,22,3,0.999461
9,12,22,4,0.996669
9,12,22,5,1.601903
9,12,22,6,0.987954
9,12,22,7,1.063699
9,12,23,0,0.934743
9,12,23,1,0.942493
9,12,23,2,0.962551
9,12,23,3,0.952851
9,12,23,4,0.958608
9,12,23,5,0.96533
9,12,23,6,1.039653
9,12,23,7,0.973119
9,12,24,0,0.935101
9,12,24,1,0.882316
9,12,24,2,0.799937
9,12,24,3,0.834944
9,12,24,4,0.87317
9,12,24,5,0.806409
9,12,24,6,0.708292
9,12,24,7,0.719982
9,12,25,0,0.743964
9,12,25,1,0.722642
9,12,25,2,0.625921
9,12,25,3,0.545654
9,12,25,4,0.524252
9,12,25,5,0.451058
9,12,25,6,0.323968
9,12,25,7,0.214605
9,12,26,0,0.16627
9,12,26,1,0.140661
9,12,26,2,0.137687
9,12,26,3,0.198626
9,12,26,4,0.367811
9,12,26,5,0.566156
9,12,26,6,0.641363
9,12,26,7,0.755767
9,12,27,0,0.957811
9,12,27,1,0.990452
9,12,27,2,0.964131
9,12,27,3,0.94493
9,12,27,4,0.952996
9,12,27,5,0.950749
9,12,27,6,0.949755
9,12,27,7,0.950399
9,12,28,0,0.966282
9,12,28,1,0.968206
9,12,28,2,0.975139
9,12,28,3,0.955584
9,12,28,4,0.851073
9,12,28,5,0.793303
9,12,28,6,0.821821
9,12,28,7,0.836862
9,12,29,0,0.810895
9,12,29,1,0.78935
9,12,29,2,0.94378
9,12,29,3,0.985084
9,12,29,4,0.988264
9,12,29,5,0.986041
9,12,29,6,0.9892
9,12,29,7,0.994034
9,12,30,0,0.989444
9,12,30,1,0.983935
9,12,30,2,0.989597
9,12,30,3,0.977492
9,12,30,4,0.96998
9,12,30,5,0.932695
9,12,30,6,0.979259
9,12,30,7,0.992505
9,12,31,0,0.970566
9,12,31,1,0.977794
9,12,31,2,0.979156
9,12,31,3,0.828725
9,12,31,4,0.962904
9,12,31,5,0.988468
9,12,31,6,0.558589
9,12,31,7,0.972721
10,12,1,0,1.019997
10,12,1,1,1.007144
10,12,1,2,0.99955
10,12,1,3,0.9984
10,12,1,4,0.997522
10,12,1,5,0.998394
10,12,1,6,0.997531
10,12,1,7,1.000385
10,12,2,0,1.003771
10,12,2,1,1.004574
10,12,2,2,0.997749
10,12,2,3,0.989969
10,12,2,4,1.027782
10,12,2,5,1.046228
10,12,2,6,0.990393
10,12,2,7,0.980797
10,12,3,0,0.983305
10,12,3,1,0.989162
10,12,3,2,0.996278
10,12,3,3,0.997561
10,12,3,4,0.996563
10,12,3,5,1.001604
10,12,3,6,1.001663
10,12,3,7,0.995684
10,12,4,0,0.996348
10,12,4,1,0.998214
10,12,4,2,0.998903
10,12,4,3,0.996164
10,12,4,4,0.998864
10,12,4,5,0.999203
10,12,4,6,0.998315
10,12,4,7,0.998462
10,12,5,0,0.99756
10,12,5,1,0.999379
10,12,5,2,0.998999
10,12,5,3,0.997856
10,12,5,4,0.996123
10,12,5,5,0.997168
10,12,5,6,0.996733
10,12,5,7,0.994515
10,12,6,0,0.994664
10,12,6,1,0.998803
10,12,6,2,0.997164
10,12,6,3,0.99855
10,12,6,4,0.993769
10,12,6,5,0.992405
10,12,6,6,1.066908
10,12,6,7,1.087519
10,12,7,0,1.121655
10,12,7,1,1.092898
10,12,7,2,1.001404
10,12,7,3,0.997331
10,12,7,4,0.995119
10,12,7,5,0.996564
10,12,7,6,1.009683
10,12,7,7,1.080047
10,12,8,0,1.064374
10,12,8,1,0.998516
10,12,8,2,0.998307
10,12,8,3,0.997134
10,12,8,4,0.995207
10,12,8,5,0.992775
10,12,8,6,0.987676
10,12,8,7,0.982961
10,12,9,0,0.989921
10,12,9,1,0.985252
10,12,9,2,0.981351
10,12,9,3,0.985873
10,12,9,4,0.996866
10,12,9,5,1.013617
10,12,9,6,0.998556
10,12,9,7,0.994676
10,12,10,0,0.978674
10,12,10,1,0.966988
10,12,10,2,0.966904
10,12,10,3,0.933279
10,12,10,4,0.908262
10,12,10,5,0.82606
10,12,10,6,0.854383
10,12,10,7,0.908034
10,12,11,0,0.995638
10,12,11,1,0.999113
10,12,11,2,1.002602
10,12,11,3,1.030228
10,12,11,4,0.963462
10,12,11,5,0.989996
10,12,11,6,0.997673
10,12,11,7,0.993837
10,12,12,0,1.153973
10,12,12,1,1.142008
10,12,12,2,1.029145
10,12,12,3,0.9892
10,12,12,4,0.984316
10,12,12,5,0.98653
10,12,12,6,0.994152
10,12,12,7,0.994337
10,12,13,0,0.970135
10,12,13,1,0.958562
10,12,13,2,0.825428
10,12,13,3,0.942579
10,12,13,4,0.964017
10,12,13,5,0.964743
10,12,13,6,0.974016
10,12,13,7,0.979308
10,12,14,0,0.986192
10,12,14,1,1.001421
10,12,14,2,0.907545
10,12,14,3,0.931788
10,12,14,4,0.992979
10,12,14,5,0.994046
10,12,14,6,0.992463
10,12,14,7,0.991478
10,12,15,0,0.973019
10,12,15,1,0.967895
10,12,15,2,0.989941
10,12,15,3,0.997041
10,12,15,4,1.004165
10,12,15,5,0.964338
10,12,15,6,0.861012
10,12,15,7,0.789777
10,12,16,0,0.7168
10,12,16,1,0.527991
10,12,16,2,0.377623
10,12,16,3,0.586616
10,12,16,4,0.94163
10,12,16,5,0.98525
10,12,16,6,0.969742
10,12,16,7,0.967607
10,12,17,0,0.990774
10,12,17,1,0.978146
10,12,17,2,0.713568
10,12,17,3,0.580741
10,12,17,4,0.449207
10,12,17,5,0.222768
10,12,17,6,0.169873
10,12,17,7,0.496092
10,12,18,0,0.474142
10,12,18,1,0.430744
10,12,18,2,0.551732
10,12,18,3,0.512336
10,12,18,4,0.402932
10,12,18,5,0.32346
10,12,18,6,0.440789
10,12,18,7,0.423127
10,12,19,0,0.363339
10,12,19,1,0.275142
10,12,19,2,0.226821
10,12,19,3,0.322312
10,12,19,4,0.700129
10,12,19,5,0.913819
10,12,19,6,0.978076
10,12,19,7,0.984588
10,12,20,0,0.994952
10,12,20,1,0.992932
10,12,20,2,0.989202
10,12,20,3,0.984878
10,12,20,4,0.982137
10,12,20,5,1.005562
10,12,20,6,0.983386
10,12,20,7,0.956272
10,12,21,0,0.957042
10,12,21,1,0.952856
10,12,21,2,0.981656
10,12,21,3,0.99956
10,12,21,4,0.990259
10,12,21,5,0.979229
10,12,21,6,0.964556
10,12,21,7,0.957929
10,12,22,0,0.97901
10,12,22,1,0.757954
10,12,22,2,0.479399
10,12,22,3,0.547075
10,12,22,4,0.624511
10,12,22,5,0.605006
10,12,22,6,0.549835
10,12,22,7,0.35252
10,12,23,0,0.207572
10,12,23,1,0.153272
10,12,23,2,0.136478
10,12,23,3,0.134777
10,12,23,4,0.169466
10,12,23,5,0.341367
10,12,23,6,0.492319
10,12,23,7,0.413519
10,12,24,0,0.354181
10,12,24,1,0.29588
10,12,24,2,0.303023
10,12,24,3,0.365941
10,12,24,4,0.343989
10,12,24,5,0.412576
10,12,24,6,0.748247
10,12,24,7,1.02318
10,12,25,0,1.055216
10,12,25,1,1.084279
10,12,25,2,1.109546
10,12,25,3,1.130919
10,12,25,4,1.046292
10,12,25,5,0.626984
10,12,25,6,0.305918
10,12,25,7,0.228257
10,12,26,0,0.403756
10,12,26,1,0.692447
10,12,26,2,0.996172
10,12,26,3,1.062488
10,12,26,4,1.002676
10,12,26,5,0.924059
10,12,26,6,0.995288
10,12,26,7,0.926103
10,12,27,0,0.858233
10,12,27,1,0.96855
10,12,27,2,0.968418
10,12,27,3,0.9952
10,12,27,4,0.959705
10,12,27,5,0.973927
10,12,27,6,0.995564
10,12,27,7,0.99168
10,12,28,0,0.975895
10,12,28,1,0.977528
10,12,28,2,0.989006
10,12,28,3,0.992786
10,12,28,4,0.983355
10,12,28,5,0.97751
10,12,28,6,0.973409
10,12,28,7,0.966885
10,12,29,0,0.992973
10,12,29,1,0.999295
10,12,29,2,0.959111
10,12,29,3,0.904654
10,12,29,4,0.922772
10,12,29,5,0.841389
10,12,29,6,0.679712
10,12,29,7,0.53813
10,12,30,0,0.751007
10,12,30,1,0.979919
10,12,30,2,0.996084
10,12,30,3,1.028536
10,12,30,4,1.041674
10,12,30,5,1.055014
10,12,30,6,0.987767
10,12,30,7,1.023824
10,12,31,0,0.883832
10,12,31,1,0.415629
10,12,31,2,0.180181
10,12,31,3,0.038423
10,12,31,4,0.023118
10,12,31,5,0.034529
10,12,31,6,0.348761
10,12,31,7,0.965887
11,12,1,0,0.817952
11,12,1,1,0.808713
11,12,1,2,0.827561
11,12,1,3,0.883129
11,12,1,4,0.890543
11,12,1,5,0.896932
11,12,1,6,0.926172
11,12,1,7,0.979116
11,12,2,0,0.997934
11,12,2,1,0.979091
11,12,2,2,0.939663
11,12,2,3,0.939085
11,12,2,4,0.821188
11,12,2,5,0.512625
11,12,2,6,0.478735
11,12,2,7,0.752631
11,12,3,0,0.474765
11,12,3,1,0.303068
11,12,3,2,0.94693
11,12,3,3,1.045331
11,12,3,4,0.986041
11,12,3,5,0.973392
11,12,3,6,0.966948
11,12,3,7,0.960394
11,12,4,0,0.97219
11,12,4,1,0.964259
11,12,4,2,0.971978
11,12,4,3,0.96493
11,12,4,4,0.950962
11,12,4,5,0.940369
11,12,4,6,0.945247
11,12,4,7,0.947807
11,12,5,0,0.958099
11,12,5,1,0.96524
11,12,5,2,0.941315
11,12,5,3,0.934415
11,12,5,4,0.959554
11,12,5,5,0.891659
11,12,5,6,0.853953
11,12,5,7,0.842021
11,12,6,0,0.867644
11,12,6,1,0.290694
11,12,6,2,0.404482
11,12,6,3,0.660311
11,12,6,4,0.793597
11,12,6,5,0.837982
11,12,6,6,0.88733
11,12,6,7,0.939447
11,12,7,0,0.974839
11,12,7,1,0.974885
11,12,7,2,0.970329
11,12,7,3,0.961605
11,12,7,4,0.974359
11,12,7,5,0.969367
11,12,7,6,0.977837
11,12,7,7,0.970844
11,12,8,0,0.955969
11,12,8,1,0.941123
11,12,8,2,1.019005
11,12,8,3,0.912349
11,12,8,4,0.937428
11,12,8,5,0.939131
11,12,8,6,0.869156
11,12,8,7,0.76954
11,12,9,0,0.616905
11,12,9,1,0.527433
11,12,9,2,0.535157
11,12,9,3,0.448949
11,12,9,4,0.349886
11,12,9,5,0.274659
11,12,9,6,0.282141
11,12,9,7,0.310771
11,12,10,0,0.281555
11,12,10,1,0.347362
11,12,10,2,0.521515
11,12,10,3,0.608197
11,12,10,4,0.716847
11,12,10,5,0.727888
11,12,10,6,0.890976
11,12,10,7,0.93544
11,12,11,0,0.912545
11,12,11,1,0.882275
11,12,11,2,0.901118
11,12,11,3,0.919815
11,12,11,4,0.915815
11,12,11,5,0.842554
11,12,11,6,0.797859
11,12,11,7,0.783481
11,12,12,0,0.808752
11,12,12,1,0.771633
11,12,12,2,0.704129
11,12,12,3,0.686574
11,12,12,4,0.774268
11,12,12,5,0.755305
11,12,12,6,0.590668
11,12,12,7,0.434792
11,12,13,0,0.344469
11,12,13,1,0.305177
11,12,13,2,0.297938
11,12,13,3,0.327954
11,12,13,4,0.339705
11,12,13,5,0.39104
11,12,13,6,0.422082
11,12,13,7,0.440563
11,12,14,0,0.427441
11,12,14,1,0.449052
11,12,14,2,0.486795
11,12,14,3,0.531528
11,12,14,4,0.650501
11,12,14,5,0.754266
11,12,14,6,0.872647
11,12,14,7,0.915315
11,12,15,0,0.932982
11,12,15,1,0.937603
11,12,15,2,0.933197
11,12,15,3,0.951034
11,12,15,4,0.918314
11,12,15,5,0.913062
11,12,15,6,0.909775
11,12,15,7,0.893599
11,12,16,0,0.865426
11,12,16,1,0.920492
11,12,16,2,0.941389
11,12,16,3,0.935213
11,12,16,4,0.943001
11,12,16,5,0.953151
11,12,16,6,1.022624
11,12,16,7,0.948905
11,12,17,0,0.877889
11,12,17,1,0.811426
11,12,17,2,0.726593
11,12,17,3,0.592078
11,12,17,4,0.412015
11,12,17,5,0.317907
11,12,17,6,0.653842
11,12,17,7,0.963157
11,12,18,0,0.980559
11,12,18,1,0.990467
11,12,18,2,0.984582
11,12,18,3,0.984993
11,12,18,4,0.975709
11,12,18,5,0.94135
11,12,18,6,0.920724
11,12,18,7,0.952681
11,12,19,0,0.854314
11,12,19,1,0.943021
11,12,19,2,0.973559
11,12,19,3,0.957404
11,12,19,4,0.961008
11,12,19,5,0.965892
