####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,5.72735838
2009,08,2,7.71594775
2009,08,3,6.46337125
2009,08,4,3.75815125
2009,08,5,10.3414785
2009,08,6,4.65173325
2009,08,7,7.72972475
2009,08,8,6.64550013
2009,08,9,4.43847412
2009,08,10,9.179157
2009,08,11,4.99978012
2009,08,12,3.350039
2009,08,13,5.1533065
2009,08,14,3.83621925
2009,08,15,3.11288925
2009,08,16,3.73814238
2009,08,17,4.96755412
2009,08,18,5.8138025
2009,08,19,8.94249525
2009,08,20,4.55811625
2009,08,21,9.27797425
2009,08,22,10.240585
2009,08,23,6.12735562
2009,08,24,2.97782838
2009,08,25,4.006724
2009,08,26,10.37578125
2009,08,27,7.6747775
2009,08,28,2.83211025
2009,08,29,10.75628188
2009,08,30,6.40646525
2009,08,31,7.67703538
