####################################################################################################
# Month: 12Dec                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.1892965
9,12,2,0.2949525
9,12,3,0.207252
9,12,4,0.18694075
9,12,5,0.234994
9,12,6,0.198682
9,12,7,0.19608888
9,12,8,0.1939145
9,12,9,0.16813812
9,12,10,0.23822288
9,12,11,0.21216812
9,12,12,0.251751
9,12,13,0.46421712
9,12,14,0.45761862
9,12,15,0.403967
9,12,16,0.28328162
9,12,17,0.247794
9,12,18,0.39264012
9,12,19,0.64236688
9,12,20,0.213317
9,12,21,0.18964125
9,12,22,0.20212325
9,12,23,0.37520625
9,12,24,0.81912738
9,12,25,0.30157175
9,12,26,0.29151487
9,12,27,0.32477837
9,12,28,0.27336438
9,12,29,0.21701512
9,12,30,0.24469925
9,12,31,0.7115985
10,12,1,0.17474838
10,12,2,0.3608505
10,12,3,0.3398625
10,12,4,0.25204225
10,12,5,0.15505113
10,12,6,0.14260825
10,12,7,0.154428
10,12,8,0.16741387
10,12,9,0.17911888
10,12,10,0.13135062
10,12,11,0.13973087
10,12,12,0.2630025
10,12,13,0.24109088
10,12,14,0.53734588
10,12,15,0.27003337
10,12,16,0.21227738
10,12,17,0.15137312
10,12,18,0.17335588
10,12,19,0.25520875
10,12,20,0.22483313
10,12,21,0.30281138
10,12,22,0.31245813
10,12,23,0.23821912
10,12,24,0.36937312
10,12,25,0.29870463
10,12,26,0.24870713
10,12,27,0.17196062
10,12,28,0.10257362
10,12,29,0.11786838
10,12,30,0.17708225
10,12,31,0.42887875
11,12,1,0.16984088
11,12,2,0.21145713
11,12,3,0.10171138
11,12,4,0.0834795
11,12,5,0.10862512
11,12,6,0.15859175
11,12,7,0.16012437
11,12,8,0.13771262
11,12,9,0.095977
11,12,10,0.20076075
11,12,11,0.131348
11,12,12,0.15225963
11,12,13,0.07349675
11,12,14,0.07819713
11,12,15,0.17978425
11,12,16,0.18576675
11,12,17,0.17175112
11,12,18,0.209043
11,12,19,0.14965462
11,12,20,0.09428
11,12,21,0.08783775
11,12,22,0.07159512
11,12,23,0.07563787
11,12,24,0.11918462
11,12,25,0.33226413
11,12,26,0.30804912
11,12,27,0.34028975
11,12,28,0.21210925
11,12,29,0.12298075
11,12,30,0.15877375
11,12,31,0.159955
12,12,1,0.20941325
12,12,2,0.21731425
12,12,3,0.19799262
12,12,4,0.15647025
12,12,5,0.14223625
12,12,6,0.17841962
12,12,7,0.19377912
12,12,8,0.32942525
12,12,9,0.19434175
12,12,10,0.23609075
12,12,11,0.19297812
12,12,12,0.35589762
12,12,13,0.6084055
12,12,14,0.342986
12,12,15,0.22307338
12,12,16,0.343655
