####################################################################################################
# Month: 01Jan                                                                                     #
# Station: ALI                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,0.1649474,43.45278
2009,01,1,1,0.1472459,39.83715
2009,01,1,2,0.1532303,40.9324
2009,01,1,3,0.167361,43.77083
2009,01,1,4,0.1876612,47.79243
2009,01,1,5,0.2087603,51.91684
2009,01,1,6,0.2240501,54.88471
2009,01,1,7,0.2293112,55.94715
2009,01,2,0,0.3200673,72.21955
2009,01,2,1,0.3488026,77.37731
2009,01,2,2,0.3551923,78.77631
2009,01,2,3,0.3725193,82.1334
2009,01,2,4,0.4587999,95.95424
2009,01,2,5,0.4296696,91.7581
2009,01,2,6,0.4628219,96.957
2009,01,2,7,0.3923063,86.51695
2009,01,3,0,0.4985805,102.831
2009,01,3,1,0.4481073,95.51905
2009,01,3,2,0.5216398,106.0928
2009,01,3,3,0.4839186,100.809
2009,01,3,4,0.5787081,114.0518
2009,01,3,5,0.6037987,117.434
2009,01,3,6,0.5247888,106.6053
2009,01,3,7,0.453851,95.92963
2009,01,4,0,0.5089604,103.6893
2009,01,4,1,0.4920189,100.9507
2009,01,4,2,0.4167025,89.23697
2009,01,4,3,0.333811,75.41485
2009,01,4,4,0.4022395,86.64499
2009,01,4,5,0.3520475,78.30389
2009,01,4,6,0.3332566,74.96011
2009,01,4,7,0.279277,65.29137
2009,01,5,0,0.2540561,60.56479
2009,01,5,1,0.2406204,57.99201
2009,01,5,2,0.2320983,56.42849
2009,01,5,3,0.224214,54.98741
2009,01,5,4,0.2339592,56.93232
2009,01,5,5,0.2347902,57.36137
2009,01,5,6,0.2263623,55.73565
2009,01,5,7,0.193256,49.45844
2009,01,6,0,0.1749393,45.85347
2009,01,6,1,0.1746734,45.73979
2009,01,6,2,0.1709063,45.07788
2009,01,6,3,0.1811368,47.13741
2009,01,6,4,0.2230464,55.11123
2009,01,6,5,0.2300997,56.36185
2009,01,6,6,0.2590632,61.66662
2009,01,6,7,0.2765812,64.87156
2009,01,7,0,0.2843544,66.08444
2009,01,7,1,0.2702637,63.54764
2009,01,7,2,0.2182738,54.03707
2009,01,7,3,0.2116043,52.77448
2009,01,7,4,0.2934237,67.95686
2009,01,7,5,0.2983642,68.81704
2009,01,7,6,0.2607802,62.02195
2009,01,7,7,0.2582201,61.4494
2009,01,8,0,0.2912918,67.32405
2009,01,8,1,0.3025015,69.41151
2009,01,8,2,0.2351278,57.24832
2009,01,8,3,0.2275962,55.82137
2009,01,8,4,0.2419898,58.51629
2009,01,8,5,0.2126887,53.13491
2009,01,8,6,0.1926026,49.43442
2009,01,8,7,0.1769062,46.42214
2009,01,9,0,0.1674186,44.59418
2009,01,9,1,0.1661704,44.37078
2009,01,9,2,0.134963,37.86698
2009,01,9,3,0.1478255,40.46617
2009,01,9,4,0.1805909,46.99186
2009,01,9,5,0.225369,55.62416
2009,01,9,6,0.2753608,64.97797
2009,01,9,7,0.3091817,71.16071
2009,01,10,0,0.3262999,74.0271
2009,01,10,1,0.3159158,72.27814
2009,01,10,2,0.3085301,70.89174
2009,01,10,3,0.2910542,67.69943
2009,01,10,4,0.3041128,69.98656
2009,01,10,5,0.2682445,63.64963
2009,01,10,6,0.2436935,59.26911
2009,01,10,7,0.2053125,52.10479
2009,01,11,0,0.1813756,47.3437
2009,01,11,1,0.1588456,42.80595
2009,01,11,2,0.144885,39.68659
2009,01,11,3,0.1413049,38.93366
2009,01,11,4,0.1614922,43.1657
2009,01,11,5,0.1630399,43.64189
2009,01,11,6,0.1790159,46.4709
2009,01,11,7,0.2292558,56.1045
2009,01,12,0,0.2564444,61.30309
2009,01,12,1,0.2654873,62.95411
2009,01,12,2,0.2284435,56.25965
2009,01,12,3,0.2163661,53.95898
2009,01,12,4,0.2225602,55.18813
2009,01,12,5,0.2119972,53.35198
2009,01,12,6,0.2374105,57.89564
2009,01,12,7,0.2333561,57.05037
2009,01,13,0,0.2391314,58.1245
