####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,9,4,2.45194
2009,03,9,5,2.1584
2009,03,9,6,1.80649
2009,03,9,7,1.75722
2009,03,10,0,1.4636300000000002
2009,03,10,1,1.81686
2009,03,10,2,2.36331
2009,03,10,3,3.03886
2009,03,10,4,2.99527
2009,03,10,5,2.60434
2009,03,10,6,2.36328
2009,03,10,7,2.17546
2009,03,11,0,2.3552199999999996
2009,03,11,1,2.42595
2009,03,11,2,2.3407199999999997
2009,03,11,3,2.11812
2009,03,11,4,1.87631
2009,03,11,5,2.3398600000000003
2009,03,11,6,2.47841
2009,03,11,7,2.85929
2009,03,12,0,2.87869
2009,03,12,1,3.31836
2009,03,12,2,3.49329
2009,03,12,3,3.36119
2009,03,12,4,2.9614000000000003
2009,03,12,5,2.49437
2009,03,12,6,2.2458
2009,03,12,7,2.18453
2009,03,13,0,2.2167600000000003
2009,03,13,1,2.5251300000000003
2009,03,13,2,3.1523600000000003
2009,03,13,3,3.59194
2009,03,13,4,4.02133
2009,03,13,5,4.3836
2009,03,13,6,3.93952
2009,03,13,7,2.2004
2009,03,14,0,1.19892
2009,03,14,1,1.5398
2009,03,14,2,1.9042999999999999
2009,03,14,3,1.7292
2009,03,14,4,1.1282699999999999
2009,03,14,5,0.914504
2009,03,14,6,1.2411400000000001
2009,03,14,7,1.67005
2009,03,15,0,1.76607
2009,03,15,1,2.1575100000000003
2009,03,15,2,3.27275
2009,03,15,3,4.12953
2009,03,15,4,4.81374
2009,03,15,5,4.943890000000001
2009,03,15,6,5.0963
2009,03,15,7,5.93704
2009,03,16,0,6.573810000000001
2009,03,16,1,6.38108
2009,03,16,2,6.30049
2009,03,16,3,5.79033
2009,03,16,4,4.77426
2009,03,16,5,5.03726
2009,03,16,6,6.04297
2009,03,16,7,6.571
2009,03,17,0,6.79444
2009,03,17,1,6.8163599999999995
2009,03,17,2,6.8528199999999995
2009,03,17,3,6.413189999999999
2009,03,17,4,6.51281
2009,03,17,5,8.09898
2009,03,17,6,11.2814
2009,03,17,7,11.434899999999999
2009,03,18,0,11.2229
2009,03,18,1,11.014
2009,03,18,2,9.78041
2009,03,18,3,8.54514
2009,03,18,4,6.2396199999999995
2009,03,18,5,2.90105
2009,03,18,6,2.32881
2009,03,18,7,3.5325
2009,03,19,0,5.531569999999999
2009,03,19,1,4.67984
2009,03,19,2,4.19831
2009,03,19,3,3.37487
2009,03,19,4,2.61464
2009,03,19,5,2.78685
2009,03,19,6,3.03246
2009,03,19,7,3.48475
2009,03,20,0,3.7260999999999997
2009,03,20,1,4.01348
2009,03,20,2,5.12498
2009,03,20,3,5.69386
2009,03,20,4,6.92479
2009,03,20,5,7.97125
2009,03,20,6,9.00051
2009,03,20,7,9.39775
2009,03,21,0,7.97194
2009,03,21,1,7.402279999999999
2009,03,21,2,8.66653
2009,03,21,3,9.854610000000001
2009,03,21,4,9.81559
2009,03,21,5,8.92473
2009,03,21,6,8.07793
2009,03,21,7,7.06833
2009,03,22,0,5.800979999999999
2009,03,22,1,8.34823
2009,03,22,2,10.453700000000001
2009,03,22,3,12.0451
2009,03,22,4,6.50744
2009,03,22,5,4.77113
2009,03,22,6,3.4966999999999997
2009,03,22,7,2.23938
2009,03,23,0,1.94002
2009,03,23,1,1.91221
2009,03,23,2,1.83365
2009,03,23,3,1.6221700000000001
2009,03,23,4,1.82522
2009,03,23,5,2.12317
2009,03,23,6,2.76378
2009,03,23,7,3.95319
2009,03,24,0,3.00258
2009,03,24,1,3.17573
2009,03,24,2,3.5501799999999997
2009,03,24,3,3.69429
2009,03,24,4,3.92293
2009,03,24,5,2.96884
2009,03,24,6,2.72546
2009,03,24,7,3.50387
2009,03,25,0,4.61395
2009,03,25,1,5.208279999999999
2009,03,25,2,4.62066
2009,03,25,3,5.36046
2009,03,25,4,4.532430000000001
2009,03,25,5,4.31059
2009,03,25,6,3.7970900000000003
2009,03,25,7,2.52694
2009,03,26,0,2.63862
2009,03,26,1,3.29493
2009,03,26,2,3.88109
2009,03,26,3,3.77814
2009,03,26,4,3.5898499999999998
2009,03,26,5,3.6086199999999997
2009,03,26,6,3.96144
2009,03,26,7,4.1079799999999995
2009,03,27,0,4.11251
2009,03,27,1,4.4478
2009,03,27,2,4.8608
2009,03,27,3,5.09504
2009,03,27,4,5.2002299999999995
2009,03,27,5,4.54507
2009,03,27,6,2.83325
2009,03,27,7,2.33477
2009,03,28,0,2.49948
2009,03,28,1,3.12795
2009,03,28,2,3.78171
2009,03,28,3,2.80679
2009,03,28,4,2.78053
2009,03,28,5,3.36111
2009,03,28,6,3.65731
2009,03,28,7,3.65618
2009,03,29,0,3.60815
2009,03,29,1,3.89994
2009,03,29,2,4.32586
2009,03,29,3,3.89585
2009,03,29,4,3.53979
2009,03,29,5,3.91843
2009,03,29,6,4.4981800000000005
2009,03,29,7,6.48388
2009,03,30,0,8.958
2009,03,30,1,9.44617
2009,03,30,2,10.049
2009,03,30,3,9.29818
2009,03,30,4,8.77097
2009,03,30,5,8.65362
2009,03,30,6,8.94368
2009,03,30,7,8.38809
2009,03,31,0,7.96933
2009,03,31,1,9.13207
2009,03,31,2,9.11521
2009,03,31,3,8.726
2009,03,31,4,8.08966
2009,03,31,5,7.55411
2009,03,31,6,7.49257
2009,03,31,7,7.37879
2009,03,1,0,7.239859999999999
2009,03,1,1,8.06207
2009,03,1,2,8.80635
2009,03,1,3,8.89945
2009,03,1,4,9.197569999999999
2009,03,1,5,9.38976
2009,03,1,6,8.71594
2009,03,1,7,9.29918
2009,03,2,0,10.083200000000001
2009,03,2,1,12.082
2009,03,2,2,13.7324
2009,03,2,3,12.1138
2009,03,2,4,8.97758
2009,03,2,5,8.51844
2009,03,2,6,7.35079
2009,03,2,7,6.78975
2009,03,3,0,6.82346
2009,03,3,1,9.47076
2009,03,3,2,9.24993
2009,03,3,3,9.6117
2009,03,3,4,9.76535
2009,03,3,5,9.874780000000001
2009,03,3,6,9.713899999999999
2009,03,3,7,9.1334
2009,03,4,0,7.81354
2009,03,4,1,5.6689
2009,03,4,2,4.65332
2009,03,4,3,4.608770000000001
2009,03,4,4,5.00957
2009,03,4,5,5.78759
2009,03,4,6,6.76065
2009,03,4,7,9.61708
2009,03,5,0,11.079
2009,03,5,1,10.6026
2009,03,5,2,9.93405
2009,03,5,3,8.85777
2009,03,5,4,6.629689999999999
2009,03,5,5,4.5782
2009,03,5,6,4.623060000000001
2009,03,5,7,4.945810000000001
2009,03,6,0,5.92817
2009,03,6,1,7.386979999999999
2009,03,6,2,7.8153999999999995
2009,03,6,3,6.963439999999999
2009,03,6,4,5.25206
2009,03,6,5,4.31557
2009,03,6,6,5.5317799999999995
2009,03,6,7,7.58016
2009,03,7,0,9.571219999999999
2009,03,7,1,10.7394
2009,03,7,2,9.09694
2009,03,7,3,3.2365
2009,03,7,4,2.43431
2009,03,7,5,2.381
2009,03,7,6,2.47037
2009,03,7,7,2.65959
2009,03,8,0,2.5411599999999996
2009,03,8,1,3.4050599999999998
2009,03,8,2,4.68864
2009,03,8,3,5.198770000000001
2009,03,8,4,5.61566
2009,03,8,5,5.92377
2009,03,8,6,6.022279999999999
2009,03,8,7,5.75067
2009,03,9,0,6.13957
2009,03,9,1,5.78262
2009,03,9,2,8.35102
2009,03,9,3,8.11828
2009,03,9,4,10.178
2009,03,9,5,9.67065
2009,03,9,6,9.31871
2009,03,9,7,9.440370000000001
2009,03,10,0,9.51711
2009,03,10,1,9.336709999999998
2009,03,10,2,9.01041
2009,03,10,3,9.437610000000001
2009,03,10,4,10.1974
2009,03,10,5,10.6636
2009,03,10,6,11.2188
2009,03,10,7,11.2294
2009,03,11,0,8.59985
2009,03,11,1,8.137979999999999
2009,03,11,2,6.7802299999999995
2009,03,11,3,6.16201
2009,03,11,4,5.757359999999999
2009,03,11,5,5.3841
2009,03,11,6,4.63222
2009,03,11,7,5.04486
2009,03,12,0,5.27112
2009,03,12,1,6.0675
2009,03,12,2,9.912
2009,03,12,3,15.120299999999999
2009,03,12,4,22.0805
2009,03,12,5,25.7566
2009,03,12,6,29.3074
2009,03,12,7,32.2981
2009,03,13,0,34.0754
2009,03,13,1,31.034
2009,03,13,2,24.5273
2009,03,13,3,17.871
2009,03,13,4,14.058399999999999
2009,03,13,5,10.5495
2009,03,13,6,7.86174
2009,03,13,7,6.10387
2009,03,14,0,5.27083
2009,03,14,1,6.06327
2009,03,14,2,7.536479999999999
2009,03,14,3,6.98621
2009,03,14,4,5.6986300000000005
2009,03,14,5,3.1350700000000002
2009,03,14,6,3.29642
2009,03,14,7,3.44279
2009,03,15,0,3.74139
2009,03,15,1,4.27385
2009,03,15,2,3.41615
2009,03,15,3,2.23125
2009,03,15,4,2.19222
2009,03,15,5,2.0785
2009,03,15,6,1.6868800000000002
2009,03,15,7,1.4263
2009,03,16,0,1.3271400000000002
2009,03,16,1,1.9030799999999999
2009,03,16,2,2.10504
2009,03,16,3,2.30953
2009,03,16,4,2.21498
2009,03,16,5,1.90338
2009,03,16,6,1.32377
2009,03,16,7,1.20103
2009,03,17,0,1.4075499999999999
2009,03,17,1,2.19577
2009,03,17,2,3.0498499999999997
2009,03,17,3,3.5269299999999997
2009,03,17,4,2.98544
2009,03,17,5,2.6855700000000002
2009,03,17,6,3.22352
2009,03,17,7,2.85038
2009,03,18,0,2.68719
2009,03,18,1,2.99017
2009,03,18,2,3.43502
2009,03,18,3,3.14273
2009,03,18,4,3.4667800000000004
2009,03,18,5,4.40113
2009,03,18,6,5.28009
2009,03,18,7,5.860270000000001
2009,03,19,0,6.41123
2009,03,19,1,6.6945500000000004
2009,03,19,2,8.49307
2009,03,19,3,10.1474
2009,03,19,4,11.6639
2009,03,19,5,11.1082
2009,03,19,6,10.6851
2009,03,19,7,7.60458
2009,03,20,0,4.06047
2009,03,20,1,2.98481
2009,03,20,2,3.0356799999999997
2009,03,20,3,3.16625
2009,03,20,4,2.8926100000000003
2009,03,20,5,2.40558
2009,03,20,6,2.11585
2009,03,20,7,2.30435
2009,03,21,0,2.76805
2009,03,21,1,4.19295
2009,03,21,2,5.2783
2009,03,21,3,5.61672
2009,03,21,4,6.16388
2009,03,21,5,7.9545900000000005
2009,03,21,6,9.470870000000001
2009,03,21,7,10.3645
2009,03,22,0,12.0447
2009,03,22,1,13.2462
2009,03,22,2,11.0055
2009,03,22,3,6.60365
2009,03,22,4,5.80275
2009,03,22,5,7.24755
2009,03,22,6,9.452459999999999
2009,03,22,7,10.500399999999999
2009,03,23,0,9.78161
2009,03,23,1,9.43593
2009,03,23,2,9.517790000000002
2009,03,23,3,9.5358
2009,03,23,4,9.99996
2009,03,23,5,11.624600000000001
2009,03,23,6,13.3366
2009,03,23,7,13.4125
2009,03,24,0,12.0695
2009,03,24,1,11.6431
2009,03,24,2,10.5709
2009,03,24,3,9.86516
2009,03,24,4,9.08295
2009,03,24,5,10.911
2009,03,24,6,11.608799999999999
2009,03,24,7,5.132770000000001
2009,03,25,0,1.98289
2009,03,25,1,3.01988
2009,03,25,2,3.33968
2009,03,25,3,3.73702
2009,03,25,4,4.674510000000001
2009,03,25,5,5.06867
2009,03,25,6,4.63954
2009,03,25,7,3.07849
2009,03,26,0,2.30706
2009,03,26,1,3.21746
2009,03,26,2,3.89617
2009,03,26,3,4.06395
2009,03,26,4,4.18264
2009,03,26,5,3.91434
2009,03,26,6,3.66235
2009,03,26,7,2.80639
2009,03,27,0,2.02381
2009,03,27,1,3.60263
2009,03,27,2,4.129060000000001
2009,03,27,3,3.7115
2009,03,27,4,3.31726
2009,03,27,5,3.2468600000000003
2009,03,27,6,3.56227
2009,03,27,7,3.4730100000000004
2009,03,28,0,3.1933000000000002
2009,03,28,1,3.89473
2009,03,28,2,4.0156
2009,03,28,3,4.05586
2009,03,28,4,3.9668099999999997
2009,03,28,5,3.2014099999999996
2009,03,28,6,2.67735
2009,03,28,7,2.84874
2009,03,1,0,2.68684
2009,03,1,1,4.3923000000000005
2009,03,1,2,4.7747399999999995
2009,03,1,3,3.19727
2009,03,1,4,3.09374
2009,03,1,5,4.09104
2009,03,1,6,5.99172
2009,03,1,7,6.5865
2009,03,2,0,6.37463
2009,03,2,1,6.51228
2009,03,2,2,6.89759
2009,03,2,3,7.425800000000001
2009,03,2,4,8.09036
2009,03,2,5,8.83967
2009,03,2,6,10.1204
2009,03,2,7,10.476
2009,03,3,0,10.066
2009,03,3,1,9.88914
2009,03,3,2,9.73663
2009,03,3,3,9.02257
2009,03,3,4,6.31788
2009,03,3,5,4.00519
2009,03,3,6,2.81318
2009,03,3,7,2.81955
2009,03,4,0,3.34345
2009,03,4,1,5.0405
2009,03,4,2,5.52459
2009,03,4,3,5.56977
2009,03,4,4,5.61693
2009,03,4,5,5.69375
2009,03,4,6,6.38598
2009,03,4,7,8.624049999999999
2009,03,5,0,11.268799999999999
2009,03,5,1,13.079
2009,03,5,2,14.2325
2009,03,5,3,13.5641
2009,03,5,4,11.950299999999999
2009,03,5,5,9.44419
2009,03,5,6,10.0855
2009,03,5,7,8.757
2009,03,6,0,5.47471
2009,03,6,1,3.08114
2009,03,6,2,2.74902
2009,03,6,3,2.93652
2009,03,6,4,2.86498
2009,03,6,5,2.8266799999999996
2009,03,6,6,3.15143
2009,03,6,7,3.9002
2009,03,7,0,4.24692
2009,03,7,1,5.822010000000001
2009,03,7,2,6.2810299999999994
2009,03,7,3,5.87317
2009,03,7,4,5.0593699999999995
2009,03,7,5,4.01881
2009,03,7,6,3.50321
2009,03,7,7,3.4980599999999997
2009,03,8,0,3.72542
2009,03,8,1,4.440720000000001
2009,03,8,2,6.5831599999999995
2009,03,8,3,5.708600000000001
2009,03,8,4,4.18549
2009,03,8,5,3.74537
2009,03,8,6,5.23092
2009,03,8,7,7.516859999999999
2009,03,9,0,8.15642
2009,03,9,1,10.5755
2009,03,9,2,11.3325
2009,03,9,3,8.49503
2009,03,9,4,2.27387
2009,03,9,5,1.5884200000000002
2009,03,9,6,1.6170799999999999
2009,03,9,7,1.55851
2009,03,10,0,2.02477
2009,03,10,1,3.29018
2009,03,10,2,3.9873000000000003
2009,03,10,3,3.95038
2009,03,10,4,3.43443
2009,03,10,5,2.2275300000000002
2009,03,10,6,1.67765
2009,03,10,7,2.45591
2009,03,11,0,2.7332199999999998
2009,03,11,1,3.49892
2009,03,11,2,4.17738
2009,03,11,3,4.14994
2009,03,11,4,3.2854099999999997
2009,03,11,5,2.60919
2009,03,11,6,3.02372
2009,03,11,7,3.59895
2009,03,12,0,4.1127
2009,03,12,1,6.1373999999999995
2009,03,12,2,8.6202
2009,03,12,3,9.82136
2009,03,12,4,11.6928
2009,03,12,5,14.355
2009,03,12,6,15.9034
2009,03,12,7,17.0931
2009,03,13,0,16.3642
2009,03,13,1,15.7684
2009,03,13,2,10.6733
2009,03,13,3,4.64298
2009,03,13,4,2.69917
2009,03,13,5,2.38594
2009,03,13,6,2.32017
2009,03,13,7,1.89398
2009,03,14,0,2.55471
2009,03,14,1,3.2871799999999998
2009,03,14,2,3.54029
2009,03,14,3,3.81181
2009,03,14,4,4.4756599999999995
2009,03,14,5,3.77745
2009,03,14,6,4.60404
2009,03,14,7,5.21527
2009,03,15,0,6.80271
2009,03,15,1,9.5442
2009,03,15,2,10.0925
2009,03,15,3,10.227
2009,03,15,4,12.2769
2009,03,15,5,11.6502
2009,03,15,6,10.0741
2009,03,15,7,9.61371
2009,03,16,0,9.82917
2009,03,16,1,10.0835
2009,03,16,2,10.6075
2009,03,16,3,8.82501
2009,03,16,4,6.9105799999999995
2009,03,16,5,6.16982
2009,03,16,6,5.2100100000000005
2009,03,16,7,5.52463
2009,03,17,0,5.848949999999999
2009,03,17,1,6.43205
2009,03,17,2,8.40026
2009,03,17,3,8.51694
2009,03,17,4,9.02224
2009,03,17,5,19.454900000000002
2009,03,17,6,19.664900000000003
2009,03,17,7,18.252299999999998
2009,03,18,0,17.479200000000002
2009,03,18,1,19.8089
2009,03,18,2,21.1365
2009,03,18,3,24.734
2009,03,18,4,26.0758
2009,03,18,5,26.972900000000003
2009,03,18,6,27.746599999999997
2009,03,18,7,28.572400000000002
2009,03,19,0,29.702099999999998
2009,03,19,1,29.0455
2009,03,19,2,28.629099999999998
2009,03,19,3,26.5515
2009,03,19,4,15.9642
2009,03,19,5,11.4568
2009,03,19,6,8.74723
2009,03,19,7,7.72659
2009,03,20,0,8.305219999999998
2009,03,20,1,10.9594
2009,03,20,2,10.3865
2009,03,20,3,10.1926
2009,03,20,4,10.5619
2009,03,20,5,11.38
2009,03,20,6,13.483600000000001
2009,03,20,7,14.043
2009,03,21,0,14.1286
2009,03,21,1,16.0177
2009,03,21,2,12.8974
2009,03,21,3,21.9402
2009,03,21,4,29.6177
2009,03,21,5,33.297599999999996
2009,03,21,6,31.180400000000002
2009,03,21,7,21.904700000000002
2009,03,22,0,18.957900000000002
2009,03,22,1,14.6154
2009,03,22,2,8.1852
2009,03,22,3,6.25452
2009,03,22,4,5.6127
2009,03,22,5,6.69777
2009,03,22,6,10.516
2009,03,22,7,10.118799999999998
2009,03,23,0,7.937189999999999
2009,03,23,1,5.0808
2009,03,23,2,4.38189
2009,03,23,3,4.025510000000001
2009,03,23,4,3.68327
2009,03,23,5,3.1067199999999997
2009,03,23,6,2.4085199999999998
2009,03,23,7,2.97485
2009,03,24,0,4.20721
2009,03,24,1,5.07955
2009,03,24,2,5.956720000000001
2009,03,24,3,6.45808
2009,03,24,4,5.25819
2009,03,24,5,3.08801
2009,03,24,6,1.9645299999999999
2009,03,24,7,1.99092
2009,03,25,0,3.55064
2009,03,25,1,5.3233500000000005
2009,03,25,2,6.28755
2009,03,25,3,7.0593900000000005
2009,03,25,4,6.61963
2009,03,25,5,7.570060000000001
2009,03,25,6,9.26351
2009,03,25,7,10.560799999999999
2009,03,26,0,10.791799999999999
2009,03,26,1,9.7012
2009,03,26,2,5.059729999999999
2009,03,26,3,3.93867
2009,03,26,4,4.44702
2009,03,26,5,4.22448
2009,03,26,6,4.15951
2009,03,26,7,3.5980100000000004
2009,03,27,0,3.82844
2009,03,27,1,4.50633
2009,03,27,2,5.32918
2009,03,27,3,5.402189999999999
2009,03,27,4,4.79331
2009,03,27,5,4.23609
2009,03,27,6,3.8759200000000003
2009,03,27,7,3.3941399999999997
2009,03,28,0,3.97152
2009,03,28,1,4.29362
2009,03,28,2,5.10364
2009,03,28,3,5.05607
2009,03,28,4,4.07839
2009,03,28,5,4.137479999999999
2009,03,28,6,3.93487
2009,03,28,7,4.4914
2009,03,29,0,5.94554
2009,03,29,1,6.55279
2009,03,29,2,6.96573
2009,03,29,3,7.43175
2009,03,29,4,8.32505
2009,03,29,5,9.08744
2009,03,29,6,9.667489999999999
2009,03,29,7,9.995790000000001
2009,03,30,0,10.132200000000001
2009,03,30,1,9.906120000000001
2009,03,30,2,9.25426
2009,03,30,3,8.86256
2009,03,30,4,8.927430000000001
2009,03,30,5,9.50529
2009,03,30,6,9.23884
2009,03,30,7,8.06848
2009,03,31,0,6.8119499999999995
2009,03,31,1,6.22851
2009,03,31,2,6.6112
2009,03,31,3,6.994800000000001
2009,03,31,4,6.95158
2009,03,31,5,7.284680000000001
2009,03,31,6,7.718640000000001
2009,03,31,7,8.0333
2009,03,1,0,7.55549
2009,03,1,1,7.07684
2009,03,1,2,6.81278
2009,03,1,3,6.122850000000001
2009,03,1,4,5.47521
2009,03,1,5,5.44544
2009,03,1,6,5.39436
2009,03,1,7,5.346100000000001
2009,03,2,0,4.9040799999999996
2009,03,2,1,5.87239
2009,03,2,2,6.300770000000001
2009,03,2,3,6.454689999999999
2009,03,2,4,5.99206
2009,03,2,5,5.63009
2009,03,2,6,5.93571
2009,03,2,7,6.20517
2009,03,3,0,7.43233
2009,03,3,1,10.039399999999999
2009,03,3,2,11.094899999999999
2009,03,3,3,9.95837
2009,03,3,4,7.7722299999999995
2009,03,3,5,8.23117
2009,03,3,6,8.14528
2009,03,3,7,7.676229999999999
2009,03,4,0,10.6846
2009,03,4,1,11.4834
2009,03,4,2,10.790700000000001
2009,03,4,3,10.271799999999999
2009,03,4,4,10.211
2009,03,4,5,10.1011
2009,03,4,6,10.265600000000001
2009,03,4,7,10.0734
2009,03,5,0,10.2452
2009,03,5,1,9.45905
2009,03,5,2,8.28214
2009,03,5,3,7.54697
2009,03,5,4,6.41215
2009,03,5,5,5.93605
2009,03,5,6,6.71507
2009,03,5,7,6.88835
2009,03,6,0,6.68217
2009,03,6,1,8.50412
2009,03,6,2,9.5825
2009,03,6,3,10.385299999999999
2009,03,6,4,8.07554
2009,03,6,5,7.03653
2009,03,6,6,6.91648
2009,03,6,7,7.85751
2009,03,7,0,8.58168
2009,03,7,1,10.0907
2009,03,7,2,10.399799999999999
2009,03,7,3,10.3101
2009,03,7,4,10.3472
2009,03,7,5,9.18279
2009,03,7,6,8.25516
2009,03,7,7,7.38423
2009,03,8,0,7.16926
2009,03,8,1,9.12801
2009,03,8,2,9.5795
2009,03,8,3,9.64756
2009,03,8,4,9.17821
2009,03,8,5,8.999379999999999
2009,03,8,6,9.22968
2009,03,8,7,9.562790000000001
2009,03,9,0,10.0329
2009,03,9,1,12.1651
2009,03,9,2,12.3985
2009,03,9,3,11.7341
2009,03,9,4,10.9046
2009,03,9,5,10.5596
2009,03,9,6,9.93135
2009,03,9,7,6.8065
2009,03,10,0,8.550120000000001
2009,03,10,1,11.796
2009,03,10,2,11.5195
2009,03,10,3,10.0055
2009,03,10,4,8.9615
2009,03,10,5,8.3015
2009,03,10,6,8.04318
2009,03,10,7,7.65718
2009,03,11,0,7.389
2009,03,11,1,9.38085
2009,03,11,2,9.757969999999998
2009,03,11,3,9.64253
2009,03,11,4,9.29691
2009,03,11,5,9.49845
2009,03,11,6,10.056299999999998
2009,03,11,7,10.8639
2009,03,12,0,11.4566
2009,03,12,1,13.579799999999999
2009,03,12,2,13.190700000000001
2009,03,12,3,14.8634
2009,03,12,4,14.6755
2009,03,12,5,14.3634
2009,03,12,6,14.855
2009,03,12,7,15.680299999999999
2009,03,13,0,17.7982
2009,03,13,1,21.9893
2009,03,13,2,24.822400000000002
2009,03,13,3,28.2722
2009,03,13,4,29.306
2009,03,13,5,26.412599999999998
2009,03,13,6,17.2269
2009,03,13,7,12.195
2009,03,14,0,10.5444
2009,03,14,1,10.6753
2009,03,14,2,11.8379
2009,03,14,3,11.684899999999999
2009,03,14,4,11.6319
2009,03,14,5,13.3783
2009,03,14,6,13.8305
2009,03,14,7,14.4551
2009,03,15,0,14.1201
2009,03,15,1,19.296
2009,03,15,2,16.823900000000002
2009,03,15,3,14.2618
2009,03,15,4,12.9252
2009,03,15,5,10.955200000000001
2009,03,15,6,10.9466
2009,03,15,7,11.2012
2009,03,16,0,11.398700000000002
2009,03,16,1,11.0441
2009,03,16,2,10.8557
2009,03,16,3,10.2077
2009,03,16,4,7.66338
2009,03,16,5,5.90417
2009,03,16,6,5.16525
2009,03,16,7,5.33069
2009,03,17,0,6.01731
2009,03,17,1,8.49399
2009,03,17,2,10.0323
2009,03,17,3,10.3924
2009,03,17,4,9.93659
2009,03,17,5,8.54803
2009,03,17,6,7.11193
2009,03,17,7,7.183470000000001
2009,03,18,0,9.74445
2009,03,18,1,10.563600000000001
2009,03,18,2,13.273
2009,03,18,3,14.6996
2009,03,18,4,12.3116
2009,03,18,5,10.491
2009,03,18,6,8.67843
2009,03,18,7,8.72695
2009,03,19,0,9.24781
2009,03,19,1,14.1316
2009,03,19,2,16.4852
2009,03,19,3,15.4276
2009,03,19,4,18.189400000000003
2009,03,19,5,21.3309
2009,03,19,6,23.370900000000002
2009,03,19,7,26.6742
2009,03,20,0,26.27
2009,03,20,1,27.801599999999997
2009,03,20,2,31.4576
2009,03,20,3,29.1098
2009,03,20,4,31.779
2009,03,20,5,21.7984
2009,03,20,6,19.4756
2009,03,20,7,16.084600000000002
2009,03,21,0,16.3153
2009,03,21,1,16.029799999999998
2009,03,21,2,16.931900000000002
2009,03,21,3,16.771900000000002
2009,03,21,4,15.1859
2009,03,21,5,13.2785
2009,03,21,6,12.1827
2009,03,21,7,11.5194
2009,03,22,0,11.6905
2009,03,22,1,10.996
2009,03,22,2,11.5915
2009,03,22,3,11.9367
2009,03,22,4,10.286200000000001
2009,03,22,5,9.656690000000001
2009,03,22,6,9.28574
2009,03,22,7,9.74262
2009,03,23,0,11.4933
2009,03,23,1,13.732299999999999
2009,03,23,2,15.1469
2009,03,23,3,16.403200000000002
2009,03,23,4,15.7591
2009,03,23,5,15.2552
2009,03,23,6,15.5065
2009,03,23,7,18.282
2009,03,24,0,18.9838
2009,03,24,1,20.531299999999998
2009,03,24,2,21.770799999999998
2009,03,24,3,24.3417
2009,03,24,4,23.703400000000002
2009,03,24,5,22.0194
2009,03,24,6,19.9106
2009,03,24,7,18.4237
2009,03,25,0,16.676299999999998
2009,03,25,1,15.226
2009,03,25,2,14.140799999999999
2009,03,25,3,15.348700000000001
2009,03,25,4,13.1164
2009,03,25,5,12.024899999999999
2009,03,25,6,11.5662
2009,03,25,7,11.838799999999999
2009,03,26,0,12.94
2009,03,26,1,14.096200000000001
2009,03,26,2,14.9986
2009,03,26,3,15.7514
2009,03,26,4,14.709100000000001
2009,03,26,5,13.5321
2009,03,26,6,10.1535
2009,03,26,7,8.94855
2009,03,27,0,9.555579999999999
2009,03,27,1,10.4841
