####################################################################################################
# Month: 08Aug                                                                                     #
# Station: PAR                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.6163781,128.8036
2009,08,1,1,0.5877491,123.2811
2009,08,1,2,0.6888843,136.3217
2009,08,1,3,0.7841677,148.1563
2009,08,1,4,0.8355799,154.6298
2009,08,1,5,0.8083336,152.9369
2009,08,1,6,0.9524608,169.2421
2009,08,1,7,1.129918,186.292
2009,08,2,0,1.086768,182.5842
2009,08,2,1,0.94291,168.465
2009,08,2,2,0.9206759,166.0197
2009,08,2,3,0.894622,163.3125
2009,08,2,4,0.8986763,163.365
2009,08,2,5,0.8402683,157.873
2009,08,2,6,0.7444981,146.9639
2009,08,2,7,0.7745208,151.2434
2009,08,3,0,0.6506314,135.282
2009,08,3,1,0.5382335,118.7678
2009,08,3,2,0.4984815,112.6252
2009,08,3,3,0.4542425,105.5339
2009,08,3,4,0.3338834,83.5173
2009,08,3,5,0.3546445,87.53833
2009,08,3,6,0.44707,104.7162
2009,08,3,7,0.5167678,116.7661
2009,08,4,0,0.4029967,97.36853
2009,08,4,1,0.3065857,77.95674
2009,08,4,2,0.2856067,72.24446
2009,08,4,3,0.3360072,81.22342
2009,08,4,4,0.3653029,86.87421
2009,08,4,5,0.3976889,92.94142
2009,08,4,6,0.4858899,108.762
2009,08,4,7,0.5703114,122.8948
2009,08,5,0,0.480562,107.7491
2009,08,5,1,0.4772041,106.7079
2009,08,5,2,0.4580585,103.5532
2009,08,5,3,0.3862035,91.61787
2009,08,5,4,0.3155917,78.34975
2009,08,5,5,0.3496515,84.39863
2009,08,5,6,0.4763523,106.8577
2009,08,5,7,0.5724707,122.5785
2009,08,6,0,0.5286266,115.1159
2009,08,6,1,0.4775165,106.6216
2009,08,6,2,0.4618982,104.3766
2009,08,6,3,0.4458549,102.1738
2009,08,6,4,0.4344368,100.3649
2009,08,6,5,0.4582462,104.6524
2009,08,6,6,0.5075313,113.0392
2009,08,6,7,0.5543132,120.9467
2009,08,7,0,0.5297675,116.7924
2009,08,7,1,0.5319896,116.169
2009,08,7,2,0.6556752,133.3451
2009,08,7,3,0.6897656,137.6563
2009,08,7,4,0.7509614,145.16
2009,08,7,5,0.7872642,149.9337
2009,08,7,6,0.8141661,153.275
2009,08,7,7,0.7970451,150.5922
2009,08,8,0,0.8203178,152.1176
2009,08,8,1,0.9679278,167.8606
2009,08,8,2,1.036111,174.2001
2009,08,8,3,1.134726,183.3128
2009,08,8,4,1.203401,188.2258
2009,08,8,5,1.117107,181.3269
2009,08,8,6,1.727706,219.5005
2009,08,8,7,1.426347,202.4112
2009,08,9,0,0.8312719,152.7039
2009,08,9,1,0.5144062,111.287
2009,08,9,2,0.3216802,78.65045
2009,08,9,3,0.515443,111.3177
2009,08,9,4,0.6496605,130.5955
2009,08,9,5,0.6757687,133.7181
2009,08,9,6,0.812588,151.0075
2009,08,9,7,0.5852063,123.8115
2009,08,10,0,0.3713155,90.19322
2009,08,10,1,0.3684051,89.26082
2009,08,10,2,0.3536558,85.94998
2009,08,10,3,0.3896444,91.02575
2009,08,10,4,0.3466891,83.32892
2009,08,10,5,0.3197818,78.37628
2009,08,10,6,0.3494334,84.31296
2009,08,10,7,0.3775631,89.7844
2009,08,11,0,0.4165451,96.25298
2009,08,11,1,0.4393761,100.2428
2009,08,11,2,0.4748829,105.3627
2009,08,11,3,0.4962497,108.0081
2009,08,11,4,0.5561816,117.0881
2009,08,11,5,0.7277454,140.4858
2009,08,11,6,0.7870374,149.2911
2009,08,11,7,0.796764,152.037
2009,08,12,0,0.7700604,148.2739
2009,08,12,1,0.733772,143.5059
2009,08,12,2,0.7476302,144.6839
2009,08,12,3,0.7240752,141.4624
2009,08,12,4,0.7722096,146.6302
2009,08,12,5,0.7146145,141.1664
2009,08,12,6,0.7153309,142.8671
2009,08,12,7,0.6955331,141.1173
2009,08,13,0,0.6125003,129.2482
2009,08,13,1,0.5998486,126.9674
2009,08,13,2,0.6074361,128.0958
2009,08,13,3,0.588377,125.6417
2009,08,13,4,0.5660244,122.4668
2009,08,13,5,0.6019617,127.6939
2009,08,13,6,0.7449661,147.2755
2009,08,13,7,0.8973235,165.8433
2009,08,14,0,0.8565051,160.5413
2009,08,14,1,0.8381187,158.1995
2009,08,14,2,0.7897442,152.2555
2009,08,14,3,0.7158479,142.5672
2009,08,14,4,0.6096192,127.5274
2009,08,14,5,0.583523,124.5101
2009,08,14,6,0.6812211,138.2612
2009,08,14,7,0.6168367,128.6698
2009,08,15,0,0.4495542,100.8875
