####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,08,10,7,1.4287999999999998
2009,08,11,0,0.7246549999999999
2009,08,11,1,0.497332
2009,08,11,2,0.6341749999999999
2009,08,11,3,0.64891
2009,08,11,4,0.5838730000000001
2009,08,11,5,1.30054
2009,08,11,6,1.93202
2009,08,11,7,1.35918
2009,08,12,0,0.7933129999999999
2009,08,12,1,0.6203110000000001
2009,08,12,2,0.6151420000000001
2009,08,12,3,0.6055410000000001
2009,08,12,4,0.606158
2009,08,12,5,1.22541
2009,08,12,6,2.19108
2009,08,12,7,2.2423699999999998
2009,08,13,0,1.04673
2009,08,13,1,0.8248909999999999
2009,08,13,2,1.0466600000000001
2009,08,13,3,1.56601
2009,08,13,4,1.47647
2009,08,13,5,2.44848
2009,08,13,6,3.20179
2009,08,13,7,3.27975
2009,08,14,0,2.36986
2009,08,14,1,2.3638000000000003
2009,08,14,2,2.52862
2009,08,14,3,2.54987
2009,08,14,4,2.4395100000000003
2009,08,14,5,3.29833
2009,08,14,6,3.76504
2009,08,14,7,2.96893
2009,08,15,0,1.92049
2009,08,15,1,1.7295399999999999
2009,08,15,2,1.59846
2009,08,15,3,1.57836
2009,08,15,4,1.17872
2009,08,15,5,1.93661
2009,08,15,6,2.8144299999999998
2009,08,15,7,1.88662
2009,08,16,0,1.05724
2009,08,16,1,0.95286
2009,08,16,2,1.14497
2009,08,16,3,1.5163900000000001
2009,08,16,4,2.23893
2009,08,16,5,4.411560000000001
2009,08,16,6,5.33667
2009,08,16,7,6.02091
2009,08,17,0,5.00848
2009,08,17,1,4.71528
2009,08,17,2,5.70239
2009,08,17,3,6.38263
2009,08,17,4,6.58922
2009,08,17,5,7.69597
2009,08,17,6,8.23143
2009,08,17,7,8.55039
2009,08,18,0,7.81237
2009,08,18,1,7.66277
2009,08,18,2,6.75979
2009,08,18,3,5.66818
2009,08,18,4,5.24651
2009,08,18,5,6.283060000000001
2009,08,18,6,7.31735
2009,08,18,7,8.400979999999999
2009,08,19,0,7.96848
2009,08,19,1,7.05489
2009,08,19,2,6.79312
2009,08,19,3,6.66855
2009,08,19,4,5.84163
2009,08,19,5,6.33689
2009,08,19,6,7.53225
2009,08,19,7,8.62176
2009,08,20,0,8.59225
2009,08,20,1,8.476469999999999
2009,08,20,2,6.67997
2009,08,20,3,5.54603
2009,08,20,4,6.2938
2009,08,20,5,7.99024
2009,08,20,6,9.00689
2009,08,20,7,9.197790000000001
2009,08,21,0,8.22586
2009,08,21,1,7.67157
2009,08,21,2,7.3221300000000005
2009,08,21,3,7.02489
2009,08,21,4,6.62412
2009,08,21,5,6.60909
2009,08,21,6,6.94612
2009,08,21,7,7.21975
2009,08,22,0,6.68459
2009,08,22,1,6.7907399999999996
2009,08,22,2,6.2554799999999995
2009,08,22,3,5.17377
2009,08,22,4,3.94253
2009,08,22,5,4.44623
2009,08,22,6,5.36398
2009,08,22,7,6.46399
2009,08,23,0,5.22822
2009,08,23,1,5.30858
2009,08,23,2,5.74695
2009,08,23,3,5.41724
2009,08,23,4,4.16465
2009,08,23,5,3.9848000000000003
2009,08,23,6,4.27381
2009,08,23,7,5.61494
2009,08,24,0,4.75154
2009,08,24,1,4.11412
2009,08,24,2,3.67522
2009,08,24,3,3.22515
2009,08,24,4,2.61266
2009,08,24,5,2.8496300000000003
2009,08,24,6,3.7564699999999998
2009,08,24,7,5.62275
2009,08,25,0,4.62674
2009,08,25,1,3.89033
2009,08,25,2,3.95521
2009,08,25,3,4.1431000000000004
2009,08,25,4,5.565840000000001
2009,08,25,5,7.6992899999999995
2009,08,25,6,7.45676
2009,08,25,7,7.2961599999999995
2009,08,26,0,6.458069999999999
2009,08,26,1,6.68984
2009,08,26,2,7.6278500000000005
2009,08,26,3,7.04914
2009,08,26,4,5.89398
2009,08,26,5,6.32987
2009,08,26,6,7.77142
2009,08,26,7,7.703189999999999
2009,08,27,0,5.10837
2009,08,27,1,3.79679
2009,08,27,2,3.21264
2009,08,27,3,2.92855
2009,08,27,4,2.847
2009,08,27,5,3.29292
2009,08,27,6,3.9732399999999997
2009,08,27,7,3.79113
2009,08,28,0,2.3163
2009,08,28,1,1.64945
2009,08,28,2,1.59605
2009,08,28,3,2.0381
2009,08,28,4,1.92367
2009,08,28,5,2.9779400000000003
2009,08,28,6,4.13892
2009,08,28,7,4.30464
2009,08,29,0,2.4599499999999996
2009,08,29,1,2.41166
2009,08,29,2,3.48211
2009,08,29,3,4.597390000000001
2009,08,29,4,5.6679200000000005
2009,08,29,5,6.29333
2009,08,29,6,6.105770000000001
2009,08,29,7,5.45921
2009,08,30,0,3.91493
2009,08,30,1,2.96887
2009,08,30,2,3.41219
2009,08,30,3,4.63616
2009,08,30,4,5.42513
2009,08,30,5,6.124569999999999
2009,08,30,6,5.47325
2009,08,30,7,3.1614
2009,08,31,0,1.8101800000000001
2009,08,31,1,2.474
2009,08,31,2,2.93295
2009,08,31,3,3.1938299999999997
2009,08,31,4,3.41694
2009,08,31,5,4.942279999999999
2009,08,31,6,5.272930000000001
2009,08,31,7,4.26886
2009,08,1,0,2.36387
2009,08,1,1,2.53606
2009,08,1,2,3.44196
2009,08,1,3,4.19003
2009,08,1,4,4.73173
2009,08,1,5,6.44833
2009,08,1,6,7.30677
2009,08,1,7,6.39804
2009,08,2,0,4.25155
2009,08,2,1,3.68545
2009,08,2,2,4.06621
2009,08,2,3,4.67879
2009,08,2,4,4.79577
2009,08,2,5,6.0293
2009,08,2,6,6.61164
2009,08,2,7,6.43166
2009,08,3,0,4.82191
2009,08,3,1,4.7140699999999995
2009,08,3,2,5.24671
2009,08,3,3,5.834029999999999
2009,08,3,4,5.71169
2009,08,3,5,5.997850000000001
2009,08,3,6,6.10981
2009,08,3,7,4.83129
2009,08,4,0,3.80628
2009,08,4,1,3.1214
2009,08,4,2,3.20501
2009,08,4,3,3.59164
2009,08,4,4,3.79608
2009,08,4,5,4.77203
2009,08,4,6,5.565720000000001
2009,08,4,7,5.02487
2009,08,5,0,4.54429
2009,08,5,1,4.3269899999999994
2009,08,5,2,3.74209
2009,08,5,3,3.26471
2009,08,5,4,3.0488600000000003
2009,08,5,5,3.16486
2009,08,5,6,3.27993
2009,08,5,7,2.24736
2009,08,6,0,1.1991500000000002
2009,08,6,1,0.682299
2009,08,6,2,0.922081
2009,08,6,3,1.07247
2009,08,6,4,0.946731
2009,08,6,5,2.05896
2009,08,6,6,3.1974899999999997
2009,08,6,7,3.27825
2009,08,7,0,2.20146
2009,08,7,1,2.14648
2009,08,7,2,2.27316
2009,08,7,3,2.30637
2009,08,7,4,2.06979
2009,08,7,5,3.6853200000000004
2009,08,7,6,4.9544
2009,08,7,7,5.01435
2009,08,8,0,2.85689
2009,08,8,1,2.6691599999999998
2009,08,8,2,3.20773
2009,08,8,3,3.0132600000000003
2009,08,8,4,2.5347
2009,08,8,5,3.50988
2009,08,8,6,4.87138
2009,08,8,7,4.86631
2009,08,9,0,4.03356
2009,08,9,1,4.7931099999999995
2009,08,9,2,4.8766099999999994
2009,08,9,3,4.43497
2009,08,9,4,4.70646
2009,08,9,5,6.97608
2009,08,9,6,7.58263
2009,08,9,7,6.31616
2009,08,10,0,3.9851799999999997
2009,08,10,1,2.9697
2009,08,10,2,3.02769
2009,08,10,3,4.4834700000000005
2009,08,10,4,4.4337
2009,08,10,5,4.89497
2009,08,10,6,5.44331
2009,08,10,7,5.7027399999999995
2009,08,11,0,4.6669
2009,08,11,1,4.51904
2009,08,11,2,3.88889
2009,08,11,3,2.99956
2009,08,11,4,2.39931
2009,08,11,5,3.26167
2009,08,11,6,4.57349
2009,08,11,7,3.8051999999999997
2009,08,12,0,1.77078
2009,08,12,1,1.65924
2009,08,12,2,2.04383
2009,08,12,3,2.48812
2009,08,12,4,2.79057
2009,08,12,5,3.76193
2009,08,12,6,4.665649999999999
2009,08,12,7,3.67177
2009,08,13,0,1.45275
2009,08,13,1,0.924375
2009,08,13,2,1.07253
2009,08,13,3,1.26994
2009,08,13,4,1.2570299999999999
2009,08,13,5,2.64562
2009,08,13,6,4.33356
2009,08,13,7,5.53052
2009,08,14,0,4.9744399999999995
2009,08,14,1,5.05612
2009,08,14,2,4.88705
2009,08,14,3,4.67316
2009,08,14,4,4.85515
2009,08,14,5,4.9498
2009,08,14,6,5.51791
2009,08,14,7,6.34285
2009,08,15,0,6.053319999999999
2009,08,15,1,6.1779399999999995
2009,08,15,2,5.28089
2009,08,15,3,4.83733
2009,08,15,4,5.0657700000000006
2009,08,15,5,5.934270000000001
2009,08,15,6,7.270779999999999
2009,08,15,7,9.127790000000001
2009,08,16,0,8.01908
2009,08,16,1,6.76285
2009,08,16,2,5.96731
2009,08,16,3,5.49186
2009,08,16,4,5.13866
2009,08,16,5,5.8181199999999995
2009,08,16,6,6.78366
2009,08,16,7,6.889060000000001
2009,08,17,0,6.5816099999999995
2009,08,17,1,7.32083
2009,08,17,2,7.53109
2009,08,17,3,7.64328
2009,08,17,4,7.951779999999999
2009,08,17,5,8.79177
2009,08,17,6,9.69129
2009,08,17,7,9.77886
2009,08,18,0,10.2114
2009,08,18,1,9.49214
2009,08,18,2,7.778779999999999
2009,08,18,3,6.802020000000001
2009,08,18,4,6.00103
2009,08,18,5,6.754
2009,08,18,6,7.56806
2009,08,18,7,7.92146
2009,08,19,0,6.94394
2009,08,19,1,6.7745500000000005
2009,08,19,2,6.4092
2009,08,19,3,6.29066
2009,08,19,4,5.5555
2009,08,19,5,5.5122
2009,08,19,6,6.38625
2009,08,19,7,6.76983
2009,08,20,0,5.583810000000001
2009,08,20,1,5.2223999999999995
2009,08,20,2,5.1319099999999995
2009,08,20,3,4.407850000000001
2009,08,20,4,3.43802
2009,08,20,5,4.13166
2009,08,20,6,5.7314799999999995
2009,08,20,7,5.75645
2009,08,21,0,3.93049
2009,08,21,1,4.22843
2009,08,21,2,3.7023800000000002
2009,08,21,3,3.84085
2009,08,21,4,3.39729
2009,08,21,5,4.19633
2009,08,21,6,5.09677
2009,08,21,7,5.0018199999999995
2009,08,22,0,3.15671
2009,08,22,1,1.99517
2009,08,22,2,1.49677
2009,08,22,3,1.63049
2009,08,22,4,2.06864
2009,08,22,5,3.1062
2009,08,22,6,3.95453
2009,08,22,7,4.00396
2009,08,23,0,2.87974
2009,08,23,1,3.2657
2009,08,23,2,2.65096
2009,08,23,3,2.28625
2009,08,23,4,1.44803
2009,08,23,5,2.43833
2009,08,23,6,3.37942
2009,08,23,7,3.8491999999999997
2009,08,24,0,2.91362
2009,08,24,1,2.68302
2009,08,24,2,2.03626
2009,08,24,3,1.92114
2009,08,24,4,2.1526799999999997
2009,08,24,5,3.7111199999999998
2009,08,24,6,5.35805
2009,08,24,7,6.54861
2009,08,25,0,5.670640000000001
2009,08,25,1,5.34097
2009,08,25,2,4.036239999999999
2009,08,25,3,2.86406
2009,08,25,4,2.36048
2009,08,25,5,3.7082800000000002
2009,08,25,6,5.274
2009,08,25,7,6.56104
2009,08,26,0,5.9126199999999995
2009,08,26,1,5.9921999999999995
2009,08,26,2,5.96275
2009,08,26,3,5.01169
2009,08,26,4,3.71369
2009,08,26,5,4.61867
2009,08,26,6,7.03854
2009,08,26,7,9.19122
2009,08,27,0,8.023909999999999
2009,08,27,1,7.13635
2009,08,27,2,6.54891
2009,08,27,3,4.1430299999999995
2009,08,27,4,3.55629
2009,08,27,5,5.02804
2009,08,27,6,6.9041999999999994
2009,08,27,7,6.82607
2009,08,28,0,5.51211
2009,08,28,1,4.66525
2009,08,28,2,2.8415
2009,08,28,3,1.75302
2009,08,28,4,2.10438
2009,08,28,5,3.92253
2009,08,28,6,5.33476
2009,08,28,7,6.02343
2009,08,1,0,5.04841
2009,08,1,1,4.17875
2009,08,1,2,3.23352
2009,08,1,3,2.7257
2009,08,1,4,2.5779099999999997
2009,08,1,5,3.62178
2009,08,1,6,4.85654
2009,08,1,7,5.73488
2009,08,2,0,4.831060000000001
2009,08,2,1,4.02511
2009,08,2,2,2.49661
2009,08,2,3,1.34795
2009,08,2,4,1.2692999999999999
2009,08,2,5,3.09946
2009,08,2,6,4.68853
2009,08,2,7,4.40859
2009,08,3,0,6.7947
2009,08,3,1,8.82352
2009,08,3,2,8.88499
2009,08,3,3,8.70775
2009,08,3,4,10.2847
2009,08,3,5,12.450899999999999
2009,08,3,6,11.559299999999999
2009,08,3,7,10.141
2009,08,4,0,9.46248
2009,08,4,1,9.646790000000001
2009,08,4,2,10.0573
2009,08,4,3,9.78336
2009,08,4,4,8.42628
2009,08,4,5,7.17653
2009,08,4,6,6.69078
2009,08,4,7,5.31493
2009,08,5,0,3.90021
2009,08,5,1,3.08015
2009,08,5,2,3.2006300000000003
2009,08,5,3,3.69391
2009,08,5,4,3.98364
2009,08,5,5,4.88738
2009,08,5,6,5.53109
2009,08,5,7,5.47192
2009,08,6,0,4.796
2009,08,6,1,4.72909
2009,08,6,2,4.9294899999999995
2009,08,6,3,5.76846
2009,08,6,4,5.904850000000001
2009,08,6,5,6.5023599999999995
2009,08,6,6,7.31622
2009,08,6,7,7.436649999999999
2009,08,7,0,5.71935
2009,08,7,1,5.02016
2009,08,7,2,4.12326
2009,08,7,3,3.26738
2009,08,7,4,2.86858
2009,08,7,5,4.0167399999999995
2009,08,7,6,4.548649999999999
2009,08,7,7,4.3434099999999995
2009,08,8,0,2.42878
2009,08,8,1,1.94322
2009,08,8,2,1.89565
2009,08,8,3,1.85542
2009,08,8,4,1.60993
2009,08,8,5,2.1145
2009,08,8,6,3.08043
2009,08,8,7,2.48635
2009,08,9,0,1.3628099999999999
2009,08,9,1,1.02755
2009,08,9,2,1.04812
2009,08,9,3,1.13937
2009,08,9,4,1.35521
2009,08,9,5,1.90974
2009,08,9,6,2.6125599999999998
2009,08,9,7,2.7843899999999997
2009,08,10,0,1.8758599999999999
2009,08,10,1,1.77722
2009,08,10,2,1.9976800000000001
2009,08,10,3,2.1222600000000003
2009,08,10,4,1.91894
2009,08,10,5,2.71332
2009,08,10,6,3.21076
2009,08,10,7,3.78285
2009,08,11,0,3.4005199999999998
2009,08,11,1,3.19169
2009,08,11,2,2.5711999999999997
2009,08,11,3,2.18934
2009,08,11,4,2.3996399999999998
2009,08,11,5,3.54014
2009,08,11,6,4.662739999999999
2009,08,11,7,5.89279
2009,08,12,0,5.77149
2009,08,12,1,5.33346
2009,08,12,2,5.07939
2009,08,12,3,5.45558
2009,08,12,4,6.163810000000001
2009,08,12,5,6.89625
2009,08,12,6,7.34977
2009,08,12,7,5.3236300000000005
2009,08,13,0,2.8369299999999997
2009,08,13,1,1.95102
2009,08,13,2,2.65082
2009,08,13,3,5.42434
2009,08,13,4,6.60831
2009,08,13,5,7.32655
2009,08,13,6,7.517390000000001
2009,08,13,7,7.18265
2009,08,14,0,6.44459
2009,08,14,1,5.78745
2009,08,14,2,6.42765
2009,08,14,3,6.014279999999999
2009,08,14,4,4.591279999999999
2009,08,14,5,4.05869
2009,08,14,6,4.52275
2009,08,14,7,4.43807
2009,08,15,0,3.5333099999999997
2009,08,15,1,3.18139
2009,08,15,2,3.21125
2009,08,15,3,3.99927
2009,08,15,4,4.47499
2009,08,15,5,4.38077
2009,08,15,6,4.65588
2009,08,15,7,4.130859999999999
2009,08,16,0,2.58752
2009,08,16,1,2.54726
2009,08,16,2,2.23738
2009,08,16,3,2.22489
2009,08,16,4,2.27223
2009,08,16,5,3.0674099999999997
2009,08,16,6,4.10983
2009,08,16,7,3.38012
2009,08,17,0,2.0196099999999997
2009,08,17,1,1.7149
2009,08,17,2,1.99725
2009,08,17,3,1.9192799999999999
2009,08,17,4,1.84147
2009,08,17,5,3.12029
2009,08,17,6,4.34157
2009,08,17,7,4.58018
2009,08,18,0,3.98959
2009,08,18,1,3.88927
2009,08,18,2,2.84519
2009,08,18,3,2.72998
2009,08,18,4,4.11158
2009,08,18,5,6.11349
2009,08,18,6,6.727600000000001
2009,08,18,7,6.93649
2009,08,19,0,6.01271
2009,08,19,1,4.92225
2009,08,19,2,3.17361
2009,08,19,3,2.70552
2009,08,19,4,3.04948
2009,08,19,5,4.2644899999999994
2009,08,19,6,5.67153
2009,08,19,7,6.95569
2009,08,20,0,5.76091
2009,08,20,1,5.88302
2009,08,20,2,6.679189999999999
2009,08,20,3,7.7189700000000006
2009,08,20,4,8.8148
2009,08,20,5,9.12313
2009,08,20,6,9.524959999999998
2009,08,20,7,9.257520000000001
2009,08,21,0,9.2418
2009,08,21,1,9.96143
2009,08,21,2,10.0822
2009,08,21,3,10.2943
2009,08,21,4,9.36967
2009,08,21,5,9.367799999999999
2009,08,21,6,9.90468
2009,08,21,7,9.19919
2009,08,22,0,6.6636999999999995
2009,08,22,1,5.16519
2009,08,22,2,4.7611099999999995
2009,08,22,3,4.5697
2009,08,22,4,4.01042
2009,08,22,5,5.24579
2009,08,22,6,6.09866
2009,08,22,7,6.17186
2009,08,23,0,4.55479
2009,08,23,1,3.78741
2009,08,23,2,3.53625
2009,08,23,3,3.90622
2009,08,23,4,4.495430000000001
2009,08,23,5,5.646439999999999
2009,08,23,6,6.01999
2009,08,23,7,5.920859999999999
2009,08,24,0,4.859970000000001
2009,08,24,1,2.95952
2009,08,24,2,1.1888599999999998
2009,08,24,3,1.15243
2009,08,24,4,1.62528
2009,08,24,5,2.88354
2009,08,24,6,3.56226
2009,08,24,7,3.9676799999999997
2009,08,25,0,3.24092
2009,08,25,1,2.52993
2009,08,25,2,2.12243
2009,08,25,3,2.51117
2009,08,25,4,2.5981300000000003
2009,08,25,5,3.5410100000000004
2009,08,25,6,4.48872
2009,08,25,7,5.52402
2009,08,26,0,4.995310000000001
2009,08,26,1,4.1305
2009,08,26,2,3.05675
2009,08,26,3,2.4213899999999997
2009,08,26,4,2.19474
2009,08,26,5,3.42141
2009,08,26,6,4.4075500000000005
2009,08,26,7,4.736560000000001
2009,08,27,0,4.39116
2009,08,27,1,3.38307
2009,08,27,2,2.19542
2009,08,27,3,1.60737
2009,08,27,4,1.51088
2009,08,27,5,2.6323000000000003
2009,08,27,6,3.51572
2009,08,27,7,4.89864
2009,08,28,0,4.29396
2009,08,28,1,4.03972
2009,08,28,2,4.3598
2009,08,28,3,3.96718
2009,08,28,4,3.49646
2009,08,28,5,3.94796
2009,08,28,6,4.64487
2009,08,28,7,5.69749
2009,08,29,0,4.55924
2009,08,29,1,4.10126
2009,08,29,2,4.25228
2009,08,29,3,3.8861399999999997
2009,08,29,4,3.41642
2009,08,29,5,4.4383
2009,08,29,6,5.66347
2009,08,29,7,5.844600000000001
2009,08,30,0,4.2256599999999995
2009,08,30,1,3.4111700000000003
2009,08,30,2,2.8458699999999997
2009,08,30,3,2.4593000000000003
2009,08,30,4,2.37541
2009,08,30,5,3.08683
2009,08,30,6,3.83644
2009,08,30,7,3.4678299999999997
2009,08,31,0,2.26338
2009,08,31,1,1.8155599999999998
2009,08,31,2,1.6425999999999998
2009,08,31,3,1.71823
2009,08,31,4,1.97756
2009,08,31,5,2.4810100000000004
2009,08,31,6,3.44829
2009,08,31,7,3.94319
2009,08,1,0,3.41446
2009,08,1,1,3.28125
2009,08,1,2,2.92754
2009,08,1,3,2.82011
2009,08,1,4,2.48214
2009,08,1,5,3.02456
2009,08,1,6,4.084239999999999
2009,08,1,7,4.12028
2009,08,2,0,3.62639
2009,08,2,1,3.4215500000000003
2009,08,2,2,3.19148
2009,08,2,3,2.7990399999999998
2009,08,2,4,2.38483
2009,08,2,5,3.00313
2009,08,2,6,3.75549
2009,08,2,7,3.70116
2009,08,3,0,2.56193
2009,08,3,1,1.9738699999999998
2009,08,3,2,2.0328
2009,08,3,3,1.89853
2009,08,3,4,1.44544
2009,08,3,5,1.7763
2009,08,3,6,2.7774
2009,08,3,7,3.5329200000000003
2009,08,4,0,2.37855
2009,08,4,1,1.95179
2009,08,4,2,2.28373
2009,08,4,3,2.2523400000000002
2009,08,4,4,2.0251099999999997
2009,08,4,5,2.3011399999999997
2009,08,4,6,3.033
2009,08,4,7,3.79556
2009,08,5,0,2.6767600000000003
2009,08,5,1,2.0838400000000004
2009,08,5,2,1.83149
2009,08,5,3,1.9254200000000001
2009,08,5,4,1.80049
2009,08,5,5,1.92599
2009,08,5,6,2.77954
2009,08,5,7,3.7380500000000003
2009,08,6,0,2.7912
2009,08,6,1,2.42418
2009,08,6,2,2.19401
2009,08,6,3,2.0444
2009,08,6,4,1.64132
2009,08,6,5,1.7626
2009,08,6,6,2.60385
2009,08,6,7,3.09298
2009,08,7,0,2.24515
2009,08,7,1,1.99033
2009,08,7,2,1.83331
2009,08,7,3,1.79676
2009,08,7,4,1.65818
2009,08,7,5,1.5843900000000002
2009,08,7,6,2.04239
2009,08,7,7,2.50408
2009,08,8,0,1.95817
2009,08,8,1,1.92352
2009,08,8,2,2.07075
2009,08,8,3,1.6007
2009,08,8,4,1.51478
2009,08,8,5,1.93242
2009,08,8,6,2.6833400000000003
2009,08,8,7,2.6866
2009,08,9,0,2.03983
2009,08,9,1,1.67935
2009,08,9,2,1.99876
2009,08,9,3,2.34659
2009,08,9,4,2.50427
2009,08,9,5,2.55302
2009,08,9,6,3.20516
2009,08,9,7,3.59556
2009,08,10,0,2.9534499999999997
2009,08,10,1,3.13219
2009,08,10,2,3.4565900000000003
2009,08,10,3,3.43473
2009,08,10,4,3.71796
2009,08,10,5,4.9391099999999994
2009,08,10,6,3.89379
2009,08,10,7,3.45443
2009,08,11,0,2.99171
2009,08,11,1,2.84864
2009,08,11,2,2.6421900000000003
2009,08,11,3,2.5527800000000003
2009,08,11,4,2.2428600000000003
2009,08,11,5,2.42755
2009,08,11,6,3.23931
2009,08,11,7,4.10732
2009,08,12,0,4.07306
2009,08,12,1,4.6239
2009,08,12,2,5.161479999999999
2009,08,12,3,5.46078
2009,08,12,4,5.72679
2009,08,12,5,6.5796
2009,08,12,6,8.06419
2009,08,12,7,9.38094
2009,08,13,0,8.06467
2009,08,13,1,6.84965
2009,08,13,2,7.06167
2009,08,13,3,6.99676
2009,08,13,4,6.63785
2009,08,13,5,7.29216
2009,08,13,6,8.49728
2009,08,13,7,8.86894
2009,08,14,0,8.73284
2009,08,14,1,8.356219999999999
2009,08,14,2,8.596680000000001
2009,08,14,3,8.67436
2009,08,14,4,7.981109999999999
2009,08,14,5,7.06235
2009,08,14,6,7.58228
2009,08,14,7,7.92141
2009,08,15,0,7.87896
2009,08,15,1,7.485720000000001
2009,08,15,2,7.49876
2009,08,15,3,7.4547799999999995
2009,08,15,4,6.542479999999999
2009,08,15,5,5.979100000000001
2009,08,15,6,6.0722700000000005
2009,08,15,7,5.63163
2009,08,16,0,4.21539
2009,08,16,1,2.815
2009,08,16,2,2.61729
2009,08,16,3,2.82698
2009,08,16,4,3.1364699999999996
2009,08,16,5,3.8559200000000002
2009,08,16,6,4.1423000000000005
2009,08,16,7,3.68176
2009,08,17,0,3.46487
2009,08,17,1,3.36568
2009,08,17,2,3.44771
2009,08,17,3,3.55427
2009,08,17,4,3.3960100000000004
2009,08,17,5,3.66316
2009,08,17,6,3.7487
2009,08,17,7,3.27495
2009,08,18,0,2.9669899999999996
2009,08,18,1,2.77435
2009,08,18,2,2.6411700000000002
2009,08,18,3,2.64395
2009,08,18,4,2.62865
2009,08,18,5,2.80329
2009,08,18,6,3.2001399999999998
2009,08,18,7,3.13892
2009,08,19,0,3.129
2009,08,19,1,3.40264
2009,08,19,2,3.7816799999999997
2009,08,19,3,4.06531
2009,08,19,4,3.93819
2009,08,19,5,3.94736
2009,08,19,6,4.49626
2009,08,19,7,4.69665
2009,08,20,0,3.89807
2009,08,20,1,3.80787
2009,08,20,2,3.8483899999999998
2009,08,20,3,3.87336
2009,08,20,4,3.83161
2009,08,20,5,3.8968499999999997
2009,08,20,6,4.11714
2009,08,20,7,4.13028
2009,08,21,0,3.23424
2009,08,21,1,2.76518
2009,08,21,2,2.57415
2009,08,21,3,2.37753
2009,08,21,4,1.9939
2009,08,21,5,2.24774
2009,08,21,6,2.82586
2009,08,21,7,3.5821300000000003
2009,08,22,0,3.15522
2009,08,22,1,2.74531
2009,08,22,2,2.65573
2009,08,22,3,2.73986
2009,08,22,4,2.86266
2009,08,22,5,3.0829299999999997
2009,08,22,6,3.64555
2009,08,22,7,4.14287
2009,08,23,0,3.35046
2009,08,23,1,3.04556
2009,08,23,2,2.98264
2009,08,23,3,2.91179
2009,08,23,4,2.41483
2009,08,23,5,2.62329
2009,08,23,6,3.65293
2009,08,23,7,4.1624099999999995
2009,08,24,0,3.3108
2009,08,24,1,3.1262600000000003
2009,08,24,2,3.16773
2009,08,24,3,2.8106999999999998
2009,08,24,4,2.6045599999999998
2009,08,24,5,3.2121399999999998
2009,08,24,6,4.19038
2009,08,24,7,4.4863100000000005
2009,08,25,0,3.10394
2009,08,25,1,2.71788
2009,08,25,2,2.64455
2009,08,25,3,2.70492
2009,08,25,4,2.49124
2009,08,25,5,2.6480799999999998
2009,08,25,6,3.4491
2009,08,25,7,3.68034
