####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.2214135
9,01,2,0.77657912
9,01,3,0.82336587
9,01,4,0.75974088
9,01,5,0.63115825
9,01,6,0.576094
9,01,7,0.82640675
9,01,8,0.7049205
9,01,9,0.49317425
9,01,10,0.85437175
9,01,11,0.34850412
9,01,12,0.2722415
9,01,13,0.35448538
9,01,14,0.60239675
9,01,15,0.61317925
9,01,16,0.76376338
9,01,17,1.03184975
9,01,18,0.87113938
9,01,19,0.53969325
9,01,20,0.14003012
9,01,21,0.41401075
9,01,22,0.88250137
9,01,23,0.68037538
9,01,24,0.83967288
9,01,25,1.006224
9,01,26,0.75187088
9,01,27,0.67360812
9,01,28,0.024234
9,01,29,0.20845538
9,01,30,0.59860463
9,01,31,0.23626525
10,01,1,0.125472
10,01,2,0.19253062
10,01,3,0.74323525
10,01,4,0.45088325
10,01,5,0.21536412
10,01,6,0.18421612
10,01,7,0.1826275
10,01,8,0.28375425
10,01,9,0.292202
10,01,10,0.33014488
10,01,11,0.2594285
10,01,12,0.29376812
10,01,13,0.77164688
10,01,14,0.27838125
10,01,15,0.35924525
10,01,16,0.275652
10,01,17,0.4500505
10,01,18,0.42830388
10,01,19,0.60928425
10,01,20,0.69383762
10,01,21,0.67371113
10,01,22,0.66161075
10,01,23,0.63536737
10,01,24,0.78845012
10,01,25,0.67829975
10,01,26,0.43152925
10,01,27,0.72604762
10,01,28,0.58987562
10,01,29,0.74015912
10,01,30,0.35627812
10,01,31,0.45062175
11,01,1,0.2753115
11,01,2,0.09477688
11,01,3,0.0168975
11,01,4,0.29278562
11,01,5,0.16279775
11,01,6,0.42908912
11,01,7,0.8444
11,01,8,0.76310212
11,01,9,0.58570788
11,01,10,0.25015725
11,01,11,0.63857
11,01,12,0.35418325
11,01,13,0.51890275
11,01,14,0.85718175
11,01,15,0.9041425
11,01,16,0.43290838
11,01,17,0.79884
11,01,18,0.74594075
11,01,19,0.289259
11,01,20,0.692445
11,01,21,0.53255475
11,01,22,0.36366913
11,01,23,0.24374975
11,01,24,0.49895875
11,01,25,0.373289
11,01,26,0.497453
11,01,27,0.33305038
11,01,28,0.554767
11,01,29,0.82284313
11,01,30,0.74836462
11,01,31,0.46627262
12,01,1,0.64369888
12,01,2,0.7198845
12,01,3,0.36548725
12,01,4,0.7825135
12,01,5,0.87508388
12,01,6,0.91191962
12,01,7,0.92976288
12,01,8,0.80232862
12,01,9,0.71772788
12,01,10,0.55648425
12,01,11,0.62965275
12,01,12,0.42476188
12,01,13,0.46042675
12,01,14,0.65176788
12,01,15,0.889601
12,01,16,0.595533
12,01,17,0.64139975
12,01,18,0.72595412
12,01,19,0.8229385
12,01,20,0.863876
12,01,21,0.36670775
12,01,22,0.84955088
12,01,23,0.60984013
12,01,24,0.22361625
12,01,25,0.71528838
12,01,26,0.78972562
12,01,27,0.37664838
12,01,28,0.44368025
12,01,29,0.40891062
12,01,30,0.21573725
12,01,31,0.37225537
13,01,1,0.49782075
13,01,2,0.30559012
13,01,3,0.53689587
13,01,4,0.80481175
13,01,5,0.505267
13,01,6,0.55903062
13,01,7,0.55720712
13,01,8,0.38709025
13,01,9,0.59868713
13,01,10,0.29049262
13,01,11,0.257767
13,01,12,0.68031975
13,01,13,0.6267925
13,01,14,0.534919
13,01,15,0.72932188
13,01,16,0.63656525
13,01,17,0.81411425
13,01,18,0.80102012
13,01,19,0.65621675
13,01,20,0.541567
13,01,21,0.42837775
13,01,22,0.63702075
13,01,23,0.55586312
13,01,24,0.403522
13,01,25,0.31104125
13,01,26,0.1985705
13,01,27,0.3163985
13,01,28,0.61296325
13,01,29,0.08877212
13,01,30,0.48128212
13,01,31,0.68617112
14,01,1,0.5700835
14,01,2,0.32454475
14,01,3,0.377412
14,01,4,0.666993
14,01,5,0.72409362
14,01,6,0.592657
14,01,7,0.53715975
14,01,8,0.89421512
14,01,9,0.782308
14,01,10,0.8242395
14,01,11,0.44935162
14,01,12,0.5152615
14,01,13,0.8704065
14,01,14,0.78486812
14,01,15,0.69969938
14,01,16,0.49527225
14,01,17,0.75560012
14,01,18,0.84759238
14,01,19,0.34362388
14,01,20,0.29043175
14,01,21,0.69500888
14,01,22,0.81089962
14,01,23,0.612616
14,01,24,0.5035515
14,01,25,0.729441
14,01,26,0.6947045
14,01,27,0.34278275
14,01,28,0.16889475
14,01,29,0.34434038
14,01,30,0.23803325
14,01,31,0.45915912
15,01,1,0.45185375
15,01,2,0.746224
15,01,3,0.86785325
15,01,4,0.59075988
15,01,5,0.7482755
15,01,6,0.71232675
15,01,7,0.42609738
15,01,8,0.08867225
15,01,9,0.24080112
15,01,10,0.12934638
15,01,11,0.16682112
15,01,12,0.29738288
15,01,13,0.557819
15,01,14,0.76557188
15,01,15,0.494009
15,01,16,0.338788
15,01,17,0.22053575
15,01,18,0.22874275
15,01,19,0.2551975
15,01,20,0.33804138
15,01,21,0.56000262
15,01,22,0.75927262
15,01,23,0.72972113
15,01,24,0.68232062
15,01,25,0.76286938
15,01,26,0.75364725
15,01,27,0.74059038
15,01,28,0.68480575
15,01,29,0.77782325
15,01,30,0.284577
15,01,31,0.41266488
16,01,1,0.26933562
16,01,5,0.70271488
16,01,6,0.73589325
16,01,7,0.81614112
16,01,8,0.6190385
16,01,9,0.40571438
16,01,10,0.38742138
16,01,11,0.27577763
16,01,12,0.56885225
16,01,13,0.58571512
16,01,14,0.60373162
16,01,15,0.68080388
16,01,16,0.2202115
16,01,17,0.67052575
16,01,18,0.5629795
16,01,19,0.39209025
16,01,20,0.14850113
16,01,21,0.336079
16,01,22,0.37074475
16,01,23,0.360745
16,01,24,0.30071362
16,01,25,0.31468213
16,01,26,0.70520375
16,01,27,0.65841663
16,01,28,0.60422162
16,01,29,0.84512612
16,01,30,0.70721975
16,01,31,0.84566362
17,01,1,0.59740312
17,01,2,0.49688462
17,01,3,0.65034412
17,01,4,0.83235388
17,01,5,0.706797
17,01,6,0.86295162
17,01,7,0.85505238
17,01,8,0.80912562
17,01,9,0.6453455
17,01,10,0.7491665
17,01,11,0.49618638
17,01,12,0.48038638
17,01,13,0.70699275
17,01,14,0.7347325
17,01,15,0.8795295
17,01,16,0.83382712
17,01,17,0.80402612
17,01,18,0.86255425
17,01,19,0.79331712
17,01,20,0.5395425
17,01,21,0.67294162
17,01,22,0.702985
17,01,23,0.51530575
17,01,24,0.74009638
17,01,25,0.77661138
17,01,26,0.76277762
17,01,27,0.75769238
17,01,28,0.58128712
17,01,29,0.82578538
17,01,30,0.75870862
17,01,31,0.696238
18,01,1,0.69537712
18,01,2,0.53544663
18,01,3,0.57825725
18,01,4,0.82569075
18,01,5,0.77451962
18,01,6,0.47531625
18,01,7,0.49961912
18,01,8,0.35004638
18,01,9,0.22847462
18,01,10,0.1490795
18,01,11,0.18728588
18,01,12,0.2671535
18,01,13,0.26677475
18,01,14,0.540681
18,01,15,0.29897375
18,01,16,0.23561175
18,01,17,0.42306912
18,01,18,0.36332962
18,01,19,0.32043962
18,01,20,0.15896288
18,01,21,0.16465762
18,01,22,0.17639275
18,01,23,0.492425
18,01,24,0.22947375
18,01,25,0.45637988
18,01,26,0.60367712
18,01,27,0.5710145
18,01,28,0.82498525
18,01,29,0.96714938
18,01,30,0.50143062
18,01,31,0.5264435
19,01,1,0.54246688
