####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.182701
9,11,1,1,0.149984
9,11,1,2,0.061697
9,11,1,3,0.027048
9,11,1,4,0.0221
9,11,1,5,0.066417
9,11,1,6,0.104969
9,11,1,7,0.18779
9,11,2,0,0.341112
9,11,2,1,0.375073
9,11,2,2,0.560371
9,11,2,3,0.526613
9,11,2,4,0.447088
9,11,2,5,0.273278
9,11,2,6,0.369598
9,11,2,7,0.304562
9,11,3,0,0.324549
9,11,3,1,0.341922
9,11,3,2,0.520792
9,11,3,3,0.590652
9,11,3,4,0.70945
9,11,3,5,0.414718
9,11,3,6,0.298604
9,11,3,7,0.23619
9,11,4,0,0.297665
9,11,4,1,0.543311
9,11,4,2,0.775589
9,11,4,3,0.823235
9,11,4,4,0.862964
9,11,4,5,0.897559
9,11,4,6,0.912142
9,11,4,7,0.890462
9,11,5,0,0.902204
9,11,5,1,0.93428
9,11,5,2,0.968895
9,11,5,3,0.901714
9,11,5,4,0.762173
9,11,5,5,0.634886
9,11,5,6,0.738018
9,11,5,7,0.859036
9,11,6,0,0.95704
9,11,6,1,0.983484
9,11,6,2,0.936095
9,11,6,3,0.939153
9,11,6,4,0.896351
9,11,6,5,0.757985
9,11,6,6,0.697905
9,11,6,7,0.629764
9,11,7,0,0.541154
9,11,7,1,0.642789
9,11,7,2,0.711071
9,11,7,3,0.640408
9,11,7,4,0.588861
9,11,7,5,0.640533
9,11,7,6,0.735187
9,11,7,7,0.652535
9,11,8,0,0.639685
9,11,8,1,0.86758
9,11,8,2,0.910484
9,11,8,3,0.712928
9,11,8,4,0.707383
9,11,8,5,0.584061
9,11,8,6,0.632829
9,11,8,7,0.733961
9,11,9,0,0.586919
9,11,9,1,0.8228
9,11,9,2,0.920447
9,11,9,3,0.755303
9,11,9,4,0.796122
9,11,9,5,0.698246
9,11,9,6,0.747065
9,11,9,7,0.81012
9,11,10,0,0.504073
9,11,10,1,0.328429
9,11,10,2,0.258542
9,11,10,3,0.417758
9,11,10,4,0.350159
9,11,10,5,0.307484
9,11,10,6,0.3824
9,11,10,7,0.213336
9,11,11,0,0.175319
9,11,11,1,0.237371
9,11,11,2,0.367937
9,11,11,3,0.485804
9,11,11,4,0.50839
9,11,11,5,0.3975
9,11,11,6,0.3532
9,11,11,7,0.47382
9,11,12,0,0.297098
9,11,12,1,0.371399
9,11,12,2,0.34212
9,11,12,3,0.3502
9,11,12,4,0.5661
9,11,12,5,0.672211
9,11,12,6,0.679608
9,11,12,7,0.601715
9,11,13,0,0.513091
9,11,13,1,0.580231
9,11,13,2,0.625499
9,11,13,3,0.529974
9,11,13,4,0.564333
9,11,13,5,0.730186
9,11,13,6,0.708456
9,11,13,7,0.615235
9,11,14,0,0.518823
9,11,14,1,0.556569
9,11,14,2,0.676823
9,11,14,3,0.695303
9,11,14,4,0.787016
9,11,14,5,0.718245
9,11,14,6,0.639376
9,11,14,7,0.6504
9,11,15,0,0.644609
9,11,15,1,0.686242
9,11,15,2,0.892883
9,11,15,3,0.901365
9,11,15,4,0.970039
9,11,15,5,0.768255
