####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.085616
9,01,1,1,0.076404
9,01,1,2,0.079706
9,01,1,3,0.089786
9,01,1,4,0.090064
9,01,1,5,0.094662
9,01,1,6,0.100715
9,01,1,7,0.089038
9,01,2,0,0.08505
9,01,2,1,0.078551
9,01,2,2,0.076782
9,01,2,3,0.076679
9,01,2,4,0.08806
9,01,2,5,0.090226
9,01,2,6,0.070516
9,01,2,7,0.062761
9,01,3,0,0.158524
9,01,3,1,0.28665
9,01,3,2,0.412026
9,01,3,3,0.356853
9,01,3,4,0.221292
9,01,3,5,0.163979
9,01,3,6,0.1462
9,01,3,7,0.181146
9,01,4,0,0.25503
9,01,4,1,0.340229
9,01,4,2,0.386544
9,01,4,3,0.465965
9,01,4,4,0.509191
9,01,4,5,0.434717
9,01,4,6,0.324079
9,01,4,7,0.423914
9,01,5,0,0.557212
9,01,5,1,0.414372
9,01,5,2,0.262332
9,01,5,3,0.319995
9,01,5,4,0.1166
9,01,5,5,0.058461
9,01,5,6,0.047694
9,01,5,7,0.060193
9,01,6,0,0.261495
9,01,6,1,0.602659
9,01,6,2,0.603418
9,01,6,3,0.429481
9,01,6,4,0.24705
9,01,6,5,0.147909
9,01,6,6,0.195715
9,01,6,7,0.365632
9,01,7,0,0.46571
9,01,7,1,0.451515
9,01,7,2,0.397161
9,01,7,3,0.350988
9,01,7,4,0.36533
9,01,7,5,0.307935
9,01,7,6,0.256707
9,01,7,7,0.233677
9,01,8,0,0.194074
9,01,8,1,0.163568
9,01,8,2,0.174931
9,01,8,3,0.164793
9,01,8,4,0.168054
9,01,8,5,0.15017
9,01,8,6,0.165494
9,01,8,7,0.196765
9,01,9,0,0.19045
9,01,9,1,0.145282
9,01,9,2,0.141781
9,01,9,3,0.144694
9,01,9,4,0.179601
9,01,9,5,0.184446
9,01,9,6,0.170762
9,01,9,7,0.157254
9,01,10,0,0.06578
9,01,10,1,0.012455
9,01,10,2,0.029075
9,01,10,3,0.038577
9,01,10,4,0.042735
9,01,10,5,0.020147
9,01,10,6,0.020549
9,01,10,7,0.031322
9,01,11,0,0.04967
9,01,11,1,0.078722
9,01,11,2,0.093854
9,01,11,3,0.115852
9,01,11,4,0.122731
9,01,11,5,0.112652
9,01,11,6,0.132299
9,01,11,7,0.20789
9,01,12,0,0.269589
9,01,12,1,0.239833
9,01,12,2,0.151991
9,01,12,3,0.078098
9,01,12,4,0.042088
9,01,12,5,0.024915
9,01,12,6,0.028812
9,01,12,7,0.0567
9,01,13,0,0.092469
9,01,13,1,0.104952
9,01,13,2,0.098142
9,01,13,3,0.097786
9,01,13,4,0.096004
9,01,13,5,0.083762
9,01,13,6,0.099156
9,01,13,7,0.140413
9,01,14,0,0.14188
9,01,14,1,0.052338
9,01,14,2,0.015405
9,01,14,3,0.021048
9,01,14,4,0.029901
9,01,14,5,0.039994
9,01,14,6,0.047521
9,01,14,7,0.048853
9,01,15,0,0.047541
9,01,15,1,0.051063
9,01,15,2,0.062179
9,01,15,3,0.073116
9,01,15,4,0.080843
9,01,15,5,0.085517
9,01,15,6,0.087512
9,01,15,7,0.093343
9,01,16,0,0.112442
9,01,16,1,0.093443
9,01,16,2,0.098284
9,01,16,3,0.10835
9,01,16,4,0.111566
9,01,16,5,0.099761
9,01,16,6,0.090206
9,01,16,7,0.099575
9,01,17,0,0.137744
9,01,17,1,0.074317
9,01,17,2,0.039452
9,01,17,3,0.037534
9,01,17,4,0.052452
9,01,17,5,0.096707
