####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,07,16,6,7.73046
2009,07,16,7,6.99685
2009,07,17,0,11.838799999999999
2009,07,17,1,11.192
2009,07,17,2,11.609399999999999
2009,07,17,3,11.8139
2009,07,17,4,10.597100000000001
2009,07,17,5,9.06297
2009,07,17,6,7.52288
2009,07,17,7,6.5210799999999995
2009,07,18,0,5.8552
2009,07,18,1,5.488779999999999
2009,07,18,2,5.62516
2009,07,18,3,5.68049
2009,07,18,4,6.82002
2009,07,18,5,6.95433
2009,07,18,6,5.53757
2009,07,18,7,4.9472700000000005
2009,07,19,0,5.0453
2009,07,19,1,5.02446
2009,07,19,2,5.01716
2009,07,19,3,6.07067
2009,07,19,4,7.79383
2009,07,19,5,7.9714
2009,07,19,6,7.5446800000000005
2009,07,19,7,7.689010000000001
2009,07,20,0,7.7453199999999995
2009,07,20,1,7.793270000000001
2009,07,20,2,6.693
2009,07,20,3,6.889819999999999
2009,07,20,4,8.6243
2009,07,20,5,9.41761
2009,07,20,6,9.654620000000001
2009,07,20,7,9.27602
2009,07,21,0,9.06774
2009,07,21,1,8.19747
2009,07,21,2,7.102609999999999
2009,07,21,3,5.54986
2009,07,21,4,6.41866
2009,07,21,5,8.294780000000001
2009,07,21,6,6.947430000000001
2009,07,21,7,4.5771999999999995
2009,07,22,0,3.27085
2009,07,22,1,2.93521
2009,07,22,2,2.53734
2009,07,22,3,3.5916799999999998
2009,07,22,4,6.17192
2009,07,22,5,8.16542
2009,07,22,6,8.08697
2009,07,22,7,8.414969999999999
2009,07,23,0,8.16637
2009,07,23,1,7.39151
2009,07,23,2,7.16218
2009,07,23,3,9.29011
2009,07,23,4,10.8638
2009,07,23,5,10.6061
2009,07,23,6,9.26488
2009,07,23,7,6.90338
2009,07,24,0,5.39968
2009,07,24,1,5.21372
2009,07,24,2,5.98098
2009,07,24,3,8.10042
2009,07,24,4,9.7054
2009,07,24,5,9.97925
2009,07,24,6,8.74516
2009,07,24,7,7.56564
2009,07,25,0,5.98202
2009,07,25,1,4.21755
2009,07,25,2,4.05692
2009,07,25,3,6.29821
2009,07,25,4,9.58813
2009,07,25,5,10.7461
2009,07,25,6,9.13925
2009,07,25,7,7.94708
2009,07,26,0,6.95601
2009,07,26,1,6.07805
2009,07,26,2,6.45359
2009,07,26,3,9.40339
2009,07,26,4,12.6156
2009,07,26,5,13.6336
2009,07,26,6,14.1536
2009,07,26,7,13.486600000000001
2009,07,27,0,12.7841
2009,07,27,1,12.0604
2009,07,27,2,10.8583
2009,07,27,3,11.179
2009,07,27,4,11.6934
2009,07,27,5,11.6377
2009,07,27,6,10.375399999999999
2009,07,27,7,10.0199
2009,07,28,0,8.13559
2009,07,28,1,5.52484
2009,07,28,2,4.73136
2009,07,28,3,6.60565
2009,07,28,4,9.761989999999999
2009,07,28,5,10.83
2009,07,28,6,9.949309999999999
2009,07,28,7,8.36464
2009,07,29,0,6.44761
2009,07,29,1,3.55867
2009,07,29,2,2.48823
2009,07,29,3,3.08945
2009,07,29,4,6.09272
2009,07,29,5,7.40895
2009,07,29,6,6.5207
2009,07,29,7,5.8830100000000005
2009,07,30,0,5.73588
2009,07,30,1,4.784260000000001
2009,07,30,2,4.17059
2009,07,30,3,4.40144
2009,07,30,4,5.675739999999999
2009,07,30,5,7.09438
2009,07,30,6,7.674939999999999
2009,07,30,7,7.17003
2009,07,31,0,6.10517
2009,07,31,1,4.4389899999999995
2009,07,31,2,3.8327199999999997
2009,07,31,3,4.28706
2009,07,31,4,6.07768
2009,07,31,5,7.233770000000001
2009,07,31,6,6.572
2009,07,31,7,5.85312
2009,07,1,0,4.9102
2009,07,1,1,3.99298
2009,07,1,2,3.3022199999999997
2009,07,1,3,3.9988
2009,07,1,4,6.59541
2009,07,1,5,8.776299999999999
2009,07,1,6,8.06386
2009,07,1,7,5.52439
2009,07,2,0,4.3623199999999995
2009,07,2,1,4.58346
2009,07,2,2,4.84822
2009,07,2,3,6.73627
2009,07,2,4,8.67928
2009,07,2,5,9.09896
2009,07,2,6,8.09822
2009,07,2,7,6.84942
2009,07,3,0,6.7234
2009,07,3,1,6.40478
2009,07,3,2,5.98274
2009,07,3,3,6.948510000000001
2009,07,3,4,10.0198
2009,07,3,5,12.2127
2009,07,3,6,10.9182
2009,07,3,7,8.83967
2009,07,4,0,6.799510000000001
2009,07,4,1,4.769939999999999
2009,07,4,2,3.79474
2009,07,4,3,4.4438699999999995
2009,07,4,4,6.30021
2009,07,4,5,7.4176899999999995
2009,07,4,6,5.99085
2009,07,4,7,5.2505500000000005
2009,07,5,0,4.9772799999999995
2009,07,5,1,4.24745
2009,07,5,2,3.6046
2009,07,5,3,3.67947
2009,07,5,4,4.29635
2009,07,5,5,3.87141
2009,07,5,6,3.91818
2009,07,5,7,3.92817
2009,07,6,0,4.0424299999999995
2009,07,6,1,4.17497
2009,07,6,2,5.81469
2009,07,6,3,7.83997
2009,07,6,4,9.20867
2009,07,6,5,9.8318
2009,07,6,6,10.2567
2009,07,6,7,10.3729
2009,07,7,0,9.81874
2009,07,7,1,9.94216
2009,07,7,2,9.690809999999999
2009,07,7,3,9.56304
2009,07,7,4,9.92133
2009,07,7,5,10.0778
2009,07,7,6,9.79804
2009,07,7,7,9.70259
2009,07,8,0,9.12644
2009,07,8,1,8.84393
2009,07,8,2,9.84133
2009,07,8,3,11.274799999999999
2009,07,8,4,12.409
2009,07,8,5,12.3385
2009,07,8,6,11.0108
2009,07,8,7,9.800469999999999
2009,07,9,0,9.10086
2009,07,9,1,8.9289
2009,07,9,2,8.361540000000002
2009,07,9,3,9.05274
2009,07,9,4,10.329600000000001
2009,07,9,5,10.575899999999999
2009,07,9,6,9.12959
2009,07,9,7,8.82882
2009,07,10,0,8.708110000000001
2009,07,10,1,8.64952
2009,07,10,2,9.05253
2009,07,10,3,9.27652
2009,07,10,4,10.5853
2009,07,10,5,9.94807
2009,07,10,6,7.11198
2009,07,10,7,4.98898
2009,07,11,0,4.24717
2009,07,11,1,4.26895
2009,07,11,2,4.37875
2009,07,11,3,4.57287
2009,07,11,4,5.4385
2009,07,11,5,5.01306
2009,07,11,6,4.10645
2009,07,11,7,3.95182
2009,07,12,0,3.8474899999999996
2009,07,12,1,4.5837200000000005
2009,07,12,2,4.86954
2009,07,12,3,6.42909
2009,07,12,4,9.013950000000001
2009,07,12,5,9.30353
2009,07,12,6,6.9527600000000005
2009,07,12,7,4.65824
2009,07,13,0,3.8431599999999997
2009,07,13,1,3.0041599999999997
2009,07,13,2,2.3464699999999996
2009,07,13,3,2.62037
2009,07,13,4,3.87194
2009,07,13,5,3.48769
2009,07,13,6,2.0252
2009,07,13,7,1.91061
2009,07,14,0,1.9188399999999999
2009,07,14,1,1.9502899999999999
2009,07,14,2,1.79232
2009,07,14,3,2.41784
2009,07,14,4,4.17001
2009,07,14,5,4.350020000000001
2009,07,14,6,3.07392
2009,07,14,7,2.63058
2009,07,15,0,2.11741
2009,07,15,1,1.96465
2009,07,15,2,2.22002
2009,07,15,3,3.8214
2009,07,15,4,6.09936
2009,07,15,5,6.89861
2009,07,15,6,5.84368
2009,07,15,7,5.48617
2009,07,16,0,5.06545
2009,07,16,1,5.3686300000000005
2009,07,16,2,6.53198
2009,07,16,3,9.48809
2009,07,16,4,12.2219
2009,07,16,5,13.1625
2009,07,16,6,12.6633
2009,07,16,7,10.641
2009,07,17,0,7.79318
2009,07,17,1,5.691409999999999
2009,07,17,2,4.93862
2009,07,17,3,5.11585
2009,07,17,4,5.58533
2009,07,17,5,5.119800000000001
2009,07,17,6,3.79694
2009,07,17,7,3.0578000000000003
2009,07,18,0,2.86925
2009,07,18,1,2.73554
2009,07,18,2,3.49954
2009,07,18,3,5.9095699999999995
2009,07,18,4,6.48107
2009,07,18,5,5.92188
2009,07,18,6,4.8319600000000005
2009,07,18,7,4.26837
2009,07,19,0,3.0374
2009,07,19,1,1.46046
2009,07,19,2,1.09542
2009,07,19,3,1.6159000000000001
2009,07,19,4,2.89993
2009,07,19,5,3.3719200000000003
2009,07,19,6,1.75342
2009,07,19,7,1.10334
2009,07,20,0,0.9798579999999999
2009,07,20,1,0.690551
2009,07,20,2,0.75262
2009,07,20,3,1.73836
2009,07,20,4,4.475
2009,07,20,5,4.96211
2009,07,20,6,3.19304
2009,07,20,7,1.92422
2009,07,21,0,1.50342
2009,07,21,1,1.25069
2009,07,21,2,1.15254
2009,07,21,3,1.86931
2009,07,21,4,2.74068
2009,07,21,5,3.19937
2009,07,21,6,2.30565
2009,07,21,7,1.6878499999999999
2009,07,22,0,1.2076099999999999
2009,07,22,1,0.853533
2009,07,22,2,0.976198
2009,07,22,3,2.60375
2009,07,22,4,5.22245
2009,07,22,5,6.96903
2009,07,22,6,7.49779
2009,07,22,7,7.7943299999999995
2009,07,23,0,7.98052
2009,07,23,1,7.86307
2009,07,23,2,6.44103
2009,07,23,3,8.00487
2009,07,23,4,10.1533
2009,07,23,5,10.4807
2009,07,23,6,10.0827
2009,07,23,7,9.361270000000001
2009,07,24,0,8.18488
2009,07,24,1,6.47205
2009,07,24,2,5.48462
2009,07,24,3,5.77126
2009,07,24,4,6.61922
2009,07,24,5,6.08126
2009,07,24,6,5.82769
2009,07,24,7,5.5490900000000005
2009,07,25,0,4.9436599999999995
2009,07,25,1,4.619149999999999
2009,07,25,2,4.0521199999999995
2009,07,25,3,4.41638
2009,07,25,4,5.01265
2009,07,25,5,4.46679
2009,07,25,6,4.671819999999999
2009,07,25,7,5.5316
2009,07,26,0,6.1787399999999995
2009,07,26,1,6.48813
2009,07,26,2,7.20358
2009,07,26,3,7.69359
2009,07,26,4,9.684989999999999
2009,07,26,5,9.64809
2009,07,26,6,8.84043
2009,07,26,7,8.44139
2009,07,27,0,7.13718
2009,07,27,1,5.73177
2009,07,27,2,6.10572
2009,07,27,3,7.47172
2009,07,27,4,8.12729
2009,07,27,5,7.2025500000000005
2009,07,27,6,5.13453
2009,07,27,7,4.02351
2009,07,28,0,3.99743
2009,07,28,1,3.20871
2009,07,28,2,2.3846700000000003
2009,07,28,3,3.04739
2009,07,28,4,4.47453
2009,07,28,5,3.7050799999999997
2009,07,28,6,3.40234
2009,07,28,7,4.74575
2009,07,1,0,5.251390000000001
2009,07,1,1,5.05662
2009,07,1,2,4.61111
2009,07,1,3,5.30148
2009,07,1,4,7.10797
2009,07,1,5,7.983
2009,07,1,6,7.3050299999999995
2009,07,1,7,6.57197
2009,07,2,0,4.988899999999999
2009,07,2,1,3.4056100000000002
2009,07,2,2,3.3888000000000003
2009,07,2,3,5.67186
2009,07,2,4,14.1502
2009,07,2,5,13.7367
2009,07,2,6,10.2983
2009,07,2,7,6.9436800000000005
2009,07,3,0,4.21003
2009,07,3,1,3.0636799999999997
2009,07,3,2,2.81286
2009,07,3,3,4.82569
2009,07,3,4,6.78704
2009,07,3,5,5.9819700000000005
2009,07,3,6,4.36844
2009,07,3,7,3.69598
2009,07,4,0,3.40634
2009,07,4,1,3.09904
2009,07,4,2,3.25085
2009,07,4,3,4.644340000000001
2009,07,4,4,7.103560000000001
2009,07,4,5,6.92978
2009,07,4,6,5.2992799999999995
2009,07,4,7,4.55875
2009,07,5,0,4.26237
2009,07,5,1,3.64189
2009,07,5,2,2.8531
2009,07,5,3,3.2648800000000002
2009,07,5,4,5.52658
2009,07,5,5,5.9770900000000005
2009,07,5,6,4.3917
2009,07,5,7,3.9200500000000003
2009,07,6,0,3.49098
2009,07,6,1,3.1261799999999997
2009,07,6,2,2.93336
2009,07,6,3,3.81027
2009,07,6,4,4.76711
2009,07,6,5,4.163
2009,07,6,6,2.16423
2009,07,6,7,1.49031
2009,07,7,0,1.3791099999999998
2009,07,7,1,1.3551900000000001
2009,07,7,2,1.5661800000000001
2009,07,7,3,2.5487100000000003
2009,07,7,4,3.97521
2009,07,7,5,3.23324
2009,07,7,6,1.64389
2009,07,7,7,1.32772
2009,07,8,0,1.2503499999999999
2009,07,8,1,1.1515799999999998
2009,07,8,2,1.2125599999999999
2009,07,8,3,2.55667
2009,07,8,4,5.41384
2009,07,8,5,6.62763
2009,07,8,6,5.6658100000000005
2009,07,8,7,4.722090000000001
2009,07,9,0,3.8965
2009,07,9,1,2.8885500000000004
2009,07,9,2,2.147
2009,07,9,3,2.78765
2009,07,9,4,5.21765
2009,07,9,5,7.24123
2009,07,9,6,7.6275699999999995
2009,07,9,7,7.4680100000000005
2009,07,10,0,5.52763
2009,07,10,1,2.68075
2009,07,10,2,1.81366
2009,07,10,3,3.2645
2009,07,10,4,6.48116
2009,07,10,5,8.45172
2009,07,10,6,7.98805
2009,07,10,7,6.45011
2009,07,11,0,3.84411
2009,07,11,1,2.4531300000000003
2009,07,11,2,2.19686
2009,07,11,3,3.9477800000000003
2009,07,11,4,7.1533299999999995
2009,07,11,5,9.68798
2009,07,11,6,10.224200000000002
2009,07,11,7,8.69191
2009,07,12,0,4.44199
2009,07,12,1,2.71598
2009,07,12,2,2.19359
2009,07,12,3,4.1793000000000005
2009,07,12,4,7.6122
2009,07,12,5,8.0478
2009,07,12,6,6.11193
2009,07,12,7,3.6905799999999997
2009,07,13,0,2.23974
2009,07,13,1,2.2795
2009,07,13,2,3.2629099999999998
2009,07,13,3,4.71699
2009,07,13,4,5.023
2009,07,13,5,4.858029999999999
2009,07,13,6,4.588220000000001
2009,07,13,7,3.74693
2009,07,14,0,2.13373
2009,07,14,1,1.24852
2009,07,14,2,1.7396500000000001
2009,07,14,3,2.53263
2009,07,14,4,3.84552
2009,07,14,5,4.4269
2009,07,14,6,4.24496
2009,07,14,7,4.08864
2009,07,15,0,3.2784899999999997
2009,07,15,1,2.6181300000000003
2009,07,15,2,2.11152
2009,07,15,3,2.9169099999999997
2009,07,15,4,6.14818
2009,07,15,5,8.40384
2009,07,15,6,7.86955
2009,07,15,7,6.9240200000000005
2009,07,16,0,6.29809
2009,07,16,1,5.28632
2009,07,16,2,3.11402
2009,07,16,3,2.30729
2009,07,16,4,4.13164
2009,07,16,5,5.197649999999999
2009,07,16,6,3.80721
2009,07,16,7,1.6977200000000001
2009,07,17,0,1.0512000000000001
2009,07,17,1,0.997937
2009,07,17,2,1.0428499999999998
2009,07,17,3,2.12886
2009,07,17,4,4.434609999999999
2009,07,17,5,4.562060000000001
2009,07,17,6,3.17398
2009,07,17,7,2.22952
2009,07,18,0,1.5666300000000002
2009,07,18,1,1.25567
2009,07,18,2,1.36751
2009,07,18,3,2.3599200000000002
2009,07,18,4,4.96834
2009,07,18,5,6.845
2009,07,18,6,5.27346
2009,07,18,7,4.457479999999999
2009,07,19,0,3.55467
2009,07,19,1,2.70757
2009,07,19,2,2.3320100000000004
2009,07,19,3,3.14703
2009,07,19,4,4.5323
2009,07,19,5,5.1878400000000005
2009,07,19,6,3.62402
2009,07,19,7,2.84852
2009,07,20,0,2.72272
2009,07,20,1,2.7861700000000003
2009,07,20,2,2.28106
2009,07,20,3,3.4385100000000004
2009,07,20,4,4.6593599999999995
2009,07,20,5,5.22483
2009,07,20,6,3.6497100000000002
2009,07,20,7,2.4433800000000003
2009,07,21,0,1.29206
2009,07,21,1,1.15165
2009,07,21,2,1.1488099999999999
2009,07,21,3,1.98912
2009,07,21,4,4.443239999999999
2009,07,21,5,4.64276
2009,07,21,6,3.0236199999999998
2009,07,21,7,1.9465
2009,07,22,0,1.59731
2009,07,22,1,1.85268
2009,07,22,2,2.04898
2009,07,22,3,2.66655
2009,07,22,4,4.58479
2009,07,22,5,5.75556
2009,07,22,6,4.85163
2009,07,22,7,3.79358
2009,07,23,0,2.71218
2009,07,23,1,1.9064100000000002
2009,07,23,2,1.6057000000000001
2009,07,23,3,3.09644
2009,07,23,4,4.59985
2009,07,23,5,4.11541
2009,07,23,6,1.8958499999999998
2009,07,23,7,0.9197799999999999
2009,07,24,0,0.772121
2009,07,24,1,0.851457
2009,07,24,2,1.09206
2009,07,24,3,2.3453600000000003
2009,07,24,4,3.93315
2009,07,24,5,3.42447
2009,07,24,6,1.82217
2009,07,24,7,1.5584
2009,07,25,0,1.77274
2009,07,25,1,2.30591
2009,07,25,2,2.8266199999999997
2009,07,25,3,4.02402
2009,07,25,4,5.2415
2009,07,25,5,3.88639
2009,07,25,6,1.82098
2009,07,25,7,1.5876199999999998
2009,07,26,0,1.86666
2009,07,26,1,2.18508
2009,07,26,2,2.32492
2009,07,26,3,3.18425
2009,07,26,4,4.39892
2009,07,26,5,3.71511
2009,07,26,6,2.01007
2009,07,26,7,1.6722000000000001
2009,07,27,0,1.75361
2009,07,27,1,1.8805699999999999
2009,07,27,2,2.23662
2009,07,27,3,3.6568
2009,07,27,4,7.12365
2009,07,27,5,9.27716
2009,07,27,6,9.33558
2009,07,27,7,10.0827
2009,07,28,0,10.0631
2009,07,28,1,10.3349
2009,07,28,2,10.2832
2009,07,28,3,12.8805
2009,07,28,4,13.8727
2009,07,28,5,14.342
2009,07,28,6,14.356200000000001
2009,07,28,7,12.329600000000001
2009,07,29,0,9.616200000000001
2009,07,29,1,6.82009
2009,07,29,2,5.83871
2009,07,29,3,8.032350000000001
2009,07,29,4,11.6791
2009,07,29,5,12.9805
2009,07,29,6,12.8147
2009,07,29,7,12.347
2009,07,30,0,10.8952
2009,07,30,1,10.1779
2009,07,30,2,9.68667
2009,07,30,3,11.975
2009,07,30,4,14.3672
2009,07,30,5,16.7442
2009,07,30,6,17.4195
2009,07,30,7,16.2395
2009,07,31,0,15.304799999999998
2009,07,31,1,14.1567
2009,07,31,2,11.9297
2009,07,31,3,11.1448
2009,07,31,4,12.2654
2009,07,31,5,12.5302
2009,07,31,6,12.4164
2009,07,31,7,11.5473
2009,07,1,0,10.3282
2009,07,1,1,9.3535
2009,07,1,2,8.890270000000001
2009,07,1,3,9.54194
2009,07,1,4,12.1015
2009,07,1,5,13.5101
2009,07,1,6,12.996
2009,07,1,7,11.3475
2009,07,2,0,9.418239999999999
2009,07,2,1,7.2619
2009,07,2,2,5.43464
2009,07,2,3,5.89399
2009,07,2,4,7.4591899999999995
2009,07,2,5,7.25888
2009,07,2,6,5.59234
2009,07,2,7,4.461609999999999
2009,07,3,0,3.6088
2009,07,3,1,3.13449
2009,07,3,2,2.86179
2009,07,3,3,3.23941
2009,07,3,4,5.84878
2009,07,3,5,7.37255
2009,07,3,6,6.74503
2009,07,3,7,5.73435
2009,07,4,0,5.38792
2009,07,4,1,5.2381
2009,07,4,2,5.03188
2009,07,4,3,6.28629
2009,07,4,4,8.84315
2009,07,4,5,9.78119
2009,07,4,6,8.63641
2009,07,4,7,7.46024
2009,07,5,0,6.58404
2009,07,5,1,5.9000699999999995
2009,07,5,2,6.04449
2009,07,5,3,8.22565
2009,07,5,4,11.5927
2009,07,5,5,12.8924
2009,07,5,6,13.106399999999999
2009,07,5,7,14.534600000000001
2009,07,6,0,17.1264
2009,07,6,1,15.235
2009,07,6,2,12.938600000000001
2009,07,6,3,12.223799999999999
2009,07,6,4,12.7906
2009,07,6,5,11.8671
2009,07,6,6,11.7209
2009,07,6,7,11.018600000000001
2009,07,7,0,8.857299999999999
2009,07,7,1,6.8755
2009,07,7,2,9.58696
2009,07,7,3,11.4345
2009,07,7,4,12.4351
2009,07,7,5,12.8171
2009,07,7,6,11.1371
2009,07,7,7,9.872309999999999
2009,07,8,0,9.75718
2009,07,8,1,8.57742
2009,07,8,2,7.4438699999999995
2009,07,8,3,8.42108
2009,07,8,4,9.76226
2009,07,8,5,8.0129
2009,07,8,6,7.23737
2009,07,8,7,6.630850000000001
2009,07,9,0,5.05972
2009,07,9,1,3.59219
2009,07,9,2,3.3086100000000003
2009,07,9,3,4.565720000000001
2009,07,9,4,6.95218
2009,07,9,5,8.12022
2009,07,9,6,7.6880500000000005
2009,07,9,7,6.89487
2009,07,10,0,7.08378
2009,07,10,1,7.3050500000000005
2009,07,10,2,6.78259
2009,07,10,3,7.0844
2009,07,10,4,9.18826
2009,07,10,5,10.9382
2009,07,10,6,9.86536
2009,07,10,7,7.75911
2009,07,11,0,6.8964799999999995
2009,07,11,1,5.80501
2009,07,11,2,6.197550000000001
2009,07,11,3,8.340969999999999
2009,07,11,4,11.4532
2009,07,11,5,13.0016
2009,07,11,6,12.386299999999999
2009,07,11,7,9.44712
2009,07,12,0,8.14009
2009,07,12,1,7.454149999999999
2009,07,12,2,7.60701
2009,07,12,3,10.1491
2009,07,12,4,12.6051
2009,07,12,5,12.7663
2009,07,12,6,9.82635
2009,07,12,7,8.71731
2009,07,13,0,10.3085
2009,07,13,1,10.6256
2009,07,13,2,9.851629999999998
2009,07,13,3,9.4789
2009,07,13,4,10.151200000000001
2009,07,13,5,11.0815
2009,07,13,6,9.32716
2009,07,13,7,7.05415
2009,07,14,0,5.08268
2009,07,14,1,4.783810000000001
2009,07,14,2,6.03505
2009,07,14,3,8.97974
2009,07,14,4,11.2337
2009,07,14,5,11.3598
2009,07,14,6,9.847059999999999
2009,07,14,7,7.89055
2009,07,15,0,6.74799
2009,07,15,1,5.8401499999999995
2009,07,15,2,5.71148
2009,07,15,3,6.594060000000001
2009,07,15,4,8.0052
2009,07,15,5,8.5395
2009,07,15,6,6.81242
2009,07,15,7,5.22735
2009,07,16,0,4.88911
2009,07,16,1,4.79504
2009,07,16,2,5.75889
2009,07,16,3,7.47525
2009,07,16,4,9.98427
2009,07,16,5,10.752
2009,07,16,6,11.071
2009,07,16,7,11.9378
2009,07,17,0,11.7173
2009,07,17,1,11.314200000000001
2009,07,17,2,10.8555
2009,07,17,3,12.359
2009,07,17,4,14.298200000000001
2009,07,17,5,15.219
2009,07,17,6,14.7896
2009,07,17,7,12.2234
2009,07,18,0,11.940700000000001
2009,07,18,1,10.9817
2009,07,18,2,9.67028
2009,07,18,3,10.742700000000001
2009,07,18,4,11.9884
2009,07,18,5,11.9296
2009,07,18,6,9.589139999999999
2009,07,18,7,7.7099899999999995
2009,07,19,0,8.34188
2009,07,19,1,9.32649
2009,07,19,2,8.94602
2009,07,19,3,8.950719999999999
2009,07,19,4,10.7943
2009,07,19,5,11.9339
2009,07,19,6,11.7925
2009,07,19,7,10.287
2009,07,20,0,10.6951
2009,07,20,1,11.2399
2009,07,20,2,12.0515
2009,07,20,3,13.280899999999999
2009,07,20,4,14.211799999999998
2009,07,20,5,13.787700000000001
2009,07,20,6,14.3566
2009,07,20,7,14.6432
2009,07,21,0,14.283700000000001
2009,07,21,1,12.6186
2009,07,21,2,11.4544
2009,07,21,3,11.4841
2009,07,21,4,12.8338
2009,07,21,5,12.9089
2009,07,21,6,12.290700000000001
2009,07,21,7,11.097
2009,07,22,0,10.3526
2009,07,22,1,9.449200000000001
2009,07,22,2,8.82472
2009,07,22,3,8.74712
2009,07,22,4,10.254100000000001
2009,07,22,5,10.4336
2009,07,22,6,10.055399999999999
2009,07,22,7,9.51233
2009,07,23,0,10.494299999999999
2009,07,23,1,11.7512
2009,07,23,2,11.505
2009,07,23,3,11.156
2009,07,23,4,12.7622
2009,07,23,5,14.0139
2009,07,23,6,13.2919
2009,07,23,7,11.6677
2009,07,24,0,10.8004
2009,07,24,1,10.6957
2009,07,24,2,10.41
2009,07,24,3,10.424
2009,07,24,4,11.9722
2009,07,24,5,13.3705
2009,07,24,6,13.630799999999999
2009,07,24,7,13.3109
2009,07,25,0,13.108
2009,07,25,1,12.655899999999999
2009,07,25,2,11.7535
2009,07,25,3,11.623899999999999
2009,07,25,4,12.880700000000001
2009,07,25,5,12.430399999999999
2009,07,25,6,10.6696
2009,07,25,7,9.64039
2009,07,26,0,10.351299999999998
2009,07,26,1,11.0634
2009,07,26,2,10.8658
