####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,1.026926
9,07,1,1,1.0187
9,07,1,2,0.938225
9,07,1,3,0.936741
9,07,1,4,1.197668
9,07,1,5,1.107681
9,07,1,6,1.098103
9,07,1,7,0.900441
9,07,2,0,0.756582
9,07,2,1,0.707631
9,07,2,2,0.789846
9,07,2,3,0.870579
9,07,2,4,1.074188
9,07,2,5,0.994541
9,07,2,6,0.938167
9,07,2,7,0.872705
9,07,3,0,0.848349
9,07,3,1,0.846284
9,07,3,2,0.67641
9,07,3,3,0.651652
9,07,3,4,0.796842
9,07,3,5,0.843402
9,07,3,6,0.545982
9,07,3,7,0.273979
9,07,4,0,0.291405
9,07,4,1,0.406762
9,07,4,2,0.405237
9,07,4,3,0.462893
9,07,4,4,0.85267
9,07,4,5,0.877482
9,07,4,6,0.834513
9,07,4,7,0.59922
9,07,5,0,0.566895
9,07,5,1,0.493317
9,07,5,2,0.536846
9,07,5,3,0.518782
9,07,5,4,0.919093
9,07,5,5,1.043209
9,07,5,6,0.986815
9,07,5,7,0.862065
9,07,6,0,0.976228
9,07,6,1,0.827726
9,07,6,2,0.865074
9,07,6,3,0.867535
9,07,6,4,0.950514
9,07,6,5,1.071922
9,07,6,6,1.070126
9,07,6,7,0.759026
9,07,7,0,0.701843
9,07,7,1,0.730162
9,07,7,2,0.728817
9,07,7,3,0.864996
9,07,7,4,0.953346
9,07,7,5,1.089461
9,07,7,6,0.828725
9,07,7,7,0.717869
9,07,8,0,0.670898
9,07,8,1,0.81243
9,07,8,2,0.78804
9,07,8,3,0.769015
9,07,8,4,0.869736
9,07,8,5,0.868509
9,07,8,6,0.770637
9,07,8,7,0.702631
9,07,9,0,0.687133
9,07,9,1,0.630569
9,07,9,2,0.580598
9,07,9,3,0.648342
9,07,9,4,0.855508
9,07,9,5,0.893762
9,07,9,6,0.823718
9,07,9,7,0.746407
9,07,10,0,0.710759
9,07,10,1,0.679958
9,07,10,2,0.671651
9,07,10,3,0.872478
9,07,10,4,0.935112
9,07,10,5,1.163202
9,07,10,6,0.824396
9,07,10,7,0.778147
9,07,11,0,0.853848
9,07,11,1,1.117465
9,07,11,2,0.844589
9,07,11,3,0.89269
9,07,11,4,1.142267
9,07,11,5,0.936673
9,07,11,6,0.921748
9,07,11,7,0.71772
9,07,12,0,0.601382
9,07,12,1,0.659364
9,07,12,2,0.73433
9,07,12,3,0.905625
9,07,12,4,1.170104
9,07,12,5,0.929754
9,07,12,6,0.776728
9,07,12,7,0.474881
9,07,13,0,0.297174
9,07,13,1,0.231864
9,07,13,2,0.242553
9,07,13,3,0.554493
9,07,13,4,0.70659
9,07,13,5,0.739904
9,07,13,6,0.730366
9,07,13,7,0.66261
9,07,14,0,0.648934
9,07,14,1,0.667686
9,07,14,2,0.688925
9,07,14,3,0.822363
9,07,14,4,0.834093
9,07,14,5,0.914237
9,07,14,6,0.887103
9,07,14,7,0.784939
9,07,15,0,0.757293
9,07,15,1,0.712966
9,07,15,2,0.676366
9,07,15,3,0.882583
9,07,15,4,0.953163
9,07,15,5,1.05198
9,07,15,6,1.041797
9,07,15,7,0.947686
9,07,16,0,0.815576
9,07,16,1,0.872356
9,07,16,2,0.874454
9,07,16,3,0.906588
9,07,16,4,1.016487
9,07,16,5,0.983254
9,07,16,6,0.951007
9,07,16,7,0.808403
9,07,17,0,0.701914
9,07,17,1,0.583287
9,07,17,2,0.507613
9,07,17,3,0.641508
9,07,17,4,0.85567
9,07,17,5,0.892992
9,07,17,6,0.992068
9,07,17,7,0.686981
9,07,18,0,0.609458
9,07,18,1,0.607749
9,07,18,2,0.731436
9,07,18,3,0.870434
9,07,18,4,0.882159
9,07,18,5,0.816612
9,07,18,6,0.673498
9,07,18,7,0.594989
9,07,19,0,0.659163
9,07,19,1,0.765575
9,07,19,2,0.81555
9,07,19,3,0.868763
9,07,19,4,0.946874
9,07,19,5,1.006956
9,07,19,6,0.955988
9,07,19,7,0.89557
9,07,20,0,0.833456
9,07,20,1,0.834798
9,07,20,2,0.847172
9,07,20,3,0.907274
9,07,20,4,1.00888
9,07,20,5,0.996873
9,07,20,6,0.981946
9,07,20,7,0.875737
9,07,21,0,0.753729
9,07,21,1,0.771375
9,07,21,2,0.786364
9,07,21,3,0.900567
9,07,21,4,0.946711
9,07,21,5,0.913027
9,07,21,6,0.812223
9,07,21,7,0.683455
9,07,22,0,0.57199
9,07,22,1,0.582021
9,07,22,2,0.648103
9,07,22,3,0.879079
9,07,22,4,1.036382
9,07,22,5,0.954667
9,07,22,6,0.805915
9,07,22,7,0.63224
9,07,23,0,0.574933
9,07,23,1,0.57578
9,07,23,2,0.637099
9,07,23,3,0.898554
9,07,23,4,0.957266
9,07,23,5,0.939199
9,07,23,6,0.837338
9,07,23,7,0.685989
9,07,24,0,0.615582
9,07,24,1,0.63475
9,07,24,2,0.676036
9,07,24,3,0.842672
9,07,24,4,0.834233
9,07,24,5,0.924656
9,07,24,6,0.927014
9,07,24,7,0.724532
9,07,25,0,0.687914
9,07,25,1,0.834868
9,07,25,2,0.863822
9,07,25,3,0.914275
9,07,25,4,1.019062
9,07,25,5,0.964556
9,07,25,6,0.866401
9,07,25,7,0.83741
9,07,26,0,0.871616
9,07,26,1,0.784488
9,07,26,2,0.570027
9,07,26,3,0.438531
9,07,26,4,0.673989
9,07,26,5,0.715387
9,07,26,6,0.606693
9,07,26,7,0.56951
9,07,27,0,0.681648
9,07,27,1,0.743784
9,07,27,2,0.588368
9,07,27,3,0.533897
9,07,27,4,0.80173
9,07,27,5,0.840464
9,07,27,6,0.828764
9,07,27,7,0.64639
9,07,28,0,0.609509
9,07,28,1,0.686913
9,07,28,2,0.779132
9,07,28,3,1.128326
9,07,28,4,0.931939
9,07,28,5,1.029869
9,07,28,6,0.911624
9,07,28,7,0.650699
9,07,29,0,0.553252
9,07,29,1,0.648184
9,07,29,2,0.697311
9,07,29,3,0.877314
9,07,29,4,0.848968
9,07,29,5,0.943788
