####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,2.506125
2009,07,1,1,2.160716
2009,07,1,2,3.247129
2009,07,1,3,1.716599
2009,07,1,4,1.666198
2009,07,1,5,2.429565
2009,07,1,6,2.701562
2009,07,1,7,3.609684
2009,07,2,0,4.324643
2009,07,2,1,4.348845
2009,07,2,2,3.569008
2009,07,2,3,1.664624
2009,07,2,4,0.547945
2009,07,2,5,0.763915
2009,07,2,6,2.073512
2009,07,2,7,1.877258
2009,07,3,0,1.052552
2009,07,3,1,1.20368
2009,07,3,2,1.744873
2009,07,3,3,0.632128
2009,07,3,4,1.098043
2009,07,3,5,1.717677
2009,07,3,6,4.184064
2009,07,3,7,3.899085
2009,07,4,0,3.615798
2009,07,4,1,2.600313
2009,07,4,2,2.110502
2009,07,4,3,2.403085
2009,07,4,4,1.824552
2009,07,4,5,4.006959
2009,07,4,6,5.633204
2009,07,4,7,3.50341
2009,07,5,0,2.754478
2009,07,5,1,1.368708
2009,07,5,2,0.743742
2009,07,5,3,0.879085
2009,07,5,4,1.043455
2009,07,5,5,2.060921
2009,07,5,6,3.796523
2009,07,5,7,3.812121
2009,07,6,0,3.420683
2009,07,6,1,1.738955
2009,07,6,2,1.303935
2009,07,6,3,1.680102
2009,07,6,4,1.828278
2009,07,6,5,2.552497
2009,07,6,6,3.85527
2009,07,6,7,5.001486
2009,07,7,0,5.023302
2009,07,7,1,4.829682
2009,07,7,2,5.705656
2009,07,7,3,3.275533
2009,07,7,4,1.466165
2009,07,7,5,1.947665
2009,07,7,6,2.56424
2009,07,7,7,2.882264
2009,07,8,0,3.459541
2009,07,8,1,3.290882
2009,07,8,2,3.45392
2009,07,8,3,3.350764
2009,07,8,4,1.749349
2009,07,8,5,1.531029
2009,07,8,6,1.382241
2009,07,8,7,0.841311
2009,07,9,0,1.605331
2009,07,9,1,2.081917
2009,07,9,2,3.098472
2009,07,9,3,2.83809
2009,07,9,4,1.56127
2009,07,9,5,2.537571
2009,07,9,6,3.498095
2009,07,9,7,2.05785
2009,07,10,0,2.43127
2009,07,10,1,2.352458
2009,07,10,2,2.058917
2009,07,10,3,1.333297
2009,07,10,4,0.413314
2009,07,10,5,2.031506
2009,07,10,6,2.630678
2009,07,10,7,1.05153
2009,07,11,0,0.505047
2009,07,11,1,0.263473
2009,07,11,2,1.13247
2009,07,11,3,0.293653
2009,07,11,4,0.347372
2009,07,11,5,1.50194
2009,07,11,6,3.579051
2009,07,11,7,3.098658
2009,07,12,0,0.730295
2009,07,12,1,1.258506
2009,07,12,2,1.100182
2009,07,12,3,0.883518
2009,07,12,4,2.214204
2009,07,12,5,3.884608
2009,07,12,6,4.684306
2009,07,12,7,4.123808
2009,07,13,0,5.173596
2009,07,13,1,5.463117
2009,07,13,2,5.556765
2009,07,13,3,4.189303
2009,07,13,4,2.40909
2009,07,13,5,1.537117
2009,07,13,6,4.052445
2009,07,13,7,3.384962
2009,07,14,0,2.268431
2009,07,14,1,1.78229
2009,07,14,2,0.963059
2009,07,14,3,1.363337
2009,07,14,4,1.103442
2009,07,14,5,1.388524
2009,07,14,6,4.590735
2009,07,14,7,6.405833
2009,07,15,0,5.329887
2009,07,15,1,3.222714
2009,07,15,2,3.178401
2009,07,15,3,2.751468
2009,07,15,4,2.572998
2009,07,15,5,3.094955
2009,07,15,6,5.36162
2009,07,15,7,5.684676
2009,07,16,0,4.453655
2009,07,16,1,3.074256
2009,07,16,2,2.86113
2009,07,16,3,1.556643
2009,07,16,4,1.885233
2009,07,16,5,3.24865
2009,07,16,6,5.12775
2009,07,16,7,4.811858
2009,07,17,0,4.255568
2009,07,17,1,2.749469
2009,07,17,2,1.531836
2009,07,17,3,1.222078
2009,07,17,4,2.038612
2009,07,17,5,3.619063
2009,07,17,6,6.35379
2009,07,17,7,5.076204
2009,07,18,0,2.669091
2009,07,18,1,1.677412
2009,07,18,2,1.879735
2009,07,18,3,1.449546
2009,07,18,4,2.617884
2009,07,18,5,4.332336
2009,07,18,6,5.307554
2009,07,18,7,3.940962
2009,07,19,0,1.916293
2009,07,19,1,2.003219
2009,07,19,2,3.372896
2009,07,19,3,3.386332
2009,07,19,4,2.261339
2009,07,19,5,1.928163
2009,07,19,6,3.965456
2009,07,19,7,6.10515
2009,07,20,0,5.741605
2009,07,20,1,5.948075
2009,07,20,2,6.611143
2009,07,20,3,5.038329
2009,07,20,4,2.866456
2009,07,20,5,2.821758
2009,07,20,6,4.291884
2009,07,20,7,5.310956
2009,07,21,0,4.962138
2009,07,21,1,4.542952
2009,07,21,2,4.688829
2009,07,21,3,3.234367
2009,07,21,4,2.491753
2009,07,21,5,2.361166
2009,07,21,6,3.868192
2009,07,21,7,5.199705
2009,07,22,0,5.74548
2009,07,22,1,5.762025
2009,07,22,2,5.878823
2009,07,22,3,3.956557
2009,07,22,4,3.029781
2009,07,22,5,3.056342
2009,07,22,6,3.66452
2009,07,22,7,4.416884
2009,07,23,0,4.118361
2009,07,23,1,3.725602
2009,07,23,2,3.806887
2009,07,23,3,2.430077
2009,07,23,4,1.883548
2009,07,23,5,0.908135
2009,07,23,6,1.56002
2009,07,23,7,2.915248
2009,07,24,0,3.821437
2009,07,24,1,4.299639
2009,07,24,2,3.875095
2009,07,24,3,3.077924
2009,07,24,4,1.926663
2009,07,24,5,1.059966
2009,07,24,6,2.86395
2009,07,24,7,3.439476
2009,07,25,0,2.182803
2009,07,25,1,1.907567
2009,07,25,2,1.965094
2009,07,25,3,1.641053
2009,07,25,4,0.829273
2009,07,25,5,0.929864
2009,07,25,6,2.460358
2009,07,25,7,1.038968
2009,07,26,0,0.59572
2009,07,26,1,1.513732
2009,07,26,2,2.633133
2009,07,26,3,1.98321
2009,07,26,4,0.960852
2009,07,26,5,1.311991
2009,07,26,6,4.255892
2009,07,26,7,4.803942
2009,07,27,0,3.441403
2009,07,27,1,3.217288
2009,07,27,2,4.612754
2009,07,27,3,4.01774
2009,07,27,4,2.649645
2009,07,27,5,3.310708
2009,07,27,6,5.760682
2009,07,27,7,4.133429
2009,07,28,0,4.944153
2009,07,28,1,5.681675
2009,07,28,2,7.160982
2009,07,28,3,4.410165
2009,07,28,4,2.303538
2009,07,28,5,2.135947
2009,07,28,6,4.00342
2009,07,28,7,3.683466
2009,07,29,0,3.830373
2009,07,29,1,4.305932
2009,07,29,2,3.995428
2009,07,29,3,1.850093
2009,07,29,4,2.189783
2009,07,29,5,1.814918
2009,07,29,6,3.274133
2009,07,29,7,2.736971
2009,07,30,0,2.548822
2009,07,30,1,3.110548
2009,07,30,2,2.859215
2009,07,30,3,1.742339
2009,07,30,4,2.008535
2009,07,30,5,2.460336
2009,07,30,6,5.054393
2009,07,30,7,5.084645
2009,07,31,0,4.603442
2009,07,31,1,4.994271
2009,07,31,2,4.623181
2009,07,31,3,2.533655
2009,07,31,4,2.379054
2009,07,31,5,2.445084
2009,07,31,6,4.746296
2009,07,31,7,5.571493
2010,07,1,0,2.176893
2010,07,1,1,2.893114
2010,07,1,2,2.733341
2010,07,1,3,2.628593
2010,07,1,4,1.809932
2010,07,1,5,0.979343
2010,07,1,6,1.06083
2010,07,1,7,1.66734
2010,07,2,0,1.928027
2010,07,2,1,3.025972
2010,07,2,2,3.76878
2010,07,2,3,2.08316
2010,07,2,4,1.376177
2010,07,2,5,2.046554
2010,07,2,6,3.228983
2010,07,2,7,4.182963
2010,07,3,0,2.977213
2010,07,3,1,2.054648
2010,07,3,2,1.834419
2010,07,3,3,1.784889
2010,07,3,4,1.174312
2010,07,3,5,1.03253
2010,07,3,6,1.93234
2010,07,3,7,1.759673
2010,07,4,0,3.349943
2010,07,4,1,5.711765
2010,07,4,2,6.725047
2010,07,4,3,6.58811
2010,07,4,4,5.381335
2010,07,4,5,5.064598
2010,07,4,6,5.580928
2010,07,4,7,7.053974
2010,07,5,0,8.462161
2010,07,5,1,7.764834
2010,07,5,2,8.093319
2010,07,5,3,5.883241
2010,07,5,4,2.370075
2010,07,5,5,1.236426
2010,07,5,6,1.232511
2010,07,5,7,4.545083
2010,07,6,0,6.075787
2010,07,6,1,5.880228
2010,07,6,2,5.511458
2010,07,6,3,3.721364
2010,07,6,4,2.195134
2010,07,6,5,1.804144
2010,07,6,6,2.902095
2010,07,6,7,4.849501
2010,07,7,0,5.210791
2010,07,7,1,5.849065
2010,07,7,2,6.744177
2010,07,7,3,5.014702
2010,07,7,4,2.965804
2010,07,7,5,2.07212
2010,07,7,6,4.491452
2010,07,7,7,5.455587
2010,07,8,0,4.072039
2010,07,8,1,5.155215
2010,07,8,2,5.558069
2010,07,8,3,4.757534
2010,07,8,4,2.93987
2010,07,8,5,2.8182
2010,07,8,6,3.665442
2010,07,8,7,6.095003
2010,07,9,0,5.869105
2010,07,9,1,5.676726
2010,07,9,2,6.479558
2010,07,9,3,5.367638
2010,07,9,4,4.023204
2010,07,9,5,3.647499
2010,07,9,6,4.708306
2010,07,9,7,6.339429
2010,07,10,0,6.666404
2010,07,10,1,7.12978
2010,07,10,2,8.319004
2010,07,10,3,6.390168
2010,07,10,4,4.126145
2010,07,10,5,3.263583
2010,07,10,6,3.107909
2010,07,10,7,4.085651
2010,07,11,0,3.98014
2010,07,11,1,2.70274
2010,07,11,2,1.610455
2010,07,11,3,0.75426
2010,07,11,4,0.536826
2010,07,11,5,1.193101
2010,07,11,6,2.582926
2010,07,11,7,3.259928
2010,07,12,0,2.067838
2010,07,12,1,1.432616
2010,07,12,2,1.751984
2010,07,12,3,3.046298
2010,07,12,4,4.309925
2010,07,12,5,5.477941
2010,07,12,6,6.319913
2010,07,12,7,4.52255
2010,07,13,0,4.865689
2010,07,13,1,5.020436
2010,07,13,2,3.432344
2010,07,13,3,2.068609
2010,07,13,4,1.700418
2010,07,13,5,1.06068
2010,07,13,6,4.144776
2010,07,13,7,4.944322
2010,07,14,0,1.549865
2010,07,14,1,1.393579
2010,07,14,2,2.13377
2010,07,14,3,1.65784
2010,07,14,4,1.628581
2010,07,14,5,1.510653
2010,07,14,6,3.381762
2010,07,14,7,6.023309
2010,07,15,0,3.942803
2010,07,15,1,3.476674
2010,07,15,2,3.010806
2010,07,15,3,2.953725
2010,07,15,4,2.091471
2010,07,15,5,3.130645
2010,07,15,6,2.94314
2010,07,15,7,4.105638
2010,07,16,0,3.727492
2010,07,16,1,3.225851
2010,07,16,2,3.454666
2010,07,16,3,2.832773
2010,07,16,4,1.864461
2010,07,16,5,2.293486
2010,07,16,6,3.128407
2010,07,16,7,6.417488
2010,07,17,0,4.9525
2010,07,17,1,4.711484
2010,07,17,2,6.346984
2010,07,17,3,6.097203
2010,07,17,4,4.066432
2010,07,17,5,2.70844
2010,07,17,6,2.830946
2010,07,17,7,3.926687
2010,07,18,0,3.898157
2010,07,18,1,2.902865
2010,07,18,2,2.704533
2010,07,18,3,1.708049
2010,07,18,4,1.238385
2010,07,18,5,0.672907
2010,07,18,6,1.830535
2010,07,18,7,3.588821
2010,07,19,0,3.349536
2010,07,19,1,3.997178
2010,07,19,2,4.550244
2010,07,19,3,6.348227
2010,07,19,4,5.90281
2010,07,19,5,5.474387
2010,07,19,6,4.903988
2010,07,19,7,3.913876
2010,07,20,0,2.714543
2010,07,20,1,1.931732
2010,07,20,2,2.419492
2010,07,20,3,2.765017
2010,07,20,4,2.290852
2010,07,20,5,2.693893
2010,07,20,6,5.510282
2010,07,20,7,7.438175
2010,07,21,0,9.01045
2010,07,21,1,10.043728
2010,07,21,2,8.878024
2010,07,21,3,6.752488
2010,07,21,4,5.459812
2010,07,21,5,4.688343
2010,07,21,6,4.915451
2010,07,21,7,5.724213
2010,07,22,0,6.073893
2010,07,22,1,5.936541
2010,07,22,2,4.927572
2010,07,22,3,3.922368
2010,07,22,4,3.822277
2010,07,22,5,4.490516
2010,07,22,6,4.600339
2010,07,22,7,4.83963
2010,07,23,0,3.446611
2010,07,23,1,2.138657
