####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,1,6,21.0594
2009,03,1,7,20.8231
2009,03,2,0,20.9028
2009,03,2,1,20.609
2009,03,2,2,19.8296
2009,03,2,3,21.1754
2009,03,2,4,21.9671
2009,03,2,5,20.8473
2009,03,2,6,20.500799999999998
2009,03,2,7,20.5145
2009,03,3,0,21.292099999999998
2009,03,3,1,21.708599999999997
2009,03,3,2,21.2623
2009,03,3,3,21.1436
2009,03,3,4,21.1286
2009,03,3,5,20.1449
2009,03,3,6,18.4595
2009,03,3,7,16.7645
2009,03,4,0,15.235299999999999
2009,03,4,1,15.8567
2009,03,4,2,17.950599999999998
2009,03,4,3,18.519599999999997
2009,03,4,4,20.9094
2009,03,4,5,23.6131
2009,03,4,6,25.2486
2009,03,4,7,24.2956
2009,03,5,0,23.578200000000002
2009,03,5,1,22.9462
2009,03,5,2,20.845200000000002
2009,03,5,3,18.9187
2009,03,5,4,20.4885
2009,03,5,5,23.0861
2009,03,5,6,21.6335
2009,03,5,7,18.9764
2009,03,6,0,21.572
2009,03,6,1,23.399
2009,03,6,2,23.1696
2009,03,6,3,24.0213
2009,03,6,4,25.3373
2009,03,6,5,26.5514
2009,03,6,6,26.2515
2009,03,6,7,24.666400000000003
2009,03,7,0,23.7581
2009,03,7,1,21.1613
2009,03,7,2,20.1068
2009,03,7,3,21.0069
2009,03,7,4,22.472
2009,03,7,5,24.3175
2009,03,7,6,24.9675
2009,03,7,7,24.751900000000003
2009,03,8,0,25.9163
2009,03,8,1,25.7874
2009,03,8,2,24.977400000000003
2009,03,8,3,25.243
2009,03,8,4,24.1109
2009,03,8,5,23.1218
2009,03,8,6,21.3399
2009,03,8,7,20.658099999999997
2009,03,9,0,21.4052
2009,03,9,1,21.6292
2009,03,9,2,20.0774
2009,03,9,3,19.2468
2009,03,9,4,20.313
2009,03,9,5,20.899
2009,03,9,6,21.0059
2009,03,9,7,20.6915
2009,03,10,0,21.1079
2009,03,10,1,21.407700000000002
2009,03,10,2,19.7838
2009,03,10,3,18.686400000000003
2009,03,10,4,20.5222
2009,03,10,5,22.6052
2009,03,10,6,23.7313
2009,03,10,7,23.1753
2009,03,11,0,19.470299999999998
2009,03,11,1,18.155
2009,03,11,2,17.343799999999998
2009,03,11,3,17.657
2009,03,11,4,19.8201
2009,03,11,5,21.437
2009,03,11,6,22.7796
2009,03,11,7,22.617099999999997
2009,03,12,0,21.1932
2009,03,12,1,21.5212
2009,03,12,2,21.0763
2009,03,12,3,21.5977
2009,03,12,4,22.7761
2009,03,12,5,23.052400000000002
2009,03,12,6,23.4565
2009,03,12,7,23.3113
2009,03,13,0,24.1388
2009,03,13,1,24.5515
2009,03,13,2,23.6816
2009,03,13,3,23.5141
2009,03,13,4,24.1832
2009,03,13,5,25.312099999999997
2009,03,13,6,25.5232
2009,03,13,7,25.363599999999998
2009,03,14,0,25.578400000000002
2009,03,14,1,25.7313
2009,03,14,2,26.0578
2009,03,14,3,25.768099999999997
2009,03,14,4,24.6337
2009,03,14,5,24.4805
2009,03,14,6,24.5698
2009,03,14,7,23.9557
2009,03,15,0,25.3086
2009,03,15,1,26.4423
2009,03,15,2,24.9885
2009,03,15,3,23.9466
2009,03,15,4,24.642799999999998
2009,03,15,5,25.403599999999997
2009,03,15,6,25.6587
2009,03,15,7,25.123099999999997
2009,03,16,0,24.374
2009,03,16,1,23.6028
2009,03,16,2,23.2585
2009,03,16,3,22.9177
2009,03,16,4,23.9782
2009,03,16,5,24.128400000000003
2009,03,16,6,23.2892
2009,03,16,7,21.818099999999998
2009,03,17,0,20.5277
2009,03,17,1,20.486
2009,03,17,2,20.6188
2009,03,17,3,21.1315
2009,03,17,4,24.073
2009,03,17,5,25.5383
2009,03,17,6,24.920900000000003
2009,03,17,7,23.7416
2009,03,18,0,23.1995
2009,03,18,1,22.2748
2009,03,18,2,21.492
2009,03,18,3,21.5909
2009,03,18,4,23.3474
2009,03,18,5,24.1308
2009,03,18,6,23.6465
2009,03,18,7,23.6601
2009,03,19,0,23.9701
2009,03,19,1,23.3805
2009,03,19,2,24.7833
2009,03,19,3,25.5729
2009,03,19,4,26.108700000000002
2009,03,19,5,27.0322
2009,03,19,6,27.5703
2009,03,19,7,27.6725
2009,03,20,0,26.7814
2009,03,20,1,26.1449
2009,03,20,2,25.282700000000002
2009,03,20,3,24.2715
2009,03,20,4,24.613599999999998
2009,03,20,5,24.181099999999997
2009,03,20,6,24.9636
2009,03,20,7,25.4113
2009,03,21,0,24.96
2009,03,21,1,24.720599999999997
2009,03,21,2,24.1707
2009,03,21,3,23.7984
2009,03,21,4,23.992
2009,03,21,5,24.606900000000003
2009,03,21,6,24.371299999999998
2009,03,21,7,24.0336
2009,03,22,0,23.685200000000002
2009,03,22,1,22.4314
2009,03,22,2,21.2332
2009,03,22,3,21.6277
2009,03,22,4,22.8149
2009,03,22,5,24.4158
2009,03,22,6,24.7778
2009,03,22,7,24.246299999999998
2009,03,23,0,24.2485
2009,03,23,1,24.0679
2009,03,23,2,22.247400000000003
2009,03,23,3,20.2848
2009,03,23,4,22.3733
2009,03,23,5,23.8115
2009,03,23,6,23.9666
2009,03,23,7,22.4411
2009,03,24,0,21.3178
2009,03,24,1,20.5006
2009,03,24,2,18.961
2009,03,24,3,18.5577
2009,03,24,4,19.368299999999998
2009,03,24,5,19.4582
2009,03,24,6,19.6643
2009,03,24,7,19.545900000000003
2009,03,25,0,19.256400000000003
2009,03,25,1,18.5164
2009,03,25,2,18.3654
2009,03,25,3,18.741400000000002
2009,03,25,4,20.9142
2009,03,25,5,23.144599999999997
2009,03,25,6,24.4574
2009,03,25,7,24.722099999999998
2009,03,26,0,24.7987
2009,03,26,1,23.7878
2009,03,26,2,22.8528
2009,03,26,3,23.4173
2009,03,26,4,24.5401
2009,03,26,5,25.216099999999997
2009,03,26,6,25.566
2009,03,26,7,24.9668
2009,03,27,0,24.205299999999998
2009,03,27,1,23.223599999999998
2009,03,27,2,21.6951
2009,03,27,3,21.5895
2009,03,27,4,22.5865
2009,03,27,5,22.693099999999998
2009,03,27,6,20.5792
2009,03,27,7,18.0062
2009,03,28,0,16.2534
2009,03,28,1,15.3632
2009,03,28,2,14.6742
2009,03,28,3,15.5266
2009,03,28,4,17.441599999999998
2009,03,28,5,18.8326
2009,03,28,6,19.8044
2009,03,28,7,20.4738
2009,03,1,0,21.4091
2009,03,1,1,21.2793
2009,03,1,2,20.2882
2009,03,1,3,21.1406
2009,03,1,4,22.2144
2009,03,1,5,23.6616
2009,03,1,6,24.3052
2009,03,1,7,23.325599999999998
2009,03,2,0,23.0307
2009,03,2,1,21.4815
2009,03,2,2,22.0727
2009,03,2,3,22.8292
2009,03,2,4,23.0538
2009,03,2,5,23.667099999999998
2009,03,2,6,24.202900000000003
2009,03,2,7,24.6531
2009,03,3,0,26.3517
2009,03,3,1,26.481099999999998
2009,03,3,2,25.3552
2009,03,3,3,25.1938
2009,03,3,4,25.8266
2009,03,3,5,25.3033
2009,03,3,6,24.4812
2009,03,3,7,23.643
2009,03,4,0,22.4423
2009,03,4,1,21.4105
2009,03,4,2,19.712400000000002
2009,03,4,3,19.964
2009,03,4,4,21.965799999999998
2009,03,4,5,23.6095
2009,03,4,6,25.1485
2009,03,4,7,25.8232
2009,03,5,0,23.931
2009,03,5,1,22.6505
2009,03,5,2,22.659200000000002
2009,03,5,3,22.2076
2009,03,5,4,21.136400000000002
2009,03,5,5,21.041700000000002
2009,03,5,6,20.8523
2009,03,5,7,18.8886
2009,03,6,0,18.6689
2009,03,6,1,18.6007
2009,03,6,2,17.7912
2009,03,6,3,16.8255
2009,03,6,4,17.7573
2009,03,6,5,19.0133
2009,03,6,6,18.9243
2009,03,6,7,17.971
2009,03,7,0,16.502
2009,03,7,1,15.268600000000001
2009,03,7,2,14.1221
2009,03,7,3,13.5133
2009,03,7,4,14.079799999999999
2009,03,7,5,14.9964
2009,03,7,6,14.8393
2009,03,7,7,13.5044
2009,03,8,0,12.8792
2009,03,8,1,12.8956
2009,03,8,2,11.5488
2009,03,8,3,11.389100000000001
2009,03,8,4,13.328899999999999
2009,03,8,5,14.3089
2009,03,8,6,14.754
2009,03,8,7,14.4049
2009,03,9,0,13.467
2009,03,9,1,11.662799999999999
2009,03,9,2,10.9993
2009,03,9,3,11.678700000000001
2009,03,9,4,12.743799999999998
2009,03,9,5,13.886899999999999
2009,03,9,6,15.683200000000001
2009,03,9,7,15.8124
2009,03,10,0,14.2514
2009,03,10,1,12.3395
2009,03,10,2,10.861799999999999
2009,03,10,3,9.4046
2009,03,10,4,9.8632
2009,03,10,5,11.444799999999999
2009,03,10,6,11.8481
2009,03,10,7,11.418700000000001
2009,03,11,0,11.373
2009,03,11,1,10.460600000000001
2009,03,11,2,8.18174
2009,03,11,3,7.060239999999999
2009,03,11,4,8.60449
2009,03,11,5,9.31458
2009,03,11,6,7.6491999999999996
2009,03,11,7,6.64142
2009,03,12,0,6.82887
2009,03,12,1,6.99453
2009,03,12,2,6.57683
2009,03,12,3,6.95398
2009,03,12,4,7.531890000000001
2009,03,12,5,6.67282
2009,03,12,6,4.83261
2009,03,12,7,4.3023299999999995
2009,03,13,0,4.243510000000001
2009,03,13,1,4.56301
2009,03,13,2,4.7715
2009,03,13,3,5.67254
2009,03,13,4,6.81071
2009,03,13,5,7.9749300000000005
2009,03,13,6,7.4669
2009,03,13,7,7.40419
2009,03,14,0,8.07628
2009,03,14,1,7.90058
2009,03,14,2,6.9968900000000005
2009,03,14,3,7.34953
2009,03,14,4,9.745940000000001
2009,03,14,5,12.1504
2009,03,14,6,13.309
2009,03,14,7,13.5543
2009,03,15,0,13.271600000000001
2009,03,15,1,12.3682
2009,03,15,2,10.537
2009,03,15,3,9.69676
2009,03,15,4,10.721
2009,03,15,5,12.3836
2009,03,15,6,13.197899999999999
2009,03,15,7,13.445799999999998
2009,03,16,0,13.7917
2009,03,16,1,13.0289
2009,03,16,2,11.7618
2009,03,16,3,11.1552
2009,03,16,4,12.892700000000001
2009,03,16,5,14.5251
2009,03,16,6,14.7825
2009,03,16,7,13.6036
2009,03,17,0,12.8371
2009,03,17,1,11.9528
2009,03,17,2,11.4455
2009,03,17,3,10.9595
2009,03,17,4,11.7935
2009,03,17,5,11.913
2009,03,17,6,10.9323
2009,03,17,7,10.2871
2009,03,18,0,10.014299999999999
2009,03,18,1,9.33825
2009,03,18,2,7.0092
2009,03,18,3,5.56075
2009,03,18,4,5.59523
2009,03,18,5,4.9232700000000005
2009,03,18,6,3.5918
2009,03,18,7,2.5865
2009,03,19,0,2.01555
2009,03,19,1,1.7173
2009,03,19,2,1.55325
2009,03,19,3,1.79675
2009,03,19,4,2.19403
2009,03,19,5,2.26552
2009,03,19,6,1.8091400000000002
2009,03,19,7,1.4281
2009,03,20,0,1.23199
2009,03,20,1,1.10235
2009,03,20,2,1.22947
2009,03,20,3,1.68869
2009,03,20,4,2.05335
2009,03,20,5,2.37539
2009,03,20,6,2.31697
2009,03,20,7,2.4355700000000002
2009,03,21,0,2.5795500000000002
2009,03,21,1,2.55123
2009,03,21,2,2.87562
2009,03,21,3,3.4260300000000004
2009,03,21,4,4.1683699999999995
2009,03,21,5,4.7838199999999995
2009,03,21,6,4.19933
2009,03,21,7,3.99276
2009,03,22,0,4.34814
2009,03,22,1,4.72238
2009,03,22,2,4.59159
2009,03,22,3,4.61031
2009,03,22,4,5.320930000000001
2009,03,22,5,5.60246
2009,03,22,6,5.07308
2009,03,22,7,4.57775
2009,03,23,0,4.59767
2009,03,23,1,4.621659999999999
2009,03,23,2,5.03734
2009,03,23,3,5.99046
2009,03,23,4,8.02702
2009,03,23,5,9.722520000000001
2009,03,23,6,10.3231
2009,03,23,7,10.3158
2009,03,24,0,10.3375
2009,03,24,1,10.2069
2009,03,24,2,9.89269
2009,03,24,3,9.92671
2009,03,24,4,11.5295
2009,03,24,5,11.3085
2009,03,24,6,10.944700000000001
2009,03,24,7,10.2086
2009,03,25,0,9.91718
2009,03,25,1,10.0212
2009,03,25,2,9.90375
2009,03,25,3,9.24111
2009,03,25,4,9.8527
2009,03,25,5,10.8255
2009,03,25,6,10.905299999999999
2009,03,25,7,13.8189
2009,03,26,0,14.6196
2009,03,26,1,14.9746
2009,03,26,2,7.8512200000000005
2009,03,26,3,7.2649099999999995
2009,03,26,4,7.143260000000001
2009,03,26,5,7.83472
2009,03,26,6,8.13768
2009,03,26,7,7.44078
2009,03,27,0,6.261609999999999
2009,03,27,1,5.27822
2009,03,27,2,4.53655
2009,03,27,3,4.28728
2009,03,27,4,5.2133199999999995
2009,03,27,5,6.66594
2009,03,27,6,6.521310000000001
2009,03,27,7,5.59453
2009,03,28,0,5.2431
2009,03,28,1,4.80696
2009,03,28,2,5.023149999999999
2009,03,28,3,6.52105
2009,03,28,4,8.18498
2009,03,28,5,9.791979999999999
2009,03,28,6,11.0886
2009,03,28,7,10.3755
2009,03,29,0,12.113700000000001
2009,03,29,1,11.8264
2009,03,29,2,10.1816
2009,03,29,3,6.38388
2009,03,29,4,6.0833900000000005
2009,03,29,5,7.96728
2009,03,29,6,9.13609
2009,03,29,7,8.48588
2009,03,30,0,7.26447
2009,03,30,1,6.20074
2009,03,30,2,5.1680600000000005
2009,03,30,3,4.7683
2009,03,30,4,5.8662
2009,03,30,5,7.43651
2009,03,30,6,7.6567799999999995
2009,03,30,7,7.00093
2009,03,31,0,6.55359
2009,03,31,1,5.886729999999999
2009,03,31,2,4.97953
2009,03,31,3,4.28747
2009,03,31,4,6.17488
2009,03,31,5,9.18358
2009,03,31,6,10.9039
2009,03,31,7,10.2578
2009,03,1,0,9.07899
2009,03,1,1,8.34385
2009,03,1,2,6.88747
2009,03,1,3,5.63134
2009,03,1,4,8.02308
2009,03,1,5,10.484200000000001
2009,03,1,6,11.8
2009,03,1,7,12.2934
2009,03,2,0,12.977
2009,03,2,1,12.8322
2009,03,2,2,11.3439
2009,03,2,3,9.320440000000001
2009,03,2,4,9.66964
2009,03,2,5,11.0747
2009,03,2,6,11.348600000000001
2009,03,2,7,11.319600000000001
2009,03,3,0,10.793299999999999
2009,03,3,1,9.735059999999999
2009,03,3,2,8.359549999999999
2009,03,3,3,7.30679
2009,03,3,4,9.4626
2009,03,3,5,13.222
2009,03,3,6,14.4893
2009,03,3,7,13.4698
2009,03,4,0,11.671899999999999
2009,03,4,1,10.119299999999999
2009,03,4,2,9.08298
2009,03,4,3,8.50628
2009,03,4,4,9.09078
2009,03,4,5,10.2752
2009,03,4,6,10.5206
2009,03,4,7,10.023299999999999
2009,03,5,0,9.858870000000001
2009,03,5,1,9.78548
2009,03,5,2,9.0406
2009,03,5,3,8.29953
2009,03,5,4,8.451600000000001
2009,03,5,5,9.28342
2009,03,5,6,9.53206
2009,03,5,7,9.36521
2009,03,6,0,8.48758
2009,03,6,1,7.57866
2009,03,6,2,6.837149999999999
2009,03,6,3,6.84088
2009,03,6,4,7.52513
2009,03,6,5,8.63224
2009,03,6,6,8.90545
2009,03,6,7,8.3756
2009,03,7,0,8.26465
2009,03,7,1,8.01548
2009,03,7,2,7.35374
2009,03,7,3,6.78813
2009,03,7,4,6.90942
2009,03,7,5,7.38474
2009,03,7,6,7.681
2009,03,7,7,8.374709999999999
2009,03,8,0,8.370899999999999
2009,03,8,1,7.67069
2009,03,8,2,7.43561
2009,03,8,3,7.29758
2009,03,8,4,8.006770000000001
2009,03,8,5,8.828040000000001
2009,03,8,6,9.49673
2009,03,8,7,9.73963
2009,03,9,0,9.80308
2009,03,9,1,9.81696
2009,03,9,2,9.65696
2009,03,9,3,9.454709999999999
2009,03,9,4,10.1454
2009,03,9,5,10.9061
2009,03,9,6,10.9658
2009,03,9,7,10.3282
2009,03,10,0,9.7119
2009,03,10,1,8.82801
2009,03,10,2,8.65939
2009,03,10,3,8.91604
2009,03,10,4,10.779
2009,03,10,5,11.661
2009,03,10,6,11.0692
2009,03,10,7,10.226600000000001
2009,03,11,0,9.38741
2009,03,11,1,8.50716
2009,03,11,2,8.332049999999999
2009,03,11,3,8.41643
2009,03,11,4,10.7021
2009,03,11,5,13.051
2009,03,11,6,13.305
2009,03,11,7,11.5502
2009,03,12,0,9.04548
2009,03,12,1,7.36739
2009,03,12,2,6.32107
2009,03,12,3,5.19597
2009,03,12,4,4.994020000000001
2009,03,12,5,5.74
2009,03,12,6,6.276770000000001
2009,03,12,7,6.31743
2009,03,13,0,5.887989999999999
2009,03,13,1,5.307930000000001
2009,03,13,2,4.70461
2009,03,13,3,4.60112
2009,03,13,4,5.514
2009,03,13,5,6.8225
2009,03,13,6,9.65635
2009,03,13,7,7.959149999999999
2009,03,14,0,7.532310000000001
2009,03,14,1,6.57627
2009,03,14,2,5.35384
2009,03,14,3,4.5688
2009,03,14,4,6.17738
2009,03,14,5,8.150319999999999
2009,03,14,6,8.927760000000001
2009,03,14,7,8.63718
2009,03,15,0,8.41831
2009,03,15,1,8.59057
2009,03,15,2,8.51215
2009,03,15,3,8.401549999999999
2009,03,15,4,9.55652
2009,03,15,5,11.8712
2009,03,15,6,12.3485
2009,03,15,7,12.367
2009,03,16,0,12.2579
2009,03,16,1,11.235899999999999
2009,03,16,2,11.3236
2009,03,16,3,11.4164
2009,03,16,4,11.6984
2009,03,16,5,12.6478
2009,03,16,6,13.0951
2009,03,16,7,12.757100000000001
2009,03,17,0,11.8847
2009,03,17,1,13.307799999999999
2009,03,17,2,9.11843
2009,03,17,3,9.07618
2009,03,17,4,9.137979999999999
2009,03,17,5,10.104700000000001
2009,03,17,6,10.0989
2009,03,17,7,9.74814
2009,03,18,0,9.73736
2009,03,18,1,9.66186
2009,03,18,2,9.546850000000001
2009,03,18,3,9.27559
2009,03,18,4,9.36956
2009,03,18,5,9.96142
2009,03,18,6,9.974920000000001
2009,03,18,7,9.70599
2009,03,19,0,9.47832
2009,03,19,1,9.274479999999999
2009,03,19,2,9.17573
2009,03,19,3,8.94494
2009,03,19,4,8.80449
2009,03,19,5,8.665149999999999
2009,03,19,6,8.221530000000001
2009,03,19,7,9.02389
2009,03,20,0,8.5172
2009,03,20,1,7.58451
2009,03,20,2,6.9117299999999995
2009,03,20,3,6.81827
2009,03,20,4,8.07157
2009,03,20,5,9.15017
2009,03,20,6,8.948319999999999
2009,03,20,7,8.83381
2009,03,21,0,7.919770000000001
2009,03,21,1,6.989649999999999
2009,03,21,2,6.88689
2009,03,21,3,7.71549
2009,03,21,4,8.58793
2009,03,21,5,9.98112
2009,03,21,6,12.6883
2009,03,21,7,13.2887
2009,03,22,0,12.7614
2009,03,22,1,13.4801
2009,03,22,2,12.579799999999999
2009,03,22,3,13.0479
2009,03,22,4,12.979899999999999
2009,03,22,5,14.0049
2009,03,22,6,14.2808
2009,03,22,7,14.8169
2009,03,23,0,17.547400000000003
2009,03,23,1,13.694799999999999
2009,03,23,2,11.677200000000001
2009,03,23,3,10.8186
2009,03,23,4,11.1228
2009,03,23,5,9.33808
2009,03,23,6,6.2081
2009,03,23,7,4.04251
2009,03,24,0,3.96856
2009,03,24,1,3.99945
2009,03,24,2,3.88298
2009,03,24,3,3.95527
2009,03,24,4,4.21731
2009,03,24,5,4.06414
2009,03,24,6,4.50877
2009,03,24,7,5.08996
2009,03,25,0,5.55288
2009,03,25,1,6.0808599999999995
2009,03,25,2,6.03841
2009,03,25,3,5.9028599999999996
2009,03,25,4,5.628340000000001
2009,03,25,5,5.48784
2009,03,25,6,5.60513
2009,03,25,7,5.3083800000000005
2009,03,26,0,4.78571
2009,03,26,1,4.336720000000001
2009,03,26,2,4.07472
2009,03,26,3,4.170859999999999
2009,03,26,4,4.65945
2009,03,26,5,4.69721
2009,03,26,6,4.46516
2009,03,26,7,3.9784499999999996
2009,03,27,0,3.6599899999999996
2009,03,27,1,5.13082
2009,03,27,2,7.26404
2009,03,27,3,7.9067
2009,03,27,4,9.055860000000001
2009,03,27,5,9.4664
2009,03,27,6,8.61421
2009,03,27,7,9.35828
2009,03,28,0,10.1564
