####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GAM                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,6.936025,282.8233
2009,03,1,1,6.708909,282.3971
2009,03,1,2,6.132061,281.7529
2009,03,1,3,6.460943,281.4972
2009,03,1,4,7.454475,282.7251
2009,03,1,5,8.529319,283.1888
2009,03,1,6,8.550558,282.7456
2009,03,1,7,7.606179,282.8953
2009,03,2,0,7.572106,281.9332
2009,03,2,1,7.020421,281.7872
2009,03,2,2,7.399723,282.1314
2009,03,2,3,7.868105,281.6956
2009,03,2,4,8.50272,282.1303
2009,03,2,5,8.528939,281.9962
2009,03,2,6,8.43586,282.3409
2009,03,2,7,8.806751,282.714
2009,03,3,0,9.605697,282.7379
2009,03,3,1,9.504474,282.8795
2009,03,3,2,8.94752,282.5929
2009,03,3,3,9.169811,282.2134
2009,03,3,4,9.780082,282.6844
2009,03,3,5,9.714022,282.8344
2009,03,3,6,9.449343,282.7725
2009,03,3,7,8.926511,282.3457
2009,03,4,0,8.375939,282.1247
2009,03,4,1,7.456197,282.0272
2009,03,4,2,6.534359,281.9996
2009,03,4,3,7.673816,281.8963
2009,03,4,4,8.515623,282.314
2009,03,4,5,8.848694,282.5294
2009,03,4,6,8.465067,282.4622
2009,03,4,7,8.421327,281.6882
2009,03,5,0,7.857558,280.9407
2009,03,5,1,6.806088,280.8459
2009,03,5,2,6.335883,280.5629
2009,03,5,3,6.299857,280.3273
2009,03,5,4,6.265034,281.0535
2009,03,5,5,6.842412,281.5996
2009,03,5,6,6.865879,281.0064
2009,03,5,7,6.449319,280.6617
2009,03,6,0,6.51541,280.4461
2009,03,6,1,6.278353,280.2942
2009,03,6,2,6.008582,279.7763
2009,03,6,3,5.716165,279.0415
2009,03,6,4,5.971889,279.772
2009,03,6,5,6.799118,280.6473
2009,03,6,6,6.441548,280.1731
2009,03,6,7,5.929503,279.666
2009,03,7,0,5.561584,279.0905
2009,03,7,1,5.27684,278.3277
2009,03,7,2,4.846025,277.3236
2009,03,7,3,4.633542,276.7811
2009,03,7,4,4.663898,277.5475
2009,03,7,5,4.863414,278.8717
2009,03,7,6,4.633994,278.0024
2009,03,7,7,4.086854,275.6029
2009,03,8,0,4.019127,274.9447
2009,03,8,1,4.141577,275.226
2009,03,8,2,3.62858,271.8427
2009,03,8,3,3.77956,273.3497
2009,03,8,4,4.750462,278.2382
2009,03,8,5,5.9238,281.0895
2009,03,8,6,6.097503,281.1127
2009,03,8,7,5.623706,280.5672
2009,03,9,0,4.905763,278.8508
2009,03,9,1,3.846942,274.4611
2009,03,9,2,3.466818,271.4907
2009,03,9,3,4.092973,275.3378
2009,03,9,4,4.710239,278.2711
2009,03,9,5,5.329191,280.3226
2009,03,9,6,5.972736,280.5196
2009,03,9,7,5.772905,279.9847
2009,03,10,0,5.434022,279.1252
2009,03,10,1,4.718529,277.8254
2009,03,10,2,3.967666,275.1609
2009,03,10,3,3.699026,273.7087
2009,03,10,4,4.357471,277.4247
2009,03,10,5,5.053129,279.4587
2009,03,10,6,5.21341,279.4871
2009,03,10,7,4.686788,278.281
2009,03,11,0,4.535191,277.8473
2009,03,11,1,4.270704,276.9308
2009,03,11,2,3.480122,272.001
2009,03,11,3,3.253632,269.8133
2009,03,11,4,3.602394,273.4082
2009,03,11,5,4.004596,276.2179
2009,03,11,6,3.743613,274.4785
2009,03,11,7,3.149002,268.9606
2009,03,12,0,2.992205,266.6957
2009,03,12,1,2.921832,265.4783
2009,03,12,2,2.618156,259.9158
2009,03,12,3,2.909209,264.5752
2009,03,12,4,3.353228,270.3051
2009,03,12,5,3.032719,266.8643
2009,03,12,6,2.269437,251.6482
2009,03,12,7,1.750194,232.1146
2009,03,13,0,1.593865,223.9472
2009,03,13,1,1.699705,229.4303
2009,03,13,2,1.759647,232.1379
2009,03,13,3,2.338429,252.3637
2009,03,13,4,2.871604,264.1568
2009,03,13,5,3.341368,270.3987
2009,03,13,6,3.167147,268.7559
2009,03,13,7,3.095411,267.8746
2009,03,14,0,3.154398,268.4959
2009,03,14,1,2.968637,266.1891
2009,03,14,2,2.639514,260.4908
2009,03,14,3,2.782977,262.8595
2009,03,14,4,3.530002,273.0657
2009,03,14,5,4.509118,279.0309
2009,03,14,6,4.742438,279.345
2009,03,14,7,4.540254,278.2013
2009,03,15,0,4.30114,276.9076
2009,03,15,1,3.894534,274.7833
2009,03,15,2,3.013977,266.7246
2009,03,15,3,2.865608,264.7462
2009,03,15,4,3.63417,273.8212
2009,03,15,5,4.363795,278.3349
2009,03,15,6,4.82536,279.442
2009,03,15,7,4.998494,279.4253
2009,03,16,0,4.976444,279.0045
2009,03,16,1,4.424934,277.5826
2009,03,16,2,3.805359,274.384
2009,03,16,3,3.688023,273.2771
2009,03,16,4,4.282572,277.2952
2009,03,16,5,5.000986,279.7167
2009,03,16,6,5.067112,279.4034
2009,03,16,7,4.894651,278.6694
2009,03,17,0,4.790282,278.1338
2009,03,17,1,4.470219,277.0803
2009,03,17,2,4.179861,275.9009
2009,03,17,3,4.05476,275.2873
2009,03,17,4,4.606361,278.4564
2009,03,17,5,5.034946,279.9496
2009,03,17,6,4.568815,278.6868
2009,03,17,7,4.169623,277.1504
2009,03,18,0,4.123012,276.6574
2009,03,18,1,4.961961,280.1943
2009,03,18,2,2.925174,265.8262
2009,03,18,3,2.195388,249.5962
2009,03,18,4,2.011225,243.9492
2009,03,18,5,1.774852,234.7686
2009,03,18,6,1.257939,202.9287
2009,03,18,7,0.9740575,176.6794
2009,03,19,0,0.7722809,152.5871
2009,03,19,1,0.6523784,135.9726
2009,03,19,2,0.5664865,122.7832
2009,03,19,3,0.7054575,143.0914
2009,03,19,4,0.8169588,157.8768
2009,03,19,5,0.8748177,165.3013
2009,03,19,6,0.7505174,150.0777
2009,03,19,7,0.5935693,128.2137
2009,03,20,0,0.5499324,121.7306
2009,03,20,1,0.4998257,113.7509
2009,03,20,2,0.4866789,111.596
2009,03,20,3,0.7440916,150.0537
2009,03,20,4,0.8886508,167.6068
2009,03,20,5,0.9890759,178.5421
2009,03,20,6,0.9809078,177.6321
2009,03,20,7,0.9952603,178.9348
2009,03,21,0,1.081762,186.9123
2009,03,21,1,1.06269,185.0076
2009,03,21,2,0.9964099,178.6216
2009,03,21,3,1.162348,193.7569
2009,03,21,4,1.457879,216.275
2009,03,21,5,1.793167,234.6507
2009,03,21,6,1.66547,228.5339
2009,03,21,7,1.491017,218.8987
