####################################################################################################
# Month: 01Jan                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.218448
2015,01,1,1,0.406203
2015,01,1,2,0.662556
2015,01,1,3,0.728311
2015,01,1,4,0.63741
2015,01,1,5,0.282839
2015,01,1,6,0.157153
2015,01,1,7,0.204656
2015,01,2,0,0.62528
2015,01,2,1,0.794081
2015,01,2,2,0.792003
2015,01,2,3,0.62099
2015,01,2,4,0.305979
2015,01,2,5,0.187989
2015,01,2,6,0.152424
2015,01,2,7,0.28105
2015,01,3,0,0.70619
2015,01,3,1,0.819411
2015,01,3,2,0.927815
2015,01,3,3,0.958951
2015,01,3,4,0.923954
2015,01,3,5,0.758813
2015,01,3,6,0.65104
2015,01,3,7,0.687425
2015,01,4,0,0.880265
2015,01,4,1,0.902786
2015,01,4,2,0.880595
2015,01,4,3,0.810978
2015,01,4,4,0.58049
2015,01,4,5,0.588528
2015,01,4,6,0.620817
2015,01,4,7,0.615532
2015,01,5,0,0.651463
2015,01,5,1,0.722159
2015,01,5,2,0.640887
2015,01,5,3,0.620243
2015,01,5,4,0.502898
2015,01,5,5,0.47407
2015,01,5,6,0.430992
2015,01,5,7,0.368175
2015,01,6,0,0.387024
2015,01,6,1,0.478441
2015,01,6,2,0.561089
2015,01,6,3,0.601411
2015,01,6,4,0.590721
2015,01,6,5,0.566456
2015,01,6,6,0.614848
2015,01,6,7,0.716191
2015,01,7,0,0.786006
2015,01,7,1,0.61624
2015,01,7,2,0.609344
2015,01,7,3,0.672905
2015,01,7,4,0.355359
2015,01,7,5,0.220362
2015,01,7,6,0.232236
2015,01,7,7,0.336333
2015,01,8,0,0.711704
2015,01,8,1,0.714082
2015,01,8,2,0.855835
2015,01,8,3,0.821398
2015,01,8,4,0.539398
2015,01,8,5,0.317165
2015,01,8,6,0.256179
2015,01,8,7,0.288896
2015,01,9,0,0.762296
2015,01,9,1,0.817813
2015,01,9,2,0.799646
2015,01,9,3,0.709132
2015,01,9,4,0.290406
2015,01,9,5,0.192573
2015,01,9,6,0.16742
2015,01,9,7,0.159742
2015,01,10,0,0.445737
2015,01,10,1,0.509574
2015,01,10,2,0.489538
2015,01,10,3,0.476277
2015,01,10,4,0.326238
2015,01,10,5,0.122922
2015,01,10,6,0.048022
2015,01,10,7,0.046231
2015,01,11,0,0.105842
2015,01,11,1,0.165582
2015,01,11,2,0.175009
2015,01,11,3,0.154629
2015,01,11,4,0.063317
2015,01,11,5,0.029908
2015,01,11,6,0.034032
2015,01,11,7,0.054276
2015,01,12,0,0.445836
2015,01,12,1,0.706376
2015,01,12,2,0.780052
2015,01,12,3,0.806126
2015,01,12,4,0.481626
2015,01,12,5,0.287352
2015,01,12,6,0.350514
2015,01,12,7,0.432639
2015,01,13,0,0.859309
2015,01,13,1,0.860694
2015,01,13,2,0.878916
2015,01,13,3,0.736486
2015,01,13,4,0.618927
2015,01,13,5,0.64845
2015,01,13,6,0.585842
2015,01,13,7,0.698309
2015,01,14,0,0.819145
2015,01,14,1,0.804359
2015,01,14,2,0.850256
2015,01,14,3,0.888704
2015,01,14,4,0.875389
2015,01,14,5,0.834104
2015,01,14,6,0.806963
2015,01,14,7,0.869482
2015,01,15,0,0.90359
2015,01,15,1,0.874227
2015,01,15,2,0.951895
2015,01,15,3,0.977157
2015,01,15,4,0.95547
2015,01,15,5,0.808505
2015,01,15,6,0.749843
2015,01,15,7,0.758725
2015,01,16,0,0.866786
2015,01,16,1,0.836997
2015,01,16,2,0.819012
2015,01,16,3,0.598902
2015,01,16,4,0.23786
2015,01,16,5,0.177215
2015,01,16,6,0.436563
2015,01,16,7,0.568912
2015,01,17,0,0.582516
2015,01,17,1,0.825061
2015,01,17,2,0.937846
2015,01,17,3,0.872779
2015,01,17,4,0.358462
2015,01,17,5,0.019888
2015,01,17,6,0.000451
2015,01,17,7,0.005042
2015,01,18,0,0.244696
2015,01,18,1,0.433427
2015,01,18,2,0.401078
2015,01,18,3,0.328232
2015,01,18,4,0.328819
2015,01,18,5,0.213726
2015,01,18,6,0.091123
2015,01,18,7,0.053323
2015,01,19,0,0.198499
2015,01,19,1,0.276828
2015,01,19,2,0.178715
2015,01,19,3,0.085374
2015,01,19,4,0.136687
2015,01,19,5,0.48199
2015,01,19,6,0.922819
2015,01,19,7,0.91366
2015,01,20,0,0.895638
2015,01,20,1,0.843695
2015,01,20,2,0.70449
2015,01,20,3,0.45304
2015,01,20,4,0.335659
2015,01,20,5,0.305264
2015,01,20,6,0.254466
2015,01,20,7,0.253625
2015,01,21,0,0.496235
2015,01,21,1,0.528579
2015,01,21,2,0.632302
2015,01,21,3,0.77648
2015,01,21,4,0.575634
2015,01,21,5,0.285749
2015,01,21,6,0.224854
2015,01,21,7,0.218503
2015,01,22,0,0.482494
2015,01,22,1,0.605718
2015,01,22,2,0.580649
2015,01,22,3,0.709515
2015,01,22,4,0.698994
2015,01,22,5,0.48484
2015,01,22,6,0.159579
2015,01,22,7,0.131236
2015,01,23,0,0.525921
2015,01,23,1,0.525261
2015,01,23,2,0.502992
2015,01,23,3,0.479135
2015,01,23,4,0.292845
2015,01,23,5,0.190619
2015,01,23,6,0.186521
2015,01,23,7,0.207071
2015,01,24,0,0.431312
2015,01,24,1,0.407566
2015,01,24,2,0.443839
2015,01,24,3,0.523639
2015,01,24,4,0.369712
2015,01,24,5,0.132763
2015,01,24,6,0.12765
2015,01,24,7,0.134777
2015,01,25,0,0.236388
2015,01,25,1,0.277932
2015,01,25,2,0.249587
2015,01,25,3,0.245815
2015,01,25,4,0.101302
2015,01,25,5,0.239941
2015,01,25,6,0.323703
2015,01,25,7,0.360805
2015,01,26,0,0.54492
2015,01,26,1,0.550356
2015,01,26,2,0.638917
2015,01,26,3,0.576675
2015,01,26,4,0.26612
2015,01,26,5,0.297505
2015,01,26,6,0.223232
2015,01,26,7,0.216434
2015,01,27,0,0.692956
2015,01,27,1,0.888067
2015,01,27,2,0.916027
2015,01,27,3,0.797754
2015,01,27,4,0.637285
2015,01,27,5,0.642736
2015,01,27,6,0.827074
2015,01,27,7,0.797397
2015,01,28,0,0.987644
2015,01,28,1,0.984562
2015,01,28,2,0.921596
2015,01,28,3,0.631492
2015,01,28,4,0.473025
2015,01,28,5,0.409595
2015,01,28,6,0.402201
2015,01,28,7,0.415744
2015,01,29,0,0.764851
2015,01,29,1,0.806286
2015,01,29,2,0.810069
2015,01,29,3,0.887409
2015,01,29,4,0.962051
2015,01,29,5,0.886577
2015,01,29,6,0.698141
2015,01,29,7,0.696643
2015,01,30,0,0.974839
2015,01,30,1,0.975797
2015,01,30,2,0.983292
2015,01,30,3,0.963708
2015,01,30,4,0.971541
2015,01,30,5,0.982871
2015,01,30,6,0.987917
2015,01,30,7,0.989722
2015,01,31,0,1.006013
2015,01,31,1,1.054235
2015,01,31,2,1.055815
2015,01,31,3,0.984183
2015,01,31,4,0.945099
2015,01,31,5,0.823418
2015,01,31,6,0.785058
2015,01,31,7,0.768106
2016,01,1,0,0.248327
2016,01,1,1,0.256152
2016,01,1,2,0.643732
2016,01,1,3,0.911859
2016,01,1,4,0.972549
2016,01,1,5,0.961583
2016,01,1,6,0.940534
2016,01,1,7,1.239685
2016,01,2,0,0.822943
2016,01,2,1,0.939578
2016,01,2,2,0.962199
2016,01,2,3,1.066018
2016,01,2,4,0.967535
2016,01,2,5,1.041225
2016,01,2,6,1.008817
2016,01,2,7,0.976765
2016,01,3,0,0.96184
2016,01,3,1,0.93713
2016,01,3,2,0.980208
2016,01,3,3,0.981961
2016,01,3,4,1.117162
2016,01,3,5,0.977037
2016,01,3,6,0.857608
2016,01,3,7,0.59155
2016,01,4,0,0.564243
2016,01,4,1,0.375413
2016,01,4,2,0.209973
2016,01,4,3,0.140415
2016,01,4,4,0.148955
2016,01,4,5,0.203871
2016,01,4,6,0.194571
2016,01,4,7,0.14648
2016,01,5,0,0.441989
2016,01,5,1,0.590768
2016,01,5,2,0.634316
2016,01,5,3,0.673354
2016,01,5,4,0.408289
2016,01,5,5,0.210985
2016,01,5,6,0.113725
2016,01,5,7,0.11604
2016,01,6,0,0.365599
2016,01,6,1,0.588465
2016,01,6,2,0.661396
2016,01,6,3,0.712979
2016,01,6,4,0.298519
2016,01,6,5,0.185288
2016,01,6,6,0.104785
2016,01,6,7,0.063413
2016,01,7,0,0.090464
2016,01,7,1,0.265434
2016,01,7,2,0.091995
2016,01,7,3,0.052355
2016,01,7,4,0.173536
2016,01,7,5,0.486404
2016,01,7,6,0.704244
2016,01,7,7,1.08511
2016,01,8,0,0.979683
2016,01,8,1,0.885188
2016,01,8,2,0.802288
2016,01,8,3,0.662336
2016,01,8,4,0.570655
2016,01,8,5,0.84211
2016,01,8,6,0.209259
2016,01,8,7,0.303888
2016,01,9,0,0.160442
2016,01,9,1,0.212179
