####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.763061
2014,12,1,1,0.775763
2014,12,1,2,0.88332
2014,12,1,3,0.939056
2014,12,1,4,0.835332
2014,12,1,5,0.826565
2014,12,1,6,0.79851
2014,12,1,7,0.816793
2014,12,2,0,0.825609
2014,12,2,1,0.997847
2014,12,2,2,0.788926
2014,12,2,3,0.730915
2014,12,2,4,0.71525
2014,12,2,5,0.692081
2014,12,2,6,0.71005
2014,12,2,7,0.627369
2014,12,3,0,0.540024
2014,12,3,1,0.492862
2014,12,3,2,0.497942
2014,12,3,3,0.530333
2014,12,3,4,0.482487
2014,12,3,5,0.492546
2014,12,3,6,0.700583
2014,12,3,7,0.860513
2014,12,4,0,0.798525
2014,12,4,1,0.687163
2014,12,4,2,0.674249
2014,12,4,3,0.660905
2014,12,4,4,0.606482
2014,12,4,5,0.670236
2014,12,4,6,0.938471
2014,12,4,7,0.925509
2014,12,5,0,0.915929
2014,12,5,1,0.947216
2014,12,5,2,0.954023
2014,12,5,3,0.901472
2014,12,5,4,0.828094
2014,12,5,5,0.841258
2014,12,5,6,0.848963
2014,12,5,7,0.817672
2014,12,6,0,0.825941
2014,12,6,1,0.889724
2014,12,6,2,0.921203
2014,12,6,3,0.887968
2014,12,6,4,0.876295
2014,12,6,5,0.88551
2014,12,6,6,0.805837
2014,12,6,7,0.72027
2014,12,7,0,0.624718
2014,12,7,1,0.646882
2014,12,7,2,0.648062
2014,12,7,3,0.587257
2014,12,7,4,0.438606
2014,12,7,5,0.512496
2014,12,7,6,0.764277
2014,12,7,7,0.852783
2014,12,8,0,0.69773
2014,12,8,1,0.475919
2014,12,8,2,0.258792
2014,12,8,3,0.189519
2014,12,8,4,0.225931
2014,12,8,5,0.305286
2014,12,8,6,0.345584
2014,12,8,7,0.413556
2014,12,9,0,0.489118
2014,12,9,1,0.662316
2014,12,9,2,0.847704
2014,12,9,3,0.900856
2014,12,9,4,0.714116
2014,12,9,5,0.358595
2014,12,9,6,0.550321
2014,12,9,7,0.851747
2014,12,10,0,0.707059
2014,12,10,1,0.492968
2014,12,10,2,0.393049
2014,12,10,3,0.210104
2014,12,10,4,0.124877
2014,12,10,5,0.106089
2014,12,10,6,0.256721
2014,12,10,7,0.404435
2014,12,11,0,0.23325
2014,12,11,1,0.259375
2014,12,11,2,0.339526
2014,12,11,3,0.327561
2014,12,11,4,0.337541
2014,12,11,5,0.614304
2014,12,11,6,0.923233
2014,12,11,7,0.939592
2014,12,12,0,0.772553
2014,12,12,1,0.689703
2014,12,12,2,0.636762
2014,12,12,3,0.573608
2014,12,12,4,0.641972
2014,12,12,5,0.733238
2014,12,12,6,0.899593
2014,12,12,7,0.966601
2014,12,13,0,0.924657
2014,12,13,1,0.858504
2014,12,13,2,0.803214
2014,12,13,3,0.669281
2014,12,13,4,0.586834
2014,12,13,5,0.716163
2014,12,13,6,0.92479
2014,12,13,7,0.923931
2014,12,14,0,0.965039
2014,12,14,1,0.947786
2014,12,14,2,0.927577
2014,12,14,3,0.951544
2014,12,14,4,0.936049
2014,12,14,5,0.941574
2014,12,14,6,0.942857
2014,12,14,7,0.93159
2014,12,15,0,0.859802
2014,12,15,1,0.975731
2014,12,15,2,0.980346
2014,12,15,3,0.952564
2014,12,15,4,0.961985
2014,12,15,5,0.98024
2014,12,15,6,1.023699
2014,12,15,7,0.987089
2014,12,16,0,0.930407
2014,12,16,1,0.933609
2014,12,16,2,0.886665
2014,12,16,3,0.696188
2014,12,16,4,0.711163
2014,12,16,5,0.781458
2014,12,16,6,0.816639
2014,12,16,7,0.835301
2014,12,17,0,0.690952
2014,12,17,1,0.444502
2014,12,17,2,0.271953
2014,12,17,3,0.199006
2014,12,17,4,0.206275
2014,12,17,5,0.207592
2014,12,17,6,0.315542
2014,12,17,7,0.43006
2014,12,18,0,0.479102
2014,12,18,1,0.250042
2014,12,18,2,0.303042
2014,12,18,3,0.303462
2014,12,18,4,0.404467
2014,12,18,5,0.515671
2014,12,18,6,0.433413
2014,12,18,7,0.353802
2014,12,19,0,0.353859
2014,12,19,1,0.309229
2014,12,19,2,0.297576
2014,12,19,3,0.267631
2014,12,19,4,0.373807
2014,12,19,5,0.343624
2014,12,19,6,0.42845
2014,12,19,7,0.502898
2014,12,20,0,0.394928
2014,12,20,1,0.307266
2014,12,20,2,0.414409
2014,12,20,3,0.457505
2014,12,20,4,0.563417
2014,12,20,5,0.608954
2014,12,20,6,0.685057
2014,12,20,7,0.722231
2014,12,21,0,0.635298
2014,12,21,1,0.696773
2014,12,21,2,0.67551
2014,12,21,3,0.648908
2014,12,21,4,0.818341
2014,12,21,5,0.925657
2014,12,21,6,0.871293
2014,12,21,7,0.817372
2014,12,22,0,0.752112
2014,12,22,1,0.758802
2014,12,22,2,0.749112
2014,12,22,3,0.739358
2014,12,22,4,0.755335
2014,12,22,5,0.752688
2014,12,22,6,0.840252
2014,12,22,7,0.864306
2014,12,23,0,0.843762
2014,12,23,1,0.795586
2014,12,23,2,0.723366
2014,12,23,3,0.618493
2014,12,23,4,0.519398
2014,12,23,5,0.457937
2014,12,23,6,0.60396
2014,12,23,7,0.749691
2014,12,24,0,0.817217
2014,12,24,1,0.541767
2014,12,24,2,0.37377
2014,12,24,3,0.218707
2014,12,24,4,0.148044
2014,12,24,5,0.112052
2014,12,24,6,0.342957
2014,12,24,7,0.560353
2014,12,25,0,0.603009
2014,12,25,1,0.460751
2014,12,25,2,0.284998
2014,12,25,3,0.159758
2014,12,25,4,0.090083
2014,12,25,5,0.058891
2014,12,25,6,0.116108
2014,12,25,7,0.187602
2014,12,26,0,0.139487
2014,12,26,1,0.108106
2014,12,26,2,0.108432
2014,12,26,3,0.108749
2014,12,26,4,0.100268
2014,12,26,5,0.099191
2014,12,26,6,0.435815
2014,12,26,7,0.74974
2014,12,27,0,0.325183
2014,12,27,1,0.081984
2014,12,27,2,0.073926
2014,12,27,3,0.087533
2014,12,27,4,0.09169
2014,12,27,5,0.096882
2014,12,27,6,0.299271
2014,12,27,7,0.489594
2014,12,28,0,0.281603
2014,12,28,1,0.110919
2014,12,28,2,0.091585
2014,12,28,3,0.086254
2014,12,28,4,0.091249
2014,12,28,5,0.099959
2014,12,28,6,0.289075
2014,12,28,7,0.459741
2014,12,29,0,0.580804
2014,12,29,1,0.553521
2014,12,29,2,0.223416
2014,12,29,3,0.141842
2014,12,29,4,0.149169
2014,12,29,5,0.191747
2014,12,29,6,0.578128
2014,12,29,7,0.600885
2014,12,30,0,0.572599
2014,12,30,1,0.514009
2014,12,30,2,0.670949
2014,12,30,3,0.768981
2014,12,30,4,0.734125
2014,12,30,5,0.562295
2014,12,30,6,0.834657
2014,12,30,7,0.869682
2014,12,31,0,0.921125
2014,12,31,1,0.935322
2014,12,31,2,1.248163
2014,12,31,3,0.740708
2014,12,31,4,0.543157
2014,12,31,5,0.380517
2014,12,31,6,0.574059
2014,12,31,7,0.89941
2015,12,1,0,0.887348
2015,12,1,1,0.885611
2015,12,1,2,0.79385
2015,12,1,3,0.7039
2015,12,1,4,0.750532
2015,12,1,5,0.87233
2015,12,1,6,1.015363
2015,12,1,7,0.944759
2015,12,2,0,0.845512
2015,12,2,1,0.785669
2015,12,2,2,0.938522
2015,12,2,3,0.956912
2015,12,2,4,0.966099
2015,12,2,5,0.96922
2015,12,2,6,0.96979
2015,12,2,7,0.946202
2015,12,3,0,0.88137
2015,12,3,1,0.828515
2015,12,3,2,0.877936
2015,12,3,3,0.890073
2015,12,3,4,0.795882
2015,12,3,5,0.794961
2015,12,3,6,0.895053
2015,12,3,7,0.885431
2015,12,4,0,0.849754
2015,12,4,1,0.907476
2015,12,4,2,0.83396
2015,12,4,3,0.914057
2015,12,4,4,0.830389
2015,12,4,5,0.742201
2015,12,4,6,0.693835
2015,12,4,7,0.738347
2015,12,5,0,0.751315
2015,12,5,1,0.861322
2015,12,5,2,0.731025
2015,12,5,3,0.651057
2015,12,5,4,0.670757
2015,12,5,5,0.675604
2015,12,5,6,0.581479
2015,12,5,7,0.64556
2015,12,6,0,0.746567
2015,12,6,1,0.757159
2015,12,6,2,0.858383
2015,12,6,3,0.942237
2015,12,6,4,0.776315
2015,12,6,5,0.693862
2015,12,6,6,0.778776
2015,12,6,7,0.782783
2015,12,7,0,0.791762
