####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,08,14,0,744.62016
2009,08,14,1,744.01689
2009,08,14,2,744.08009
2009,08,14,3,744.23276
2009,08,14,4,744.03626
2009,08,14,5,743.84549
2009,08,14,6,744.93945
2009,08,14,7,745.56987
2009,08,15,0,745.41785
2009,08,15,1,745.13281
2009,08,15,2,745.45613
2009,08,15,3,745.5582
2009,08,15,4,745.38003
2009,08,15,5,745.54958
2009,08,15,6,746.17725
2009,08,15,7,746.37377
2009,08,16,0,746.81702
2009,08,16,1,746.7796
2009,08,16,2,746.64075
2009,08,16,3,746.55635
2009,08,16,4,746.53588
2009,08,16,5,746.1591
2009,08,16,6,745.82884
2009,08,16,7,745.54091
2009,08,17,0,744.96829
2009,08,17,1,744.07135
2009,08,17,2,743.31887
2009,08,17,3,742.41201
2009,08,17,4,741.9031
2009,08,17,5,741.32928
2009,08,17,6,740.57191
2009,08,17,7,739.78538
2009,08,18,0,738.88392
2009,08,18,1,738.19545
2009,08,18,2,738.19305
2009,08,18,3,738.36613
2009,08,18,4,738.74627
2009,08,18,5,738.54077
2009,08,18,6,738.42767
2009,08,18,7,738.4951
2009,08,19,0,738.77873
2009,08,19,1,739.07501
2009,08,19,2,739.0521
2009,08,19,3,739.5958
2009,08,19,4,740.22173
2009,08,19,5,740.58083
2009,08,19,6,741.73472
2009,08,19,7,742.88834
2009,08,20,0,743.58638
2009,08,20,1,743.9417
2009,08,20,2,744.95198
2009,08,20,3,745.9208
2009,08,20,4,746.89082
2009,08,20,5,747.11304
2009,08,20,6,747.52804
2009,08,20,7,747.77258
2009,08,21,0,747.95945
2009,08,21,1,747.67789
2009,08,21,2,746.69579
2009,08,21,3,745.4143
2009,08,21,4,744.21514
2009,08,21,5,743.1862
2009,08,21,6,742.15913
2009,08,21,7,741.54689
2009,08,22,0,741.16856
2009,08,22,1,740.62563
2009,08,22,2,741.15409
2009,08,22,3,742.29801
2009,08,22,4,742.99666
2009,08,22,5,743.58175
2009,08,22,6,744.92413
2009,08,22,7,746.46011
2009,08,23,0,747.43077
2009,08,23,1,747.9669
2009,08,23,2,748.54721
2009,08,23,3,749.01176
2009,08,23,4,748.72734
2009,08,23,5,748.14174
2009,08,23,6,747.99138
2009,08,23,7,747.7956
2009,08,24,0,746.57684
2009,08,24,1,744.76034
2009,08,24,2,743.61105
2009,08,24,3,742.78426
2009,08,24,4,742.02207
2009,08,24,5,741.73518
2009,08,24,6,741.74298
2009,08,24,7,741.94038
2009,08,25,0,741.75457
2009,08,25,1,741.62941
2009,08,25,2,741.70987
2009,08,25,3,741.74616
2009,08,25,4,742.02103
2009,08,25,5,742.48264
2009,08,25,6,742.34353
2009,08,25,7,742.31184
2009,08,26,0,742.6904
2009,08,26,1,743.05663
2009,08,26,2,743.33957
2009,08,26,3,743.71429
2009,08,26,4,744.0307
2009,08,26,5,744.36338
2009,08,26,6,744.95475
2009,08,26,7,745.43894
2009,08,27,0,745.26149
2009,08,27,1,744.85881
2009,08,27,2,745.07985
2009,08,27,3,745.33408
2009,08,27,4,745.40716
2009,08,27,5,744.885
2009,08,27,6,744.63578
2009,08,27,7,744.75767
2009,08,28,0,743.83025
2009,08,28,1,742.51215
2009,08,28,2,742.11168
2009,08,28,3,741.78914
2009,08,28,4,741.2154
2009,08,28,5,741.12695
2009,08,28,6,740.9066
2009,08,28,7,741.21233
2009,08,29,0,742.34666
2009,08,29,1,742.36297
2009,08,29,2,741.83119
2009,08,29,3,740.57523
2009,08,29,4,739.03988
2009,08,29,5,738.20458
2009,08,29,6,738.68426
2009,08,29,7,739.57943
2009,08,30,0,740.81923
2009,08,30,1,742.22863
2009,08,30,2,744.51193
2009,08,30,3,747.08553
2009,08,30,4,748.07118
2009,08,30,5,747.87058
2009,08,30,6,747.60925
2009,08,30,7,747.10716
2009,08,31,0,746.26189
2009,08,31,1,745.64652
2009,08,31,2,745.92999
2009,08,31,3,746.36539
2009,08,31,4,746.68302
2009,08,31,5,747.17212
2009,08,31,6,747.62667
2009,08,31,7,747.8949
2009,08,1,0,748.32657
2009,08,1,1,748.37248
2009,08,1,2,748.23399
2009,08,1,3,747.7291
2009,08,1,4,747.78374
2009,08,1,5,748.07541
2009,08,1,6,749.23606
2009,08,1,7,750.64246
2009,08,2,0,752.30635
2009,08,2,1,753.79536
2009,08,2,2,754.91041
2009,08,2,3,756.10666
2009,08,2,4,757.07717
2009,08,2,5,757.47486
2009,08,2,6,757.42474
2009,08,2,7,757.09411
2009,08,3,0,756.77709
2009,08,3,1,755.63424
2009,08,3,2,754.90354
2009,08,3,3,754.10244
2009,08,3,4,752.93723
2009,08,3,5,751.97994
2009,08,3,6,750.38023
2009,08,3,7,749.27116
2009,08,4,0,749.04004
2009,08,4,1,748.48415
2009,08,4,2,747.96269
2009,08,4,3,747.75843
2009,08,4,4,747.66569
2009,08,4,5,747.23612
2009,08,4,6,746.7713
2009,08,4,7,746.39509
2009,08,5,0,746.08788
2009,08,5,1,745.47161
2009,08,5,2,745.18845
2009,08,5,3,744.49769
2009,08,5,4,743.46031
2009,08,5,5,743.05278
2009,08,5,6,742.42198
2009,08,5,7,741.31674
2009,08,6,0,740.03336
2009,08,6,1,739.04181
2009,08,6,2,739.13221
2009,08,6,3,739.18483
2009,08,6,4,739.66709
2009,08,6,5,740.13049
2009,08,6,6,740.67828
2009,08,6,7,741.17095
2009,08,7,0,741.50343
2009,08,7,1,741.77746
2009,08,7,2,742.1035
2009,08,7,3,742.35203
2009,08,7,4,742.70313
2009,08,7,5,743.1265
2009,08,7,6,743.45331
2009,08,7,7,744.08204
2009,08,8,0,744.64402
2009,08,8,1,744.93667
2009,08,8,2,745.42402
2009,08,8,3,745.39668
2009,08,8,4,745.23496
2009,08,8,5,745.00428
2009,08,8,6,745.26428
2009,08,8,7,745.43431
2009,08,9,0,745.50092
2009,08,9,1,745.39718
2009,08,9,2,745.24974
2009,08,9,3,745.07137
2009,08,9,4,744.96531
2009,08,9,5,744.87725
2009,08,9,6,744.90194
2009,08,9,7,744.75425
2009,08,10,0,744.87475
2009,08,10,1,744.83668
2009,08,10,2,744.54218
2009,08,10,3,744.34147
2009,08,10,4,744.35047
2009,08,10,5,744.68583
2009,08,10,6,744.87628
2009,08,10,7,744.66078
2009,08,11,0,744.77444
2009,08,11,1,744.77816
2009,08,11,2,744.39627
2009,08,11,3,744.04369
2009,08,11,4,744.12403
2009,08,11,5,743.94276
2009,08,11,6,744.28285
2009,08,11,7,744.88973
2009,08,12,0,745.14008
2009,08,12,1,745.02228
2009,08,12,2,745.67206
2009,08,12,3,746.33883
2009,08,12,4,746.2886
2009,08,12,5,746.3313
2009,08,12,6,747.33469
2009,08,12,7,748.16739
2009,08,13,0,748.11918
2009,08,13,1,747.29791
2009,08,13,2,747.18025
2009,08,13,3,747.19453
2009,08,13,4,746.69905
2009,08,13,5,745.74234
2009,08,13,6,745.43483
2009,08,13,7,745.35434
2009,08,14,0,745.17107
2009,08,14,1,744.38149
2009,08,14,2,744.04194
2009,08,14,3,743.83553
2009,08,14,4,742.44183
2009,08,14,5,740.97426
2009,08,14,6,740.59118
2009,08,14,7,740.43351
2009,08,15,0,739.738
2009,08,15,1,739.16634
2009,08,15,2,738.67673
2009,08,15,3,738.57048
2009,08,15,4,738.86626
2009,08,15,5,739.26036
2009,08,15,6,739.44183
2009,08,15,7,739.54362
2009,08,16,0,739.70451
2009,08,16,1,739.70919
2009,08,16,2,739.84789
2009,08,16,3,740.15761
2009,08,16,4,740.09323
2009,08,16,5,740.11248
2009,08,16,6,740.63045
2009,08,16,7,740.91852
2009,08,17,0,740.81917
2009,08,17,1,740.65484
2009,08,17,2,740.88484
2009,08,17,3,741.09425
2009,08,17,4,741.09287
2009,08,17,5,741.4909
2009,08,17,6,741.9421
2009,08,17,7,742.27805
2009,08,18,0,741.92317
2009,08,18,1,741.30387
2009,08,18,2,741.39811
2009,08,18,3,742.10782
2009,08,18,4,742.61249
2009,08,18,5,743.06822
2009,08,18,6,743.87457
2009,08,18,7,745.07718
2009,08,19,0,745.8455
2009,08,19,1,746.16122
2009,08,19,2,747.09462
2009,08,19,3,747.80919
2009,08,19,4,748.86778
2009,08,19,5,749.82463
2009,08,19,6,750.31457
2009,08,19,7,750.69669
2009,08,20,0,750.34627
2009,08,20,1,749.63616
2009,08,20,2,749.53662
2009,08,20,3,749.06996
2009,08,20,4,748.06618
2009,08,20,5,746.44816
2009,08,20,6,745.29423
2009,08,20,7,744.64356
2009,08,21,0,743.77039
2009,08,21,1,742.76031
2009,08,21,2,741.864
2009,08,21,3,740.85664
2009,08,21,4,739.49304
2009,08,21,5,738.4749
2009,08,21,6,737.33298
2009,08,21,7,736.98278
2009,08,22,0,738.02969
2009,08,22,1,739.00936
2009,08,22,2,740.77008
2009,08,22,3,742.81032
2009,08,22,4,743.8461
2009,08,22,5,744.71666
2009,08,22,6,746.63736
2009,08,22,7,748.58614
2009,08,23,0,749.27445
2009,08,23,1,748.83498
2009,08,23,2,748.81609
2009,08,23,3,748.45615
2009,08,23,4,747.58341
2009,08,23,5,746.15115
2009,08,23,6,744.57409
2009,08,23,7,742.79144
2009,08,24,0,740.77002
2009,08,24,1,738.29812
2009,08,24,2,736.55299
2009,08,24,3,735.19742
2009,08,24,4,734.28553
2009,08,24,5,733.16592
2009,08,24,6,732.3601
2009,08,24,7,732.0837
2009,08,25,0,731.95386
2009,08,25,1,731.85442
2009,08,25,2,733.02939
2009,08,25,3,734.18364
2009,08,25,4,735.57843
2009,08,25,5,736.94905
2009,08,25,6,738.18469
2009,08,25,7,739.62884
2009,08,26,0,740.10749
2009,08,26,1,739.86832
2009,08,26,2,740.99665
2009,08,26,3,741.78361
2009,08,26,4,741.94024
2009,08,26,5,742.18452
2009,08,26,6,742.21169
2009,08,26,7,741.92831
2009,08,27,0,741.33928
2009,08,27,1,740.7693
2009,08,27,2,740.4043
2009,08,27,3,739.58212
2009,08,27,4,739.17341
2009,08,27,5,738.88222
2009,08,27,6,738.11175
2009,08,27,7,737.37784
2009,08,28,0,737.08156
2009,08,28,1,737.10128
2009,08,28,2,737.2438
2009,08,28,3,737.41441
2009,08,28,4,738.06117
2009,08,28,5,738.74356
2009,08,28,6,739.28242
2009,08,28,7,740.07955
2009,08,1,0,741.17983
2009,08,1,1,741.8803
2009,08,1,2,742.27857
2009,08,1,3,742.37381
2009,08,1,4,742.45982
2009,08,1,5,742.31248
2009,08,1,6,741.90194
2009,08,1,7,741.57311
2009,08,2,0,740.98194
2009,08,2,1,740.10118
2009,08,2,2,739.57599
2009,08,2,3,739.37056
2009,08,2,4,739.19164
2009,08,2,5,739.10233
2009,08,2,6,739.03816
2009,08,2,7,739.39704
2009,08,3,0,739.9325
2009,08,3,1,740.34187
2009,08,3,2,740.90115
2009,08,3,3,741.35235
2009,08,3,4,741.6255
2009,08,3,5,741.55318
2009,08,3,6,741.55628
2009,08,3,7,741.64996
2009,08,4,0,741.09771
2009,08,4,1,740.60212
2009,08,4,2,740.75348
2009,08,4,3,740.53085
2009,08,4,4,740.45854
2009,08,4,5,740.3649
2009,08,4,6,740.34792
2009,08,4,7,740.11926
2009,08,5,0,739.07818
2009,08,5,1,737.35281
2009,08,5,2,737.07351
2009,08,5,3,737.63472
2009,08,5,4,738.63309
2009,08,5,5,739.30021
2009,08,5,6,739.29438
2009,08,5,7,739.51206
2009,08,6,0,739.78252
2009,08,6,1,739.7764
2009,08,6,2,739.94078
2009,08,6,3,740.32736
2009,08,6,4,741.09454
2009,08,6,5,741.93113
2009,08,6,6,742.51496
2009,08,6,7,743.26427
2009,08,7,0,743.65043
2009,08,7,1,743.76274
2009,08,7,2,744.85393
2009,08,7,3,746.22405
2009,08,7,4,746.83942
2009,08,7,5,747.05616
2009,08,7,6,747.2857
2009,08,7,7,747.24157
2009,08,8,0,746.96005
2009,08,8,1,746.17705
2009,08,8,2,745.46631
2009,08,8,3,744.57818
2009,08,8,4,744.21707
2009,08,8,5,743.59872
2009,08,8,6,743.08427
2009,08,8,7,742.79912
2009,08,9,0,741.63602
2009,08,9,1,740.14603
2009,08,9,2,739.73773
2009,08,9,3,739.54297
2009,08,9,4,738.65523
2009,08,9,5,737.47526
2009,08,9,6,736.56032
2009,08,9,7,736.04285
2009,08,10,0,735.59546
2009,08,10,1,735.26748
2009,08,10,2,734.97291
2009,08,10,3,734.61783
2009,08,10,4,735.76592
2009,08,10,5,737.35585
2009,08,10,6,738.37935
2009,08,10,7,738.53717
2009,08,11,0,738.47254
2009,08,11,1,738.097
2009,08,11,2,737.59292
2009,08,11,3,737.18373
2009,08,11,4,736.58234
2009,08,11,5,735.85309
2009,08,11,6,736.07967
2009,08,11,7,736.30228
2009,08,12,0,736.2225
2009,08,12,1,736.04787
2009,08,12,2,735.63057
2009,08,12,3,735.6927
2009,08,12,4,735.22915
2009,08,12,5,734.50503
2009,08,12,6,734.20893
2009,08,12,7,733.98454
2009,08,13,0,733.79491
2009,08,13,1,733.38968
2009,08,13,2,732.84264
2009,08,13,3,732.28183
2009,08,13,4,732.37013
2009,08,13,5,732.24299
2009,08,13,6,732.42185
2009,08,13,7,732.84717
2009,08,14,0,733.92634
2009,08,14,1,734.56679
2009,08,14,2,734.81603
2009,08,14,3,735.23446
2009,08,14,4,735.91936
2009,08,14,5,736.16553
2009,08,14,6,736.11554
2009,08,14,7,736.07488
2009,08,15,0,736.01149
2009,08,15,1,735.59903
2009,08,15,2,735.15639
2009,08,15,3,734.4986
2009,08,15,4,733.66037
2009,08,15,5,732.62326
2009,08,15,6,732.14845
2009,08,15,7,731.96042
2009,08,16,0,731.20949
2009,08,16,1,730.90604
2009,08,16,2,731.02044
2009,08,16,3,731.30121
2009,08,16,4,730.3586
2009,08,16,5,728.97133
2009,08,16,6,728.46698
2009,08,16,7,728.30708
2009,08,17,0,728.79754
2009,08,17,1,729.52782
2009,08,17,2,731.28424
2009,08,17,3,732.70399
2009,08,17,4,733.62787
2009,08,17,5,734.47041
2009,08,17,6,735.44359
2009,08,17,7,736.40902
2009,08,18,0,737.4515
2009,08,18,1,738.01738
2009,08,18,2,739.05892
2009,08,18,3,740.6748
2009,08,18,4,742.31296
2009,08,18,5,744.23512
2009,08,18,6,746.57298
2009,08,18,7,748.49229
2009,08,19,0,749.89477
2009,08,19,1,750.89344
2009,08,19,2,752.13332
2009,08,19,3,753.14644
2009,08,19,4,754.18719
2009,08,19,5,754.8086
2009,08,19,6,754.84942
2009,08,19,7,754.81602
2009,08,20,0,754.96537
2009,08,20,1,754.62431
2009,08,20,2,754.48111
2009,08,20,3,754.27846
2009,08,20,4,753.94911
2009,08,20,5,753.06324
2009,08,20,6,750.98614
2009,08,20,7,749.13912
2009,08,21,0,747.39126
2009,08,21,1,745.82581
2009,08,21,2,744.81431
2009,08,21,3,744.23745
2009,08,21,4,743.49033
2009,08,21,5,742.93038
2009,08,21,6,743.38795
2009,08,21,7,743.77801
2009,08,22,0,743.5795
2009,08,22,1,743.32427
2009,08,22,2,743.54607
2009,08,22,3,744.00177
2009,08,22,4,744.76781
2009,08,22,5,745.73527
2009,08,22,6,746.41633
2009,08,22,7,747.04325
2009,08,23,0,747.56567
2009,08,23,1,747.50858
2009,08,23,2,748.01041
2009,08,23,3,748.61954
2009,08,23,4,749.48109
2009,08,23,5,749.90899
2009,08,23,6,750.03035
2009,08,23,7,750.16503
2009,08,24,0,750.02488
2009,08,24,1,749.75336
2009,08,24,2,749.55559
2009,08,24,3,749.20794
2009,08,24,4,748.97626
2009,08,24,5,748.48241
2009,08,24,6,748.26585
2009,08,24,7,748.32064
2009,08,25,0,748.08217
2009,08,25,1,747.81289
2009,08,25,2,748.02921
2009,08,25,3,748.11773
2009,08,25,4,748.39968
2009,08,25,5,748.55968
2009,08,25,6,748.58886
2009,08,25,7,748.63567
2009,08,26,0,748.76284
2009,08,26,1,748.41046
2009,08,26,2,748.31481
2009,08,26,3,748.18066
2009,08,26,4,747.61547
2009,08,26,5,747.35945
2009,08,26,6,746.99417
2009,08,26,7,746.40034
2009,08,27,0,745.49835
2009,08,27,1,744.79927
2009,08,27,2,744.86422
2009,08,27,3,745.18241
2009,08,27,4,745.4066
2009,08,27,5,745.4155
2009,08,27,6,745.44932
2009,08,27,7,745.74913
2009,08,28,0,745.54996
2009,08,28,1,745.09203
2009,08,28,2,745.34068
2009,08,28,3,745.76712
2009,08,28,4,745.81908
2009,08,28,5,745.878
2009,08,28,6,746.19598
2009,08,28,7,746.28993
2009,08,29,0,745.79392
2009,08,29,1,745.19051
2009,08,29,2,744.50984
2009,08,29,3,743.77305
2009,08,29,4,743.17761
2009,08,29,5,742.40237
2009,08,29,6,741.94967
2009,08,29,7,741.70052
2009,08,30,0,741.11992
2009,08,30,1,740.5039
2009,08,30,2,740.31897
2009,08,30,3,740.45842
2009,08,30,4,740.26588
2009,08,30,5,740.03486
2009,08,30,6,739.84393
2009,08,30,7,739.70908
2009,08,31,0,739.44327
2009,08,31,1,739.26977
2009,08,31,2,739.9513
2009,08,31,3,740.45247
2009,08,31,4,740.73139
2009,08,31,5,740.86913
2009,08,31,6,740.89115
2009,08,31,7,741.16612
2009,08,1,0,740.95833
2009,08,1,1,740.72644
2009,08,1,2,740.67962
2009,08,1,3,740.75249
2009,08,1,4,740.997
2009,08,1,5,740.9319
2009,08,1,6,740.67546
2009,08,1,7,740.95571
2009,08,2,0,740.51635
2009,08,2,1,740.14554
2009,08,2,2,740.25477
2009,08,2,3,739.96006
2009,08,2,4,739.96563
2009,08,2,5,740.40795
2009,08,2,6,740.50151
2009,08,2,7,740.434
2009,08,3,0,740.90138
2009,08,3,1,740.74768
2009,08,3,2,740.99084
2009,08,3,3,741.13974
2009,08,3,4,740.71734
2009,08,3,5,740.07733
2009,08,3,6,740.38653
2009,08,3,7,740.86602
2009,08,4,0,741.45911
2009,08,4,1,742.0754
2009,08,4,2,742.28168
2009,08,4,3,742.20588
2009,08,4,4,742.43085
2009,08,4,5,742.48465
2009,08,4,6,742.96447
2009,08,4,7,743.71559
2009,08,5,0,744.78632
2009,08,5,1,745.06093
2009,08,5,2,744.97801
2009,08,5,3,745.54834
2009,08,5,4,745.88637
2009,08,5,5,746.1708
2009,08,5,6,746.1431
2009,08,5,7,745.42047
2009,08,6,0,744.6584
2009,08,6,1,744.45748
2009,08,6,2,744.66208
2009,08,6,3,744.51421
2009,08,6,4,743.91716
2009,08,6,5,743.40269
2009,08,6,6,743.44119
2009,08,6,7,743.56127
2009,08,7,0,742.54322
2009,08,7,1,741.23584
2009,08,7,2,741.05045
2009,08,7,3,740.94703
2009,08,7,4,740.70073
2009,08,7,5,740.63112
2009,08,7,6,740.62893
2009,08,7,7,740.68406
2009,08,8,0,740.35398
2009,08,8,1,739.9963
2009,08,8,2,740.62819
2009,08,8,3,741.01301
2009,08,8,4,741.03489
2009,08,8,5,741.21302
2009,08,8,6,741.21593
2009,08,8,7,741.25832
2009,08,9,0,741.61392
2009,08,9,1,742.144
2009,08,9,2,742.37935
2009,08,9,3,742.52883
2009,08,9,4,742.19185
2009,08,9,5,742.04611
2009,08,9,6,741.88916
2009,08,9,7,741.12327
2009,08,10,0,741.28824
2009,08,10,1,741.29103
2009,08,10,2,740.38813
2009,08,10,3,738.82887
2009,08,10,4,737.51569
2009,08,10,5,736.47869
2009,08,10,6,735.39937
2009,08,10,7,734.59819
2009,08,11,0,735.11269
2009,08,11,1,735.96458
2009,08,11,2,736.31447
2009,08,11,3,736.45478
2009,08,11,4,736.97444
2009,08,11,5,737.58246
2009,08,11,6,738.2611
2009,08,11,7,739.25892
2009,08,12,0,740.37758
2009,08,12,1,741.382
2009,08,12,2,742.86637
2009,08,12,3,744.80046
2009,08,12,4,746.25983
2009,08,12,5,747.71034
2009,08,12,6,748.82166
2009,08,12,7,749.70908
2009,08,13,0,750.98713
2009,08,13,1,751.73133
2009,08,13,2,752.64486
2009,08,13,3,753.15828
2009,08,13,4,753.5306
2009,08,13,5,753.66307
2009,08,13,6,753.66457
2009,08,13,7,753.21993
2009,08,14,0,752.31358
2009,08,14,1,751.55239
2009,08,14,2,750.67947
2009,08,14,3,749.55309
2009,08,14,4,748.43356
2009,08,14,5,747.06905
2009,08,14,6,745.5937
2009,08,14,7,744.37917
2009,08,15,0,743.64532
2009,08,15,1,742.94277
2009,08,15,2,742.36764
2009,08,15,3,741.85253
2009,08,15,4,741.56939
2009,08,15,5,741.48541
2009,08,15,6,741.72652
2009,08,15,7,742.35965
2009,08,16,0,742.23798
2009,08,16,1,741.74117
2009,08,16,2,742.4039
2009,08,16,3,743.06257
2009,08,16,4,743.32202
2009,08,16,5,743.79134
2009,08,16,6,744.10159
2009,08,16,7,744.05727
2009,08,17,0,743.91683
2009,08,17,1,743.46136
2009,08,17,2,743.45199
2009,08,17,3,743.5386
2009,08,17,4,743.11014
2009,08,17,5,742.85437
2009,08,17,6,742.52898
2009,08,17,7,742.32814
2009,08,18,0,741.94285
2009,08,18,1,741.46251
2009,08,18,2,741.55333
2009,08,18,3,741.87726
2009,08,18,4,742.56537
2009,08,18,5,743.32468
2009,08,18,6,744.42678
2009,08,18,7,745.50871
2009,08,19,0,746.50038
2009,08,19,1,747.30598
2009,08,19,2,748.2503
2009,08,19,3,749.52114
2009,08,19,4,750.63739
2009,08,19,5,751.59295
2009,08,19,6,752.3414
2009,08,19,7,752.69879
2009,08,20,0,752.97593
2009,08,20,1,753.06298
2009,08,20,2,752.7357
2009,08,20,3,752.37479
2009,08,20,4,752.49332
2009,08,20,5,752.58179
2009,08,20,6,751.88318
2009,08,20,7,751.20325
2009,08,21,0,750.14518
2009,08,21,1,748.53301
2009,08,21,2,746.19865
2009,08,21,3,744.55158
2009,08,21,4,744.68805
2009,08,21,5,744.92472
2009,08,21,6,745.06593
2009,08,21,7,745.30417
2009,08,22,0,745.15159
2009,08,22,1,744.42969
2009,08,22,2,745.01799
2009,08,22,3,745.52979
2009,08,22,4,744.98235
2009,08,22,5,744.62532
2009,08,22,6,744.66755
2009,08,22,7,745.31179
2009,08,23,0,745.65012
2009,08,23,1,745.75618
2009,08,23,2,746.52036
2009,08,23,3,747.04939
2009,08,23,4,747.14956
2009,08,23,5,747.10552
2009,08,23,6,747.07032
2009,08,23,7,747.32507
2009,08,24,0,748.00758
2009,08,24,1,748.49015
2009,08,24,2,749.3351
2009,08,24,3,749.99112
2009,08,24,4,750.184
2009,08,24,5,750.11351
2009,08,24,6,749.86332
2009,08,24,7,749.70665
2009,08,25,0,749.40741
2009,08,25,1,749.15695
2009,08,25,2,748.67705
2009,08,25,3,748.16432
2009,08,25,4,748.05369
2009,08,25,5,747.56052
2009,08,25,6,747.04835
2009,08,25,7,746.92953
2009,08,26,0,746.43149
2009,08,26,1,745.66981
2009,08,26,2,744.92471
2009,08,26,3,744.12556
2009,08,26,4,743.43232
2009,08,26,5,743.05174
2009,08,26,6,742.55491
2009,08,26,7,742.03353
2009,08,27,0,741.83135
2009,08,27,1,741.92492
2009,08,27,2,741.95014
2009,08,27,3,742.43183
2009,08,27,4,743.72425
2009,08,27,5,744.64457
2009,08,27,6,745.50311
2009,08,27,7,746.24169
2009,08,28,0,746.77325
2009,08,28,1,747.10038
2009,08,28,2,747.54178
2009,08,28,3,747.85479
2009,08,28,4,748.52681
2009,08,28,5,748.71004
2009,08,28,6,748.49848
2009,08,28,7,748.98556
2009,08,29,0,749.23359
2009,08,29,1,748.95093
2009,08,29,2,748.97492
2009,08,29,3,748.1723
2009,08,29,4,746.47794
2009,08,29,5,747.38208
2009,08,29,6,750.13976
2009,08,29,7,752.82339
2009,08,30,0,755.39655
2009,08,30,1,756.39962
2009,08,30,2,755.84188
2009,08,30,3,755.13596
2009,08,30,4,754.77531
2009,08,30,5,753.96637
2009,08,30,6,753.58297
2009,08,30,7,754.01752
2009,08,1,0,754.12287
2009,08,1,1,753.40537
2009,08,1,2,753.39408
2009,08,1,3,754.67407
2009,08,1,4,754.96953
2009,08,1,5,755.26332
2009,08,1,6,754.93767
2009,08,1,7,754.46933
2009,08,2,0,753.97421
2009,08,2,1,753.02687
2009,08,2,2,752.72796
2009,08,2,3,752.84983
2009,08,2,4,752.46661
2009,08,2,5,752.23274
2009,08,2,6,751.82979
2009,08,2,7,751.85953
2009,08,3,0,751.17426
2009,08,3,1,750.22586
2009,08,3,2,750.50368
2009,08,3,3,750.88013
2009,08,3,4,750.70461
2009,08,3,5,750.66415
2009,08,3,6,750.50032
