####################################################################################################
# Month: 05May                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,1.42087
2009,05,1,1,4.604939
2009,05,1,2,7.17574
2009,05,1,3,5.199026
2009,05,1,4,5.799874
2009,05,1,5,7.964872
2009,05,1,6,11.457201
2009,05,1,7,12.05577
2009,05,2,0,10.334812
2009,05,2,1,10.354133
2009,05,2,2,8.40882
2009,05,2,3,5.285442
2009,05,2,4,2.218053
2009,05,2,5,1.775594
2009,05,2,6,2.266566
2009,05,2,7,2.143696
2009,05,3,0,1.498389
2009,05,3,1,1.616612
2009,05,3,2,1.198011
2009,05,3,3,0.131684
2009,05,3,4,0.88008
2009,05,3,5,1.975902
2009,05,3,6,2.699052
2009,05,3,7,2.617643
2009,05,4,0,2.817706
2009,05,4,1,4.450535
2009,05,4,2,7.033703
2009,05,4,3,8.059936
2009,05,4,4,7.138881
2009,05,4,5,7.506402
2009,05,4,6,8.81911
2009,05,4,7,10.081384
2009,05,5,0,10.556586
2009,05,5,1,10.350133
2009,05,5,2,8.397625
2009,05,5,3,5.801776
2009,05,5,4,6.174235
2009,05,5,5,6.744418
2009,05,5,6,5.641257
2009,05,5,7,5.011336
2009,05,6,0,5.32785
2009,05,6,1,5.895412
2009,05,6,2,3.826218
2009,05,6,3,2.322543
2009,05,6,4,3.229438
2009,05,6,5,3.780979
2009,05,6,6,3.511818
2009,05,6,7,4.142486
2009,05,7,0,7.359482
2009,05,7,1,9.354362
2009,05,7,2,8.718834
2009,05,7,3,8.879139
2009,05,7,4,8.497223
2009,05,7,5,9.613619
2009,05,7,6,10.704687
2009,05,7,7,11.000411
2009,05,8,0,10.425506
2009,05,8,1,9.588487
2009,05,8,2,10.590114
2009,05,8,3,9.973741
2009,05,8,4,7.431889
2009,05,8,5,6.295352
2009,05,8,6,7.857823
2009,05,8,7,9.290045
2009,05,9,0,10.479088
2009,05,9,1,11.017045
2009,05,9,2,9.739542
2009,05,9,3,7.393007
2009,05,9,4,4.879227
2009,05,9,5,4.656917
2009,05,9,6,6.01205
2009,05,9,7,7.487567
2009,05,10,0,6.109066
2009,05,10,1,4.937741
2009,05,10,2,4.424001
2009,05,10,3,2.994116
2009,05,10,4,2.235114
2009,05,10,5,2.791067
2009,05,10,6,4.947068
2009,05,10,7,6.424849
2009,05,11,0,6.146641
2009,05,11,1,5.893309
2009,05,11,2,5.386576
2009,05,11,3,3.893573
2009,05,11,4,2.417298
2009,05,11,5,4.178566
2009,05,11,6,6.131956
2009,05,11,7,5.368101
2009,05,12,0,5.210264
2009,05,12,1,5.123345
2009,05,12,2,3.622135
2009,05,12,3,3.428926
2009,05,12,4,4.291486
2009,05,12,5,5.590602
2009,05,12,6,6.746935
2009,05,12,7,7.438957
2009,05,13,0,9.060048
2009,05,13,1,8.938528
2009,05,13,2,7.810352
2009,05,13,3,9.263539
2009,05,13,4,10.783964
2009,05,13,5,11.402762
2009,05,13,6,12.2657
2009,05,13,7,11.334076
2009,05,14,0,8.570998
2009,05,14,1,11.938395
2009,05,14,2,14.305225
2009,05,14,3,13.601948
2009,05,14,4,9.221559
2009,05,14,5,6.163424
2009,05,14,6,4.984389
2009,05,14,7,4.990187
2009,05,15,0,8.428253
2009,05,15,1,9.880594
2009,05,15,2,9.372328
2009,05,15,3,9.755815
2009,05,15,4,8.40584
2009,05,15,5,7.913835
2009,05,15,6,4.722707
2009,05,15,7,4.58706
2009,05,16,0,6.224711
2009,05,16,1,8.06282
2009,05,16,2,7.617074
2009,05,16,3,6.396313
2009,05,16,4,5.704721
2009,05,16,5,4.134968
2009,05,16,6,2.266641
2009,05,16,7,0.87628
2009,05,17,0,0.723465
2009,05,17,1,1.864216
2009,05,17,2,1.588119
2009,05,17,3,2.087833
2009,05,17,4,4.127906
2009,05,17,5,4.511454
2009,05,17,6,3.78435
2009,05,17,7,5.237711
2009,05,18,0,4.404382
2009,05,18,1,4.086819
2009,05,18,2,2.991909
2009,05,18,3,6.609219
2009,05,18,4,7.851974
2009,05,18,5,8.90847
2009,05,18,6,7.565548
2009,05,18,7,5.814412
2009,05,19,0,3.738869
2009,05,19,1,2.290715
2009,05,19,2,4.2669
2009,05,19,3,6.458962
2009,05,19,4,6.463311
2009,05,19,5,6.389541
2009,05,19,6,5.88968
2009,05,19,7,5.059965
2009,05,20,0,4.660602
2009,05,20,1,5.205124
2009,05,20,2,7.01836
2009,05,20,3,8.255285
2009,05,20,4,7.880118
2009,05,20,5,7.982764
2009,05,20,6,8.180797
2009,05,20,7,7.668632
2009,05,21,0,7.855506
2009,05,21,1,8.84575
2009,05,21,2,8.967272
2009,05,21,3,8.681001
2009,05,21,4,7.412179
2009,05,21,5,7.983384
2009,05,21,6,9.013418
2009,05,21,7,7.791695
2009,05,22,0,6.452849
2009,05,22,1,5.564392
2009,05,22,2,5.545382
2009,05,22,3,4.585753
2009,05,22,4,4.313022
2009,05,22,5,5.01817
2009,05,22,6,7.411688
2009,05,22,7,8.856836
2009,05,23,0,9.593284
2009,05,23,1,10.50889
2009,05,23,2,10.721744
2009,05,23,3,11.071184
2009,05,23,4,10.831028
2009,05,23,5,10.381656
2009,05,23,6,12.350293
2009,05,23,7,14.93423
2009,05,24,0,16.504823
2009,05,24,1,16.345929
2009,05,24,2,15.676011
2009,05,24,3,13.654686
2009,05,24,4,11.607212
2009,05,24,5,9.879035
2009,05,24,6,11.946328
2009,05,24,7,17.511185
2009,05,25,0,17.464687
2009,05,25,1,18.323783
2009,05,25,2,20.695961
2009,05,25,3,18.878996
2009,05,25,4,13.649045
2009,05,25,5,11.368803
2009,05,25,6,11.847846
2009,05,25,7,11.970903
2009,05,26,0,10.715684
2009,05,26,1,10.600033
2009,05,26,2,9.199421
2009,05,26,3,7.324892
2009,05,26,4,6.1999
2009,05,26,5,5.323354
2009,05,26,6,5.38207
2009,05,26,7,9.559283
2009,05,27,0,9.825262
2009,05,27,1,9.35476
2009,05,27,2,8.023695
2009,05,27,3,5.332724
2009,05,27,4,3.564091
2009,05,27,5,4.630448
2009,05,27,6,7.36816
2009,05,27,7,8.361577
2009,05,28,0,7.682512
2009,05,28,1,6.316309
2009,05,28,2,3.616017
2009,05,28,3,0.678938
2009,05,28,4,0.582527
2009,05,28,5,1.838612
2009,05,28,6,3.468685
2009,05,28,7,4.723679
2009,05,29,0,7.361411
2009,05,29,1,9.09047
2009,05,29,2,6.163287
2009,05,29,3,10.694168
2009,05,29,4,9.577032
2009,05,29,5,9.167832
2009,05,29,6,10.360448
2009,05,29,7,12.850571
2009,05,30,0,14.508897
2009,05,30,1,13.040668
2009,05,30,2,16.242172
2009,05,30,3,20.609784
2009,05,30,4,18.858952
2009,05,30,5,17.766866
2009,05,30,6,17.762307
2009,05,30,7,16.429004
2009,05,31,0,15.414145
2009,05,31,1,14.318632
2009,05,31,2,12.992947
2009,05,31,3,11.669004
2009,05,31,4,7.817353
2009,05,31,5,5.746908
2009,05,31,6,7.132468
2009,05,31,7,8.790538
2010,05,1,0,8.040672
2010,05,1,1,7.524761
2010,05,1,2,6.406064
2010,05,1,3,5.008289
2010,05,1,4,3.972251
2010,05,1,5,4.465108
2010,05,1,6,5.238012
2010,05,1,7,3.172456
2010,05,2,0,3.641362
2010,05,2,1,3.917912
2010,05,2,2,4.129915
2010,05,2,3,3.870645
2010,05,2,4,2.790064
2010,05,2,5,2.65318
2010,05,2,6,3.313044
2010,05,2,7,3.046785
2010,05,3,0,2.704738
2010,05,3,1,1.112979
2010,05,3,2,1.811046
2010,05,3,3,4.035273
2010,05,3,4,4.458225
2010,05,3,5,3.469932
2010,05,3,6,2.683129
2010,05,3,7,2.206725
2010,05,4,0,2.334407
2010,05,4,1,2.628022
2010,05,4,2,2.507825
2010,05,4,3,2.646683
2010,05,4,4,2.357189
2010,05,4,5,1.615598
2010,05,4,6,1.945051
2010,05,4,7,0.885441
2010,05,5,0,0.690501
2010,05,5,1,1.412759
2010,05,5,2,1.472137
2010,05,5,3,1.577685
2010,05,5,4,2.329755
2010,05,5,5,2.229091
2010,05,5,6,3.834975
2010,05,5,7,5.520494
2010,05,6,0,4.702739
2010,05,6,1,3.46988
2010,05,6,2,10.84719
2010,05,6,3,12.960462
2010,05,6,4,11.360062
2010,05,6,5,16.407377
2010,05,6,6,19.870809
2010,05,6,7,18.154453
2010,05,7,0,14.900437
2010,05,7,1,11.511743
2010,05,7,2,10.349672
2010,05,7,3,8.916079
2010,05,7,4,6.649804
2010,05,7,5,4.909847
2010,05,7,6,5.753292
2010,05,7,7,5.533489
2010,05,8,0,5.909476
2010,05,8,1,6.933261
2010,05,8,2,9.382075
2010,05,8,3,12.83437
2010,05,8,4,17.471636
2010,05,8,5,15.454555
2010,05,8,6,12.529675
2010,05,8,7,8.491822
2010,05,9,0,8.315333
2010,05,9,1,10.238477
2010,05,9,2,8.336115
2010,05,9,3,7.614817
2010,05,9,4,9.213334
2010,05,9,5,10.797378
2010,05,9,6,12.404014
2010,05,9,7,13.101754
2010,05,10,0,11.869098
2010,05,10,1,11.590166
2010,05,10,2,11.554045
2010,05,10,3,10.558808
2010,05,10,4,9.844708
2010,05,10,5,10.723045
2010,05,10,6,12.29969
2010,05,10,7,12.234386
2010,05,11,0,10.676737
2010,05,11,1,10.502889
2010,05,11,2,11.057124
2010,05,11,3,10.50717
2010,05,11,4,9.17355
2010,05,11,5,10.108916
2010,05,11,6,9.540324
2010,05,11,7,6.934622
2010,05,12,0,7.064195
2010,05,12,1,13.273055
2010,05,12,2,13.513088
2010,05,12,3,13.250764
2010,05,12,4,14.772224
2010,05,12,5,16.689595
2010,05,12,6,16.524641
2010,05,12,7,13.838876
2010,05,13,0,11.882564
2010,05,13,1,10.846476
2010,05,13,2,15.044666
2010,05,13,3,18.179653
2010,05,13,4,20.224121
2010,05,13,5,15.991757
2010,05,13,6,12.282409
2010,05,13,7,10.753402
2010,05,14,0,10.65986
2010,05,14,1,10.392175
2010,05,14,2,10.499413
2010,05,14,3,12.151583
2010,05,14,4,12.204312
2010,05,14,5,12.899308
2010,05,14,6,13.685124
2010,05,14,7,13.17508
2010,05,15,0,12.095462
2010,05,15,1,10.865764
2010,05,15,2,7.78977
2010,05,15,3,24.531259
2010,05,15,4,28.676581
2010,05,15,5,26.867869
2010,05,15,6,24.088051
2010,05,15,7,20.960004
2010,05,16,0,21.903724
2010,05,16,1,20.299371
2010,05,16,2,17.592179
2010,05,16,3,16.296313
2010,05,16,4,14.508864
2010,05,16,5,13.315427
2010,05,16,6,16.369103
2010,05,16,7,16.666719
2010,05,17,0,21.692265
2010,05,17,1,24.691275
2010,05,17,2,24.550793
2010,05,17,3,22.455338
2010,05,17,4,21.193532
2010,05,17,5,18.999637
2010,05,17,6,15.404409
2010,05,17,7,10.691175
2010,05,18,0,8.625325
2010,05,18,1,6.955652
2010,05,18,2,7.333047
2010,05,18,3,7.905438
2010,05,18,4,9.024269
2010,05,18,5,10.135012
2010,05,18,6,12.144824
2010,05,18,7,11.427952
2010,05,19,0,10.480853
2010,05,19,1,10.253836
2010,05,19,2,7.227501
2010,05,19,3,5.8575
2010,05,19,4,5.403391
2010,05,19,5,5.547885
2010,05,19,6,6.090938
2010,05,19,7,6.614849
2010,05,20,0,7.659672
2010,05,20,1,7.397736
2010,05,20,2,5.813474
2010,05,20,3,5.836247
2010,05,20,4,5.48045
2010,05,20,5,3.88628
2010,05,20,6,3.184378
2010,05,20,7,2.547688
2010,05,21,0,1.711088
2010,05,21,1,4.434678
2010,05,21,2,5.862993
2010,05,21,3,6.31618
2010,05,21,4,5.303278
2010,05,21,5,6.48403
2010,05,21,6,7.201888
2010,05,21,7,6.3886
2010,05,22,0,5.249111
2010,05,22,1,5.981927
2010,05,22,2,6.263273
2010,05,22,3,5.401732
2010,05,22,4,4.726098
2010,05,22,5,6.725876
2010,05,22,6,8.088835
2010,05,22,7,8.200176
2010,05,23,0,5.878591
2010,05,23,1,6.249054
2010,05,23,2,5.867337
2010,05,23,3,3.863752
2010,05,23,4,1.949235
2010,05,23,5,1.944266
2010,05,23,6,3.819145
2010,05,23,7,5.622148
2010,05,24,0,5.834164
2010,05,24,1,6.353907
2010,05,24,2,6.564687
2010,05,24,3,6.548946
2010,05,24,4,5.732402
2010,05,24,5,5.502014
2010,05,24,6,5.166442
2010,05,24,7,4.588167
2010,05,25,0,5.809181
2010,05,25,1,6.66757
2010,05,25,2,6.994046
2010,05,25,3,6.688293
2010,05,25,4,5.812129
2010,05,25,5,6.655759
2010,05,25,6,9.143111
2010,05,25,7,9.746458
2010,05,26,0,7.031682
2010,05,26,1,4.815908
2010,05,26,2,4.618956
2010,05,26,3,4.469357
2010,05,26,4,3.226531
2010,05,26,5,3.623841
2010,05,26,6,4.216678
2010,05,26,7,3.831209
2010,05,27,0,2.035863
2010,05,27,1,1.45604
2010,05,27,2,2.336036
2010,05,27,3,4.26252
2010,05,27,4,4.226871
2010,05,27,5,3.71474
2010,05,27,6,4.90997
2010,05,27,7,6.517026
2010,05,28,0,6.367376
2010,05,28,1,7.623167
2010,05,28,2,8.153106
2010,05,28,3,8.514852
2010,05,28,4,6.447844
2010,05,28,5,9.28417
2010,05,28,6,6.941523
2010,05,28,7,5.310433
2010,05,29,0,4.321018
2010,05,29,1,2.954491
2010,05,29,2,2.043942
2010,05,29,3,2.996765
2010,05,29,4,4.171869
2010,05,29,5,5.666803
2010,05,29,6,9.096646
2010,05,29,7,9.891507
2010,05,30,0,9.205452
2010,05,30,1,10.678378
2010,05,30,2,11.889895
2010,05,30,3,10.421218
2010,05,30,4,8.876473
2010,05,30,5,8.500766
2010,05,30,6,12.898276
2010,05,30,7,15.722479
2010,05,31,0,16.850549
2010,05,31,1,16.501701
2010,05,31,2,17.033448
2010,05,31,3,18.227476
2010,05,31,4,20.131827
2010,05,31,5,21.915695
2010,05,31,6,25.992565
2010,05,31,7,27.258339
2011,05,1,0,6.200019
2011,05,1,1,9.452128
2011,05,1,2,10.950283
2011,05,1,3,10.6684
2011,05,1,4,13.088321
2011,05,1,5,8.337914
2011,05,1,6,4.268115
2011,05,1,7,2.41408
2011,05,2,0,3.619244
2011,05,2,1,6.147766
2011,05,2,2,8.114013
2011,05,2,3,8.355465
2011,05,2,4,8.915923
2011,05,2,5,9.004832
2011,05,2,6,8.459838
2011,05,2,7,6.400671
2011,05,3,0,6.802592
2011,05,3,1,8.440619
2011,05,3,2,10.684509
2011,05,3,3,11.592782
2011,05,3,4,13.79469
2011,05,3,5,9.463154
2011,05,3,6,4.896398
2011,05,3,7,3.935247
2011,05,4,0,6.1583
2011,05,4,1,7.905332
2011,05,4,2,8.308632
2011,05,4,3,7.543623
2011,05,4,4,6.098695
2011,05,4,5,5.003161
2011,05,4,6,3.926713
2011,05,4,7,1.723171
2011,05,5,0,2.956593
2011,05,5,1,3.603939
2011,05,5,2,2.031242
2011,05,5,3,2.683319
2011,05,5,4,4.032919
2011,05,5,5,4.660741
2011,05,5,6,5.035248
2011,05,5,7,5.892461
2011,05,6,0,5.079987
2011,05,6,1,5.762382
2011,05,6,2,7.129465
2011,05,6,3,8.737304
2011,05,6,4,8.793177
2011,05,6,5,8.295649
2011,05,6,6,10.126527
2011,05,6,7,11.740814
2011,05,7,0,12.671609
2011,05,7,1,12.237156
2011,05,7,2,11.907559
2011,05,7,3,11.288884
2011,05,7,4,10.318709
2011,05,7,5,11.854588
2011,05,7,6,15.287499
2011,05,7,7,16.828389
2011,05,8,0,19.834337
2011,05,8,1,19.100339
2011,05,8,2,16.213204
2011,05,8,3,11.658223
2011,05,8,4,8.380903
2011,05,8,5,8.207347
2011,05,8,6,10.026321
2011,05,8,7,8.856088
2011,05,9,0,7.41811
2011,05,9,1,7.556343
2011,05,9,2,4.017864
2011,05,9,3,1.229685
2011,05,9,4,0.435533
2011,05,9,5,3.498732
2011,05,9,6,7.708821
2011,05,9,7,10.909663
2011,05,10,0,10.524983
2011,05,10,1,11.753837
2011,05,10,2,13.676147
2011,05,10,3,14.062846
2011,05,10,4,10.923745
2011,05,10,5,10.5411
2011,05,10,6,10.716723
2011,05,10,7,10.772845
2011,05,11,0,12.495498
2011,05,11,1,10.767559
2011,05,11,2,9.90608
2011,05,11,3,8.500002
2011,05,11,4,8.925306
2011,05,11,5,10.121054
2011,05,11,6,11.598012
2011,05,11,7,13.002319
2011,05,12,0,13.474211
2011,05,12,1,13.482564
2011,05,12,2,10.837643
2011,05,12,3,10.433064
2011,05,12,4,10.577478
2011,05,12,5,8.757779
2011,05,12,6,7.558973
2011,05,12,7,8.08766
2011,05,13,0,9.168496
2011,05,13,1,9.994487
2011,05,13,2,9.676025
2011,05,13,3,8.335549
2011,05,13,4,6.150444
2011,05,13,5,5.938474
2011,05,13,6,7.85243
2011,05,13,7,9.352126
2011,05,14,0,9.290651
2011,05,14,1,8.391709
2011,05,14,2,6.647831
2011,05,14,3,4.505013
2011,05,14,4,3.92978
2011,05,14,5,4.49029
2011,05,14,6,6.071799
2011,05,14,7,6.371736
2011,05,15,0,5.448105
2011,05,15,1,5.672927
2011,05,15,2,4.575793
2011,05,15,3,3.639698
2011,05,15,4,4.215394
2011,05,15,5,4.042989
2011,05,15,6,4.849314
2011,05,15,7,4.280899
2011,05,16,0,4.631589
2011,05,16,1,5.617809
2011,05,16,2,6.838014
2011,05,16,3,8.917039
2011,05,16,4,8.060774
2011,05,16,5,8.826017
2011,05,16,6,9.093314
2011,05,16,7,8.735525
2011,05,17,0,10.669584
2011,05,17,1,12.609856
2011,05,17,2,11.739499
2011,05,17,3,11.504905
2011,05,17,4,10.623298
2011,05,17,5,9.993148
2011,05,17,6,12.026557
2011,05,17,7,13.665998
2011,05,18,0,13.75087
2011,05,18,1,12.739242
2011,05,18,2,11.683653
2011,05,18,3,12.012825
2011,05,18,4,9.950704
2011,05,18,5,9.310601
2011,05,18,6,9.581612
2011,05,18,7,11.190538
2011,05,19,0,10.569261
2011,05,19,1,13.739991
2011,05,19,2,16.448668
2011,05,19,3,16.332523
2011,05,19,4,12.443712
2011,05,19,5,11.488094
2011,05,19,6,11.247781
2011,05,19,7,10.269779
2011,05,20,0,8.750471
2011,05,20,1,7.863675
2011,05,20,2,7.002089
2011,05,20,3,6.42727
2011,05,20,4,4.369263
2011,05,20,5,1.654581
2011,05,20,6,3.785395
2011,05,20,7,6.031738
2011,05,21,0,6.393505
2011,05,21,1,5.915034
2011,05,21,2,5.97954
2011,05,21,3,4.654208
2011,05,21,4,2.185027
2011,05,21,5,1.829733
2011,05,21,6,4.489749
2011,05,21,7,5.719085
2011,05,22,0,4.542324
2011,05,22,1,3.717545
2011,05,22,2,2.852879
2011,05,22,3,0.836844
2011,05,22,4,0.937524
2011,05,22,5,1.684509
2011,05,22,6,1.501477
2011,05,22,7,1.88316
2011,05,23,0,0.947395
2011,05,23,1,1.703055
2011,05,23,2,2.536776
2011,05,23,3,2.977668
2011,05,23,4,3.194827
2011,05,23,5,3.049586
2011,05,23,6,3.433479
2011,05,23,7,3.872319
2011,05,24,0,3.180761
2011,05,24,1,4.036961
2011,05,24,2,4.402048
2011,05,24,3,4.301108
2011,05,24,4,3.453452
2011,05,24,5,3.06918
2011,05,24,6,3.801314
2011,05,24,7,3.915748
2011,05,25,0,3.863272
2011,05,25,1,4.54036
2011,05,25,2,4.898609
2011,05,25,3,4.904966
2011,05,25,4,4.284466
2011,05,25,5,4.929172
2011,05,25,6,6.187732
2011,05,25,7,7.007771
2011,05,26,0,5.658289
2011,05,26,1,4.840864
2011,05,26,2,5.714204
