####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.921386
9,03,2,0.89328062
9,03,3,0.85283225
9,03,4,0.96205862
9,03,5,0.75821038
9,03,6,0.57526825
9,03,7,0.57545125
9,03,8,0.89688362
9,03,9,0.81946988
9,03,10,0.84129688
9,03,11,0.65734588
9,03,12,0.84104088
9,03,13,0.881158
9,03,14,0.84004462
9,03,15,0.78931662
9,03,16,0.79533462
9,03,17,0.70629575
9,03,18,0.8882765
9,03,19,0.96727088
9,03,20,0.5278435
9,03,21,0.94217038
9,03,22,0.98338212
9,03,23,0.98411275
9,03,24,0.968954
9,03,25,0.95068938
9,03,26,0.92715225
9,03,27,0.95859012
9,03,28,0.98520725
9,03,29,0.90593825
9,03,30,0.64413012
9,03,31,0.714523
10,03,1,0.95827562
10,03,2,0.93266238
10,03,3,0.94284512
10,03,4,0.95059912
10,03,5,0.966856
10,03,6,0.986061
10,03,7,0.8608795
10,03,8,0.8363495
10,03,9,0.96188425
10,03,10,0.87929488
10,03,11,0.99513575
10,03,12,0.98122938
10,03,13,0.8566935
10,03,14,0.99210325
10,03,15,0.992828
10,03,16,0.96182175
10,03,17,0.83008725
10,03,18,1.00381238
10,03,19,0.99997575
10,03,20,0.79616575
10,03,21,0.94201538
10,03,22,0.90988838
10,03,23,0.868014
10,03,24,0.56394712
10,03,25,0.47038662
10,03,26,0.54967962
10,03,27,0.63281512
10,03,28,0.69634488
10,03,29,0.53386075
10,03,30,0.3538095
10,03,31,0.214805
11,03,1,0.96035525
11,03,2,0.90335288
11,03,3,0.9810815
11,03,4,0.88210925
11,03,5,0.96098575
11,03,6,0.971271
11,03,7,0.96353038
11,03,8,0.95463862
11,03,9,0.93341038
11,03,10,0.89265838
11,03,11,0.87582425
11,03,12,0.92763938
11,03,13,1.07990888
11,03,14,0.947815
11,03,15,0.95956713
11,03,16,0.97625587
11,03,17,0.98344125
11,03,18,0.961495
11,03,19,0.84656912
11,03,20,0.753971
11,03,21,0.86592162
11,03,22,0.95851512
11,03,23,0.93566588
11,03,24,0.56555538
11,03,25,0.97777212
11,03,26,0.99595538
11,03,27,0.97030075
11,03,28,0.98254262
11,03,29,0.98733525
11,03,30,0.9949685
11,03,31,0.98089288
12,03,1,0.94487962
12,03,2,0.94016162
12,03,3,0.9671515
12,03,4,0.93991
12,03,5,0.92087638
12,03,6,0.98674738
12,03,7,0.979469
12,03,8,0.92632538
12,03,9,0.90984862
12,03,10,0.95919888
12,03,11,0.98054813
12,03,12,0.81304475
12,03,13,0.76010662
12,03,14,0.99006862
12,03,15,0.85001663
12,03,16,1.00262975
12,03,17,0.65460387
12,03,18,0.79112263
12,03,19,0.967959
12,03,20,0.91690288
12,03,21,0.84691825
12,03,22,0.9352355
12,03,23,0.76902588
12,03,24,0.92425012
12,03,25,0.87445575
12,03,26,0.78151275
12,03,27,0.90861888
12,03,28,0.95182712
12,03,29,0.57747387
12,03,30,0.45124612
12,03,31,0.489761
13,03,1,0.98060212
13,03,2,0.9608675
13,03,3,0.95130425
13,03,4,0.87385025
13,03,5,0.8577605
13,03,6,0.68023912
13,03,7,0.63536663
13,03,8,0.79505938
13,03,9,0.98649113
13,03,10,0.99242338
13,03,11,0.987029
13,03,12,0.90398825
13,03,13,0.965829
13,03,14,0.97325562
13,03,15,0.82267438
13,03,16,0.916946
13,03,17,0.9806325
13,03,18,0.85959125
13,03,19,0.87789225
13,03,20,0.1606015
13,03,21,0.52497462
13,03,22,0.74979262
13,03,23,0.83773112
13,03,24,0.842142
13,03,25,0.60594888
13,03,26,0.75647125
13,03,27,0.91345762
13,03,28,0.90770638
13,03,29,0.52814425
13,03,30,0.6399045
13,03,31,0.7337795
14,03,1,0.90535025
14,03,2,0.78845588
14,03,3,0.6819
14,03,4,0.753772
14,03,5,0.779314
14,03,6,0.93611875
14,03,7,0.9012415
14,03,8,0.89835188
14,03,9,0.87782562
14,03,10,0.90431088
14,03,11,0.94117425
14,03,12,0.939063
14,03,13,0.97392738
14,03,14,0.900424
14,03,15,0.86731088
14,03,16,0.96686913
14,03,17,0.96475838
14,03,18,0.94524138
14,03,19,0.97990362
14,03,20,0.98691338
14,03,21,0.9708095
14,03,22,0.96746488
14,03,23,1.115996
14,03,24,0.97077838
14,03,25,0.94923938
14,03,26,0.94985075
14,03,27,0.99749212
14,03,28,0.92677788
14,03,29,0.983992
14,03,30,0.94491625
14,03,31,0.9373535
15,03,1,0.85677012
15,03,2,0.93550588
15,03,3,0.95565275
15,03,4,0.914006
15,03,5,0.94524737
15,03,6,0.87322212
15,03,7,0.22256612
15,03,8,0.16848563
15,03,9,0.33308838
15,03,10,0.8398735
15,03,11,0.85020662
15,03,12,0.87017525
15,03,13,0.8658585
15,03,14,0.92029225
15,03,15,0.98758438
15,03,16,0.83817488
15,03,17,0.75816438
15,03,18,0.57805475
15,03,19,0.393814
15,03,20,0.95551288
15,03,21,0.96390362
15,03,22,0.9890465
15,03,23,0.90331475
15,03,24,0.80848162
15,03,25,0.94916838
15,03,26,0.88820063
15,03,27,0.87084675
15,03,28,0.91321725
15,03,29,0.85919512
15,03,30,0.96027588
15,03,31,0.86992525
16,03,1,1.05093975
