####################################################################################################
# Month: 12Dec                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,9.521094
2009,12,1,1,9.889325
2009,12,1,2,12.516069
2009,12,1,3,14.971208
2009,12,1,4,16.586687
2009,12,1,5,17.693543
2009,12,1,6,13.419
2009,12,1,7,9.000298
2009,12,2,0,8.931416
2009,12,2,1,7.662584
2009,12,2,2,4.266467
2009,12,2,3,2.420552
2009,12,2,4,3.436691
2009,12,2,5,3.430679
2009,12,2,6,4.64751
2009,12,2,7,5.405872
2009,12,3,0,5.530232
2009,12,3,1,5.271621
2009,12,3,2,5.087881
2009,12,3,3,5.125693
2009,12,3,4,5.585933
2009,12,3,5,6.163538
2009,12,3,6,5.934426
2009,12,3,7,6.851167
2009,12,4,0,7.898775
2009,12,4,1,8.968915
2009,12,4,2,9.891124
2009,12,4,3,11.297363
2009,12,4,4,16.246025
2009,12,4,5,19.998097
2009,12,4,6,20.757761
2009,12,4,7,17.917264
2009,12,5,0,21.895008
2009,12,5,1,21.532426
2009,12,5,2,22.574724
2009,12,5,3,20.816337
2009,12,5,4,17.306462
2009,12,5,5,15.550723
2009,12,5,6,10.884783
2009,12,5,7,5.613285
2009,12,6,0,2.27212
2009,12,6,1,6.478527
2009,12,6,2,11.081334
2009,12,6,3,12.109593
2009,12,6,4,12.148078
2009,12,6,5,12.589778
2009,12,6,6,11.351294
2009,12,6,7,7.664516
2009,12,7,0,6.220948
2009,12,7,1,6.782723
2009,12,7,2,9.148095
2009,12,7,3,12.340324
2009,12,7,4,14.243615
2009,12,7,5,13.635197
2009,12,7,6,15.136761
2009,12,7,7,11.320424
2009,12,8,0,7.50382
2009,12,8,1,7.078656
2009,12,8,2,9.705003
2009,12,8,3,4.500086
2009,12,8,4,7.355056
2009,12,8,5,6.058959
2009,12,8,6,3.185834
2009,12,8,7,8.535936
2009,12,9,0,10.791888
2009,12,9,1,13.698545
2009,12,9,2,14.993438
2009,12,9,3,15.977201
2009,12,9,4,17.917044
2009,12,9,5,19.76236
2009,12,9,6,17.677862
2009,12,9,7,17.362826
2009,12,10,0,21.118244
2009,12,10,1,22.143742
2009,12,10,2,21.449174
2009,12,10,3,22.962356
2009,12,10,4,22.678263
2009,12,10,5,20.954389
2009,12,10,6,19.253567
2009,12,10,7,20.299649
2009,12,11,0,22.634491
2009,12,11,1,22.563443
2009,12,11,2,21.869989
2009,12,11,3,22.426173
2009,12,11,4,21.653757
2009,12,11,5,20.222031
2009,12,11,6,20.825211
2009,12,11,7,20.429785
2009,12,12,0,19.535347
2009,12,12,1,19.245434
2009,12,12,2,20.160525
2009,12,12,3,19.630033
2009,12,12,4,17.854989
2009,12,12,5,20.100323
2009,12,12,6,20.697379
2009,12,12,7,19.97424
2009,12,13,0,20.653222
