####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.332216
9,08,1,1,0.380847
9,08,1,2,0.402412
9,08,1,3,0.327454
9,08,1,4,0.373639
9,08,1,5,0.373339
9,08,1,6,0.520218
9,08,1,7,0.560929
9,08,2,0,0.986822
9,08,2,1,1.110286
9,08,2,2,0.304314
9,08,2,3,0.070658
9,08,2,4,0.054174
9,08,2,5,0.026368
9,08,2,6,0.091382
9,08,2,7,0.16116
9,08,3,0,0.158105
9,08,3,1,0.144719
9,08,3,2,0.133749
9,08,3,3,0.105922
9,08,3,4,0.097728
9,08,3,5,0.083129
9,08,3,6,0.324876
9,08,3,7,0.199266
9,08,4,0,0.113049
9,08,4,1,0.112686
9,08,4,2,0.119748
9,08,4,3,0.107391
9,08,4,4,0.11082
9,08,4,5,0.10352
9,08,4,6,0.372338
9,08,4,7,0.362864
9,08,5,0,0.219624
9,08,5,1,0.152423
9,08,5,2,0.075044
9,08,5,3,0.05156
9,08,5,4,0.037933
9,08,5,5,0.029812
9,08,5,6,0.237485
9,08,5,7,0.375065
9,08,6,0,0.190496
9,08,6,1,0.098852
9,08,6,2,0.044572
9,08,6,3,0.054368
9,08,6,4,0.558624
9,08,6,5,0.796142
9,08,6,6,0.66985
9,08,6,7,0.68496
9,08,7,0,0.713489
9,08,7,1,0.683398
9,08,7,2,0.367354
9,08,7,3,0.329194
9,08,7,4,0.509445
9,08,7,5,0.618149
9,08,7,6,0.720678
9,08,7,7,0.847851
9,08,8,0,0.893773
9,08,8,1,0.854448
9,08,8,2,0.82126
9,08,8,3,0.773116
9,08,8,4,0.934309
9,08,8,5,0.940991
9,08,8,6,0.880819
9,08,8,7,0.858999
9,08,9,0,0.493141
9,08,9,1,0.330082
9,08,9,2,0.248141
9,08,9,3,0.18598
9,08,9,4,0.160583
9,08,9,5,0.184418
9,08,9,6,0.223151
9,08,9,7,0.211251
9,08,10,0,0.10547
9,08,10,1,0.156799
9,08,10,2,0.360814
9,08,10,3,0.77371
9,08,10,4,0.666065
9,08,10,5,0.620235
9,08,10,6,0.449129
9,08,10,7,0.343408
9,08,11,0,0.335629
9,08,11,1,0.319308
9,08,11,2,0.33718
9,08,11,3,0.185346
9,08,11,4,0.117977
9,08,11,5,0.077642
9,08,11,6,0.336354
9,08,11,7,0.337073
9,08,12,0,0.208515
9,08,12,1,0.13361
9,08,12,2,0.135363
9,08,12,3,0.117863
9,08,12,4,0.085309
9,08,12,5,0.164253
9,08,12,6,0.387086
9,08,12,7,0.468435
9,08,13,0,0.322068
9,08,13,1,0.256045
9,08,13,2,0.212513
9,08,13,3,0.179794
9,08,13,4,0.173273
9,08,13,5,0.231926
9,08,13,6,0.472745
9,08,13,7,0.490545
9,08,14,0,0.244891
9,08,14,1,0.242849
9,08,14,2,0.277147
9,08,14,3,0.309174
9,08,14,4,0.338325
9,08,14,5,0.345498
9,08,14,6,0.557021
9,08,14,7,0.426449
9,08,15,0,0.349706
9,08,15,1,0.31822
9,08,15,2,0.335042
9,08,15,3,0.343428
9,08,15,4,0.44054
9,08,15,5,0.330926
9,08,15,6,0.325967
9,08,15,7,0.275557
9,08,16,0,0.243185
9,08,16,1,0.323664
9,08,16,2,0.422576
9,08,16,3,0.538772
9,08,16,4,0.439493
9,08,16,5,0.175261
9,08,16,6,0.175379
9,08,16,7,0.186696
9,08,17,0,0.168372
9,08,17,1,0.241653
9,08,17,2,0.494551
9,08,17,3,0.475396
9,08,17,4,0.313685
9,08,17,5,0.276503
9,08,17,6,0.3601
9,08,17,7,0.214664
9,08,18,0,0.118296
9,08,18,1,0.071066
9,08,18,2,0.09022
9,08,18,3,0.116574
9,08,18,4,0.058317
9,08,18,5,0.018196
9,08,18,6,0.114212
9,08,18,7,0.150149
9,08,19,0,0.100215
9,08,19,1,0.068703
9,08,19,2,0.041248
9,08,19,3,0.022448
9,08,19,4,0.002341
9,08,19,5,0.007985
9,08,19,6,0.049231
9,08,19,7,0.066042
9,08,20,0,0.040311
9,08,20,1,0.017626
9,08,20,2,0.009944
9,08,20,3,0.014224
9,08,20,4,0.031589
9,08,20,5,0.052518
9,08,20,6,0.109377
9,08,20,7,0.197323
9,08,21,0,0.160479
9,08,21,1,0.726788
9,08,21,2,0.605572
9,08,21,3,0.178276
9,08,21,4,0.099627
9,08,21,5,0.121343
9,08,21,6,0.245268
9,08,21,7,0.147819
9,08,22,0,0.109204
9,08,22,1,0.106281
9,08,22,2,0.056626
9,08,22,3,0.034959
9,08,22,4,0.032855
9,08,22,5,0.02711
9,08,22,6,0.082051
9,08,22,7,0.103473
9,08,23,0,0.045795
9,08,23,1,0.013414
9,08,23,2,0.016318
9,08,23,3,0.028482
9,08,23,4,0.03568
9,08,23,5,0.036256
9,08,23,6,0.094808
9,08,23,7,0.100242
9,08,24,0,0.077861
9,08,24,1,0.161453
9,08,24,2,0.854351
9,08,24,3,0.215994
9,08,24,4,0.158349
9,08,24,5,0.154739
9,08,24,6,0.406497
9,08,24,7,0.405202
9,08,25,0,0.127796
9,08,25,1,0.146697
9,08,25,2,0.137075
9,08,25,3,0.094693
9,08,25,4,0.067087
9,08,25,5,0.089268
9,08,25,6,0.414666
9,08,25,7,0.476622
9,08,26,0,0.157814
9,08,26,1,0.197467
9,08,26,2,0.193732
9,08,26,3,0.259275
9,08,26,4,0.320088
9,08,26,5,0.435619
9,08,26,6,0.656989
9,08,26,7,0.651222
9,08,27,0,0.342154
9,08,27,1,0.202087
9,08,27,2,0.10209
9,08,27,3,0.115042
9,08,27,4,0.091459
9,08,27,5,0.06002
9,08,27,6,0.175404
9,08,27,7,0.114473
9,08,28,0,0.193198
9,08,28,1,0.276465
9,08,28,2,0.250688
9,08,28,3,0.223637
9,08,28,4,0.15071
9,08,28,5,0.108723
9,08,28,6,0.183101
9,08,28,7,0.222319
9,08,29,0,0.172789
9,08,29,1,0.232806
9,08,29,2,0.280711
9,08,29,3,0.353104
9,08,29,4,0.353915
9,08,29,5,0.371267
9,08,29,6,0.51778
9,08,29,7,0.60503
9,08,30,0,0.546574
9,08,30,1,0.561881
9,08,30,2,0.536828
9,08,30,3,0.380331
9,08,30,4,0.362958
9,08,30,5,0.398396
9,08,30,6,0.48144
9,08,30,7,0.296163
9,08,31,0,0.257887
9,08,31,1,0.239004
9,08,31,2,0.229661
9,08,31,3,0.187798
9,08,31,4,0.171695
9,08,31,5,0.184655
9,08,31,6,0.476126
9,08,31,7,0.510706
10,08,1,0,0.523001
10,08,1,1,0.956259
10,08,1,2,1.011541
10,08,1,3,1.056601
10,08,1,4,0.621401
10,08,1,5,0.417955
10,08,1,6,0.768975
10,08,1,7,0.309527
10,08,2,0,0.211129
10,08,2,1,0.358244
10,08,2,2,0.412409
10,08,2,3,0.341817
10,08,2,4,0.500566
10,08,2,5,0.588216
10,08,2,6,0.660801
10,08,2,7,0.419069
10,08,3,0,0.359814
10,08,3,1,0.472333
10,08,3,2,0.529496
10,08,3,3,0.561268
10,08,3,4,0.500195
10,08,3,5,0.37333
10,08,3,6,0.263518
10,08,3,7,0.306289
10,08,4,0,0.50847
10,08,4,1,0.31308
10,08,4,2,0.126164
10,08,4,3,0.036818
10,08,4,4,0.035843
10,08,4,5,0.024668
10,08,4,6,0.099172
10,08,4,7,0.075948
10,08,5,0,0.04703
10,08,5,1,0.034466
10,08,5,2,0.04108
10,08,5,3,0.045324
10,08,5,4,0.055546
10,08,5,5,0.078757
10,08,5,6,0.065129
10,08,5,7,0.051157
10,08,6,0,0.039707
10,08,6,1,0.025053
10,08,6,2,0.022421
10,08,6,3,0.020724
10,08,6,4,0.017793
10,08,6,5,0.019859
10,08,6,6,0.022054
10,08,6,7,0.01905
10,08,7,0,0.012356
10,08,7,1,0.009214
10,08,7,2,0.0167
10,08,7,3,0.026132
10,08,7,4,0.02236
10,08,7,5,0.019511
10,08,7,6,0.022416
10,08,7,7,0.02374
10,08,8,0,0.022409
10,08,8,1,0.022376
10,08,8,2,0.02253
10,08,8,3,0.021528
10,08,8,4,0.024803
10,08,8,5,0.02958
10,08,8,6,0.031208
10,08,8,7,0.028852
10,08,9,0,0.024723
10,08,9,1,0.023837
10,08,9,2,0.025419
10,08,9,3,0.027137
10,08,9,4,0.023539
10,08,9,5,0.023592
10,08,9,6,0.01738
10,08,9,7,0.008214
10,08,10,0,0.010522
10,08,10,1,0.012232
10,08,10,2,0.019495
10,08,10,3,0.073643
10,08,10,4,0.203049
10,08,10,5,0.308423
10,08,10,6,0.226098
10,08,10,7,0.115806
10,08,11,0,0.216005
10,08,11,1,0.342066
10,08,11,2,0.422706
10,08,11,3,0.395608
10,08,11,4,0.340361
10,08,11,5,0.36531
10,08,11,6,0.269036
10,08,11,7,0.40697
10,08,12,0,0.712938
10,08,12,1,0.753158
10,08,12,2,0.590989
10,08,12,3,0.391142
10,08,12,4,0.179251
10,08,12,5,0.086246
10,08,12,6,0.159311
10,08,12,7,0.136602
10,08,13,0,0.125299
10,08,13,1,0.146452
10,08,13,2,0.224068
10,08,13,3,0.148263
10,08,13,4,0.156023
10,08,13,5,0.175039
10,08,13,6,0.286204
10,08,13,7,0.402268
10,08,14,0,0.156434
10,08,14,1,0.258283
10,08,14,2,0.303374
10,08,14,3,0.217721
10,08,14,4,0.196927
10,08,14,5,0.151353
10,08,14,6,0.167771
10,08,14,7,0.087401
10,08,15,0,0.090026
10,08,15,1,0.030179
10,08,15,2,0.024529
10,08,15,3,0.028885
10,08,15,4,0.03571
10,08,15,5,0.037292
