####################################################################################################
# Month: 10Oct                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,13.220022
2009,10,1,1,12.924652
2009,10,1,2,14.514686
2009,10,1,3,17.140784
2009,10,1,4,17.896321
2009,10,1,5,23.744708
2009,10,1,6,21.224681
2009,10,1,7,19.862046
2009,10,2,0,19.442949
2009,10,2,1,21.154495
2009,10,2,2,20.295321
2009,10,2,3,18.168347
2009,10,2,4,17.726627
2009,10,2,5,18.852533
2009,10,2,6,19.163437
2009,10,2,7,21.505942
2009,10,3,0,22.993267
2009,10,3,1,20.120121
2009,10,3,2,20.266192
2009,10,3,3,16.425978
2009,10,3,4,13.212115
2009,10,3,5,10.013971
2009,10,3,6,10.916429
2009,10,3,7,9.543259
2009,10,4,0,8.585949
2009,10,4,1,9.934924
2009,10,4,2,13.063699
2009,10,4,3,13.159198
2009,10,4,4,12.143506
2009,10,4,5,9.617823
2009,10,4,6,6.849235
2009,10,4,7,5.47806
2009,10,5,0,4.996687
2009,10,5,1,5.011567
2009,10,5,2,5.197622
2009,10,5,3,4.730668
2009,10,5,4,4.341207
2009,10,5,5,4.780738
2009,10,5,6,5.580124
2009,10,5,7,6.038937
2009,10,6,0,6.455786
2009,10,6,1,8.333505
2009,10,6,2,8.703281
2009,10,6,3,8.224007
2009,10,6,4,5.421376
2009,10,6,5,6.425594
2009,10,6,6,6.543089
2009,10,6,7,3.892669
2009,10,7,0,3.514126
2009,10,7,1,5.920458
2009,10,7,2,8.035861
2009,10,7,3,9.352417
2009,10,7,4,10.50945
2009,10,7,5,12.346171
2009,10,7,6,11.378217
2009,10,7,7,8.533199
2009,10,8,0,8.504278
2009,10,8,1,5.53332
2009,10,8,2,3.650558
2009,10,8,3,3.024787
2009,10,8,4,2.868414
2009,10,8,5,0.544467
2009,10,8,6,3.423954
2009,10,8,7,5.423354
2009,10,9,0,7.758019
2009,10,9,1,9.371966
2009,10,9,2,15.134278
2009,10,9,3,17.951482
2009,10,9,4,19.297571
2009,10,9,5,21.644927
