####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,5.33949025
2009,03,2,8.86767187
2009,03,3,10.08686163
2009,03,4,5.4879415
2009,03,5,4.13142188
2009,03,6,8.31571475
2009,03,7,13.52051875
2009,03,8,14.086723
2009,03,9,4.04599375
2009,03,10,1.65657962
2009,03,11,3.73832612
2009,03,12,5.67151412
2009,03,13,2.44154788
2009,03,14,2.95607612
2009,03,15,2.31360812
2009,03,16,3.38556525
2009,03,17,3.44991238
2009,03,18,4.03985362
2009,03,19,17.02906125
2009,03,20,6.23243375
2009,03,21,3.20359762
2009,03,22,5.174449
2009,03,23,6.46975088
2009,03,24,3.23452038
2009,03,25,5.24300625
2009,03,26,2.30471438
2009,03,27,3.94354075
2009,03,28,6.11456137
2009,03,29,9.90561888
2009,03,30,13.33183662
2009,03,31,14.18234462
