####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,07,10,2,670.64829
2009,07,10,3,670.42176
2009,07,10,4,670.62056
2009,07,10,5,671.02337
2009,07,10,6,670.96353
2009,07,10,7,670.57829
2009,07,11,0,670.79314
2009,07,11,1,670.82326
2009,07,11,2,670.41978
2009,07,11,3,670.04384
2009,07,11,4,669.90362
2009,07,11,5,669.49513
2009,07,11,6,669.64291
2009,07,11,7,670.05237
2009,07,12,0,670.2214
2009,07,12,1,670.03257
2009,07,12,2,670.51577
2009,07,12,3,671.07498
2009,07,12,4,671.17013
2009,07,12,5,671.28765
2009,07,12,6,672.0291
2009,07,12,7,672.7452
2009,07,13,0,673.23938
2009,07,13,1,672.82689
2009,07,13,2,672.68614
2009,07,13,3,672.75019
2009,07,13,4,672.4364
2009,07,13,5,671.59619
2009,07,13,6,671.343
2009,07,13,7,671.38932
2009,07,14,0,671.25905
2009,07,14,1,670.52283
2009,07,14,2,670.07901
2009,07,14,3,669.83775
2009,07,14,4,668.8423
2009,07,14,5,667.77807
2009,07,14,6,667.30701
2009,07,14,7,667.04616
2009,07,15,0,666.35877
2009,07,15,1,665.71062
2009,07,15,2,665.04566
2009,07,15,3,664.71239
2009,07,15,4,664.773
2009,07,15,5,664.89809
2009,07,15,6,664.89397
2009,07,15,7,664.90877
2009,07,16,0,665.09433
2009,07,16,1,665.14942
2009,07,16,2,665.17496
2009,07,16,3,665.37898
2009,07,16,4,665.32332
2009,07,16,5,665.31064
2009,07,16,6,665.72343
2009,07,16,7,666.03148
2009,07,17,0,666.11169
2009,07,17,1,666.08355
2009,07,17,2,666.15019
2009,07,17,3,666.28592
2009,07,17,4,666.43454
2009,07,17,5,666.88088
2009,07,17,6,667.23813
2009,07,17,7,667.54964
2009,07,18,0,667.431
2009,07,18,1,667.03689
2009,07,18,2,666.8785
2009,07,18,3,667.22552
2009,07,18,4,667.64951
2009,07,18,5,668.11878
2009,07,18,6,668.79553
2009,07,18,7,669.79172
2009,07,19,0,670.53374
2009,07,19,1,670.84206
2009,07,19,2,671.54664
2009,07,19,3,672.16494
2009,07,19,4,673.05124
2009,07,19,5,673.77512
2009,07,19,6,674.31219
2009,07,19,7,674.70097
2009,07,20,0,674.29117
2009,07,20,1,673.58197
2009,07,20,2,673.4537
2009,07,20,3,673.11412
2009,07,20,4,672.22203
2009,07,20,5,670.68759
2009,07,20,6,669.68207
2009,07,20,7,669.19382
2009,07,21,0,668.65784
2009,07,21,1,667.85038
2009,07,21,2,666.99168
2009,07,21,3,666.05691
2009,07,21,4,664.92081
2009,07,21,5,664.01479
2009,07,21,6,663.06025
2009,07,21,7,662.93343
2009,07,22,0,664.11831
2009,07,22,1,665.25843
2009,07,22,2,667.01804
2009,07,22,3,668.98336
2009,07,22,4,670.18232
2009,07,22,5,671.11909
2009,07,22,6,672.62855
2009,07,22,7,674.22429
2009,07,23,0,674.96629
2009,07,23,1,674.71605
2009,07,23,2,674.63261
2009,07,23,3,674.26264
2009,07,23,4,673.44129
2009,07,23,5,671.95748
2009,07,23,6,670.55718
2009,07,23,7,668.92382
2009,07,24,0,666.92802
2009,07,24,1,664.47088
2009,07,24,2,662.82953
2009,07,24,3,661.52176
2009,07,24,4,660.32694
2009,07,24,5,659.10252
2009,07,24,6,658.33987
2009,07,24,7,658.10214
2009,07,25,0,658.01859
2009,07,25,1,657.93184
2009,07,25,2,658.5858
2009,07,25,3,659.12172
2009,07,25,4,660.16939
2009,07,25,5,661.36527
2009,07,25,6,662.76237
2009,07,25,7,664.58997
2009,07,26,0,665.39175
2009,07,26,1,665.20775
2009,07,26,2,666.13454
2009,07,26,3,667.06307
2009,07,26,4,667.27708
2009,07,26,5,667.53206
2009,07,26,6,667.34697
2009,07,26,7,666.89937
2009,07,27,0,666.5175
2009,07,27,1,666.10876
2009,07,27,2,665.804
2009,07,27,3,665.1592
2009,07,27,4,664.80792
2009,07,27,5,664.47351
2009,07,27,6,663.73638
2009,07,27,7,663.07572
2009,07,28,0,662.8584
2009,07,28,1,662.898
2009,07,28,2,662.83509
2009,07,28,3,662.80176
2009,07,28,4,663.42876
2009,07,28,5,664.07086
2009,07,28,6,664.62756
2009,07,28,7,665.33531
2009,07,1,0,666.19834
2009,07,1,1,666.72161
2009,07,1,2,667.17504
2009,07,1,3,667.3653
2009,07,1,4,667.22668
2009,07,1,5,666.83734
2009,07,1,6,666.36329
2009,07,1,7,665.98208
2009,07,2,0,665.55141
2009,07,2,1,664.8711
2009,07,2,2,664.2603
2009,07,2,3,663.94543
2009,07,2,4,663.74318
2009,07,2,5,663.55736
2009,07,2,6,663.64745
2009,07,2,7,664.06615
2009,07,3,0,664.48666
2009,07,3,1,664.82656
2009,07,3,2,665.30387
2009,07,3,3,665.69574
2009,07,3,4,665.96553
2009,07,3,5,665.91489
2009,07,3,6,666.00291
2009,07,3,7,666.34081
2009,07,4,0,666.25527
2009,07,4,1,666.0704
2009,07,4,2,666.30618
2009,07,4,3,666.2732
2009,07,4,4,666.06642
2009,07,4,5,665.67924
2009,07,4,6,665.36812
2009,07,4,7,664.86751
2009,07,5,0,664.03223
2009,07,5,1,662.49249
2009,07,5,2,661.92228
2009,07,5,3,662.32121
2009,07,5,4,662.80398
2009,07,5,5,663.11368
2009,07,5,6,663.49728
2009,07,5,7,664.24322
2009,07,6,0,665.19219
2009,07,6,1,665.69799
2009,07,6,2,666.25441
2009,07,6,3,666.86806
2009,07,6,4,667.51912
2009,07,6,5,668.2809
2009,07,6,6,668.95595
2009,07,6,7,669.83988
2009,07,7,0,670.58082
2009,07,7,1,671.08689
2009,07,7,2,672.20921
2009,07,7,3,673.54664
2009,07,7,4,674.32278
2009,07,7,5,674.62653
2009,07,7,6,674.69605
2009,07,7,7,674.48659
2009,07,8,0,674.10332
2009,07,8,1,673.30208
2009,07,8,2,672.68365
2009,07,8,3,671.9185
2009,07,8,4,671.44733
2009,07,8,5,670.67522
2009,07,8,6,670.04616
2009,07,8,7,669.50954
2009,07,9,0,668.54872
2009,07,9,1,667.27421
2009,07,9,2,666.55583
2009,07,9,3,666.10302
2009,07,9,4,665.25882
2009,07,9,5,664.16514
2009,07,9,6,663.00201
2009,07,9,7,662.17485
2009,07,10,0,661.69044
2009,07,10,1,661.29611
2009,07,10,2,661.03516
2009,07,10,3,660.92881
2009,07,10,4,661.62057
2009,07,10,5,662.71367
2009,07,10,6,663.45021
2009,07,10,7,663.61571
2009,07,11,0,663.78159
2009,07,11,1,663.61255
2009,07,11,2,663.29066
2009,07,11,3,663.00649
2009,07,11,4,662.39988
2009,07,11,5,661.3851
2009,07,11,6,660.93334
2009,07,11,7,660.69062
2009,07,12,0,660.23401
2009,07,12,1,659.76767
2009,07,12,2,659.39018
2009,07,12,3,659.33755
2009,07,12,4,658.92191
2009,07,12,5,658.24674
2009,07,12,6,657.86351
2009,07,12,7,657.57029
2009,07,13,0,657.58804
2009,07,13,1,657.40959
2009,07,13,2,657.07499
2009,07,13,3,656.77963
2009,07,13,4,656.86186
2009,07,13,5,656.64181
2009,07,13,6,656.65447
2009,07,13,7,656.86042
2009,07,14,0,657.48194
2009,07,14,1,657.85105
2009,07,14,2,658.21931
2009,07,14,3,658.73699
2009,07,14,4,659.4177
2009,07,14,5,659.74197
2009,07,14,6,659.85724
2009,07,14,7,659.97569
2009,07,15,0,660.06102
2009,07,15,1,659.64876
2009,07,15,2,659.33631
2009,07,15,3,658.8717
2009,07,15,4,658.10527
2009,07,15,5,657.25504
2009,07,15,6,656.79834
2009,07,15,7,656.44292
2009,07,16,0,655.84242
2009,07,16,1,655.4047
2009,07,16,2,655.20836
2009,07,16,3,655.37555
2009,07,16,4,654.83944
2009,07,16,5,653.8914
2009,07,16,6,653.65654
2009,07,16,7,653.82121
2009,07,17,0,654.44843
2009,07,17,1,655.10922
2009,07,17,2,656.65581
2009,07,17,3,657.8957
2009,07,17,4,658.70177
2009,07,17,5,659.40357
2009,07,17,6,660.27806
2009,07,17,7,661.17133
2009,07,18,0,662.14983
2009,07,18,1,662.62571
2009,07,18,2,663.62346
2009,07,18,3,665.07885
2009,07,18,4,666.56509
2009,07,18,5,668.33797
2009,07,18,6,670.31614
2009,07,18,7,672.02492
2009,07,19,0,673.30017
2009,07,19,1,674.19294
2009,07,19,2,675.33778
2009,07,19,3,676.25132
2009,07,19,4,677.21718
2009,07,19,5,677.77378
2009,07,19,6,677.83787
2009,07,19,7,677.87896
2009,07,20,0,678.03665
2009,07,20,1,677.7219
2009,07,20,2,677.56017
2009,07,20,3,677.30297
2009,07,20,4,676.82894
2009,07,20,5,675.91658
2009,07,20,6,674.18096
2009,07,20,7,672.68927
2009,07,21,0,671.21013
2009,07,21,1,669.90082
2009,07,21,2,669.07301
2009,07,21,3,668.63335
2009,07,21,4,668.07059
2009,07,21,5,667.64578
2009,07,21,6,667.9494
2009,07,21,7,668.40105
2009,07,22,0,668.8403
2009,07,22,1,669.09207
2009,07,22,2,669.58913
2009,07,22,3,670.25176
2009,07,22,4,671.10365
2009,07,22,5,671.93724
2009,07,22,6,672.68521
2009,07,22,7,673.44766
2009,07,23,0,673.94008
2009,07,23,1,673.76478
2009,07,23,2,674.20293
2009,07,23,3,674.83484
2009,07,23,4,675.65949
2009,07,23,5,676.10239
2009,07,23,6,676.15133
2009,07,23,7,676.19618
2009,07,24,0,676.00207
2009,07,24,1,675.70085
2009,07,24,2,675.38569
2009,07,24,3,674.80842
2009,07,24,4,674.50185
2009,07,24,5,674.07963
2009,07,24,6,673.8526
2009,07,24,7,673.81849
2009,07,25,0,673.79101
2009,07,25,1,673.71323
2009,07,25,2,673.75991
2009,07,25,3,673.79188
2009,07,25,4,674.01887
2009,07,25,5,674.1809
2009,07,25,6,674.25381
2009,07,25,7,674.33322
2009,07,26,0,674.55277
2009,07,26,1,674.22371
2009,07,26,2,673.93874
2009,07,26,3,673.73332
2009,07,26,4,673.18191
2009,07,26,5,672.84728
2009,07,26,6,672.57048
2009,07,26,7,672.17195
2009,07,27,0,671.44251
2009,07,27,1,670.74883
2009,07,27,2,670.82224
2009,07,27,3,671.08246
2009,07,27,4,671.01613
2009,07,27,5,670.82436
2009,07,27,6,670.70394
2009,07,27,7,670.86682
2009,07,28,0,670.79775
2009,07,28,1,670.44025
2009,07,28,2,670.51607
2009,07,28,3,670.86042
2009,07,28,4,670.97706
2009,07,28,5,671.04282
2009,07,28,6,671.18204
2009,07,28,7,671.21003
2009,07,29,0,670.93047
2009,07,29,1,670.42047
2009,07,29,2,669.69614
2009,07,29,3,669.00242
2009,07,29,4,668.44777
2009,07,29,5,667.68263
2009,07,29,6,667.0546
2009,07,29,7,666.62272
2009,07,30,0,666.07947
2009,07,30,1,665.43259
2009,07,30,2,664.99641
2009,07,30,3,664.97814
2009,07,30,4,664.67043
2009,07,30,5,664.28257
2009,07,30,6,663.98635
2009,07,30,7,663.79674
2009,07,31,0,663.60133
2009,07,31,1,663.37848
2009,07,31,2,663.9209
2009,07,31,3,664.3642
2009,07,31,4,664.45979
2009,07,31,5,664.44791
2009,07,31,6,664.53583
2009,07,31,7,664.82158
2009,07,1,0,664.77285
2009,07,1,1,664.76882
2009,07,1,2,664.82439
2009,07,1,3,665.06061
2009,07,1,4,665.37705
2009,07,1,5,665.40763
2009,07,1,6,665.62839
2009,07,1,7,666.05391
2009,07,2,0,666.0674
2009,07,2,1,665.7656
2009,07,2,2,665.61749
2009,07,2,3,665.52063
2009,07,2,4,665.60678
2009,07,2,5,665.75383
2009,07,2,6,665.73567
2009,07,2,7,665.54829
2009,07,3,0,665.48058
2009,07,3,1,664.89255
2009,07,3,2,664.75576
2009,07,3,3,664.68737
2009,07,3,4,664.56724
2009,07,3,5,664.28147
2009,07,3,6,664.64981
2009,07,3,7,665.25436
2009,07,4,0,666.06261
2009,07,4,1,666.95417
2009,07,4,2,667.21448
2009,07,4,3,667.15288
2009,07,4,4,667.35187
2009,07,4,5,667.39281
2009,07,4,6,667.9371
2009,07,4,7,668.7532
2009,07,5,0,669.67238
2009,07,5,1,669.84949
2009,07,5,2,669.86371
2009,07,5,3,670.25714
2009,07,5,4,670.13485
2009,07,5,5,669.76648
2009,07,5,6,669.08921
2009,07,5,7,668.17968
2009,07,6,0,667.48894
2009,07,6,1,667.22037
2009,07,6,2,667.46998
2009,07,6,3,667.48547
2009,07,6,4,667.26815
2009,07,6,5,666.9642
2009,07,6,6,666.86321
2009,07,6,7,666.75636
2009,07,7,0,665.95514
2009,07,7,1,664.91965
2009,07,7,2,664.682
2009,07,7,3,664.62095
2009,07,7,4,664.39099
2009,07,7,5,664.19461
2009,07,7,6,664.08736
2009,07,7,7,664.18212
2009,07,8,0,664.14924
2009,07,8,1,663.9475
2009,07,8,2,664.38553
2009,07,8,3,664.63687
2009,07,8,4,664.61218
2009,07,8,5,664.68815
2009,07,8,6,664.81287
2009,07,8,7,664.98828
2009,07,9,0,665.376
2009,07,9,1,665.90554
2009,07,9,2,666.25631
2009,07,9,3,666.58431
2009,07,9,4,666.40819
2009,07,9,5,666.25232
2009,07,9,6,666.10175
2009,07,9,7,665.44416
2009,07,10,0,665.27954
2009,07,10,1,664.91707
2009,07,10,2,664.16381
2009,07,10,3,663.09048
2009,07,10,4,661.95285
2009,07,10,5,661.12296
2009,07,10,6,660.45823
2009,07,10,7,659.98723
2009,07,11,0,660.32478
2009,07,11,1,660.6517
2009,07,11,2,660.9747
2009,07,11,3,661.34636
2009,07,11,4,661.69911
2009,07,11,5,662.11571
2009,07,11,6,662.78301
2009,07,11,7,663.71589
2009,07,12,0,665.00866
2009,07,12,1,666.30807
2009,07,12,2,667.92243
2009,07,12,3,669.73453
2009,07,12,4,670.98509
2009,07,12,5,672.28752
2009,07,12,6,673.37996
2009,07,12,7,674.21819
2009,07,13,0,675.42143
2009,07,13,1,676.12949
2009,07,13,2,676.89565
2009,07,13,3,677.32331
2009,07,13,4,677.63636
2009,07,13,5,677.62978
2009,07,13,6,677.52568
2009,07,13,7,677.01796
2009,07,14,0,676.06842
2009,07,14,1,675.16729
2009,07,14,2,674.30412
2009,07,14,3,673.42728
2009,07,14,4,672.44231
2009,07,14,5,671.25704
2009,07,14,6,669.97179
2009,07,14,7,668.96665
2009,07,15,0,668.38393
2009,07,15,1,667.72439
2009,07,15,2,667.18201
2009,07,15,3,666.78437
2009,07,15,4,666.73842
2009,07,15,5,666.8153
2009,07,15,6,666.89516
2009,07,15,7,667.42283
2009,07,16,0,667.53595
2009,07,16,1,667.26585
2009,07,16,2,667.75124
2009,07,16,3,668.25707
2009,07,16,4,668.38602
2009,07,16,5,668.71626
2009,07,16,6,668.85171
2009,07,16,7,668.68339
2009,07,17,0,668.64127
2009,07,17,1,668.26553
2009,07,17,2,668.13974
2009,07,17,3,668.05769
2009,07,17,4,667.56455
2009,07,17,5,667.27265
2009,07,17,6,666.62079
2009,07,17,7,666.11713
2009,07,18,0,665.77773
2009,07,18,1,665.35094
2009,07,18,2,665.24393
2009,07,18,3,665.43357
2009,07,18,4,666.08513
2009,07,18,5,666.77895
2009,07,18,6,667.58697
2009,07,18,7,668.40703
2009,07,19,0,669.59773
2009,07,19,1,670.72064
2009,07,19,2,672.04336
2009,07,19,3,673.59608
2009,07,19,4,674.72206
2009,07,19,5,675.6437
2009,07,19,6,676.43268
2009,07,19,7,676.84285
2009,07,20,0,677.41644
2009,07,20,1,677.77617
2009,07,20,2,677.59798
2009,07,20,3,677.25636
2009,07,20,4,677.08026
2009,07,20,5,676.87187
2009,07,20,6,676.23523
2009,07,20,7,675.6047
2009,07,21,0,674.53808
2009,07,21,1,672.85201
2009,07,21,2,670.737
2009,07,21,3,669.01684
2009,07,21,4,668.39654
2009,07,21,5,667.91061
2009,07,21,6,667.96165
2009,07,21,7,668.54318
2009,07,22,0,669.03436
2009,07,22,1,669.05323
2009,07,22,2,669.56665
2009,07,22,3,670.01305
2009,07,22,4,669.64057
2009,07,22,5,669.13234
2009,07,22,6,668.93994
2009,07,22,7,669.32225
2009,07,23,0,669.3049
2009,07,23,1,669.05221
2009,07,23,2,669.54183
2009,07,23,3,669.98112
2009,07,23,4,670.29964
2009,07,23,5,670.50583
2009,07,23,6,670.6768
2009,07,23,7,671.15444
2009,07,24,0,671.78035
2009,07,24,1,672.10373
2009,07,24,2,672.79203
2009,07,24,3,673.37476
2009,07,24,4,673.66643
2009,07,24,5,673.77725
2009,07,24,6,673.79125
2009,07,24,7,673.87465
2009,07,25,0,673.79821
2009,07,25,1,673.6083
2009,07,25,2,673.20407
2009,07,25,3,672.77708
2009,07,25,4,672.6553
2009,07,25,5,672.2373
2009,07,25,6,671.64919
2009,07,25,7,671.29534
2009,07,26,0,670.88201
2009,07,26,1,670.27232
2009,07,26,2,669.4797
2009,07,26,3,668.62186
2009,07,26,4,667.79803
2009,07,26,5,667.33477
2009,07,26,6,666.79461
2009,07,26,7,666.18734
2009,07,27,0,665.90626
2009,07,27,1,665.94167
2009,07,27,2,665.95126
2009,07,27,3,666.48287
2009,07,27,4,667.74782
2009,07,27,5,668.76951
2009,07,27,6,669.73225
2009,07,27,7,670.58165
2009,07,28,0,671.35049
2009,07,28,1,671.78558
2009,07,28,2,672.20247
2009,07,28,3,672.57906
2009,07,28,4,673.50818
2009,07,28,5,674.02623
2009,07,28,6,674.15063
2009,07,28,7,674.64308
2009,07,29,0,674.81824
2009,07,29,1,674.36967
2009,07,29,2,674.05395
2009,07,29,3,673.67683
2009,07,29,4,672.81031
2009,07,29,5,673.43949
2009,07,29,6,675.73717
2009,07,29,7,678.18945
2009,07,30,0,680.29848
2009,07,30,1,681.37743
2009,07,30,2,681.17874
2009,07,30,3,680.52888
2009,07,30,4,679.95415
2009,07,30,5,679.24674
2009,07,30,6,678.96112
2009,07,30,7,679.51288
2009,07,1,0,679.96712
2009,07,1,1,679.50369
2009,07,1,2,679.87102
2009,07,1,3,681.3064
2009,07,1,4,681.7555
2009,07,1,5,682.07103
2009,07,1,6,682.00124
2009,07,1,7,681.77568
2009,07,2,0,681.43601
2009,07,2,1,680.54046
2009,07,2,2,679.99464
2009,07,2,3,679.89559
2009,07,2,4,679.26739
2009,07,2,5,678.69936
2009,07,2,6,678.08851
2009,07,2,7,678.01299
2009,07,3,0,677.47094
2009,07,3,1,676.52445
2009,07,3,2,676.55454
2009,07,3,3,676.72633
2009,07,3,4,676.48312
2009,07,3,5,676.39668
