####################################################################################################
# Month: 02Feb                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,4.52477938
2009,02,2,6.99064775
2009,02,3,4.49896125
2009,02,4,5.77952062
2009,02,5,8.416018
2009,02,6,15.20146712
2009,02,7,16.22041025
2009,02,8,13.3169275
2009,02,9,9.49877312
2009,02,10,15.40159275
2009,02,11,5.06272713
2009,02,12,9.5580925
2009,02,13,7.7319475
2009,02,14,9.99561162
2009,02,15,5.60834925
2009,02,16,10.88587062
2009,02,17,14.34170762
2009,02,18,6.02313963
2009,02,19,3.69716863
2009,02,20,3.03724162
2009,02,21,3.54885988
2009,02,22,4.8908335
2009,02,23,5.32703262
2009,02,24,9.10711562
2009,02,25,8.18028338
2009,02,26,13.34714688
2009,02,27,8.89459512
2009,02,28,2.87568188
