####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,2.813953,252.5819
2009,12,1,1,2.890328,254.4966
2009,12,1,2,3.197814,259.0935
2009,12,1,3,2.970865,255.6345
2009,12,1,4,2.632308,249.5132
2009,12,1,5,2.963471,254.285
2009,12,1,6,3.058685,255.9678
2009,12,1,7,3.218121,257.9719
2009,12,2,0,2.507485,246.2791
2009,12,2,1,2.056376,233.9796
2009,12,2,2,2.200523,239.2851
2009,12,2,3,2.087694,235.4333
2009,12,2,4,1.62312,216.3327
2009,12,2,5,1.572624,213.6569
2009,12,2,6,1.961447,232.3515
2009,12,2,7,2.339933,244.2386
2009,12,3,0,2.450346,246.2133
2009,12,3,1,2.255863,241.8028
2009,12,3,2,2.222972,240.7485
2009,12,3,3,2.211348,239.7929
2009,12,3,4,1.769136,224.2451
2009,12,3,5,1.812688,226.0528
2009,12,3,6,2.228967,241.4031
2009,12,3,7,2.541987,248.3924
2009,12,4,0,1.616909,217.0602
2009,12,4,1,0.7913236,149.1876
2009,12,4,2,0.6506525,130.4677
2009,12,4,3,0.886204,159.7991
2009,12,4,4,1.195584,189.3139
2009,12,4,5,1.430571,205.9073
2009,12,4,6,2.019306,234.2327
2009,12,4,7,2.084367,236.1313
2009,12,5,0,1.200469,189.3928
2009,12,5,1,0.649949,131.2006
2009,12,5,2,0.5036918,109.102
2009,12,5,3,0.4240029,96.17409
2009,12,5,4,0.3929801,90.53057
2009,12,5,5,0.4180679,94.9558
2009,12,5,6,0.651716,131.3566
2009,12,5,7,0.9720576,168.9742
2009,12,6,0,0.7548275,145.0879
2009,12,6,1,0.6654749,133.1614
2009,12,6,2,0.6697135,133.8834
2009,12,6,3,0.6374855,129.2859
2009,12,6,4,0.5694725,119.6596
2009,12,6,5,0.5381131,115.4917
2009,12,6,6,0.7759858,148.1521
2009,12,6,7,1.027699,174.5674
2009,12,7,0,0.8233032,153.5653
2009,12,7,1,0.7121102,139.8516
2009,12,7,2,0.7518728,144.5495
2009,12,7,3,0.7170871,139.944
2009,12,7,4,0.6644568,133.1858
2009,12,7,5,0.6314678,129.1804
2009,12,7,6,0.7331341,142.6453
2009,12,7,7,0.8659853,157.4654
2009,12,8,0,0.7047283,138.4017
2009,12,8,1,0.6770345,133.9354
2009,12,8,2,0.6622282,131.1342
2009,12,8,3,0.6809276,133.6847
2009,12,8,4,0.7166684,138.0639
2009,12,8,5,0.7899036,147.1894
2009,12,8,6,0.9898386,169.764
2009,12,8,7,1.400415,202.8107
2009,12,9,0,1.584178,213.1606
2009,12,9,1,1.639647,216.6494
2009,12,9,2,1.949667,230.5859
2009,12,9,3,2.003153,232.4937
2009,12,9,4,1.93301,229.6716
2009,12,9,5,2.265566,240.2981
2009,12,9,6,2.536597,247.4052
2009,12,9,7,2.933805,254.1799
2009,12,10,0,2.843341,252.05
2009,12,10,1,2.53424,245.6277
2009,12,10,2,2.61649,247.3012
2009,12,10,3,2.693908,249.1235
2009,12,10,4,2.614396,247.9095
2009,12,10,5,2.606217,247.3151
2009,12,10,6,2.782184,251.0696
2009,12,10,7,2.822828,251.8317
2009,12,11,0,2.398237,243.3692
2009,12,11,1,1.718684,219.584
2009,12,11,2,1.181692,184.694
2009,12,11,3,0.7056368,136.9276
2009,12,11,4,0.3840504,88.67344
2009,12,11,5,0.4390913,97.99036
2009,12,11,6,0.5879346,121.7471
2009,12,11,7,0.6436424,129.6451
2009,12,12,0,0.228993,59.20925
2009,12,12,1,0.2340783,60.43432
2009,12,12,2,0.2842004,70.47718
2009,12,12,3,0.2999695,73.42911
2009,12,12,4,0.2994958,73.45891
2009,12,12,5,0.4592898,102.4449
2009,12,12,6,0.7019568,138.1879
2009,12,12,7,1.047272,176.0914
2009,12,13,0,1.258466,194.1515
2009,12,13,1,1.876077,229.1256
2009,12,13,2,2.202922,240.5302
2009,12,13,3,2.784682,253.177
2009,12,13,4,2.859769,253.9354
2009,12,13,5,2.682459,249.3672
2009,12,13,6,2.258077,239.9728
2009,12,13,7,2.33847,243.3776
2009,12,14,0,2.352281,243.964
2009,12,14,1,1.843344,227.0899
2009,12,14,2,1.085078,178.8797
2009,12,14,3,0.700951,135.4722
2009,12,14,4,0.7779094,145.8901
2009,12,14,5,0.9791536,169.0011
2009,12,14,6,1.598723,215.4527
2009,12,14,7,2.332826,243.2109
2009,12,15,0,2.489299,246.1525
2009,12,15,1,2.192813,238.4499
2009,12,15,2,1.591842,213.8107
2009,12,15,3,1.005957,170.9415
2009,12,15,4,0.6837681,134.3957
2009,12,15,5,0.9554764,166.3783
2009,12,15,6,1.450028,206.3296
2009,12,15,7,1.952795,231.2805
2009,12,16,0,2.028168,233.7026
2009,12,16,1,1.949222,230.8136
2009,12,16,2,1.885414,228.2527
2009,12,16,3,1.780787,223.7817
2009,12,16,4,1.636626,216.8769
2009,12,16,5,1.929299,229.7908
2009,12,16,6,2.411231,244.8752
2009,12,16,7,2.908816,254.0137
2009,12,17,0,2.877171,252.5677
2009,12,17,1,2.637608,248.1696
2009,12,17,2,2.492208,245.172
2009,12,17,3,2.066087,234.0287
2009,12,17,4,2.163041,235.9886
2009,12,17,5,2.397043,242.8296
2009,12,17,6,2.633099,248.674
2009,12,17,7,2.749115,250.6091
2009,12,18,0,2.732579,249.2945
2009,12,18,1,2.496562,244.3486
2009,12,18,2,2.196345,236.9851
2009,12,18,3,1.851388,225.5073
2009,12,18,4,1.989597,230.2755
2009,12,18,5,2.080914,233.9778
2009,12,18,6,2.556286,247.2214
2009,12,18,7,2.811148,251.4361
2009,12,19,0,2.59105,246.7047
2009,12,19,1,2.454892,243.4804
2009,12,19,2,2.191165,235.9622
2009,12,19,3,1.98884,229.4275
2009,12,19,4,1.940403,228.3511
2009,12,19,5,2.262354,239.6391
2009,12,19,6,2.742533,251.3838
2009,12,19,7,2.942598,254.2452
2009,12,20,0,2.69728,248.9032
2009,12,20,1,2.398519,241.0084
2009,12,20,2,2.287417,238.6891
2009,12,20,3,1.989885,229.2828
2009,12,20,4,1.40546,200.1997
2009,12,20,5,1.222624,187.8
2009,12,20,6,1.455237,205.0976
2009,12,20,7,1.707858,219.1222
2009,12,21,0,1.599994,213.5468
2009,12,21,1,1.459699,205.4215
2009,12,21,2,1.724341,218.1874
2009,12,21,3,1.913836,226.9415
2009,12,21,4,2.157397,235.5467
2009,12,21,5,2.509684,245.1211
2009,12,21,6,2.673969,249.1872
2009,12,21,7,2.902054,253.1774
2009,12,22,0,2.853774,252.0178
2009,12,22,1,2.647692,248.6394
2009,12,22,2,2.657645,249.0003
2009,12,22,3,2.663993,248.8389
2009,12,22,4,2.53274,246.3531
2009,12,22,5,2.600809,247.9998
2009,12,22,6,2.760807,252.0749
2009,12,22,7,3.103982,256.9075
2009,12,23,0,2.903715,253.2242
2009,12,23,1,2.871389,252.9252
2009,12,23,2,2.819998,252.7528
2009,12,23,3,2.302383,241.6428
2009,12,23,4,2.549863,246.967
2009,12,23,5,2.5576,247.4729
2009,12,23,6,2.902451,253.6723
2009,12,23,7,3.13265,256.6264
2009,12,24,0,2.743533,251.2748
2009,12,24,1,2.47774,245.9616
2009,12,24,2,2.420957,244.3911
2009,12,24,3,2.465311,244.7525
2009,12,24,4,2.644525,248.1925
2009,12,24,5,2.703779,250.0303
2009,12,24,6,3.05449,256.2897
2009,12,24,7,3.06803,256.886
2009,12,25,0,2.820666,252.7338
2009,12,25,1,2.49579,246.7756
2009,12,25,2,2.188462,238.6127
2009,12,25,3,1.957448,230.6968
2009,12,25,4,1.982869,232.4593
2009,12,25,5,2.435073,245.0058
2009,12,25,6,3.110603,256.6386
2009,12,25,7,3.077497,256.2839
2009,12,26,0,2.928862,253.7562
2009,12,26,1,2.599274,247.5633
2009,12,26,2,2.363453,241.9605
2009,12,26,3,2.013786,231.5981
2009,12,26,4,2.011602,231.1633
2009,12,26,5,2.468662,245.0525
2009,12,26,6,3.034728,255.5882
2009,12,26,7,3.122868,256.8666
2009,12,27,0,2.864548,252.1342
2009,12,27,1,2.587538,247.8459
2009,12,27,2,2.388957,243.6606
2009,12,27,3,2.46422,244.8998
2009,12,27,4,2.372976,242.6045
2009,12,27,5,2.702361,250.2021
2009,12,27,6,2.932873,254.4213
2009,12,27,7,3.104016,256.7866
2009,12,28,0,3.034828,255.7132
