####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.84010562
9,12,2,0.61348375
9,12,3,0.65828338
9,12,4,0.44977338
9,12,5,0.21781988
9,12,6,0.17402725
9,12,7,0.21715013
9,12,8,0.20229725
9,12,9,0.729352
9,12,10,0.8852375
9,12,11,0.3779695
9,12,12,0.11234562
9,12,13,0.736861
9,12,14,0.46533875
9,12,15,0.51591175
9,12,16,0.67996475
9,12,17,0.8128495
9,12,18,0.86637162
9,12,19,0.7961905
9,12,20,0.59743075
9,12,21,0.67797075
9,12,22,0.8897375
9,12,23,0.87872275
9,12,24,0.86396988
9,12,25,0.8482145
9,12,26,0.84740538
9,12,27,0.86483987
9,12,28,0.89959012
9,12,29,0.83312875
9,12,30,0.51665438
9,12,31,0.51142975
10,12,1,0.41412525
10,12,2,0.66699238
10,12,3,0.36992638
10,12,4,0.57865775
10,12,5,0.88685138
10,12,6,0.83845525
10,12,7,0.77160312
10,12,8,0.79146738
10,12,9,0.863644
10,12,10,0.59523612
10,12,11,0.71889375
10,12,12,0.90755375
10,12,13,0.72481788
10,12,14,0.21545675
10,12,15,0.14285038
10,12,16,0.3345845
10,12,17,0.69305375
10,12,18,0.79534738
10,12,19,0.86066588
10,12,20,0.8294995
10,12,21,0.86047138
10,12,22,0.815754
10,12,23,0.89900925
10,12,24,0.76840112
10,12,25,0.81672175
10,12,26,0.90636062
10,12,27,0.78397012
10,12,28,0.87111512
10,12,29,0.87260762
10,12,30,0.656922
10,12,31,0.350143
11,12,1,0.64188763
11,12,2,0.74323287
11,12,3,0.46693938
11,12,4,0.14551538
11,12,5,0.10862975
11,12,6,0.587489
11,12,7,0.33266875
11,12,8,0.389659
11,12,9,0.64872625
11,12,10,0.77498125
11,12,11,0.90081288
11,12,12,0.89282025
11,12,13,0.83380462
11,12,14,0.7869285
11,12,15,0.78173875
11,12,16,0.3795705
11,12,17,0.14463075
11,12,18,0.17459788
11,12,19,0.58145562
11,12,20,0.7307785
11,12,21,0.67935125
11,12,22,0.87587312
11,12,23,0.8380465
11,12,24,0.87188013
11,12,25,0.91383788
11,12,26,0.81599275
11,12,27,0.8413395
11,12,28,0.89859712
11,12,29,0.8707545
11,12,30,0.85728088
11,12,31,0.86336375
12,12,1,0.78341225
12,12,2,0.8075645
12,12,3,0.87889375
12,12,4,0.83353225
12,12,5,0.89511838
12,12,6,0.79629925
12,12,7,0.85797062
12,12,8,0.81939625
12,12,9,0.88785363
12,12,10,0.91728512
12,12,11,0.88675775
12,12,12,0.86679088
12,12,13,0.73072362
12,12,14,0.83334038
12,12,15,0.90689038
12,12,16,0.87905562
12,12,17,0.86453938
12,12,18,0.90608862
12,12,19,0.82525562
12,12,20,0.73656312
12,12,21,0.609924
12,12,22,0.83443313
12,12,23,0.797967
12,12,24,0.78210588
12,12,25,0.86516725
12,12,26,0.86021625
12,12,27,0.77051175
12,12,28,0.46537275
12,12,29,0.47117575
12,12,30,0.344066
12,12,31,0.4929845
13,12,1,0.72180875
13,12,2,0.60882762
13,12,3,0.43839538
13,12,4,0.72917875
13,12,5,0.79932113
13,12,6,0.813732
13,12,7,0.86367788
13,12,8,0.84820062
13,12,9,0.7306295
13,12,10,0.88611
13,12,11,0.92546813
13,12,12,0.87909588
13,12,13,0.6594605
13,12,14,0.77141138
13,12,15,0.74839925
13,12,16,0.77139062
13,12,17,0.69305275
13,12,18,0.50764662
13,12,19,0.62534275
13,12,20,0.72981113
13,12,21,0.8306375
13,12,22,0.85714062
13,12,23,0.83708988
13,12,24,0.80144462
13,12,25,0.84940438
13,12,26,0.84425525
13,12,27,0.84157975
13,12,28,0.86861788
13,12,29,0.87730312
13,12,30,0.70912512
13,12,31,0.69381825
14,12,1,0.3277225
14,12,2,0.28598888
14,12,3,0.63152312
14,12,4,0.71661612
14,12,5,0.62718313
14,12,6,0.65033762
14,12,7,0.45393925
14,12,8,0.56006175
