####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,11,11,5,676.99709
2009,11,11,6,676.57353
2009,11,11,7,676.37552
2009,11,12,0,676.05164
2009,11,12,1,675.73564
2009,11,12,2,675.71014
2009,11,12,3,675.91409
2009,11,12,4,675.95066
2009,11,12,5,675.93191
2009,11,12,6,676.2232
2009,11,12,7,676.5714
2009,11,13,0,677.22795
2009,11,13,1,677.7245
2009,11,13,2,678.34788
2009,11,13,3,678.71802
2009,11,13,4,678.68041
2009,11,13,5,678.10992
2009,11,13,6,678.04225
2009,11,13,7,678.14954
2009,11,14,0,678.08364
2009,11,14,1,677.62681
2009,11,14,2,677.51731
2009,11,14,3,677.46457
2009,11,14,4,677.21811
2009,11,14,5,676.94147
2009,11,14,6,677.90834
2009,11,14,7,678.57319
2009,11,15,0,678.29345
2009,11,15,1,677.77308
2009,11,15,2,678.05361
2009,11,15,3,678.23448
2009,11,15,4,678.00812
2009,11,15,5,678.06145
2009,11,15,6,678.55642
2009,11,15,7,678.71638
2009,11,16,0,679.23805
2009,11,16,1,679.27949
2009,11,16,2,679.19557
2009,11,16,3,679.1668
2009,11,16,4,679.11236
2009,11,16,5,678.70181
2009,11,16,6,678.42272
2009,11,16,7,678.2004
2009,11,17,0,677.84395
2009,11,17,1,677.09953
2009,11,17,2,676.4183
2009,11,17,3,675.6693
2009,11,17,4,675.03001
2009,11,17,5,674.24441
2009,11,17,6,673.35623
2009,11,17,7,672.51489
2009,11,18,0,671.7291
2009,11,18,1,671.12439
2009,11,18,2,671.0407
2009,11,18,3,671.10243
2009,11,18,4,671.32832
2009,11,18,5,670.9864
2009,11,18,6,670.94057
2009,11,18,7,671.15847
2009,11,19,0,671.46012
2009,11,19,1,671.7643
2009,11,19,2,671.95918
2009,11,19,3,672.66268
2009,11,19,4,673.34616
2009,11,19,5,673.65981
2009,11,19,6,674.82216
2009,11,19,7,676.06834
2009,11,20,0,676.80669
2009,11,20,1,677.15663
2009,11,20,2,678.0862
2009,11,20,3,678.96514
2009,11,20,4,679.92381
2009,11,20,5,680.13891
2009,11,20,6,680.62433
2009,11,20,7,680.98774
2009,11,21,0,681.16715
2009,11,21,1,680.88592
2009,11,21,2,679.98154
2009,11,21,3,678.89649
2009,11,21,4,677.82498
2009,11,21,5,676.84977
2009,11,21,6,675.97545
2009,11,21,7,675.39516
2009,11,22,0,674.86506
2009,11,22,1,674.20209
2009,11,22,2,674.67577
2009,11,22,3,675.78963
2009,11,22,4,676.41014
2009,11,22,5,676.78386
2009,11,22,6,677.98657
2009,11,22,7,679.57337
2009,11,23,0,680.75057
2009,11,23,1,681.31408
2009,11,23,2,681.85119
2009,11,23,3,682.37569
2009,11,23,4,682.15058
2009,11,23,5,681.57316
2009,11,23,6,681.27011
2009,11,23,7,680.96841
2009,11,24,0,679.83882
2009,11,24,1,678.17919
2009,11,24,2,677.22786
2009,11,24,3,676.55415
2009,11,24,4,675.74486
2009,11,24,5,675.30744
2009,11,24,6,675.21525
2009,11,24,7,675.35881
2009,11,25,0,674.98586
2009,11,25,1,674.68467
2009,11,25,2,674.8678
2009,11,25,3,674.97361
2009,11,25,4,675.17587
2009,11,25,5,675.61569
2009,11,25,6,675.4941
2009,11,25,7,675.40333
2009,11,26,0,675.63745
2009,11,26,1,675.82312
2009,11,26,2,676.09879
2009,11,26,3,676.55826
2009,11,26,4,677.05651
2009,11,26,5,677.54019
2009,11,26,6,678.14997
2009,11,26,7,678.67268
2009,11,27,0,678.7114
2009,11,27,1,678.44698
2009,11,27,2,678.61247
2009,11,27,3,678.86272
2009,11,27,4,678.91973
2009,11,27,5,678.37357
2009,11,27,6,677.99691
2009,11,27,7,677.97687
2009,11,28,0,677.24339
2009,11,28,1,676.1831
2009,11,28,2,675.70294
2009,11,28,3,675.41932
2009,11,28,4,675.23061
2009,11,28,5,675.39383
2009,11,28,6,675.27789
2009,11,28,7,675.52706
2009,11,29,0,676.16787
2009,11,29,1,675.69284
2009,11,29,2,674.96911
2009,11,29,3,673.8012
2009,11,29,4,672.56229
2009,11,29,5,671.94229
2009,11,29,6,672.26004
2009,11,29,7,673.07328
2009,11,30,0,674.28927
2009,11,30,1,675.67617
2009,11,30,2,677.73218
2009,11,30,3,680.07527
2009,11,30,4,681.06777
2009,11,30,5,680.91903
2009,11,30,6,680.45803
2009,11,30,7,679.63476
2009,11,31,0,679.02728
2009,11,31,1,678.72091
2009,11,31,2,678.90224
2009,11,31,3,679.28962
2009,11,31,4,679.78408
2009,11,31,5,680.39616
2009,11,31,6,680.72059
2009,11,31,7,680.90848
2009,11,1,0,681.15917
2009,11,1,1,681.06323
2009,11,1,2,681.07148
2009,11,1,3,680.71242
2009,11,1,4,680.76333
2009,11,1,5,681.04405
2009,11,1,6,681.97059
2009,11,1,7,683.10828
2009,11,2,0,684.52148
2009,11,2,1,685.77898
2009,11,2,2,686.76661
2009,11,2,3,687.83819
2009,11,2,4,688.72028
2009,11,2,5,689.02855
2009,11,2,6,689.00109
2009,11,2,7,688.66845
2009,11,3,0,688.3364
2009,11,3,1,687.2341
2009,11,3,2,686.52965
2009,11,3,3,685.7995
2009,11,3,4,684.75039
2009,11,3,5,683.90736
2009,11,3,6,682.56369
2009,11,3,7,681.66749
2009,11,4,0,681.41881
2009,11,4,1,680.85421
2009,11,4,2,680.3706
2009,11,4,3,680.09986
2009,11,4,4,680.02118
2009,11,4,5,679.58547
2009,11,4,6,679.33907
2009,11,4,7,679.19441
2009,11,5,0,678.89976
2009,11,5,1,678.37047
2009,11,5,2,677.99376
2009,11,5,3,677.29368
2009,11,5,4,676.37529
2009,11,5,5,675.96518
2009,11,5,6,675.268
2009,11,5,7,674.12781
2009,11,6,0,672.95604
2009,11,6,1,672.01581
2009,11,6,2,672.03708
2009,11,6,3,672.05122
2009,11,6,4,672.53705
2009,11,6,5,673.02754
2009,11,6,6,673.51975
2009,11,6,7,673.94419
2009,11,7,0,674.17065
2009,11,7,1,674.37222
2009,11,7,2,674.65205
2009,11,7,3,674.81415
2009,11,7,4,675.15354
2009,11,7,5,675.59174
2009,11,7,6,676.03545
2009,11,7,7,676.74978
2009,11,8,0,677.26794
2009,11,8,1,677.48894
2009,11,8,2,677.9235
2009,11,8,3,677.88415
2009,11,8,4,677.80262
2009,11,8,5,677.62834
2009,11,8,6,677.82404
2009,11,8,7,677.9991
2009,11,9,0,678.17124
2009,11,9,1,678.12975
2009,11,9,2,677.91279
2009,11,9,3,677.72406
2009,11,9,4,677.70178
2009,11,9,5,677.62189
2009,11,9,6,677.54596
2009,11,9,7,677.40083
2009,11,10,0,677.55479
2009,11,10,1,677.50697
2009,11,10,2,677.16834
2009,11,10,3,676.94409
2009,11,10,4,677.12614
2009,11,10,5,677.523
2009,11,10,6,677.48525
2009,11,10,7,677.11498
2009,11,11,0,677.3209
2009,11,11,1,677.34869
2009,11,11,2,676.94712
2009,11,11,3,676.57324
2009,11,11,4,676.45248
2009,11,11,5,676.06404
2009,11,11,6,676.22879
2009,11,11,7,676.65567
2009,11,12,0,676.83187
2009,11,12,1,676.64931
2009,11,12,2,677.14721
2009,11,12,3,677.7159
2009,11,12,4,677.79823
2009,11,12,5,677.90914
2009,11,12,6,678.67371
2009,11,12,7,679.4001
2009,11,13,0,679.84642
2009,11,13,1,679.39786
2009,11,13,2,679.25915
2009,11,13,3,679.31881
2009,11,13,4,678.98898
2009,11,13,5,678.13849
2009,11,13,6,677.88052
2009,11,13,7,677.91564
2009,11,14,0,677.7807
2009,11,14,1,677.03977
2009,11,14,2,676.60515
2009,11,14,3,676.36696
2009,11,14,4,675.33637
2009,11,14,5,674.23656
2009,11,14,6,673.77326
2009,11,14,7,673.52151
2009,11,15,0,672.83341
2009,11,15,1,672.192
2009,11,15,2,671.54251
2009,11,15,3,671.22928
2009,11,15,4,671.31064
2009,11,15,5,671.45947
2009,11,15,6,671.47172
2009,11,15,7,671.4942
2009,11,16,0,671.67758
2009,11,16,1,671.72822
2009,11,16,2,671.76374
2009,11,16,3,671.9771
2009,11,16,4,671.92067
2009,11,16,5,671.9108
2009,11,16,6,672.33287
2009,11,16,7,672.63916
2009,11,17,0,672.70352
2009,11,17,1,672.66337
2009,11,17,2,672.74443
2009,11,17,3,672.88666
2009,11,17,4,673.02204
2009,11,17,5,673.46412
2009,11,17,6,673.82965
2009,11,17,7,674.14332
2009,11,18,0,674.00384
2009,11,18,1,673.58986
2009,11,18,2,673.45376
2009,11,18,3,673.83278
2009,11,18,4,674.26389
2009,11,18,5,674.73196
2009,11,18,6,675.42015
2009,11,18,7,676.43456
2009,11,19,0,677.1789
2009,11,19,1,677.48787
2009,11,19,2,678.21263
2009,11,19,3,678.83943
2009,11,19,4,679.74094
2009,11,19,5,680.48537
2009,11,19,6,681.01828
2009,11,19,7,681.40648
2009,11,20,0,681.00192
2009,11,20,1,680.29263
2009,11,20,2,680.1669
2009,11,20,3,679.81611
2009,11,20,4,678.91417
2009,11,20,5,677.37235
2009,11,20,6,676.35373
2009,11,20,7,675.85115
2009,11,21,0,675.28541
2009,11,21,1,674.46008
2009,11,21,2,673.59806
2009,11,21,3,672.65689
2009,11,21,4,671.50071
2009,11,21,5,670.5848
2009,11,21,6,669.61373
2009,11,21,7,669.4672
2009,11,22,0,670.6399
2009,11,22,1,671.76586
2009,11,22,2,673.52557
2009,11,22,3,675.49751
2009,11,22,4,676.68207
2009,11,22,5,677.61299
2009,11,22,6,679.15874
2009,11,22,7,680.78563
2009,11,23,0,681.52289
2009,11,23,1,681.25596
2009,11,23,2,681.17821
2009,11,23,3,680.80913
2009,11,23,4,679.98324
2009,11,23,5,678.50398
2009,11,23,6,677.08808
2009,11,23,7,675.44155
2009,11,24,0,673.44349
2009,11,24,1,670.98505
2009,11,24,2,669.33454
2009,11,24,3,668.02256
2009,11,24,4,666.8527
2009,11,24,5,665.63752
2009,11,24,6,664.87107
2009,11,24,7,664.62992
2009,11,25,0,664.54229
2009,11,25,1,664.45442
2009,11,25,2,665.15435
2009,11,25,3,665.74483
2009,11,25,4,666.82313
2009,11,25,5,668.03443
2009,11,25,6,669.41728
2009,11,25,7,671.21104
2009,11,26,0,671.98432
2009,11,26,1,671.79545
2009,11,26,2,672.74002
2009,11,26,3,673.65605
2009,11,26,4,673.86501
2009,11,26,5,674.11904
2009,11,26,6,673.95268
2009,11,26,7,673.51957
2009,11,27,0,673.11942
2009,11,27,1,672.69646
2009,11,27,2,672.38638
2009,11,27,3,671.72593
2009,11,27,4,671.36958
2009,11,27,5,671.03899
2009,11,27,6,670.29892
2009,11,27,7,669.63179
2009,11,28,0,669.40751
2009,11,28,1,669.44534
2009,11,28,2,669.40057
2009,11,28,3,669.38523
2009,11,28,4,670.01397
2009,11,28,5,670.65963
2009,11,28,6,671.21476
2009,11,28,7,671.93039
2009,11,1,0,672.81435
2009,11,1,1,673.35326
2009,11,1,2,673.80182
2009,11,1,3,673.9837
2009,11,1,4,673.86489
2009,11,1,5,673.49691
2009,11,1,6,673.02846
2009,11,1,7,672.65188
2009,11,2,0,672.20704
2009,11,2,1,671.50905
2009,11,2,2,670.9058
2009,11,2,3,670.60059
2009,11,2,4,670.4004
2009,11,2,5,670.22309
2009,11,2,6,670.29957
2009,11,2,7,670.713
2009,11,3,0,671.14365
2009,11,3,1,671.48968
2009,11,3,2,671.97422
2009,11,3,3,672.37133
2009,11,3,4,672.64141
2009,11,3,5,672.58886
2009,11,3,6,672.66938
2009,11,3,7,672.98574
2009,11,4,0,672.85901
2009,11,4,1,672.64673
2009,11,4,2,672.87506
2009,11,4,3,672.82535
2009,11,4,4,672.63043
2009,11,4,5,672.26915
2009,11,4,6,671.98399
2009,11,4,7,671.50737
2009,11,5,0,670.65393
2009,11,5,1,669.09781
2009,11,5,2,668.55327
2009,11,5,3,668.96652
2009,11,5,4,669.49478
2009,11,5,5,669.83602
2009,11,5,6,670.18526
2009,11,5,7,670.88459
2009,11,6,0,671.77369
2009,11,6,1,672.23432
2009,11,6,2,672.75615
2009,11,6,3,673.34976
2009,11,6,4,674.01107
2009,11,6,5,674.77945
2009,11,6,6,675.44645
2009,11,6,7,676.3185
2009,11,7,0,677.02814
2009,11,7,1,677.49947
2009,11,7,2,678.61904
2009,11,7,3,679.95935
2009,11,7,4,680.7213
2009,11,7,5,681.01738
2009,11,7,6,681.10102
2009,11,7,7,680.90615
2009,11,8,0,680.53186
2009,11,8,1,679.73223
2009,11,8,2,679.10565
2009,11,8,3,678.32965
2009,11,8,4,677.86819
2009,11,8,5,677.10965
2009,11,8,6,676.4907
2009,11,8,7,675.97627
2009,11,9,0,674.9976
2009,11,9,1,673.70408
2009,11,9,2,673.01305
2009,11,9,3,672.58301
2009,11,9,4,671.73497
2009,11,9,5,670.63368
2009,11,9,6,669.49245
2009,11,9,7,668.69261
2009,11,10,0,668.21147
2009,11,10,1,667.823
2009,11,10,2,667.55908
2009,11,10,3,667.43078
2009,11,10,4,668.16281
2009,11,10,5,669.29975
2009,11,10,6,670.06161
2009,11,10,7,670.22642
2009,11,11,0,670.37196
2009,11,11,1,670.1847
2009,11,11,2,669.84674
2009,11,11,3,669.55154
2009,11,11,4,668.9454
2009,11,11,5,667.95581
2009,11,11,6,667.5639
2009,11,11,7,667.36224
2009,11,12,0,666.93887
2009,11,12,1,666.49828
2009,11,12,2,666.11728
2009,11,12,3,666.07477
2009,11,12,4,665.6549
2009,11,12,5,664.97542
2009,11,12,6,664.59987
2009,11,12,7,664.31273
2009,11,13,0,664.31217
2009,11,13,1,664.11372
2009,11,13,2,663.76037
2009,11,13,3,663.44158
2009,11,13,4,663.52435
2009,11,13,5,663.31251
2009,11,13,6,663.33983
2009,11,13,7,663.56513
2009,11,14,0,664.22703
2009,11,14,1,664.62008
2009,11,14,2,664.97784
2009,11,14,3,665.48677
2009,11,14,4,666.16784
2009,11,14,5,666.48522
2009,11,14,6,666.58592
2009,11,14,7,666.69032
2009,11,15,0,666.76253
2009,11,15,1,666.35025
2009,11,15,2,666.02632
2009,11,15,3,665.54466
2009,11,15,4,664.7719
2009,11,15,5,663.90518
2009,11,15,6,663.44688
2009,11,15,7,663.10623
2009,11,16,0,662.49246
2009,11,16,1,662.06658
2009,11,16,2,661.89766
2009,11,16,3,662.07487
2009,11,16,4,661.5029
2009,11,16,5,660.5161
2009,11,16,6,660.25746
2009,11,16,7,660.39349
2009,11,17,0,661.00865
2009,11,17,1,661.67557
2009,11,17,2,663.24067
2009,11,17,3,664.49643
2009,11,17,4,665.3129
2009,11,17,5,666.02712
2009,11,17,6,666.91031
2009,11,17,7,667.80995
2009,11,18,0,668.7941
2009,11,18,1,669.27791
2009,11,18,2,670.27953
2009,11,18,3,671.74908
2009,11,18,4,673.24872
2009,11,18,5,675.03478
2009,11,18,6,677.04469
2009,11,18,7,678.77204
2009,11,19,0,680.05852
2009,11,19,1,680.96063
2009,11,19,2,682.11386
2009,11,19,3,683.03618
2009,11,19,4,684.00865
2009,11,19,5,684.57097
2009,11,19,6,684.63301
2009,11,19,7,684.66752
2009,11,20,0,684.82448
2009,11,20,1,684.5074
2009,11,20,2,684.34731
2009,11,20,3,684.09492
2009,11,20,4,683.63366
2009,11,20,5,682.72364
2009,11,20,6,680.95788
2009,11,20,7,679.43485
2009,11,21,0,677.93199
2009,11,21,1,676.60008
2009,11,21,2,675.75607
2009,11,21,3,675.3043
2009,11,21,4,674.72527
2009,11,21,5,674.28854
2009,11,21,6,674.60574
2009,11,21,7,675.05196
2009,11,22,0,675.43493
2009,11,22,1,675.64197
2009,11,22,2,676.11474
2009,11,22,3,676.75912
2009,11,22,4,677.60343
2009,11,22,5,678.44883
2009,11,22,6,679.1909
2009,11,22,7,679.94139
2009,11,23,0,680.43646
2009,11,23,1,680.27158
2009,11,23,2,680.71535
2009,11,23,3,681.34526
2009,11,23,4,682.17316
2009,11,23,5,682.61474
2009,11,23,6,682.67007
2009,11,23,7,682.72284
2009,11,24,0,682.5335
2009,11,24,1,682.2349
2009,11,24,2,681.93009
2009,11,24,3,681.37308
2009,11,24,4,681.07312
2009,11,24,5,680.64458
2009,11,24,6,680.41847
2009,11,24,7,680.39221
2009,11,25,0,680.34611
2009,11,25,1,680.25144
2009,11,25,2,680.31308
2009,11,25,3,680.35004
2009,11,25,4,680.58188
2009,11,25,5,680.74373
2009,11,25,6,680.81279
2009,11,25,7,680.88932
2009,11,26,0,681.10071
2009,11,26,1,680.7696
2009,11,26,2,680.50133
2009,11,26,3,680.3022
2009,11,26,4,679.74958
2009,11,26,5,679.42189
2009,11,26,6,679.13727
2009,11,26,7,678.72151
2009,11,27,0,677.97685
2009,11,27,1,677.2827
2009,11,27,2,677.35536
2009,11,27,3,677.62069
2009,11,27,4,677.57999
2009,11,27,5,677.40593
2009,11,27,6,677.29912
2009,11,27,7,677.47409
2009,11,28,0,677.39353
2009,11,28,1,677.02717
2009,11,28,2,677.11824
2009,11,28,3,677.46984
2009,11,28,4,677.58077
2009,11,28,5,677.64593
2009,11,28,6,677.80092
2009,11,28,7,677.83473
2009,11,29,0,677.53607
2009,11,29,1,677.01782
2009,11,29,2,676.29735
2009,11,29,3,675.59983
2009,11,29,4,675.04158
2009,11,29,5,674.27555
2009,11,29,6,673.66299
2009,11,29,7,673.24723
2009,11,30,0,672.70069
2009,11,30,1,672.05653
2009,11,30,2,671.64252
2009,11,30,3,671.63816
2009,11,30,4,671.34061
2009,11,30,5,670.9666
2009,11,30,6,670.67967
2009,11,30,7,670.49488
2009,11,31,0,670.29327
2009,11,31,1,670.07477
2009,11,31,2,670.62946
2009,11,31,3,671.07787
2009,11,31,4,671.18964
2009,11,31,5,671.19096
2009,11,31,6,671.27306
2009,11,31,7,671.55787
2009,11,1,0,671.49509
2009,11,1,1,671.47096
2009,11,1,2,671.5175
2009,11,1,3,671.73931
2009,11,1,4,672.0494
2009,11,1,5,672.07153
2009,11,1,6,672.25019
2009,11,1,7,672.66289
2009,11,2,0,672.63642
2009,11,2,1,672.32853
2009,11,2,2,672.20313
2009,11,2,3,672.08882
2009,11,2,4,672.16785
2009,11,2,5,672.34096
2009,11,2,6,672.33266
2009,11,2,7,672.15586
2009,11,3,0,672.13536
2009,11,3,1,671.58565
2009,11,3,2,671.48239
2009,11,3,3,671.43317
2009,11,3,4,671.28637
2009,11,3,5,670.96934
2009,11,3,6,671.33246
2009,11,3,7,671.92598
2009,11,4,0,672.71524
2009,11,4,1,673.58252
2009,11,4,2,673.83805
2009,11,4,3,673.7752
2009,11,4,4,673.97648
2009,11,4,5,674.01856
2009,11,4,6,674.55716
2009,11,4,7,675.36753
2009,11,5,0,676.30008
2009,11,5,1,676.4858
2009,11,5,2,676.49144
2009,11,5,3,676.90048
2009,11,5,4,676.81881
2009,11,5,5,676.50803
2009,11,5,6,675.88808
2009,11,5,7,674.99504
2009,11,6,0,674.29801
2009,11,6,1,674.03541
2009,11,6,2,674.28105
2009,11,6,3,674.28212
2009,11,6,4,674.0313
2009,11,6,5,673.70877
2009,11,6,6,673.62009
2009,11,6,7,673.53326
2009,11,7,0,672.71291
2009,11,7,1,671.65343
2009,11,7,2,671.42039
2009,11,7,3,671.3556
2009,11,7,4,671.1242
2009,11,7,5,670.93901
2009,11,7,6,670.84103
2009,11,7,7,670.93229
2009,11,8,0,670.87318
2009,11,8,1,670.65768
2009,11,8,2,671.11283
2009,11,8,3,671.37595
2009,11,8,4,671.35536
2009,11,8,5,671.44034
2009,11,8,6,671.55431
2009,11,8,7,671.71799
2009,11,9,0,672.10287
2009,11,9,1,672.63246
2009,11,9,2,672.97305
2009,11,9,3,673.28529
2009,11,9,4,673.09498
2009,11,9,5,672.94
2009,11,9,6,672.78888
2009,11,9,7,672.12173
2009,11,10,0,671.98619
2009,11,10,1,671.65595
2009,11,10,2,670.88949
2009,11,10,3,669.77328
2009,11,10,4,668.62016
2009,11,10,5,667.77199
2009,11,10,6,667.07069
2009,11,10,7,666.57055
2009,11,11,0,666.92372
2009,11,11,1,667.29695
2009,11,11,2,667.62233
2009,11,11,3,667.97358
2009,11,11,4,668.34105
2009,11,11,5,668.77454
2009,11,11,6,669.44284
2009,11,11,7,670.38145
2009,11,12,0,671.65886
2009,11,12,1,672.93224
2009,11,12,2,674.53513
2009,11,12,3,676.358
2009,11,12,4,677.62698
2009,11,12,5,678.94247
2009,11,12,6,680.03658
2009,11,12,7,680.87915
2009,11,13,0,682.08899
2009,11,13,1,682.80024
2009,11,13,2,683.5794
2009,11,13,3,684.01463
2009,11,13,4,684.33291
2009,11,13,5,684.3386
2009,11,13,6,684.24381
2009,11,13,7,683.74166
2009,11,14,0,682.79594
2009,11,14,1,681.90715
2009,11,14,2,681.04312
2009,11,14,3,680.14427
2009,11,14,4,679.14742
2009,11,14,5,677.94633
2009,11,14,6,676.64431
2009,11,14,7,675.62069
2009,11,15,0,675.02464
2009,11,15,1,674.36131
2009,11,15,2,673.81604
2009,11,15,3,673.40803
2009,11,15,4,673.34116
2009,11,15,5,673.40384
2009,11,15,6,673.49792
2009,11,15,7,674.0349
2009,11,16,0,674.12731
2009,11,16,1,673.8372
2009,11,16,2,674.33824
2009,11,16,3,674.85756
2009,11,16,4,674.99802
2009,11,16,5,675.34053
2009,11,16,6,675.49141
2009,11,16,7,675.33402
2009,11,17,0,675.28323
2009,11,17,1,674.90045
2009,11,17,2,674.78494
2009,11,17,3,674.71777
2009,11,17,4,674.23034
2009,11,17,5,673.94163
2009,11,17,6,673.31857
2009,11,17,7,672.84163
2009,11,18,0,672.49818
2009,11,18,1,672.06667
2009,11,18,2,671.97711
2009,11,18,3,672.1786
2009,11,18,4,672.83338
2009,11,18,5,673.53298
2009,11,18,6,674.36695
2009,11,18,7,675.21012
2009,11,19,0,676.38326
2009,11,19,1,677.47817
2009,11,19,2,678.7675
2009,11,19,3,680.29535
2009,11,19,4,681.42047
2009,11,19,5,682.3451
2009,11,19,6,683.13051
2009,11,19,7,683.53602
2009,11,20,0,684.08346
2009,11,20,1,684.41912
2009,11,20,2,684.22777
2009,11,20,3,683.88445
2009,11,20,4,683.73436
2009,11,20,5,683.55216
2009,11,20,6,682.91005
2009,11,20,7,682.27516
2009,11,21,0,681.20929
2009,11,21,1,679.52974
2009,11,21,2,677.39538
2009,11,21,3,675.68167
2009,11,21,4,675.12814
2009,11,21,5,674.70597
2009,11,21,6,674.76496
2009,11,21,7,675.31621
2009,11,22,0,675.75058
2009,11,22,1,675.7041
2009,11,22,2,676.22412
2009,11,22,3,676.67629
2009,11,22,4,676.28837
2009,11,22,5,675.79349
2009,11,22,6,675.62179
2009,11,22,7,676.02721
2009,11,23,0,676.04124
2009,11,23,1,675.82021
2009,11,23,2,676.33406
2009,11,23,3,676.78126
2009,11,23,4,677.08051
2009,11,23,5,677.26463
2009,11,23,6,677.41741
2009,11,23,7,677.87538
2009,11,24,0,678.50628
2009,11,24,1,678.84371
2009,11,24,2,679.54583
2009,11,24,3,680.13503
2009,11,24,4,680.41798
2009,11,24,5,680.51281
2009,11,24,6,680.50349
2009,11,24,7,680.56571
2009,11,25,0,680.46961
2009,11,25,1,680.27436
2009,11,25,2,679.86345
2009,11,25,3,679.4289
2009,11,25,4,679.3081
2009,11,25,5,678.88347
2009,11,25,6,678.30206
2009,11,25,7,677.96894
2009,11,26,0,677.54814
2009,11,26,1,676.92504
2009,11,26,2,676.13661
2009,11,26,3,675.28395
2009,11,26,4,674.47164
2009,11,26,5,674.01568
2009,11,26,6,673.47934
2009,11,26,7,672.87965
2009,11,27,0,672.60553
2009,11,27,1,672.64608
2009,11,27,2,672.65705
2009,11,27,3,673.18425
2009,11,27,4,674.45163
2009,11,27,5,675.46437
2009,11,27,6,676.41792
2009,11,27,7,677.25753
2009,11,28,0,678.00544
2009,11,28,1,678.431
2009,11,28,2,678.85006
2009,11,28,3,679.22103
2009,11,28,4,680.12748
2009,11,28,5,680.61598
2009,11,28,6,680.71073
2009,11,28,7,681.20271
2009,11,29,0,681.3843
2009,11,29,1,680.95037
2009,11,29,2,680.66462
2009,11,29,3,680.24996
2009,11,29,4,679.31039
2009,11,29,5,679.96384
2009,11,29,6,682.30211
2009,11,29,7,684.7748
2009,11,30,0,686.92478
2009,11,30,1,687.99703
2009,11,30,2,687.76667
2009,11,30,3,687.11186
2009,11,30,4,686.55602
2009,11,30,5,685.83965
2009,11,30,6,685.5454
2009,11,30,7,686.08681
2009,11,1,0,686.51028
2009,11,1,1,686.02442
2009,11,1,2,686.35835
2009,11,1,3,687.78002
2009,11,1,4,688.21556
2009,11,1,5,688.52918
2009,11,1,6,688.4368
2009,11,1,7,688.18982
2009,11,2,0,687.83644
2009,11,2,1,686.93632
2009,11,2,2,686.41228
2009,11,2,3,686.33272
2009,11,2,4,685.72615
2009,11,2,5,685.1876
2009,11,2,6,684.5951
2009,11,2,7,684.52886
2009,11,3,0,683.97418
2009,11,3,1,683.02751
2009,11,3,2,683.07946
2009,11,3,3,683.26931
2009,11,3,4,683.03207
2009,11,3,5,682.94969
