####################################################################################################
# Month: 10Oct                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.61459875
9,10,2,0.58248125
9,10,3,0.85839275
9,10,4,0.9327355
9,10,5,0.78676275
9,10,6,0.30697375
9,10,7,0.11013313
9,10,8,0.78453425
9,10,9,0.93418838
9,10,10,0.36226838
9,10,11,0.16844375
9,10,12,0.17570762
9,10,13,0.335288
9,10,14,0.85026538
9,10,15,0.82634
9,10,16,0.77932225
9,10,17,0.8600365
9,10,18,0.81922175
9,10,19,0.83513412
9,10,20,0.45986512
9,10,21,0.49534788
9,10,22,0.81469712
9,10,23,0.500265
9,10,24,0.57632625
9,10,25,0.45040337
9,10,26,0.906623
9,10,27,0.73287712
9,10,28,0.62358475
9,10,29,0.67419738
9,10,30,0.486799
9,10,31,0.51578388
10,10,1,0.18265825
10,10,2,0.27345888
10,10,3,0.26014975
10,10,4,0.28850088
10,10,5,0.67596938
10,10,6,0.17887225
10,10,7,0.54839425
10,10,8,0.781288
10,10,9,0.54283638
10,10,10,0.5466105
10,10,11,0.45285188
10,10,12,0.43893412
10,10,13,0.85684263
10,10,14,0.68401538
10,10,15,0.63803763
10,10,16,0.11500575
10,10,17,0.69387112
10,10,18,0.36538588
10,10,19,0.6505085
10,10,20,0.70873
10,10,21,0.77102238
10,10,22,0.4467215
10,10,23,0.31019712
10,10,24,0.23602
10,10,25,0.22618862
10,10,26,0.67892912
10,10,27,0.75047112
10,10,28,0.77843875
10,10,29,0.63116087
10,10,30,0.23657713
10,10,31,0.12436825
11,10,1,0.80987225
11,10,2,0.89743988
11,10,3,0.84065338
11,10,4,0.846818
11,10,5,0.84133975
11,10,6,0.82729188
11,10,7,0.46491912
11,10,8,0.763385
11,10,9,0.80870562
11,10,10,0.86704962
11,10,11,0.96399175
11,10,12,0.93159012
11,10,13,0.71446275
11,10,14,0.56120712
11,10,15,0.84603375
11,10,16,0.36073475
11,10,17,0.76259088
11,10,18,0.7258465
11,10,19,0.8405655
11,10,20,0.53012825
11,10,21,0.78904925
11,10,22,0.6498345
11,10,23,0.26566025
11,10,24,0.16028562
11,10,25,0.10872725
11,10,26,0.64716963
11,10,27,0.9866885
11,10,28,0.84109725
11,10,29,0.922918
11,10,30,0.83496662
11,10,31,0.32562862
12,10,1,0.76841362
12,10,2,0.45343438
12,10,3,0.38417625
12,10,4,0.62563212
12,10,5,0.57375612
12,10,6,0.65534838
12,10,7,0.38129912
12,10,8,0.67588425
12,10,9,0.30396137
12,10,10,0.506246
12,10,11,0.17045075
12,10,12,0.49516313
12,10,13,0.84610488
12,10,14,0.50819912
12,10,15,0.43709562
12,10,16,0.46087875
12,10,17,0.72045525
12,10,18,0.691197
12,10,19,0.51892625
12,10,20,0.79233825
12,10,21,0.72967012
12,10,22,0.50502038
12,10,23,0.33690712
12,10,24,0.1784025
12,10,25,0.18634275
12,10,26,0.45124175
12,10,27,0.20438862
12,10,28,0.35650362
12,10,29,0.43596262
12,10,30,0.26575225
12,10,31,0.17215562
13,10,1,0.2051035
13,10,2,0.17537975
13,10,3,0.29982625
13,10,4,0.37431425
13,10,5,0.6298435
13,10,6,0.22108788
13,10,7,0.603309
13,10,8,0.79033275
13,10,9,0.84687975
13,10,10,0.85557512
13,10,11,0.82692175
13,10,12,0.77131225
13,10,13,0.410395
13,10,14,0.77210438
13,10,15,0.67143125
13,10,16,0.68610475
13,10,17,0.20872912
13,10,18,0.20585113
13,10,19,0.20715488
