####################################################################################################
# Month: 01Jan                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.336279
9,01,1,1,0.20751
9,01,1,2,0.155258
9,01,1,3,0.13368
9,01,1,4,0.156106
9,01,1,5,0.187537
9,01,1,6,0.332194
9,01,1,7,0.293427
9,01,2,0,0.173099
9,01,2,1,0.10059
9,01,2,2,0.064253
9,01,2,3,0.058258
9,01,2,4,0.041737
9,01,2,5,0.077306
9,01,2,6,0.195655
9,01,2,7,0.220874
9,01,3,0,0.215871
9,01,3,1,0.264997
9,01,3,2,0.259476
9,01,3,3,0.273279
9,01,3,4,0.269869
9,01,3,5,0.201025
9,01,3,6,0.193407
9,01,3,7,0.231823
9,01,4,0,0.298125
9,01,4,1,0.360074
9,01,4,2,0.374381
9,01,4,3,0.363727
9,01,4,4,0.360752
9,01,4,5,0.364329
9,01,4,6,0.364012
9,01,4,7,0.384021
9,01,5,0,0.303386
9,01,5,1,0.291614
9,01,5,2,0.310996
9,01,5,3,0.286062
9,01,5,4,0.246226
9,01,5,5,0.311282
9,01,5,6,0.354604
9,01,5,7,0.367879
9,01,6,0,0.385096
9,01,6,1,0.356703
9,01,6,2,0.272627
9,01,6,3,0.270088
9,01,6,4,0.272021
9,01,6,5,0.318922
9,01,6,6,0.475352
9,01,6,7,0.485813
9,01,7,0,0.298904
9,01,7,1,0.19071
9,01,7,2,0.177581
9,01,7,3,0.201012
9,01,7,4,0.237599
9,01,7,5,0.291531
9,01,7,6,0.399895
9,01,7,7,0.423271
9,01,8,0,0.382447
9,01,8,1,0.30116
9,01,8,2,0.17491
9,01,8,3,0.123704
9,01,8,4,0.13448
9,01,8,5,0.173075
9,01,8,6,0.274902
9,01,8,7,0.317858
9,01,9,0,0.2937
9,01,9,1,0.239303
9,01,9,2,0.22537
9,01,9,3,0.226487
9,01,9,4,0.239606
9,01,9,5,0.229795
9,01,9,6,0.265483
9,01,9,7,0.283278
9,01,10,0,0.226362
9,01,10,1,0.223113
9,01,10,2,0.200644
9,01,10,3,0.154703
9,01,10,4,0.07641
9,01,10,5,0.093404
9,01,10,6,0.146221
9,01,10,7,0.217913
9,01,11,0,0.244109
9,01,11,1,0.23426
9,01,11,2,0.173635
9,01,11,3,0.096287
9,01,11,4,0.067673
9,01,11,5,0.142955
9,01,11,6,0.282777
9,01,11,7,0.330178
9,01,12,0,0.283339
9,01,12,1,0.209659
9,01,12,2,0.158592
9,01,12,3,0.10631
9,01,12,4,0.112915
9,01,12,5,0.141372
9,01,12,6,0.243905
9,01,12,7,0.334508
