####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BRZ                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.892197,165.6952
2009,07,1,1,1.216261,196.2991
2009,07,1,2,1.427098,211.9229
2009,07,1,3,1.636799,224.2982
2009,07,1,4,1.976285,239.3454
2009,07,1,5,2.111548,243.852
2009,07,1,6,2.031234,241.1001
2009,07,1,7,1.728581,228.5287
2009,07,2,0,1.784694,230.1594
2009,07,2,1,1.907448,234.3122
2009,07,2,2,1.855301,231.7084
2009,07,2,3,1.837642,232.1423
2009,07,2,4,1.628298,220.9203
2009,07,2,5,1.626611,221.702
2009,07,2,6,1.383859,208.5998
2009,07,2,7,1.427721,211.2982
2009,07,3,0,1.52613,216.956
2009,07,3,1,1.806029,230.0622
2009,07,3,2,1.922117,234.3953
2009,07,3,3,1.742025,227.1524
2009,07,3,4,1.870665,232.8895
2009,07,3,5,2.361718,249.19
2009,07,3,6,2.699328,256.2803
2009,07,3,7,2.902289,259.0862
2009,07,4,0,2.932112,259.6959
2009,07,4,1,2.782815,257.7789
2009,07,4,2,2.759622,257.0602
2009,07,4,3,2.703528,255.7513
2009,07,4,4,2.505192,251.6951
2009,07,4,5,2.735541,256.1763
2009,07,4,6,2.903725,259.2587
2009,07,4,7,2.89899,258.7788
2009,07,5,0,2.82789,257.5524
2009,07,5,1,2.708853,255.6827
2009,07,5,2,2.750195,256.9267
2009,07,5,3,2.657385,255.1592
2009,07,5,4,2.807103,257.5937
2009,07,5,5,2.975701,260.3465
2009,07,5,6,3.313158,264.3695
2009,07,5,7,3.075096,261.7137
2009,07,6,0,2.677733,255.6226
2009,07,6,1,2.39525,249.5974
2009,07,6,2,3.007071,261.7769
2009,07,6,3,2.31706,247.9471
2009,07,6,4,2.419926,250.466
2009,07,6,5,2.873037,259.4378
2009,07,6,6,3.457575,266.2516
2009,07,6,7,2.986795,261.1105
2009,07,7,0,2.823457,258.4418
2009,07,7,1,2.644924,255.0961
2009,07,7,2,2.481289,251.552
2009,07,7,3,2.246072,245.5616
2009,07,7,4,2.201829,244.6421
2009,07,7,5,2.292742,247.5878
2009,07,7,6,2.429342,251.0887
2009,07,7,7,2.301498,247.6078
2009,07,8,0,2.026647,239.0538
2009,07,8,1,2.17473,243.5644
2009,07,8,2,2.288796,246.7192
2009,07,8,3,2.182948,243.6529
2009,07,8,4,1.711382,225.7961
2009,07,8,5,1.463019,212.387
2009,07,8,6,1.45193,211.1361
2009,07,8,7,1.422281,209.6651
2009,07,9,0,1.367086,206.6666
2009,07,9,1,1.563434,218.7404
2009,07,9,2,1.709344,226.6447
2009,07,9,3,2.226289,245.0132
2009,07,9,4,2.579571,253.6515
2009,07,9,5,2.56948,254.4828
2009,07,9,6,2.810453,258.9686
2009,07,9,7,2.604862,255.8199
2009,07,10,0,2.727347,257.8356
2009,07,10,1,2.7637,258.4765
2009,07,10,2,2.412542,251.9217
2009,07,10,3,2.229473,247.0693
2009,07,10,4,1.930101,236.8556
2009,07,10,5,1.63988,223.5647
2009,07,10,6,1.511011,216.4781
2009,07,10,7,1.524687,217.4293
2009,07,11,0,1.551643,219.1619
2009,07,11,1,1.421894,210.7476
2009,07,11,2,1.478348,214.1376
2009,07,11,3,1.738029,228.6638
2009,07,11,4,2.105785,244.4418
2009,07,11,5,2.04052,242.8116
2009,07,11,6,2.516423,256.8341
2009,07,11,7,3.036318,265.3025
2009,07,12,0,3.163148,265.4766
2009,07,12,1,3.336457,267.5056
2009,07,12,2,3.470329,268.9111
2009,07,12,3,4.168322,272.912
2009,07,12,4,3.530394,269.1063
2009,07,12,5,4.675007,275.1309
2009,07,12,6,4.897468,275.535
2009,07,12,7,4.538233,275.3721
2009,07,13,0,2.64357,258.4574
2009,07,13,1,1.230744,199.9032
2009,07,13,2,0.8033273,157.499
2009,07,13,3,0.5549825,122.7063
2009,07,13,4,0.6014743,129.7294
2009,07,13,5,0.5211616,117.2923
2009,07,13,6,0.6156311,131.5141
2009,07,13,7,0.296186,75.149
2009,07,14,0,0.3672023,88.6113
2009,07,14,1,0.452133,102.7265
2009,07,14,2,0.5128978,111.1388
2009,07,14,3,0.5684355,118.9253
2009,07,14,4,0.6615233,131.3693
2009,07,14,5,0.6750356,133.2111
2009,07,14,6,0.7145533,139.2726
2009,07,14,7,1.226399,192.2668
2009,07,15,0,1.309081,199.0458
2009,07,15,1,1.560023,216.4132
2009,07,15,2,1.956938,236.5778
2009,07,15,3,2.220286,246.2908
2009,07,15,4,2.063733,241.9652
2009,07,15,5,1.831375,232.6792
2009,07,15,6,1.658647,224.1034
2009,07,15,7,1.522238,215.9292
2009,07,16,0,1.735096,226.6477
2009,07,16,1,1.763626,227.8413
2009,07,16,2,1.670654,223.4023
2009,07,16,3,1.64631,222.4307
2009,07,16,4,1.595844,219.9595
2009,07,16,5,1.592383,219.6641
2009,07,16,6,1.559987,218.2966
2009,07,16,7,1.469909,213.033
2009,07,17,0,1.371474,206.2263
2009,07,17,1,1.350439,204.5997
2009,07,17,2,1.325074,202.5455
2009,07,17,3,1.291714,200.8593
2009,07,17,4,1.262871,198.9978
2009,07,17,5,1.267481,199.5808
2009,07,17,6,1.339043,205.5347
2009,07,17,7,1.162744,191.1912
2009,07,18,0,1.228872,195.8304
2009,07,18,1,1.299869,200.6853
2009,07,18,2,1.2686,197.9973
2009,07,18,3,1.321111,201.7802
2009,07,18,4,1.303353,200.9128
2009,07,18,5,1.223098,195.1645
2009,07,18,6,1.223513,194.8225
2009,07,18,7,1.262929,197.4153
2009,07,19,0,1.259552,198.3181
2009,07,19,1,1.408579,209.0503
2009,07,19,2,1.459212,212.1649
2009,07,19,3,1.726875,226.254
