####################################################################################################
# Month: 07Jul                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,11.287012
2009,07,1,1,12.806672
2009,07,1,2,11.228661
2009,07,1,3,11.164985
2009,07,1,4,10.612998
2009,07,1,5,11.26448
2009,07,1,6,13.69136
2009,07,1,7,15.873946
2009,07,2,0,11.674986
2009,07,2,1,10.181949
2009,07,2,2,10.451002
2009,07,2,3,10.593357
2009,07,2,4,9.555451
2009,07,2,5,12.061573
2009,07,2,6,15.780538
2009,07,2,7,16.377229
2009,07,3,0,15.749172
2009,07,3,1,14.412176
2009,07,3,2,15.917592
2009,07,3,3,19.575475
2009,07,3,4,21.093125
2009,07,3,5,20.001732
2009,07,3,6,18.517533
2009,07,3,7,17.658426
2009,07,4,0,16.853104
2009,07,4,1,15.869084
2009,07,4,2,17.233045
2009,07,4,3,11.270196
2009,07,4,4,13.83025
2009,07,4,5,14.839422
2009,07,4,6,13.119681
2009,07,4,7,13.798112
2009,07,5,0,12.238536
2009,07,5,1,7.518069
2009,07,5,2,7.856581
2009,07,5,3,9.732301
2009,07,5,4,10.712525
2009,07,5,5,12.219016
2009,07,5,6,12.932018
2009,07,5,7,14.620213
2009,07,6,0,13.879145
2009,07,6,1,15.597266
2009,07,6,2,13.668778
2009,07,6,3,16.967257
2009,07,6,4,19.437675
2009,07,6,5,20.636537
2009,07,6,6,20.169058
2009,07,6,7,20.41502
2009,07,7,0,18.413941
2009,07,7,1,19.529813
2009,07,7,2,20.757312
2009,07,7,3,18.61258
2009,07,7,4,18.910483
2009,07,7,5,19.571733
2009,07,7,6,19.852564
2009,07,7,7,18.20312
2009,07,8,0,12.575584
2009,07,8,1,11.445492
2009,07,8,2,12.563666
2009,07,8,3,13.839956
2009,07,8,4,10.327667
2009,07,8,5,8.449539
2009,07,8,6,8.329871
2009,07,8,7,9.309741
2009,07,9,0,8.301424
2009,07,9,1,6.141377
2009,07,9,2,4.629205
2009,07,9,3,7.177503
2009,07,9,4,11.459852
2009,07,9,5,9.526351
2009,07,9,6,8.997619
2009,07,9,7,6.968423
2009,07,10,0,2.991694
2009,07,10,1,8.609703
2009,07,10,2,12.446666
2009,07,10,3,11.105142
2009,07,10,4,26.562571
2009,07,10,5,20.861754
2009,07,10,6,15.63308
2009,07,10,7,17.95465
2009,07,11,0,16.932659
2009,07,11,1,12.521092
2009,07,11,2,9.822137
2009,07,11,3,9.964832
2009,07,11,4,12.605549
2009,07,11,5,15.342132
2009,07,11,6,18.57736
2009,07,11,7,18.920146
2009,07,12,0,16.163485
2009,07,12,1,15.098989
2009,07,12,2,13.424242
2009,07,12,3,11.932818
2009,07,12,4,11.027621
2009,07,12,5,11.034224
2009,07,12,6,11.500467
2009,07,12,7,11.236189
2009,07,13,0,11.425854
2009,07,13,1,11.366362
2009,07,13,2,10.940304
2009,07,13,3,9.92599
2009,07,13,4,9.813361
2009,07,13,5,9.951513
2009,07,13,6,9.334489
2009,07,13,7,9.968122
2009,07,14,0,12.13954
2009,07,14,1,12.690911
2009,07,14,2,12.723008
2009,07,14,3,11.548931
2009,07,14,4,9.839272
2009,07,14,5,8.987761
2009,07,14,6,9.876157
2009,07,14,7,9.127135
2009,07,15,0,7.545049
2009,07,15,1,7.560542
2009,07,15,2,7.297065
2009,07,15,3,7.414691
2009,07,15,4,8.979345
2009,07,15,5,10.35091
2009,07,15,6,10.261611
2009,07,15,7,11.900487
2009,07,16,0,11.794202
2009,07,16,1,15.04215
2009,07,16,2,14.636396
2009,07,16,3,13.612968
2009,07,16,4,13.771356
2009,07,16,5,12.34102
2009,07,16,6,9.568536
2009,07,16,7,9.49811
2009,07,17,0,10.23108
2009,07,17,1,11.869293
2009,07,17,2,14.003023
2009,07,17,3,13.883161
2009,07,17,4,14.139123
2009,07,17,5,15.154663
2009,07,17,6,14.87851
2009,07,17,7,11.256821
2009,07,18,0,9.279161
2009,07,18,1,7.452017
2009,07,18,2,4.996474
2009,07,18,3,6.752734
2009,07,18,4,10.699077
2009,07,18,5,17.853465
2009,07,18,6,24.698429
2009,07,18,7,19.644297
2009,07,19,0,19.333801
2009,07,19,1,20.458209
2009,07,19,2,18.839428
2009,07,19,3,14.469818
2009,07,19,4,12.946301
2009,07,19,5,11.275549
2009,07,19,6,9.410223
2009,07,19,7,7.369499
2009,07,20,0,5.665072
2009,07,20,1,5.336453
2009,07,20,2,7.607082
2009,07,20,3,9.55138
2009,07,20,4,8.430712
2009,07,20,5,4.82427
2009,07,20,6,2.648579
2009,07,20,7,1.646849
2009,07,21,0,2.951311
2009,07,21,1,3.940634
2009,07,21,2,4.010283
2009,07,21,3,3.78624
2009,07,21,4,4.292936
2009,07,21,5,5.42422
2009,07,21,6,4.62787
2009,07,21,7,5.447028
2009,07,22,0,3.157356
2009,07,22,1,3.689737
2009,07,22,2,6.008609
2009,07,22,3,6.184708
2009,07,22,4,6.489688
2009,07,22,5,6.679651
