####################################################################################################
# Month: 09Sep                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,09,1,0.173633
9,09,2,0.171393
9,09,3,0.15418175
9,09,4,0.1775365
9,09,5,0.147105
9,09,6,0.12980988
9,09,7,0.15548025
9,09,8,0.21641225
9,09,9,0.22678175
9,09,10,0.214767
9,09,11,0.199399
9,09,12,0.206932
9,09,13,0.34729762
9,09,14,0.35247462
9,09,15,0.26068488
9,09,16,0.21541825
9,09,17,0.08598112
9,09,18,0.15315125
9,09,19,0.11030425
9,09,20,0.10881112
9,09,21,0.17415638
9,09,22,0.11895112
9,09,23,0.20850812
9,09,24,0.29905162
9,09,25,0.12983525
9,09,26,0.19516312
9,09,27,0.20988588
9,09,28,0.24617425
9,09,29,0.36790113
9,09,30,0.3896435
