####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,1.218766
2009,03,1,1,3.226604
2009,03,1,2,5.293335
2009,03,1,3,6.439647
2009,03,1,4,4.947196
2009,03,1,5,4.704599
2009,03,1,6,3.403573
2009,03,1,7,2.884775
2009,03,2,0,4.618932
2009,03,2,1,7.610997
2009,03,2,2,10.067368
2009,03,2,3,9.299277
2009,03,2,4,8.762562
2009,03,2,5,7.103814
2009,03,2,6,3.880983
2009,03,2,7,0.70381
2009,03,3,0,2.925999
2009,03,3,1,5.019303
2009,03,3,2,7.59759
2009,03,3,3,7.144821
2009,03,3,4,6.489535
2009,03,3,5,4.200105
2009,03,3,6,2.879556
2009,03,3,7,2.763751
2009,03,4,0,2.82109
2009,03,4,1,3.418181
2009,03,4,2,5.192334
2009,03,4,3,4.89599
2009,03,4,4,4.88486
2009,03,4,5,4.197509
2009,03,4,6,3.390349
2009,03,4,7,3.803103
2009,03,5,0,5.336133
2009,03,5,1,5.887285
2009,03,5,2,8.167713
2009,03,5,3,12.978446
2009,03,5,4,13.707365
2009,03,5,5,13.418179
2009,03,5,6,9.505708
2009,03,5,7,8.411875
2009,03,6,0,8.792768
2009,03,6,1,12.010357
2009,03,6,2,11.600836
2009,03,6,3,9.57083
2009,03,6,4,10.023677
2009,03,6,5,10.192569
2009,03,6,6,7.867519
2009,03,6,7,5.331424
2009,03,7,0,5.681191
2009,03,7,1,6.616651
2009,03,7,2,6.202101
2009,03,7,3,6.03921
2009,03,7,4,7.171508
2009,03,7,5,7.757436
2009,03,7,6,6.036034
2009,03,7,7,3.76431
2009,03,8,0,5.256582
2009,03,8,1,5.220932
2009,03,8,2,4.684796
2009,03,8,3,5.863498
2009,03,8,4,5.193623
2009,03,8,5,3.054164
2009,03,8,6,4.252135
2009,03,8,7,4.08913
2009,03,9,0,8.357051
2009,03,9,1,12.107136
2009,03,9,2,9.650736
2009,03,9,3,6.983816
2009,03,9,4,5.491599
2009,03,9,5,4.482615
2009,03,9,6,1.770171
2009,03,9,7,1.211053
2009,03,10,0,1.370634
2009,03,10,1,1.16319
2009,03,10,2,0.998715
2009,03,10,3,0.434995
2009,03,10,4,0.872137
2009,03,10,5,0.989344
2009,03,10,6,2.897603
2009,03,10,7,4.253369
2009,03,11,0,3.124557
2009,03,11,1,1.777315
2009,03,11,2,0.367034
2009,03,11,3,1.812222
2009,03,11,4,3.26424
2009,03,11,5,3.769893
2009,03,11,6,4.672765
2009,03,11,7,5.560257
2009,03,12,0,4.5158
2009,03,12,1,3.975324
2009,03,12,2,1.015044
2009,03,12,3,1.298706
2009,03,12,4,1.024231
2009,03,12,5,0.47624
2009,03,12,6,2.259655
2009,03,12,7,4.391567
2009,03,13,0,1.880934
2009,03,13,1,3.394734
2009,03,13,2,3.526719
2009,03,13,3,1.760463
2009,03,13,4,2.247374
2009,03,13,5,2.653227
2009,03,13,6,1.100427
2009,03,13,7,0.908892
2009,03,14,0,2.36037
2009,03,14,1,1.99786
2009,03,14,2,3.040456
2009,03,14,3,5.673068
2009,03,14,4,6.781334
2009,03,14,5,6.260641
2009,03,14,6,5.249009
2009,03,14,7,7.670116
2009,03,15,0,12.563946
2009,03,15,1,12.49842
2009,03,15,2,12.096672
2009,03,15,3,11.675335
2009,03,15,4,12.521045
2009,03,15,5,11.191911
2009,03,15,6,9.59703
2009,03,15,7,9.031042
2009,03,16,0,10.27772
2009,03,16,1,8.559266
2009,03,16,2,8.746328
2009,03,16,3,9.444472
2009,03,16,4,8.382607
2009,03,16,5,6.286097
2009,03,16,6,5.505637
2009,03,16,7,5.924162
2009,03,17,0,5.987523
2009,03,17,1,5.480634
2009,03,17,2,5.24114
2009,03,17,3,5.345302
2009,03,17,4,6.06368
2009,03,17,5,5.949348
2009,03,17,6,4.794034
2009,03,17,7,3.586346
2009,03,18,0,6.255023
2009,03,18,1,7.549985
2009,03,18,2,8.175275
2009,03,18,3,7.921823
2009,03,18,4,5.853237
2009,03,18,5,3.701824
2009,03,18,6,2.930689
2009,03,18,7,1.841032
2009,03,19,0,3.141217
2009,03,19,1,4.694999
2009,03,19,2,6.256877
2009,03,19,3,6.851718
2009,03,19,4,5.606623
2009,03,19,5,3.966944
2009,03,19,6,3.013691
2009,03,19,7,2.918555
2009,03,20,0,1.96153
2009,03,20,1,1.618412
2009,03,20,2,2.08159
2009,03,20,3,4.658568
2009,03,20,4,6.578967
2009,03,20,5,6.562671
2009,03,20,6,4.609153
2009,03,20,7,2.049788
2009,03,21,0,1.965387
2009,03,21,1,3.37414
2009,03,21,2,5.685106
2009,03,21,3,8.920014
2009,03,21,4,10.232481
2009,03,21,5,7.226167
2009,03,21,6,4.518904
2009,03,21,7,4.428975
2009,03,22,0,6.520494
2009,03,22,1,4.784136
2009,03,22,2,2.455944
2009,03,22,3,3.3452
2009,03,22,4,2.859171
2009,03,22,5,2.95066
2009,03,22,6,5.438978
2009,03,22,7,6.442544
2009,03,23,0,2.497345
2009,03,23,1,1.221751
2009,03,23,2,1.228459
2009,03,23,3,1.471731
2009,03,23,4,1.945955
2009,03,23,5,2.566371
2009,03,23,6,3.392071
2009,03,23,7,4.034689
2009,03,24,0,1.802438
2009,03,24,1,0.460433
2009,03,24,2,2.019854
2009,03,24,3,1.753649
2009,03,24,4,0.549753
2009,03,24,5,0.757645
2009,03,24,6,2.560051
2009,03,24,7,3.879051
2009,03,25,0,1.780136
2009,03,25,1,1.88478
2009,03,25,2,1.897608
2009,03,25,3,1.920956
2009,03,25,4,2.926533
2009,03,25,5,1.621329
2009,03,25,6,3.648439
2009,03,25,7,5.656993
2009,03,26,0,3.997162
2009,03,26,1,3.828359
2009,03,26,2,1.715402
2009,03,26,3,1.591495
2009,03,26,4,4.793991
2009,03,26,5,3.738318
2009,03,26,6,3.440591
2009,03,26,7,4.709798
2009,03,27,0,1.800565
2009,03,27,1,1.030024
2009,03,27,2,1.594727
2009,03,27,3,2.130523
2009,03,27,4,2.568858
2009,03,27,5,1.124349
2009,03,27,6,2.289648
2009,03,27,7,4.458142
2009,03,28,0,3.409749
2009,03,28,1,4.504084
2009,03,28,2,3.018921
2009,03,28,3,2.756657
2009,03,28,4,2.891188
2009,03,28,5,2.261424
2009,03,28,6,3.222835
2009,03,28,7,5.422485
2009,03,29,0,3.5962
2009,03,29,1,3.555546
2009,03,29,2,4.133696
2009,03,29,3,3.848958
2009,03,29,4,2.554185
2009,03,29,5,1.125633
2009,03,29,6,4.239821
2009,03,29,7,5.704303
2009,03,30,0,1.84423
2009,03,30,1,1.93909
2009,03,30,2,2.025135
2009,03,30,3,2.267055
2009,03,30,4,2.94844
2009,03,30,5,2.611354
2009,03,30,6,3.26221
2009,03,30,7,3.647871
2009,03,31,0,3.812495
2009,03,31,1,5.211115
2009,03,31,2,4.926241
2009,03,31,3,4.515129
2009,03,31,4,4.45974
2009,03,31,5,3.860733
2009,03,31,6,3.710307
2009,03,31,7,4.24234
2010,03,1,0,3.279617
2010,03,1,1,1.714583
2010,03,1,2,1.252624
2010,03,1,3,1.436909
2010,03,1,4,2.387281
2010,03,1,5,3.25065
2010,03,1,6,1.87661
2010,03,1,7,2.120263
2010,03,2,0,2.939638
2010,03,2,1,3.474156
2010,03,2,2,2.177738
2010,03,2,3,1.982492
2010,03,2,4,2.09044
2010,03,2,5,1.364913
2010,03,2,6,2.540173
2010,03,2,7,4.903019
2010,03,3,0,4.861495
2010,03,3,1,3.978237
2010,03,3,2,2.828527
2010,03,3,3,3.747873
2010,03,3,4,4.841092
2010,03,3,5,3.347871
2010,03,3,6,0.594476
2010,03,3,7,3.401272
2010,03,4,0,4.042698
2010,03,4,1,2.205046
2010,03,4,2,1.763159
2010,03,4,3,4.050249
