####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,11,7,3.49392
2009,03,12,0,3.7950100000000004
2009,03,12,1,4.351109999999999
2009,03,12,2,4.99998
2009,03,12,3,4.96911
2009,03,12,4,5.10156
2009,03,12,5,5.20366
2009,03,12,6,5.21448
2009,03,12,7,5.13314
2009,03,13,0,5.03503
2009,03,13,1,4.88765
2009,03,13,2,5.23375
2009,03,13,3,5.06993
2009,03,13,4,4.0822899999999995
2009,03,13,5,3.24221
2009,03,13,6,3.23056
2009,03,13,7,3.43919
2009,03,14,0,3.7472
2009,03,14,1,4.42264
2009,03,14,2,4.95883
2009,03,14,3,4.84378
2009,03,14,4,5.07424
2009,03,14,5,4.92338
2009,03,14,6,4.998279999999999
2009,03,14,7,4.8310200000000005
2009,03,15,0,3.90804
2009,03,15,1,3.20545
2009,03,15,2,3.0468800000000003
2009,03,15,3,3.07189
2009,03,15,4,3.08545
2009,03,15,5,3.18619
2009,03,15,6,3.28561
2009,03,15,7,3.24507
2009,03,16,0,3.23099
2009,03,16,1,3.88412
2009,03,16,2,4.4632700000000005
2009,03,16,3,4.65715
2009,03,16,4,4.92755
2009,03,16,5,5.10756
2009,03,16,6,5.07991
2009,03,16,7,4.62471
2009,03,17,0,4.6677100000000005
2009,03,17,1,5.76019
2009,03,17,2,6.32182
2009,03,17,3,6.18755
2009,03,17,4,6.835430000000001
2009,03,17,5,6.777310000000001
2009,03,17,6,5.436520000000001
2009,03,17,7,5.656680000000001
2009,03,18,0,5.09878
2009,03,18,1,4.9147
2009,03,18,2,4.74486
2009,03,18,3,3.89196
2009,03,18,4,3.90997
2009,03,18,5,4.05786
2009,03,18,6,5.1324499999999995
2009,03,18,7,5.912109999999999
2009,03,19,0,7.07127
2009,03,19,1,6.71017
2009,03,19,2,6.1969899999999996
2009,03,19,3,6.03576
2009,03,19,4,6.030609999999999
2009,03,19,5,6.23032
2009,03,19,6,6.34421
2009,03,19,7,6.50838
2009,03,20,0,7.532100000000001
2009,03,20,1,6.06621
2009,03,20,2,6.0710500000000005
2009,03,20,3,5.914359999999999
2009,03,20,4,5.59625
2009,03,20,5,5.608689999999999
2009,03,20,6,5.740729999999999
2009,03,20,7,5.61929
2009,03,21,0,5.54806
2009,03,21,1,5.18724
2009,03,21,2,5.24068
2009,03,21,3,5.202859999999999
2009,03,21,4,5.03294
2009,03,21,5,4.85435
2009,03,21,6,4.71666
2009,03,21,7,4.56254
2009,03,22,0,4.07298
2009,03,22,1,3.63094
2009,03,22,2,3.63958
2009,03,22,3,3.14217
2009,03,22,4,2.7516700000000003
2009,03,22,5,2.74198
2009,03,22,6,2.97492
2009,03,22,7,3.2441500000000003
2009,03,23,0,3.16668
2009,03,23,1,3.25456
2009,03,23,2,3.30025
2009,03,23,3,3.30197
2009,03,23,4,2.91738
2009,03,23,5,2.4164499999999998
2009,03,23,6,2.14125
2009,03,23,7,2.03719
2009,03,24,0,2.63398
2009,03,24,1,3.46096
2009,03,24,2,3.9981199999999997
2009,03,24,3,4.0999
2009,03,24,4,4.17429
2009,03,24,5,4.215859999999999
2009,03,24,6,4.27853
2009,03,24,7,4.37003
2009,03,25,0,4.738020000000001
2009,03,25,1,5.02049
2009,03,25,2,4.17341
2009,03,25,3,3.3541399999999997
2009,03,25,4,2.93749
2009,03,25,5,3.0676
2009,03,25,6,3.54983
2009,03,25,7,3.75947
2009,03,26,0,4.1893199999999995
2009,03,26,1,5.60086
2009,03,26,2,5.457479999999999
2009,03,26,3,4.4847
2009,03,26,4,2.7428000000000003
2009,03,26,5,2.06761
2009,03,26,6,2.2013000000000003
2009,03,26,7,3.67794
2009,03,27,0,4.85501
2009,03,27,1,6.49919
2009,03,27,2,6.5452200000000005
2009,03,27,3,4.94179
2009,03,27,4,3.6360799999999998
2009,03,27,5,3.0218000000000003
2009,03,27,6,3.39465
2009,03,27,7,3.8774499999999996
2009,03,28,0,4.381060000000001
2009,03,28,1,4.30174
2009,03,28,2,4.539
2009,03,28,3,6.523899999999999
2009,03,28,4,6.52263
2009,03,28,5,5.74407
2009,03,28,6,3.63014
2009,03,28,7,3.9744200000000003
2009,03,29,0,4.5579600000000005
2009,03,29,1,3.79946
2009,03,29,2,3.17791
2009,03,29,3,5.05833
2009,03,29,4,5.74625
2009,03,29,5,3.67644
2009,03,29,6,1.85649
2009,03,29,7,2.36112
2009,03,30,0,3.52195
2009,03,30,1,3.7069699999999997
2009,03,30,2,3.97097
2009,03,30,3,3.9131799999999997
2009,03,30,4,3.65779
2009,03,30,5,2.46879
2009,03,30,6,1.36345
2009,03,30,7,1.3175999999999999
2009,03,31,0,2.32212
2009,03,31,1,1.9573
2009,03,31,2,1.08623
2009,03,31,3,0.741635
2009,03,31,4,0.7850710000000001
2009,03,31,5,0.8854120000000001
2009,03,31,6,1.12184
2009,03,31,7,1.4537200000000001
2009,03,1,0,1.8598
2009,03,1,1,1.5036500000000002
2009,03,1,2,1.23701
2009,03,1,3,1.06916
2009,03,1,4,1.02716
2009,03,1,5,1.1348
2009,03,1,6,1.69751
2009,03,1,7,1.9415
2009,03,2,0,2.7105300000000003
2009,03,2,1,3.57362
2009,03,2,2,3.58066
2009,03,2,3,3.29635
2009,03,2,4,3.85243
2009,03,2,5,4.61174
2009,03,2,6,4.69977
2009,03,2,7,4.1472
2009,03,3,0,2.87907
2009,03,3,1,2.10758
2009,03,3,2,2.43934
2009,03,3,3,2.60551
2009,03,3,4,2.50158
2009,03,3,5,2.31081
2009,03,3,6,2.33974
2009,03,3,7,1.97428
2009,03,4,0,2.6745300000000003
2009,03,4,1,3.62185
2009,03,4,2,3.67407
2009,03,4,3,3.62281
2009,03,4,4,4.46584
2009,03,4,5,7.58036
2009,03,4,6,5.86783
2009,03,4,7,3.95165
2009,03,5,0,4.02821
2009,03,5,1,3.89615
2009,03,5,2,3.82011
2009,03,5,3,3.8326100000000003
2009,03,5,4,4.30857
2009,03,5,5,4.49622
2009,03,5,6,4.10779
2009,03,5,7,3.99917
2009,03,6,0,4.17431
2009,03,6,1,4.66371
2009,03,6,2,4.41029
2009,03,6,3,3.44123
2009,03,6,4,2.9043400000000004
2009,03,6,5,3.10551
2009,03,6,6,3.57848
2009,03,6,7,3.8921300000000003
2009,03,7,0,4.61757
2009,03,7,1,5.2556
2009,03,7,2,4.68801
2009,03,7,3,4.00276
2009,03,7,4,4.03014
2009,03,7,5,4.8829899999999995
2009,03,7,6,5.30229
2009,03,7,7,5.69041
2009,03,8,0,5.328399999999999
2009,03,8,1,5.356949999999999
2009,03,8,2,5.64551
2009,03,8,3,5.4313199999999995
2009,03,8,4,5.1981
2009,03,8,5,5.12309
2009,03,8,6,5.401350000000001
2009,03,8,7,5.16376
2009,03,9,0,5.49996
2009,03,9,1,6.44353
2009,03,9,2,6.2621899999999995
2009,03,9,3,5.964510000000001
2009,03,9,4,5.68777
2009,03,9,5,5.60124
2009,03,9,6,6.0723
2009,03,9,7,5.68019
2009,03,10,0,5.65783
2009,03,10,1,5.516
2009,03,10,2,5.2510900000000005
2009,03,10,3,5.15834
2009,03,10,4,5.20421
2009,03,10,5,5.35287
2009,03,10,6,5.759060000000001
2009,03,10,7,6.012689999999999
2009,03,11,0,5.916510000000001
2009,03,11,1,5.92434
2009,03,11,2,6.2770600000000005
2009,03,11,3,6.25825
2009,03,11,4,5.8547
2009,03,11,5,5.111020000000001
2009,03,11,6,5.414350000000001
2009,03,11,7,6.310020000000001
2009,03,12,0,5.84227
2009,03,12,1,5.41831
2009,03,12,2,5.84321
2009,03,12,3,5.94025
2009,03,12,4,6.6048100000000005
2009,03,12,5,6.89052
2009,03,12,6,6.67521
2009,03,12,7,6.74904
2009,03,13,0,6.92797
2009,03,13,1,5.66782
2009,03,13,2,4.6684399999999995
2009,03,13,3,3.8312600000000003
2009,03,13,4,3.35714
2009,03,13,5,3.48771
2009,03,13,6,4.49411
2009,03,13,7,6.00664
2009,03,14,0,7.4648900000000005
2009,03,14,1,7.15867
2009,03,14,2,6.42869
2009,03,14,3,5.85947
2009,03,14,4,4.94022
2009,03,14,5,4.6096
2009,03,14,6,4.68128
2009,03,14,7,5.372649999999999
2009,03,15,0,5.35625
2009,03,15,1,5.27555
2009,03,15,2,6.3696
2009,03,15,3,6.251510000000001
2009,03,15,4,6.21875
2009,03,15,5,6.75587
2009,03,15,6,6.67369
2009,03,15,7,6.8130500000000005
2009,03,16,0,6.66706
2009,03,16,1,5.35004
2009,03,16,2,3.86624
2009,03,16,3,2.52652
2009,03,16,4,2.23951
2009,03,16,5,2.3967899999999998
2009,03,16,6,3.5469
2009,03,16,7,4.54878
2009,03,17,0,4.01584
2009,03,17,1,4.03681
2009,03,17,2,3.6006799999999997
2009,03,17,3,3.8017800000000004
2009,03,17,4,4.24262
2009,03,17,5,4.3395600000000005
2009,03,17,6,5.37959
2009,03,17,7,5.82015
2009,03,18,0,5.99326
2009,03,18,1,5.8215699999999995
2009,03,18,2,5.89094
2009,03,18,3,5.85095
2009,03,18,4,5.94409
2009,03,18,5,5.46784
2009,03,18,6,4.74185
2009,03,18,7,4.28695
2009,03,19,0,4.17295
2009,03,19,1,4.42483
2009,03,19,2,5.157640000000001
2009,03,19,3,5.22662
2009,03,19,4,5.52553
2009,03,19,5,6.680770000000001
2009,03,19,6,5.9873199999999995
2009,03,19,7,5.19299
2009,03,20,0,4.994260000000001
2009,03,20,1,5.44267
2009,03,20,2,6.03433
2009,03,20,3,5.69608
2009,03,20,4,5.388229999999999
2009,03,20,5,5.28757
2009,03,20,6,4.64373
2009,03,20,7,3.7784400000000002
2009,03,21,0,3.6106
2009,03,21,1,3.25696
2009,03,21,2,2.493
2009,03,21,3,1.85746
2009,03,21,4,1.48848
2009,03,21,5,1.57541
2009,03,21,6,2.38021
2009,03,21,7,3.3564000000000003
2009,03,22,0,4.3889700000000005
2009,03,22,1,4.647609999999999
2009,03,22,2,5.98896
2009,03,22,3,5.57017
2009,03,22,4,3.38356
2009,03,22,5,3.34194
2009,03,22,6,3.97374
2009,03,22,7,4.8091800000000005
2009,03,23,0,6.11553
2009,03,23,1,5.39732
2009,03,23,2,4.92392
2009,03,23,3,5.12569
2009,03,23,4,5.76567
2009,03,23,5,6.05721
2009,03,23,6,5.92218
2009,03,23,7,5.838430000000001
2009,03,24,0,5.17805
2009,03,24,1,5.71204
2009,03,24,2,4.99886
2009,03,24,3,4.88716
2009,03,24,4,4.692810000000001
2009,03,24,5,4.08632
2009,03,24,6,4.17115
2009,03,24,7,4.79857
2009,03,25,0,5.1973199999999995
2009,03,25,1,4.969270000000001
2009,03,25,2,4.89104
2009,03,25,3,4.64647
2009,03,25,4,4.27748
2009,03,25,5,4.3402899999999995
2009,03,25,6,4.72424
2009,03,25,7,4.84903
2009,03,26,0,4.63101
2009,03,26,1,4.5908500000000005
2009,03,26,2,5.00794
2009,03,26,3,5.27834
2009,03,26,4,5.20053
2009,03,26,5,5.10959
2009,03,26,6,4.81391
2009,03,26,7,4.91221
2009,03,27,0,4.79056
2009,03,27,1,5.0141800000000005
2009,03,27,2,5.5103100000000005
2009,03,27,3,5.14725
2009,03,27,4,5.00116
2009,03,27,5,4.98698
2009,03,27,6,5.50003
2009,03,27,7,5.69085
2009,03,28,0,5.315390000000001
2009,03,28,1,4.99097
2009,03,28,2,5.22671
2009,03,28,3,4.96048
2009,03,28,4,4.794359999999999
2009,03,28,5,4.92438
2009,03,28,6,4.8967
2009,03,28,7,5.17861
2009,03,1,0,5.1138
2009,03,1,1,5.073300000000001
2009,03,1,2,5.44538
2009,03,1,3,4.97525
2009,03,1,4,5.69
2009,03,1,5,5.98435
2009,03,1,6,5.93606
2009,03,1,7,5.99138
2009,03,2,0,5.4429099999999995
2009,03,2,1,5.4233
2009,03,2,2,5.4589300000000005
2009,03,2,3,5.0345
2009,03,2,4,5.17066
2009,03,2,5,5.568
2009,03,2,6,5.4929499999999996
2009,03,2,7,5.653
2009,03,3,0,5.45083
2009,03,3,1,5.0630299999999995
2009,03,3,2,5.22349
2009,03,3,3,5.48135
2009,03,3,4,5.4839899999999995
2009,03,3,5,5.24575
2009,03,3,6,5.02705
2009,03,3,7,4.72076
2009,03,4,0,4.45886
2009,03,4,1,4.38239
2009,03,4,2,4.4568
2009,03,4,3,4.41088
2009,03,4,4,4.48622
2009,03,4,5,4.47496
2009,03,4,6,5.0121899999999995
2009,03,4,7,5.59783
2009,03,5,0,4.89271
2009,03,5,1,3.68569
2009,03,5,2,3.91774
2009,03,5,3,3.62154
2009,03,5,4,3.56961
2009,03,5,5,4.01091
2009,03,5,6,4.58717
2009,03,5,7,5.089840000000001
2009,03,6,0,5.641
2009,03,6,1,5.66409
2009,03,6,2,5.70032
2009,03,6,3,5.21695
2009,03,6,4,4.236470000000001
2009,03,6,5,3.5917399999999997
2009,03,6,6,3.25602
2009,03,6,7,3.08392
2009,03,7,0,2.65425
2009,03,7,1,1.9349100000000001
2009,03,7,2,2.13255
2009,03,7,3,2.23509
2009,03,7,4,2.34225
2009,03,7,5,2.40927
2009,03,7,6,3.2448
2009,03,7,7,3.5295199999999998
2009,03,8,0,4.43162
2009,03,8,1,4.77396
2009,03,8,2,6.21429
2009,03,8,3,5.708699999999999
2009,03,8,4,6.02565
2009,03,8,5,5.78733
2009,03,8,6,5.42295
2009,03,8,7,3.9211
2009,03,9,0,3.03325
2009,03,9,1,2.97646
2009,03,9,2,2.87642
2009,03,9,3,2.25246
2009,03,9,4,2.27673
2009,03,9,5,2.3868899999999997
2009,03,9,6,2.25379
2009,03,9,7,2.77434
2009,03,10,0,3.2634600000000002
2009,03,10,1,3.41512
2009,03,10,2,3.38873
2009,03,10,3,3.36748
2009,03,10,4,3.08025
2009,03,10,5,2.69706
2009,03,10,6,3.62631
2009,03,10,7,4.6138900000000005
2009,03,11,0,5.37386
2009,03,11,1,4.85872
2009,03,11,2,4.31297
2009,03,11,3,3.67337
2009,03,11,4,2.9979299999999998
2009,03,11,5,2.37519
2009,03,11,6,2.75509
2009,03,11,7,3.2742600000000004
2009,03,12,0,3.90152
2009,03,12,1,5.12993
2009,03,12,2,5.41719
2009,03,12,3,4.63382
2009,03,12,4,4.0801
2009,03,12,5,4.457020000000001
2009,03,12,6,4.56112
2009,03,12,7,4.939430000000001
2009,03,13,0,5.77354
2009,03,13,1,5.83063
2009,03,13,2,5.669689999999999
2009,03,13,3,5.63554
2009,03,13,4,5.37218
2009,03,13,5,5.35813
2009,03,13,6,5.50019
2009,03,13,7,5.47148
2009,03,14,0,5.2419899999999995
2009,03,14,1,4.746239999999999
2009,03,14,2,4.61569
2009,03,14,3,4.64397
2009,03,14,4,4.54686
2009,03,14,5,4.350149999999999
2009,03,14,6,4.25945
2009,03,14,7,4.44587
2009,03,15,0,4.25418
2009,03,15,1,4.20329
2009,03,15,2,3.5146599999999997
2009,03,15,3,2.59043
2009,03,15,4,1.91551
2009,03,15,5,1.3505999999999998
2009,03,15,6,1.1109
2009,03,15,7,1.1914200000000001
2009,03,16,0,2.12277
2009,03,16,1,3.3861
2009,03,16,2,3.95385
2009,03,16,3,1.7188599999999998
2009,03,16,4,0.800822
2009,03,16,5,0.5550320000000001
2009,03,16,6,0.764802
2009,03,16,7,1.29278
2009,03,17,0,1.14093
2009,03,17,1,1.10419
2009,03,17,2,1.52856
2009,03,17,3,1.60178
2009,03,17,4,1.2770599999999999
2009,03,17,5,1.30665
2009,03,17,6,1.68693
2009,03,17,7,2.0802199999999997
2009,03,18,0,2.16535
2009,03,18,1,2.2626
2009,03,18,2,3.41554
2009,03,18,3,2.99459
2009,03,18,4,2.20603
2009,03,18,5,2.38746
2009,03,18,6,3.18635
2009,03,18,7,4.35602
2009,03,19,0,4.339689999999999
2009,03,19,1,3.9804899999999996
2009,03,19,2,3.8371
2009,03,19,3,3.7496
2009,03,19,4,3.98493
2009,03,19,5,4.31977
2009,03,19,6,3.89485
2009,03,19,7,3.61474
2009,03,20,0,3.96844
2009,03,20,1,4.49404
2009,03,20,2,4.5646700000000004
2009,03,20,3,4.3405
2009,03,20,4,4.14849
2009,03,20,5,4.04617
2009,03,20,6,4.19981
2009,03,20,7,4.3216
2009,03,21,0,4.3581
2009,03,21,1,4.0444
2009,03,21,2,3.86056
2009,03,21,3,3.66954
2009,03,21,4,3.7543699999999998
2009,03,21,5,3.68744
2009,03,21,6,3.82948
2009,03,21,7,4.002
2009,03,22,0,4.46717
2009,03,22,1,5.12711
2009,03,22,2,5.34159
2009,03,22,3,6.13373
2009,03,22,4,6.24342
2009,03,22,5,5.21048
2009,03,22,6,4.44029
2009,03,22,7,4.35741
2009,03,23,0,3.99465
2009,03,23,1,3.72062
2009,03,23,2,4.10063
2009,03,23,3,4.94715
2009,03,23,4,4.98557
2009,03,23,5,4.85269
2009,03,23,6,5.57867
2009,03,23,7,5.8323
2009,03,24,0,5.92506
2009,03,24,1,6.75529
2009,03,24,2,6.9546
2009,03,24,3,7.0687299999999995
2009,03,24,4,6.662439999999999
2009,03,24,5,6.247310000000001
2009,03,24,6,6.305689999999999
2009,03,24,7,6.51647
2009,03,25,0,6.25895
2009,03,25,1,5.18979
2009,03,25,2,4.41294
2009,03,25,3,3.58633
2009,03,25,4,3.1227199999999997
2009,03,25,5,3.34113
2009,03,25,6,3.67802
2009,03,25,7,4.15515
2009,03,26,0,4.96848
2009,03,26,1,5.76516
2009,03,26,2,5.25392
2009,03,26,3,4.366890000000001
2009,03,26,4,3.86762
2009,03,26,5,3.39187
2009,03,26,6,3.28685
2009,03,26,7,3.58765
2009,03,27,0,4.13659
2009,03,27,1,4.16336
2009,03,27,2,4.21186
2009,03,27,3,4.07119
2009,03,27,4,4.2109700000000005
2009,03,27,5,4.4596800000000005
2009,03,27,6,4.60999
2009,03,27,7,5.78817
2009,03,28,0,6.1971099999999995
2009,03,28,1,5.005229999999999
2009,03,28,2,3.27906
2009,03,28,3,2.52829
2009,03,28,4,2.70959
2009,03,28,5,2.92403
2009,03,28,6,3.53471
2009,03,28,7,4.1268400000000005
2009,03,29,0,5.26833
2009,03,29,1,6.18776
2009,03,29,2,6.76621
2009,03,29,3,6.45032
2009,03,29,4,5.90145
2009,03,29,5,5.2458599999999995
2009,03,29,6,5.5546999999999995
2009,03,29,7,5.40607
2009,03,30,0,4.88727
2009,03,30,1,4.30426
2009,03,30,2,4.16604
2009,03,30,3,3.9795700000000003
2009,03,30,4,4.34765
2009,03,30,5,4.86683
2009,03,30,6,4.56447
2009,03,30,7,3.72437
2009,03,31,0,1.89302
2009,03,31,1,0.846043
2009,03,31,2,0.761867
2009,03,31,3,1.1484400000000001
2009,03,31,4,2.36708
2009,03,31,5,5.054939999999999
2009,03,31,6,5.42542
2009,03,31,7,5.3482899999999995
2009,03,1,0,5.6322600000000005
2009,03,1,1,4.6048100000000005
2009,03,1,2,3.3257800000000004
2009,03,1,3,2.40429
2009,03,1,4,2.1231799999999996
2009,03,1,5,2.1902
2009,03,1,6,2.4220300000000003
2009,03,1,7,3.40218
2009,03,2,0,3.94605
2009,03,2,1,3.44136
2009,03,2,2,3.30628
2009,03,2,3,2.27798
2009,03,2,4,2.1837
2009,03,2,5,2.67896
2009,03,2,6,1.92147
2009,03,2,7,1.73328
2009,03,3,0,1.32014
2009,03,3,1,1.3908699999999998
2009,03,3,2,1.18605
2009,03,3,3,0.788282
2009,03,3,4,0.676685
2009,03,3,5,0.554312
2009,03,3,6,0.571685
2009,03,3,7,1.06005
2009,03,4,0,1.2899
2009,03,4,1,1.3320699999999999
2009,03,4,2,1.38882
2009,03,4,3,1.41694
2009,03,4,4,0.9404199999999999
2009,03,4,5,0.613753
2009,03,4,6,0.880693
2009,03,4,7,1.37115
2009,03,5,0,1.40956
2009,03,5,1,1.33867
2009,03,5,2,1.40314
2009,03,5,3,1.58073
2009,03,5,4,1.64709
2009,03,5,5,2.03326
2009,03,5,6,2.66613
2009,03,5,7,2.3626799999999997
2009,03,6,0,2.56809
2009,03,6,1,2.9698
2009,03,6,2,3.51256
2009,03,6,3,4.2729
2009,03,6,4,4.9124
2009,03,6,5,5.22953
2009,03,6,6,5.035399999999999
2009,03,6,7,5.104229999999999
2009,03,7,0,5.41791
2009,03,7,1,5.83582
2009,03,7,2,6.09856
2009,03,7,3,5.777489999999999
2009,03,7,4,4.8315
2009,03,7,5,5.02366
2009,03,7,6,4.68222
2009,03,7,7,4.681310000000001
2009,03,8,0,4.75368
2009,03,8,1,4.7070799999999995
2009,03,8,2,5.03616
2009,03,8,3,5.19419
2009,03,8,4,5.0080100000000005
2009,03,8,5,5.2749
2009,03,8,6,5.21556
2009,03,8,7,4.91992
2009,03,9,0,4.976310000000001
2009,03,9,1,4.9726099999999995
2009,03,9,2,5.08841
2009,03,9,3,5.01429
2009,03,9,4,5.05932
2009,03,9,5,5.145779999999999
2009,03,9,6,4.86235
2009,03,9,7,4.653989999999999
2009,03,10,0,4.72291
2009,03,10,1,4.456840000000001
2009,03,10,2,4.35621
2009,03,10,3,4.51079
2009,03,10,4,4.83826
2009,03,10,5,4.8773
2009,03,10,6,4.62701
2009,03,10,7,4.28794
2009,03,11,0,4.14959
2009,03,11,1,3.89048
2009,03,11,2,3.81208
2009,03,11,3,3.6726900000000002
2009,03,11,4,3.5390300000000003
2009,03,11,5,3.71218
2009,03,11,6,3.74496
2009,03,11,7,3.7575100000000003
2009,03,12,0,3.9673499999999997
2009,03,12,1,3.8030399999999998
2009,03,12,2,3.6127
2009,03,12,3,3.37419
2009,03,12,4,3.1583200000000002
2009,03,12,5,2.9869499999999998
2009,03,12,6,3.04892
2009,03,12,7,2.89072
2009,03,13,0,2.49358
2009,03,13,1,2.59943
2009,03,13,2,2.30612
2009,03,13,3,2.42388
2009,03,13,4,2.8507
2009,03,13,5,2.7958499999999997
2009,03,13,6,2.00337
2009,03,13,7,1.13324
2009,03,14,0,0.972066
2009,03,14,1,1.3131199999999998
2009,03,14,2,1.67141
2009,03,14,3,1.7238499999999999
2009,03,14,4,1.4925
2009,03,14,5,1.32585
2009,03,14,6,1.3046900000000001
2009,03,14,7,1.64155
2009,03,15,0,1.70028
2009,03,15,1,2.05907
2009,03,15,2,3.95396
2009,03,15,3,4.61125
2009,03,15,4,3.35464
2009,03,15,5,1.6411099999999998
2009,03,15,6,1.62443
2009,03,15,7,1.73227
2009,03,16,0,1.99015
2009,03,16,1,2.14768
2009,03,16,2,1.70504
2009,03,16,3,1.60647
2009,03,16,4,2.0375799999999997
2009,03,16,5,2.4412
2009,03,16,6,1.49948
2009,03,16,7,1.0239
2009,03,17,0,0.902989
2009,03,17,1,0.8317559999999999
2009,03,17,2,0.6891240000000001
2009,03,17,3,0.603979
2009,03,17,4,0.48274700000000004
2009,03,17,5,0.38393099999999997
2009,03,17,6,0.417263
2009,03,17,7,0.47741300000000003
2009,03,18,0,0.45649
2009,03,18,1,0.508787
2009,03,18,2,0.45188799999999996
2009,03,18,3,0.402502
2009,03,18,4,0.454449
2009,03,18,5,0.5233239999999999
2009,03,18,6,0.47392
2009,03,18,7,0.361744
2009,03,19,0,0.38191699999999995
2009,03,19,1,0.337886
2009,03,19,2,0.379622
2009,03,19,3,0.450638
2009,03,19,4,0.43919600000000003
2009,03,19,5,0.39103899999999997
2009,03,19,6,0.564884
2009,03,19,7,0.525347
2009,03,20,0,0.558517
2009,03,20,1,0.626268
2009,03,20,2,0.9576939999999999
2009,03,20,3,1.1778199999999999
2009,03,20,4,1.30491
2009,03,20,5,1.33877
2009,03,20,6,1.4568699999999999
2009,03,20,7,2.53387
2009,03,21,0,3.18005
2009,03,21,1,3.09097
2009,03,21,2,2.83914
2009,03,21,3,3.46196
2009,03,21,4,4.05087
2009,03,21,5,3.99185
2009,03,21,6,4.12062
2009,03,21,7,4.1172200000000005
2009,03,22,0,3.60533
2009,03,22,1,3.87102
2009,03,22,2,3.70542
2009,03,22,3,3.14368
2009,03,22,4,2.62404
2009,03,22,5,3.33921
2009,03,22,6,4.17155
2009,03,22,7,3.5978000000000003
2009,03,23,0,3.58409
2009,03,23,1,3.7130799999999997
2009,03,23,2,3.94697
2009,03,23,3,3.21429
2009,03,23,4,2.16703
2009,03,23,5,1.27638
2009,03,23,6,1.50295
2009,03,23,7,1.84936
2009,03,24,0,1.63106
2009,03,24,1,2.1050999999999997
2009,03,24,2,1.99851
2009,03,24,3,1.69343
2009,03,24,4,3.12716
2009,03,24,5,4.98975
2009,03,24,6,4.56748
2009,03,24,7,3.01631
2009,03,25,0,1.52301
2009,03,25,1,1.9373099999999999
2009,03,25,2,2.9068400000000003
2009,03,25,3,3.0476300000000003
2009,03,25,4,1.8481400000000001
2009,03,25,5,1.25122
2009,03,25,6,1.00296
2009,03,25,7,1.89138
2009,03,26,0,1.6807699999999999
