####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.17019962
9,08,2,0.16123362
9,08,3,0.28535937
9,08,4,0.22601138
9,08,5,0.08565238
9,08,6,0.13876238
9,08,7,0.17590562
9,08,8,0.17433962
9,08,9,0.12659838
9,08,10,0.15531588
9,08,11,0.11954325
9,08,12,0.11007425
9,08,13,0.2295725
9,08,14,0.57153
9,08,15,0.79045275
9,08,16,0.56226388
9,08,17,0.57838938
9,08,18,0.66729963
9,08,19,0.85475387
9,08,20,0.35631825
9,08,21,0.41069338
9,08,22,0.17095512
9,08,23,0.0940415
9,08,24,0.0528055
9,08,25,0.117012
9,08,26,0.19527675
9,08,27,0.13015862
9,08,28,0.0972525
9,08,29,0.07121613
9,08,30,0.08151475
9,08,31,0.08641638
10,08,1,0.33557975
10,08,2,0.29395
10,08,3,0.25555925
10,08,4,0.27811637
10,08,5,0.2773555
10,08,6,0.23560762
10,08,7,0.12302588
10,08,8,0.08941513
10,08,9,0.12029312
10,08,10,0.24069962
10,08,11,0.146007
10,08,12,0.22220612
10,08,13,0.18155112
10,08,14,0.24305488
10,08,15,0.2437625
10,08,16,0.19174475
10,08,17,0.30713575
10,08,18,0.550198
10,08,19,0.64122437
10,08,20,0.2413035
10,08,21,0.2730335
10,08,22,0.37684612
10,08,23,0.083663
10,08,24,0.06218538
10,08,25,0.5723805
10,08,26,0.69127275
10,08,27,0.24883688
10,08,28,0.1731455
10,08,29,0.4036985
10,08,30,0.253961
10,08,31,0.27838487
11,08,1,0.37148625
11,08,2,0.2609375
11,08,3,0.1883045
11,08,4,0.2059105
11,08,5,0.17777987
11,08,6,0.18748062
11,08,7,0.15788175
11,08,8,0.43862575
11,08,9,0.83136838
11,08,10,0.81638175
11,08,11,0.83569562
11,08,12,0.677323
11,08,13,0.81912375
11,08,14,0.816851
11,08,15,0.63887637
11,08,16,0.32551125
11,08,17,0.19031237
11,08,18,0.21496662
11,08,19,0.14769175
11,08,20,0.1305275
11,08,21,0.07181175
11,08,22,0.05861925
11,08,23,0.0583165
11,08,24,0.04727412
11,08,25,0.210141
11,08,26,0.46420238
11,08,27,0.551282
11,08,28,0.86020412
11,08,29,0.51243013
11,08,30,0.28144138
11,08,31,0.352788
12,08,1,0.22450738
12,08,2,0.28573037
12,08,3,0.30060125
12,08,4,0.40036188
12,08,5,0.57472138
12,08,6,0.61902437
12,08,7,0.659017
12,08,8,0.82454588
12,08,9,0.91277025
12,08,10,0.71474575
12,08,11,0.353221
12,08,12,0.07396975
12,08,13,0.04688225
12,08,14,0.09894162
12,08,15,0.2077785
12,08,16,0.300882
12,08,17,0.589013
12,08,18,0.75873862
12,08,19,0.62662388
12,08,20,0.34057588
12,08,21,0.06919212
12,08,22,0.06829837
12,08,23,0.06996987
12,08,24,0.05787225
12,08,25,0.29343975
12,08,26,0.7521155
12,08,27,0.71240888
12,08,28,0.36662888
12,08,29,0.18566325
12,08,30,0.17991062
12,08,31,0.24044738
13,08,1,0.79541512
13,08,2,0.43947162
13,08,3,0.22824638
13,08,4,0.3018085
13,08,5,0.47090888
13,08,6,0.56660212
13,08,7,0.5470605
13,08,8,0.87781162
13,08,9,0.4846505
13,08,10,0.0728405
13,08,11,0.07569825
13,08,12,0.18477038
13,08,13,0.351515
13,08,14,0.49032312
13,08,15,0.42948612
13,08,16,0.2293405
13,08,17,0.094195
13,08,18,0.086697
13,08,19,0.1524705
13,08,20,0.3088315
13,08,21,0.23390838
13,08,22,0.3454805
13,08,23,0.11421938
13,08,24,0.07150475
13,08,25,0.04656275
13,08,26,0.02872512
13,08,27,0.03901475
13,08,28,0.17546712
13,08,29,0.15606912
13,08,30,0.15925563
13,08,31,0.14117425
14,08,1,0.11228088
14,08,2,0.300337
14,08,3,0.36608175
14,08,4,0.224494
14,08,5,0.09269112
14,08,6,0.14446425
14,08,7,0.09701537
14,08,8,0.19120288
14,08,9,0.20225875
14,08,10,0.18414012
14,08,11,0.27631962
14,08,12,0.49516688
14,08,13,0.70228975
14,08,14,0.57708738
14,08,15,0.49746725
14,08,16,0.50421762
14,08,17,0.361297
14,08,18,0.28841038
14,08,19,0.46802363
14,08,20,0.1828655
14,08,21,0.207161
14,08,22,0.22266812
14,08,23,0.39471325
14,08,24,0.6350035
14,08,25,0.67001837
14,08,26,0.21907438
14,08,27,0.15395162
14,08,28,0.25971338
14,08,29,0.53272925
14,08,30,0.80588912
14,08,31,0.75759538
15,08,1,0.5259825
15,08,2,0.14428788
15,08,3,0.114585
15,08,4,0.11410725
15,08,5,0.0762825
15,08,6,0.11443888
15,08,7,0.04348425
15,08,8,0.22118412
15,08,9,0.11750662
15,08,10,0.31389375
15,08,11,0.483999
15,08,12,0.20178412
15,08,13,0.16570737
15,08,14,0.10336112
15,08,15,0.11773538
15,08,16,0.04811488
15,08,17,0.10637712
15,08,18,0.1601535
15,08,19,0.34813412
15,08,20,0.63516275
15,08,21,0.2015565
15,08,22,0.19198388
15,08,23,0.17381138
15,08,24,0.13024138
15,08,25,0.0902445
15,08,26,0.07334988
15,08,27,0.06687012
15,08,28,0.08282562
15,08,29,0.19487412
15,08,30,0.46149562
15,08,31,0.77165375
16,08,1,0.031579
16,08,2,0.046112
16,08,3,0.09479538
16,08,4,0.21030862
16,08,5,0.16407862
16,08,6,0.33217287
16,08,7,0.48002325
16,08,8,0.33655875
16,08,9,0.22368912
16,08,10,0.24557137
16,08,11,0.41920162
16,08,12,0.44762712
16,08,13,0.5544705
16,08,14,0.30012238
16,08,15,0.1762555
16,08,16,0.15756825
16,08,17,0.081652
16,08,18,0.04790788
16,08,19,0.15884837
16,08,20,0.10785712
16,08,21,0.205664
16,08,22,0.76613362
16,08,23,0.712289
16,08,24,0.2591745
16,08,25,0.166223
16,08,26,0.21569438
16,08,27,0.07149363
16,08,28,0.06804188
16,08,29,0.07087138
16,08,30,0.08881475
16,08,31,0.07690075
17,08,1,0.2946675
17,08,2,0.56192563
17,08,3,0.58827138
17,08,4,0.17073188
17,08,5,0.09348225
17,08,6,0.160485
17,08,7,0.10554562
17,08,8,0.22167562
17,08,9,0.458425
17,08,10,0.6398405
17,08,11,0.83151562
17,08,12,0.54543662
17,08,13,0.4350665
17,08,14,0.5891135
17,08,15,0.32240688
17,08,16,0.25560088
17,08,17,0.205478
17,08,18,0.18686462
17,08,19,0.26606538
17,08,20,0.23236475
17,08,21,0.26571575
17,08,22,0.180893
17,08,23,0.240808
17,08,24,0.20200625
17,08,25,0.53135675
17,08,26,0.1642315
17,08,27,0.16104388
17,08,28,0.22578888
17,08,29,0.20772712
17,08,30,0.518685
17,08,31,0.26568675
18,08,1,0.21146375
18,08,2,0.13000312
18,08,3,0.11634538
18,08,4,0.0972145
18,08,5,0.20730212
18,08,6,0.44889688
18,08,7,0.17553262
18,08,8,0.25030838
18,08,9,0.13443575
18,08,10,0.1879575
18,08,11,0.47447012
18,08,12,0.36953263
18,08,13,0.215858
18,08,14,0.09721788
18,08,15,0.131748
18,08,16,0.09702088
18,08,17,0.30714513
18,08,18,0.63397675
18,08,19,0.43085
18,08,20,0.3923105
18,08,21,0.67911412
18,08,22,0.538031
18,08,23,0.43580975
18,08,24,0.72937325
18,08,25,0.67694962
18,08,26,0.67218337
18,08,27,0.80955675
18,08,28,0.87194288
18,08,29,0.77570913
18,08,30,0.466669
18,08,31,0.11397688
