####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,1.879886,227.2933
2009,01,1,1,2.074198,234.1087
2009,01,1,2,2.103629,234.9665
2009,01,1,3,1.630745,215.74
2009,01,1,4,1.130749,182.8238
2009,01,1,5,1.482375,207.081
2009,01,1,6,1.556728,210.878
2009,01,1,7,1.502601,208.181
2009,01,2,0,1.724433,219.9835
2009,01,2,1,2.132083,236.0047
2009,01,2,2,1.52217,209.6725
2009,01,2,3,0.9223054,163.1972
2009,01,2,4,0.5885767,122.1282
2009,01,2,5,0.5877037,122.5588
2009,01,2,6,1.059557,176.0534
2009,01,2,7,1.110122,180.7652
2009,01,3,0,1.248732,191.2347
2009,01,3,1,1.08186,177.4565
2009,01,3,2,0.9471297,164.5199
2009,01,3,3,0.709894,137.5093
2009,01,3,4,0.6063756,123.5969
2009,01,3,5,0.8052856,148.3256
2009,01,3,6,1.428509,201.1069
2009,01,3,7,1.732628,217.5646
2009,01,4,0,1.709265,216.0117
2009,01,4,1,1.601318,209.7109
2009,01,4,2,1.316854,192.4318
2009,01,4,3,1.057691,172.369
2009,01,4,4,0.7761197,144.0591
2009,01,4,5,0.6317992,126.2551
2009,01,4,6,0.74569,141.1169
2009,01,4,7,0.9328383,162.5795
2009,01,5,0,0.7237749,139.383
2009,01,5,1,0.47568,104.3811
2009,01,5,2,0.3501531,82.82611
2009,01,5,3,0.2503748,64.07098
2009,01,5,4,0.2085549,55.47493
2009,01,5,5,0.2457005,62.99763
2009,01,5,6,0.5328784,112.8561
2009,01,5,7,1.231447,188.2527
2009,01,6,0,1.556862,209.2764
2009,01,6,1,1.692774,216.515
2009,01,6,2,1.70863,217.4196
2009,01,6,3,1.540203,208.5613
2009,01,6,4,1.030302,171.999
2009,01,6,5,0.9943485,168.3121
2009,01,6,6,1.271674,191.1673
2009,01,6,7,1.283123,192.5495
2009,01,7,0,1.3215,195.5493
2009,01,7,1,1.076607,176.6108
2009,01,7,2,0.5543937,116.9441
2009,01,7,3,0.5720002,119.5023
2009,01,7,4,0.5487744,115.8085
2009,01,7,5,0.5336748,112.9517
2009,01,7,6,0.9688642,164.9526
2009,01,7,7,1.031173,171.96
2009,01,8,0,1.038725,172.564
2009,01,8,1,0.9073987,159.7411
2009,01,8,2,0.4063347,93.25226
2009,01,8,3,0.2779746,70.07999
2009,01,8,4,0.3227423,78.43389
2009,01,8,5,0.3825617,88.88814
2009,01,8,6,0.5290341,112.3903
2009,01,8,7,0.5924432,121.581
2009,01,9,0,0.6714354,132.5345
2009,01,9,1,0.3528438,83.67765
2009,01,9,2,0.2083747,55.70784
2009,01,9,3,0.1442486,41.84498
2009,01,9,4,0.1244881,37.42207
2009,01,9,5,0.1618891,45.81275
2009,01,9,6,0.4427427,98.76374
2009,01,9,7,0.6677122,131.5453
2009,01,10,0,0.8218075,150.597
2009,01,10,1,0.7228991,138.9504
2009,01,10,2,0.4124545,94.08273
2009,01,10,3,0.2539507,65.04516
2009,01,10,4,0.2134314,56.6543
2009,01,10,5,0.2074597,55.42416
2009,01,10,6,0.3223423,77.1944
2009,01,10,7,0.6517356,128.6557
2009,01,11,0,0.7094678,137.238
2009,01,11,1,0.6568939,130.7008
2009,01,11,2,0.6869488,134.4215
2009,01,11,3,0.6457438,129.1501
2009,01,11,4,0.4841146,105.7443
2009,01,11,5,0.3933674,90.67882
2009,01,11,6,0.687731,134.821
2009,01,11,7,1.110851,179.6403
2009,01,12,0,0.9131076,161.5401
2009,01,12,1,0.3463753,82.16684
2009,01,12,2,0.206471,55.21753
2009,01,12,3,0.1630432,45.92985
2009,01,12,4,0.1510843,43.13453
2009,01,12,5,0.182598,49.89464
2009,01,12,6,0.57171,118.7478
2009,01,12,7,1.073322,176.462
2009,01,13,0,1.254244,191.3652
2009,01,13,1,1.170254,183.7438
2009,01,13,2,1.330868,196.4066
2009,01,13,3,0.8601526,155.0643
2009,01,13,4,0.5104837,109.4148
2009,01,13,5,0.5749138,119.1827
2009,01,13,6,1.010716,170.6048
2009,01,13,7,1.193428,186.546
2009,01,14,0,1.081118,177.5372
2009,01,14,1,0.7556058,144.2254
2009,01,14,2,0.8590654,155.7651
2009,01,14,3,0.7322528,140.7119
2009,01,14,4,0.4857082,105.8141
2009,01,14,5,0.3392554,81.14524
2009,01,14,6,0.6597916,131.4166
2009,01,14,7,0.9339773,163.8459
2009,01,15,0,0.9774538,168.2043
2009,01,15,1,0.6766141,134.3246
2009,01,15,2,1.403347,202.6306
2009,01,15,3,2.072751,234.0905
2009,01,15,4,1.272836,192.7121
2009,01,15,5,0.8737714,158.0529
2009,01,15,6,0.7917261,148.4757
2009,01,15,7,1.223242,189.5548
2009,01,16,0,1.52062,209.3251
2009,01,16,1,1.810889,224.3914
2009,01,16,2,1.431626,203.2532
2009,01,16,3,0.8331325,152.9018
2009,01,16,4,0.4322391,98.0512
2009,01,16,5,0.5265964,112.2742
2009,01,16,6,0.8133596,148.8959
2009,01,16,7,0.7654106,145.5717
2009,01,17,0,0.9160692,162.3106
2009,01,17,1,0.9023799,160.4204
2009,01,17,2,0.6876519,134.6752
2009,01,17,3,0.6252383,125.7524
2009,01,17,4,0.5346572,112.731
2009,01,17,5,0.5206497,110.5058
2009,01,17,6,0.7754832,144.5474
2009,01,17,7,1.225481,187.8318
2009,01,18,0,1.472856,203.9593
2009,01,18,1,1.525889,206.0284
2009,01,18,2,1.479566,203.5285
2009,01,18,3,1.148949,180.8344
2009,01,18,4,1.074565,174.7288
2009,01,18,5,1.180874,183.0539
2009,01,18,6,1.526574,206.5924
2009,01,18,7,1.212217,186.3083
2009,01,19,0,1.043071,172.1797
2009,01,19,1,1.012808,169.4682
2009,01,19,2,1.047057,171.6033
2009,01,19,3,0.7107438,135.7868
2009,01,19,4,0.5793821,118.4268
2009,01,19,5,0.5529097,114.5352
2009,01,19,6,0.6664295,130.7726
2009,01,19,7,0.767404,144.1387
2009,01,20,0,0.8717794,155.9882
2009,01,20,1,0.8365083,152.1819
2009,01,20,2,0.7565251,142.8295
2009,01,20,3,0.7055036,136.5782
2009,01,20,4,0.5912188,121.4596
2009,01,20,5,0.5998261,122.6489
2009,01,20,6,0.7012873,136.1769
2009,01,20,7,1.026905,171.1369
2009,01,21,0,1.235733,188.0986
2009,01,21,1,1.394298,198.9727
2009,01,21,2,1.29452,192.3089
2009,01,21,3,0.8208041,150.2708
2009,01,21,4,0.5689707,117.8592
2009,01,21,5,0.5189909,110.5653
2009,01,21,6,0.795575,147.3742
2009,01,21,7,1.327917,195.0826
2009,01,22,0,1.178559,184.4293
2009,01,22,1,1.046054,173.3344
2009,01,22,2,0.843599,153.3718
2009,01,22,3,0.6772121,133.4117
2009,01,22,4,0.5108008,109.8709
2009,01,22,5,0.5693238,118.3507
2009,01,22,6,0.8648437,154.4909
2009,01,22,7,1.097223,177.2799
2009,01,23,0,1.209674,186.8276
2009,01,23,1,1.208559,186.381
2009,01,23,2,1.109053,177.9557
2009,01,23,3,0.9164626,159.978
2009,01,23,4,0.6179406,124.7092
2009,01,23,5,0.5633605,117.037
2009,01,23,6,0.9144333,159.8839
2009,01,23,7,1.089314,176.6024
2009,01,24,0,1.161308,182.7972
2009,01,24,1,0.988938,167.8171
2009,01,24,2,0.4807724,105.2227
2009,01,24,3,0.2912095,72.18008
2009,01,24,4,0.2454948,63.14496
2009,01,24,5,0.247784,63.65264
2009,01,24,6,0.4802994,104.7123
2009,01,24,7,0.7446884,140.6131
2009,01,25,0,0.804084,148.1166
2009,01,25,1,0.7055573,137.2511
2009,01,25,2,0.5007828,108.6978
2009,01,25,3,0.3165573,76.73212
2009,01,25,4,0.2848768,70.47579
2009,01,25,5,0.3218652,77.37014
2009,01,25,6,0.5632677,117.1887
2009,01,25,7,0.8749068,156.6702
2009,01,26,0,0.9695274,166.7509
2009,01,26,1,1.151213,182.9588
2009,01,26,2,1.082314,176.5262
2009,01,26,3,1.123016,180.1327
2009,01,26,4,1.272517,190.9325
2009,01,26,5,1.298616,191.6755
2009,01,26,6,0.9332461,159.903
2009,01,26,7,0.7381915,138.0037
2009,01,27,0,0.6856919,132.3186
2009,01,27,1,0.6508472,128.3281
2009,01,27,2,0.7676921,142.7694
2009,01,27,3,0.9560946,163.4764
2009,01,27,4,0.8617858,154.726
2009,01,27,5,0.9612916,164.4634
2009,01,27,6,1.071689,175.5786
2009,01,27,7,1.079791,177.2404
2009,01,28,0,1.17169,185.1647
2009,01,28,1,1.528274,208.2909
2009,01,28,2,1.695342,215.9328
