####################################################################################################
# Month: 05May                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,2.308981,241.7587
2009,05,1,1,2.41942,244.0074
2009,05,1,2,2.43916,243.3891
2009,05,1,3,2.618858,246.9902
2009,05,1,4,2.855489,251.4706
2009,05,1,5,2.924276,252.5968
2009,05,1,6,3.444506,258.3566
2009,05,1,7,3.259088,257.452
2009,05,2,0,3.576186,260.6898
2009,05,2,1,3.336388,258.7229
2009,05,2,2,2.850731,252.8641
2009,05,2,3,2.832259,253.0927
2009,05,2,4,2.843349,253.764
2009,05,2,5,3.248191,258.7058
2009,05,2,6,3.596778,261.1148
2009,05,2,7,3.722806,262.7785
2009,05,3,0,3.718531,262.2766
2009,05,3,1,3.560823,260.5182
2009,05,3,2,3.183551,255.9892
2009,05,3,3,2.700043,248.2663
2009,05,3,4,1.810502,223.2752
2009,05,3,5,1.762786,220.4541
2009,05,3,6,2.184941,235.9442
2009,05,3,7,2.505566,245.3029
2009,05,4,0,2.750685,249.8034
2009,05,4,1,2.218775,238.2296
2009,05,4,2,2.240294,239.0318
2009,05,4,3,2.220508,238.2279
2009,05,4,4,2.10571,233.1606
2009,05,4,5,1.547059,207.8242
2009,05,4,6,1.977334,228.3042
2009,05,4,7,2.178858,235.97
2009,05,5,0,2.224095,237.7681
2009,05,5,1,2.294005,239.6675
2009,05,5,2,2.753766,249.601
2009,05,5,3,2.671672,248.4962
2009,05,5,4,2.808721,251.4478
2009,05,5,5,2.743837,250.2279
2009,05,5,6,3.448502,259.8958
2009,05,5,7,2.925028,255.1511
2009,05,6,0,2.814604,253.9694
2009,05,6,1,2.175589,239.28
2009,05,6,2,1.660823,218.1851
2009,05,6,3,1.942136,230.5496
2009,05,6,4,1.475973,207.5547
2009,05,6,5,1.697976,219.3328
2009,05,6,6,2.266258,241.9809
2009,05,6,7,2.435866,248.2833
2009,05,7,0,2.492459,250.5176
2009,05,7,1,2.380046,247.2886
2009,05,7,2,1.742665,224.0174
2009,05,7,3,2.135567,238.7562
2009,05,7,4,2.321675,243.8135
2009,05,7,5,2.08149,236.0366
2009,05,7,6,2.148049,238.6047
2009,05,7,7,2.37696,245.7975
2009,05,8,0,2.596072,250.9212
2009,05,8,1,2.467373,246.4374
2009,05,8,2,1.629026,215.7123
2009,05,8,3,1.260665,191.5949
2009,05,8,4,0.9339554,161.1687
2009,05,8,5,0.7778417,143.562
