####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.619603
2014,11,1,1,0.64981
2014,11,1,2,0.327682
2014,11,1,3,0.211415
2014,11,1,4,0.364671
2014,11,1,5,0.131802
2014,11,1,6,0.15027
2014,11,1,7,0.132277
2014,11,2,0,0.242629
2014,11,2,1,0.657181
2014,11,2,2,0.773506
2014,11,2,3,0.615578
2014,11,2,4,0.402856
2014,11,2,5,0.543415
2014,11,2,6,0.605042
2014,11,2,7,0.526324
2014,11,3,0,0.563665
2014,11,3,1,0.47535
2014,11,3,2,0.614526
2014,11,3,3,0.966156
2014,11,3,4,0.986132
2014,11,3,5,0.895785
2014,11,3,6,0.59576
2014,11,3,7,0.549221
2014,11,4,0,0.840925
2014,11,4,1,0.884151
2014,11,4,2,0.971563
2014,11,4,3,0.919771
2014,11,4,4,0.823058
2014,11,4,5,0.799761
2014,11,4,6,0.708553
2014,11,4,7,0.767111
2014,11,5,0,0.875811
2014,11,5,1,0.917167
2014,11,5,2,0.847335
2014,11,5,3,0.771086
2014,11,5,4,0.594091
2014,11,5,5,0.604079
2014,11,5,6,0.552854
2014,11,5,7,0.521478
2014,11,6,0,0.718457
2014,11,6,1,0.670888
2014,11,6,2,0.570997
2014,11,6,3,0.378064
2014,11,6,4,0.323155
2014,11,6,5,0.34676
2014,11,6,6,0.369503
2014,11,6,7,0.39746
2014,11,7,0,0.52976
2014,11,7,1,0.659513
2014,11,7,2,0.789355
2014,11,7,3,0.771228
2014,11,7,4,0.7837
2014,11,7,5,0.757921
2014,11,7,6,0.654242
2014,11,7,7,0.650451
2014,11,8,0,0.796578
2014,11,8,1,0.971163
2014,11,8,2,0.9745
2014,11,8,3,0.773953
2014,11,8,4,0.360437
2014,11,8,5,0.297063
2014,11,8,6,0.288877
2014,11,8,7,0.283465
2014,11,9,0,0.386924
2014,11,9,1,0.294355
2014,11,9,2,0.127139
2014,11,9,3,0.156424
2014,11,9,4,0.22055
2014,11,9,5,0.395789
2014,11,9,6,0.531911
2014,11,9,7,0.49507
2014,11,10,0,0.643997
2014,11,10,1,0.797981
2014,11,10,2,0.813641
2014,11,10,3,0.721145
2014,11,10,4,0.328705
2014,11,10,5,0.239783
2014,11,10,6,0.567804
2014,11,10,7,0.446392
2014,11,11,0,0.750447
2014,11,11,1,0.756805
2014,11,11,2,0.599208
2014,11,11,3,0.711199
2014,11,11,4,0.889529
2014,11,11,5,0.783216
2014,11,11,6,0.785417
2014,11,11,7,0.949799
2014,11,12,0,0.975399
2014,11,12,1,0.914428
2014,11,12,2,0.90324
2014,11,12,3,0.870994
2014,11,12,4,0.695954
2014,11,12,5,0.871538
2014,11,12,6,0.863451
2014,11,12,7,0.769785
2014,11,13,0,0.820012
2014,11,13,1,0.944918
2014,11,13,2,0.961701
2014,11,13,3,0.6095
2014,11,13,4,0.391041
2014,11,13,5,0.466338
2014,11,13,6,0.595298
2014,11,13,7,0.492116
2014,11,14,0,0.604931
2014,11,14,1,0.809198
2014,11,14,2,0.712234
2014,11,14,3,0.5779
2014,11,14,4,0.542799
2014,11,14,5,0.719772
2014,11,14,6,0.386585
2014,11,14,7,0.4572
2014,11,15,0,0.554745
2014,11,15,1,0.72173
2014,11,15,2,0.699659
2014,11,15,3,0.586923
2014,11,15,4,0.836226
2014,11,15,5,0.687763
2014,11,15,6,0.587196
2014,11,15,7,0.40139
2014,11,16,0,0.832049
2014,11,16,1,0.8598
2014,11,16,2,0.922593
2014,11,16,3,0.788254
2014,11,16,4,0.389529
2014,11,16,5,0.272398
2014,11,16,6,0.26694
2014,11,16,7,0.310415
2014,11,17,0,0.428396
2014,11,17,1,0.845631
2014,11,17,2,0.947297
2014,11,17,3,0.821943
2014,11,17,4,0.620493
2014,11,17,5,0.489412
2014,11,17,6,0.563337
2014,11,17,7,0.503854
2014,11,18,0,0.377526
2014,11,18,1,0.380005
2014,11,18,2,0.54923
2014,11,18,3,0.604325
2014,11,18,4,0.729005
2014,11,18,5,0.86796
2014,11,18,6,0.836158
2014,11,18,7,0.70705
2014,11,19,0,0.772298
2014,11,19,1,0.90022
2014,11,19,2,0.962211
2014,11,19,3,0.892639
2014,11,19,4,0.565557
2014,11,19,5,0.236907
2014,11,19,6,0.110171
2014,11,19,7,0.651912
2014,11,20,0,0.777801
2014,11,20,1,0.726078
2014,11,20,2,0.559877
2014,11,20,3,0.53362
2014,11,20,4,0.756403
2014,11,20,5,0.602883
2014,11,20,6,0.688312
2014,11,20,7,0.744887
2014,11,21,0,0.746784
2014,11,21,1,0.71155
2014,11,21,2,0.716206
2014,11,21,3,0.718664
2014,11,21,4,0.677597
2014,11,21,5,0.78205
2014,11,21,6,0.83289
2014,11,21,7,0.774228
2014,11,22,0,0.719633
2014,11,22,1,0.984273
2014,11,22,2,0.982682
2014,11,22,3,0.879235
2014,11,22,4,0.467733
2014,11,22,5,0.281777
2014,11,22,6,0.27403
2014,11,22,7,0.373861
2014,11,23,0,0.622673
2014,11,23,1,0.843405
2014,11,23,2,0.641973
2014,11,23,3,0.598314
2014,11,23,4,0.717975
2014,11,23,5,0.734989
2014,11,23,6,0.525499
2014,11,23,7,0.396179
2014,11,24,0,0.73762
2014,11,24,1,0.811377
2014,11,24,2,0.881462
2014,11,24,3,0.797595
2014,11,24,4,0.841654
2014,11,24,5,0.846691
2014,11,24,6,0.542004
2014,11,24,7,0.292989
2014,11,25,0,0.823895
2014,11,25,1,0.87784
2014,11,25,2,0.678917
2014,11,25,3,0.70282
2014,11,25,4,0.663213
2014,11,25,5,0.165631
2014,11,25,6,0.148864
2014,11,25,7,0.070014
2014,11,26,0,0.206949
2014,11,26,1,0.401002
2014,11,26,2,0.537195
2014,11,26,3,0.594613
2014,11,26,4,0.417457
2014,11,26,5,0.566948
2014,11,26,6,0.69593
2014,11,26,7,0.519571
2014,11,27,0,0.825142
2014,11,27,1,0.836035
2014,11,27,2,0.707149
2014,11,27,3,0.612423
2014,11,27,4,0.628815
2014,11,27,5,0.805454
2014,11,27,6,0.937053
2014,11,27,7,0.932926
2014,11,28,0,0.979779
2014,11,28,1,0.943218
2014,11,28,2,0.933517
2014,11,28,3,0.979608
2014,11,28,4,0.986692
2014,11,28,5,0.973809
2014,11,28,6,0.722572
2014,11,28,7,0.624074
2014,11,29,0,0.663148
2014,11,29,1,0.74565
2014,11,29,2,0.567125
2014,11,29,3,0.684125
2014,11,29,4,0.720367
2014,11,29,5,0.615461
2014,11,29,6,0.647052
2014,11,29,7,0.596385
2014,11,30,0,0.886307
2014,11,30,1,0.917831
2014,11,30,2,1.238288
2014,11,30,3,1.00801
2014,11,30,4,0.976828
2014,11,30,5,0.984729
2014,11,30,6,0.946564
2014,11,30,7,0.753848
2015,11,1,0,0.303848
2015,11,1,1,0.396124
2015,11,1,2,0.360196
2015,11,1,3,0.151923
2015,11,1,4,0.087416
2015,11,1,5,0.116454
2015,11,1,6,0.111036
2015,11,1,7,0.087294
2015,11,2,0,0.077314
2015,11,2,1,0.070991
2015,11,2,2,0.050572
2015,11,2,3,0.03167
2015,11,2,4,0.05519
2015,11,2,5,0.148222
2015,11,2,6,0.506607
2015,11,2,7,0.67825
2015,11,3,0,0.910133
2015,11,3,1,0.991913
2015,11,3,2,0.981837
2015,11,3,3,0.977238
2015,11,3,4,1.685814
2015,11,3,5,1.922273
2015,11,3,6,0.982745
2015,11,3,7,0.834866
2015,11,4,0,0.480953
2015,11,4,1,0.159157
2015,11,4,2,0.143366
2015,11,4,3,0.097232
2015,11,4,4,0.074069
2015,11,4,5,-0.117467
2015,11,4,6,0.056941
2015,11,4,7,0.123126
2015,11,5,0,0.083592
2015,11,5,1,0.433585
2015,11,5,2,0.613472
2015,11,5,3,0.467798
2015,11,5,4,0.253755
2015,11,5,5,0.261424
2015,11,5,6,0.176481
2015,11,5,7,0.121107
2015,11,6,0,0.12375
2015,11,6,1,0.345323
2015,11,6,2,0.334252
2015,11,6,3,0.276035
2015,11,6,4,0.152363
2015,11,6,5,0.192656
2015,11,6,6,0.243658
2015,11,6,7,0.204179
2015,11,7,0,0.134374
2015,11,7,1,0.140238
2015,11,7,2,0.354956
2015,11,7,3,0.6726
2015,11,7,4,0.616128
2015,11,7,5,0.610197
2015,11,7,6,0.819819
2015,11,7,7,0.766868
2015,11,8,0,0.890996
2015,11,8,1,0.967542
2015,11,8,2,0.993042
2015,11,8,3,0.970622
2015,11,8,4,0.938651
2015,11,8,5,0.937108
2015,11,8,6,0.854084
2015,11,8,7,0.632946
2015,11,9,0,0.627049
2015,11,9,1,0.707161
2015,11,9,2,0.794095
2015,11,9,3,0.726345
2015,11,9,4,0.670717
2015,11,9,5,0.533689
2015,11,9,6,0.539314
2015,11,9,7,0.551174
2015,11,10,0,0.571721
2015,11,10,1,0.648914
