####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
2009,1,0,3.49098
2009,1,1,4.925886
2009,1,2,6.677305
2009,1,3,10.105664
2009,1,4,12.344554
2009,1,5,12.915658
2009,1,6,11.306883
2009,1,7,9.589807
2009,2,0,7.721018
2009,2,1,5.111449
2009,2,2,2.519037
2009,2,3,2.169361
2009,2,4,8.854275
2009,2,5,10.640798
2009,2,6,8.019507
2009,2,7,6.925143
2009,3,0,7.042273
2009,3,1,4.764923
2009,3,2,2.17797
2009,3,3,1.010795
2009,3,4,0.744285
2009,3,5,0.093387
2009,3,6,0.834275
2009,3,7,1.160961
2009,4,0,2.296687
2009,4,1,4.095995
2009,4,2,5.573556
2009,4,3,6.149438
2009,4,4,7.016355
2009,4,5,8.682225
2009,4,6,8.420244
2009,4,7,6.608198
2009,5,0,6.145244
2009,5,1,7.010025
2009,5,2,6.525894
2009,5,3,5.047079
2009,5,4,6.581734
2009,5,5,9.61512
2009,5,6,9.264805
2009,5,7,9.510034
2009,6,0,11.946276
2009,6,1,15.246676
2009,6,2,22.418917
2009,6,3,24.546082
2009,6,4,23.180285
2009,6,5,21.193027
2009,6,6,19.885463
2009,6,7,19.899931
2009,7,0,18.586151
2009,7,1,20.388832
2009,7,2,24.146055
2009,7,3,23.503404
2009,7,4,24.208714
2009,7,5,25.748229
2009,7,6,25.934252
2009,7,7,25.132639
2009,8,0,23.993139
2009,8,1,25.001303
2009,8,2,27.416118
2009,8,3,27.140372
2009,8,4,19.811311
2009,8,5,18.338292
2009,8,6,16.906119
2009,8,7,13.425129
2009,9,0,12.6962
2009,9,1,10.404903
2009,9,2,9.822216
2009,9,3,14.271212
2009,9,4,18.814726
2009,9,5,18.618512
2009,9,6,21.255563
2009,9,7,19.891475
2009,10,0,20.794218
2009,10,1,22.108539
2009,10,2,22.963641
2009,10,3,21.254169
2009,10,4,19.455494
2009,10,5,18.019919
2009,10,6,20.070006
2009,10,7,22.759973
2009,11,0,21.596753
2009,11,1,17.057232
2009,11,2,16.99103
2009,11,3,14.884613
2009,11,4,13.263079
2009,11,5,12.092856
2009,11,6,11.7591
2009,11,7,12.418175
2009,12,0,13.167219
2009,12,1,12.518775
2009,12,2,11.094936
2009,12,3,11.246167
2009,12,4,13.587662
2009,12,5,16.239037
2009,12,6,17.829559
2009,12,7,19.796057
2009,13,0,22.6415
2009,13,1,21.05048
2009,13,2,17.654832
2009,13,3,14.512342
2009,13,4,15.864496
2009,13,5,16.923357
2009,13,6,16.037201
2009,13,7,15.861652
2009,14,0,15.336174
2009,14,1,16.511558
2009,14,2,18.362203
2009,14,3,20.399392
2009,14,4,21.76089
2009,14,5,21.232236
2009,14,6,20.595436
2009,14,7,19.525106
2009,15,0,16.699058
2009,15,1,12.064351
2009,15,2,8.69902
2009,15,3,8.339286
2009,15,4,10.916782
2009,15,5,11.425668
2009,15,6,8.944109
2009,15,7,8.870994
2009,16,0,9.834197
2009,16,1,9.884258
2009,16,2,13.89665
2009,16,3,12.195726
2009,16,4,14.340057
2009,16,5,16.085814
2009,16,6,17.016307
2009,16,7,17.994904
2009,17,0,18.95169
2009,17,1,22.878194
2009,17,2,27.901046
2009,17,3,29.141729
2009,17,4,25.68111
2009,17,5,22.722602
2009,17,6,20.430333
2009,17,7,20.011616
2009,18,0,20.438257
2009,18,1,20.549407
2009,18,2,21.59772
2009,18,3,21.81568
2009,18,4,20.406314
2009,18,5,18.050298
2009,18,6,15.560969
2009,18,7,12.415323
2009,19,0,10.961908
2009,19,1,9.427292
2009,19,2,8.326858
2009,19,3,8.357451
2009,19,4,8.299927
2009,19,5,7.386503
2009,19,6,6.730546
2009,19,7,5.298027
2009,20,0,4.46866
2009,20,1,3.528869
2009,20,2,1.78089
2009,20,3,3.880382
2009,20,4,5.124862
2009,20,5,6.937571
2009,20,6,8.425425
2009,20,7,10.733709
2009,21,0,12.209064
2009,21,1,11.718741
2009,21,2,10.063009
2009,21,3,8.562437
2009,21,4,8.691325
2009,21,5,7.861445
2009,21,6,5.699733
2009,21,7,3.856184
2009,22,0,2.445447
2009,22,1,2.77907
2009,22,2,3.153681
2009,22,3,5.875955
2009,22,4,7.798772
2009,22,5,7.948217
2009,22,6,9.255576
2009,22,7,10.183852
2009,23,0,10.990811
2009,23,1,10.599718
2009,23,2,8.022533
2009,23,3,10.041333
2009,23,4,11.429746
2009,23,5,15.95889
2009,23,6,15.790568
2009,23,7,14.880808
2009,24,0,16.473267
2009,24,1,16.857749
2009,24,2,17.108053
2009,24,3,17.848559
2009,24,4,19.862197
2009,24,5,18.605721
2009,24,6,16.094578
2009,24,7,14.201014
2009,25,0,12.718425
2009,25,1,11.814394
2009,25,2,11.173722
2009,25,3,11.862742
2009,25,4,14.439533
2009,25,5,16.93647
2009,25,6,19.054883
2009,25,7,19.086027
2009,26,0,21.340086
2009,26,1,23.740248
2009,26,2,25.063501
2009,26,3,24.413846
2009,26,4,25.141071
2009,26,5,24.257462
2009,26,6,22.287509
2009,26,7,22.798269
2009,27,0,21.499796
2009,27,1,19.869177
2009,27,2,19.520016
2009,27,3,20.246332
2009,27,4,20.537969
2009,27,5,17.504904
2009,27,6,16.085589
2009,27,7,14.448518
2009,28,0,13.028283
2009,28,1,12.096703
2009,28,2,10.958849
2009,28,3,9.841441
2009,28,4,9.602417
2009,28,5,7.05535
2009,28,6,6.582549
2009,28,7,6.925952
