####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.6643365
9,01,2,0.48451538
9,01,3,0.07768513
9,01,4,0.400317
9,01,5,0.75398475
9,01,6,0.14830988
9,01,7,0.60475175
9,01,8,0.52392925
9,01,9,0.82461012
9,01,10,0.53438888
9,01,11,0.49377
9,01,12,0.88069788
9,01,13,0.47916475
9,01,14,0.49011125
9,01,15,0.25904788
9,01,16,0.17232175
9,01,17,0.16050525
9,01,18,0.67988075
9,01,19,0.11142775
9,01,20,0.46866812
9,01,21,0.79771225
9,01,22,0.63469412
9,01,23,0.3377545
9,01,24,0.41238488
9,01,25,0.25787775
9,01,26,0.21972838
9,01,27,0.0899135
9,01,28,0.12029725
9,01,29,0.40069938
9,01,30,0.82271075
9,01,31,0.740313
10,01,1,0.62859175
10,01,2,0.7406935
10,01,3,0.35129113
10,01,4,0.62669112
10,01,5,0.737545
10,01,6,0.56471075
10,01,7,0.776438
10,01,8,0.70877788
10,01,9,0.63260913
10,01,10,0.27640225
10,01,11,0.67953462
10,01,12,0.83965088
10,01,13,0.98937938
10,01,14,0.73482738
10,01,15,0.5532985
10,01,16,0.20865925
10,01,17,0.36773712
10,01,18,0.24119362
10,01,19,0.0730645
10,01,20,0.53186388
10,01,21,0.41203975
10,01,22,0.340647
10,01,23,0.26027788
10,01,24,0.164997
10,01,25,0.45094125
10,01,26,0.08785762
10,01,27,0.31090013
10,01,28,0.34969725
10,01,29,0.22324312
10,01,30,0.40810525
10,01,31,0.36628988
11,01,1,0.55067525
11,01,2,0.31648675
11,01,3,0.70891112
11,01,4,0.24007512
11,01,5,0.66473025
11,01,6,0.3320835
11,01,7,0.1465875
11,01,8,0.06870012
11,01,9,0.4912805
11,01,10,0.12018925
11,01,11,0.55511712
11,01,12,0.41460425
11,01,13,0.37689975
11,01,14,0.479117
11,01,15,0.91677938
11,01,16,0.79600288
11,01,17,0.59677488
11,01,18,0.20786075
11,01,19,0.15531738
11,01,20,0.22293175
11,01,21,0.237604
11,01,22,0.3875915
11,01,23,0.70513425
11,01,24,0.74522125
11,01,25,0.548413
11,01,26,0.86960425
11,01,27,0.38683338
11,01,28,0.45420275
11,01,29,0.98922888
11,01,30,1.03436425
11,01,31,0.46845838
12,01,1,0.56096838
12,01,2,0.3731085
12,01,3,0.519907
12,01,4,0.781187
12,01,5,0.22270212
12,01,6,0.32075962
12,01,7,0.13577312
12,01,8,0.47859
12,01,9,0.14218175
12,01,10,0.27029488
12,01,11,0.3526475
12,01,12,0.21925012
12,01,13,0.37971375
12,01,14,0.21498138
12,01,15,0.13011963
12,01,16,0.27568738
12,01,17,0.28656438
12,01,18,0.36139212
12,01,19,0.84278075
12,01,20,1.01002262
12,01,21,0.88188538
12,01,22,0.6619305
12,01,23,0.61985888
12,01,24,0.56054712
12,01,25,0.8888815
12,01,26,0.69680125
12,01,27,0.73259262
12,01,28,0.20299938
12,01,29,0.18526838
12,01,30,0.34969638
12,01,31,0.3966645
13,01,1,0.50028612
13,01,2,0.59916338
13,01,3,0.53673563
13,01,4,0.08226075
13,01,5,0.05233238
13,01,6,0.093794
13,01,7,0.109675
13,01,8,0.267623
13,01,9,0.21050638
13,01,10,0.14581725
13,01,11,0.1342095
13,01,12,0.21196038
13,01,13,0.49973575
13,01,14,0.6375235
13,01,15,0.20620538
13,01,16,0.48038563
13,01,17,0.43652088
13,01,18,0.21112138
13,01,19,0.25841938
13,01,20,0.10251962
13,01,21,0.78071475
13,01,22,0.43875162
13,01,23,0.538759
13,01,24,0.59588162
13,01,25,0.62537763
13,01,26,0.67759825
13,01,27,0.54962138
13,01,28,0.49454812
13,01,29,0.15880775
13,01,30,0.15154125
13,01,31,0.20014338
14,01,1,0.7249915
14,01,2,0.18890062
14,01,3,0.38864788
14,01,4,0.26652212
14,01,5,0.44386838
14,01,6,0.27066488
14,01,7,0.1476245
14,01,8,0.9603995
14,01,9,0.37100438
14,01,10,0.3201095
14,01,11,0.20423588
14,01,12,0.42601388
14,01,13,0.139902
14,01,14,0.2250675
14,01,15,0.33426325
14,01,16,0.2139655
14,01,17,0.4752115
14,01,18,0.872464
14,01,19,0.18304412
14,01,20,0.68190488
14,01,21,0.7791325
14,01,22,0.36365012
14,01,23,0.14212275
14,01,24,0.15037162
14,01,25,0.47074588
14,01,26,0.2376085
14,01,27,0.18468938
14,01,28,0.32949
14,01,29,0.08987412
14,01,30,0.55331387
14,01,31,0.38931163
15,01,1,0.651338
15,01,2,0.80924375
15,01,3,0.27375537
15,01,4,0.5363425
15,01,5,0.08347425
15,01,6,0.3392595
15,01,7,0.0417715
15,01,8,0.088061
15,01,9,0.35508925
15,01,10,0.53290912
15,01,11,0.72433225
15,01,12,0.24859475
15,01,13,0.06691137
15,01,14,0.49103138
15,01,15,0.69101625
15,01,16,0.42162488
15,01,17,0.50987962
15,01,18,0.23935262
15,01,19,0.57295137
15,01,20,0.16404625
15,01,21,0.751066
15,01,22,0.8886095
15,01,23,0.144927
15,01,24,0.25785812
15,01,25,0.18475938
15,01,26,0.83536388
15,01,27,0.29139475
15,01,28,0.07819175
15,01,29,0.48575375
15,01,30,0.72169288
15,01,31,0.1537155
16,01,1,0.10706138
16,01,5,0.40090012
16,01,6,0.34408862
16,01,7,0.29204112
16,01,8,0.359896
16,01,9,0.09450775
16,01,10,0.27440825
16,01,11,0.3599605
16,01,12,0.29661412
16,01,13,0.43330688
16,01,14,0.47066488
16,01,15,0.43329425
16,01,16,0.256261
16,01,17,0.57542738
16,01,18,0.752907
16,01,19,0.80543162
16,01,20,0.47058662
16,01,21,0.63214412
16,01,22,0.28956162
16,01,23,0.83946062
16,01,24,0.58431088
16,01,25,0.2515275
16,01,26,0.08742712
16,01,27,0.10111325
16,01,28,0.74519688
16,01,29,0.957869
16,01,30,0.51703425
16,01,31,0.43472375
17,01,1,0.13282638
17,01,2,0.23130162
17,01,3,0.27187313
17,01,4,0.21560438
17,01,5,0.08853675
17,01,6,0.103518
17,01,7,0.24792312
17,01,8,0.86939
17,01,9,0.51745075
17,01,10,0.19102775
17,01,11,0.29892275
17,01,12,0.80924588
17,01,13,0.89265725
17,01,14,1.0814605
17,01,15,0.995493
17,01,16,0.832436
17,01,17,0.40312662
17,01,18,0.39542512
17,01,19,0.198533
17,01,20,0.92704225
17,01,21,0.25490212
17,01,22,0.65610312
17,01,23,0.62526562
17,01,24,0.463253
17,01,25,0.20552662
17,01,26,0.08103975
17,01,27,0.15723575
17,01,28,0.09638162
17,01,29,0.80042612
17,01,30,0.45278425
17,01,31,0.171734
18,01,1,0.19063288
18,01,2,0.50878487
18,01,3,0.30543475
18,01,4,0.20987475
18,01,5,0.578036
18,01,6,0.35855512
18,01,7,0.24160812
18,01,8,0.87555775
18,01,9,0.52657675
18,01,10,0.87566925
18,01,11,0.49113312
18,01,12,0.81070688
18,01,13,0.685811
18,01,14,0.06050062
18,01,15,0.18345588
18,01,16,0.571398
18,01,17,0.64842913
18,01,18,0.06884475
18,01,19,0.07306625
18,01,20,0.1211925
18,01,21,0.26825662
18,01,22,0.76952488
18,01,23,0.57874388
18,01,24,0.7978865
18,01,25,0.210921
18,01,26,0.26780838
18,01,27,0.10231238
18,01,28,0.50419988
18,01,29,0.23355612
18,01,30,0.30074
18,01,31,0.46443775
19,01,1,0.5278125
