####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.998158
2015,01,1,1,0.995013
2015,01,1,2,0.937079
2015,01,1,3,0.771991
2015,01,1,4,0.650473
2015,01,1,5,0.558872
2015,01,1,6,0.198859
2015,01,1,7,0.113745
2015,01,2,0,0.363612
2015,01,2,1,0.93613
2015,01,2,2,1.018863
2015,01,2,3,0.977604
2015,01,2,4,0.990826
2015,01,2,5,0.953702
2015,01,2,6,0.832823
2015,01,2,7,0.411457
2015,01,3,0,0.259329
2015,01,3,1,0.248865
2015,01,3,2,0.276998
2015,01,3,3,0.266713
2015,01,3,4,0.245518
2015,01,3,5,0.246811
2015,01,3,6,0.234554
2015,01,3,7,0.436649
2015,01,4,0,0.830151
2015,01,4,1,0.870984
2015,01,4,2,0.778869
2015,01,4,3,0.545374
2015,01,4,4,0.357446
2015,01,4,5,0.489785
2015,01,4,6,0.222914
2015,01,4,7,0.20281
2015,01,5,0,0.196441
2015,01,5,1,0.055806
2015,01,5,2,0.017698
2015,01,5,3,0.026261
2015,01,5,4,0.030655
2015,01,5,5,0.029245
2015,01,5,6,0.04731
2015,01,5,7,0.261584
2015,01,6,0,0.757049
2015,01,6,1,0.841067
2015,01,6,2,0.940045
2015,01,6,3,0.081214
2015,01,6,4,0.036632
2015,01,6,5,0.023887
2015,01,6,6,0.02073
2015,01,6,7,0.016084
2015,01,7,0,0.026217
2015,01,7,1,0.041243
2015,01,7,2,0.059008
2015,01,7,3,0.046197
2015,01,7,4,0.033036
2015,01,7,5,0.044959
2015,01,7,6,0.035382
2015,01,7,7,0.043274
2015,01,8,0,0.064342
2015,01,8,1,0.097878
2015,01,8,2,0.105575
2015,01,8,3,0.064371
2015,01,8,4,0.068491
2015,01,8,5,0.080319
2015,01,8,6,0.09796
2015,01,8,7,0.12132
2015,01,9,0,0.154942
2015,01,9,1,0.226755
2015,01,9,2,0.378065
2015,01,9,3,0.51482
2015,01,9,4,0.395251
2015,01,9,5,0.374736
2015,01,9,6,0.351625
2015,01,9,7,0.449226
2015,01,10,0,0.578868
2015,01,10,1,0.491862
2015,01,10,2,0.401349
2015,01,10,3,0.720492
2015,01,10,4,0.680442
2015,01,10,5,0.575755
2015,01,10,6,0.432038
2015,01,10,7,0.381697
2015,01,11,0,0.511007
2015,01,11,1,0.639303
2015,01,11,2,0.958796
2015,01,11,3,0.8732
2015,01,11,4,0.909142
2015,01,11,5,0.818889
2015,01,11,6,0.644479
2015,01,11,7,0.443388
2015,01,12,0,0.216143
2015,01,12,1,0.320195
2015,01,12,2,0.276307
2015,01,12,3,0.297783
2015,01,12,4,0.271421
2015,01,12,5,0.254901
2015,01,12,6,0.196493
2015,01,12,7,0.144959
2015,01,13,0,0.107916
2015,01,13,1,0.076399
2015,01,13,2,0.03823
2015,01,13,3,0.038022
2015,01,13,4,0.050476
2015,01,13,5,0.065221
2015,01,13,6,0.07369
2015,01,13,7,0.083277
2015,01,14,0,0.086547
2015,01,14,1,0.091077
2015,01,14,2,0.175818
2015,01,14,3,0.426468
2015,01,14,4,0.58614
2015,01,14,5,0.735399
2015,01,14,6,0.905616
2015,01,14,7,0.923782
2015,01,15,0,0.928004
2015,01,15,1,0.932752
2015,01,15,2,0.99396
2015,01,15,3,0.975926
2015,01,15,4,0.887569
2015,01,15,5,0.43561
2015,01,15,6,0.214123
2015,01,15,7,0.158928
2015,01,16,0,0.103601
2015,01,16,1,0.143592
2015,01,16,2,0.206807
2015,01,16,3,0.263825
2015,01,16,4,0.204924
2015,01,16,5,0.365635
2015,01,16,6,0.820566
2015,01,16,7,1.266281
2015,01,17,0,0.937844
2015,01,17,1,0.94307
2015,01,17,2,0.698729
2015,01,17,3,0.568242
2015,01,17,4,0.516283
2015,01,17,5,0.307716
2015,01,17,6,0.087531
2015,01,17,7,0.028702
2015,01,18,0,0.033629
2015,01,18,1,0.074892
2015,01,18,2,0.178413
2015,01,18,3,0.118999
2015,01,18,4,0.095892
2015,01,18,5,0.120102
2015,01,18,6,0.199455
2015,01,18,7,1.107254
2015,01,19,0,0.843154
2015,01,19,1,0.963697
2015,01,19,2,0.938177
2015,01,19,3,0.802315
2015,01,19,4,0.527691
2015,01,19,5,0.294859
2015,01,19,6,0.126033
2015,01,19,7,0.089653
2015,01,20,0,0.118102
2015,01,20,1,0.147692
2015,01,20,2,0.154359
2015,01,20,3,0.181018
2015,01,20,4,0.178185
2015,01,20,5,0.179468
2015,01,20,6,0.121489
2015,01,20,7,0.231208
2015,01,21,0,0.291334
2015,01,21,1,0.793615
2015,01,21,2,0.771193
2015,01,21,3,0.802053
2015,01,21,4,0.856615
2015,01,21,5,0.854206
2015,01,21,6,0.768399
2015,01,21,7,0.87436
2015,01,22,0,0.918863
2015,01,22,1,0.945018
2015,01,22,2,0.946769
2015,01,22,3,0.955333
2015,01,22,4,0.936343
2015,01,22,5,0.975866
2015,01,22,6,0.909121
2015,01,22,7,0.517049
2015,01,23,0,0.166031
2015,01,23,1,0.07315
2015,01,23,2,0.092628
2015,01,23,3,0.18258
2015,01,23,4,0.191154
2015,01,23,5,0.16005
2015,01,23,6,0.131535
2015,01,23,7,0.16023
2015,01,24,0,0.213829
2015,01,24,1,0.253829
2015,01,24,2,0.25852
2015,01,24,3,0.48198
2015,01,24,4,0.539558
2015,01,24,5,0.151123
2015,01,24,6,0.0835
2015,01,24,7,0.065852
2015,01,25,0,0.125329
2015,01,25,1,0.261852
2015,01,25,2,0.253267
2015,01,25,3,0.110497
2015,01,25,4,0.089672
2015,01,25,5,0.103018
2015,01,25,6,0.160712
2015,01,25,7,0.371543
2015,01,26,0,0.858439
2015,01,26,1,0.72703
