####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,12,4,7.71761
2009,03,12,5,6.29146
2009,03,12,6,7.80818
2009,03,12,7,10.342799999999999
2009,03,13,0,9.71134
2009,03,13,1,11.924100000000001
2009,03,13,2,14.1275
2009,03,13,3,14.5677
2009,03,13,4,15.0695
2009,03,13,5,15.099200000000002
2009,03,13,6,14.9519
2009,03,13,7,14.5533
2009,03,14,0,13.497399999999999
2009,03,14,1,11.0882
2009,03,14,2,10.8932
2009,03,14,3,9.27876
2009,03,14,4,7.67465
2009,03,14,5,4.841939999999999
2009,03,14,6,2.3549499999999997
2009,03,14,7,2.1022600000000002
2009,03,15,0,2.21765
2009,03,15,1,2.86769
2009,03,15,2,2.96537
2009,03,15,3,2.6029
2009,03,15,4,2.8772800000000003
2009,03,15,5,3.37131
2009,03,15,6,11.0472
2009,03,15,7,11.7768
2009,03,16,0,8.25809
2009,03,16,1,5.08292
2009,03,16,2,5.61371
2009,03,16,3,4.18233
2009,03,16,4,6.98691
2009,03,16,5,5.967560000000001
2009,03,16,6,6.12689
2009,03,16,7,6.73831
2009,03,17,0,6.89909
2009,03,17,1,5.71295
2009,03,17,2,4.0337
2009,03,17,3,4.3541099999999995
2009,03,17,4,4.4984399999999996
2009,03,17,5,2.9853899999999998
2009,03,17,6,1.33152
2009,03,17,7,1.92374
2009,03,18,0,1.95452
2009,03,18,1,1.95424
2009,03,18,2,1.6267
2009,03,18,3,1.4870999999999999
2009,03,18,4,1.43416
2009,03,18,5,1.15231
2009,03,18,6,1.20133
2009,03,18,7,2.24137
2009,03,19,0,2.93332
2009,03,19,1,5.105569999999999
2009,03,19,2,4.91472
2009,03,19,3,4.02128
2009,03,19,4,4.24035
2009,03,19,5,4.7541400000000005
2009,03,19,6,3.87638
2009,03,19,7,3.44952
2009,03,20,0,3.3478600000000003
2009,03,20,1,3.59625
2009,03,20,2,5.788189999999999
2009,03,20,3,10.2776
2009,03,20,4,11.8344
2009,03,20,5,12.4991
2009,03,20,6,12.767100000000001
2009,03,20,7,13.107700000000001
2009,03,21,0,13.238299999999999
2009,03,21,1,9.49805
2009,03,21,2,10.132100000000001
2009,03,21,3,14.431899999999999
2009,03,21,4,9.96801
2009,03,21,5,4.34684
2009,03,21,6,5.08143
2009,03,21,7,5.98285
2009,03,22,0,5.49451
2009,03,22,1,4.476229999999999
2009,03,22,2,4.04279
2009,03,22,3,5.2089
2009,03,22,4,7.42059
2009,03,22,5,7.441649999999999
2009,03,22,6,7.24218
2009,03,22,7,7.827100000000001
2009,03,23,0,4.96968
2009,03,23,1,3.7970900000000003
2009,03,23,2,6.0895
2009,03,23,3,9.86261
2009,03,23,4,7.39635
2009,03,23,5,4.65795
2009,03,23,6,10.1138
2009,03,23,7,9.87316
2009,03,24,0,7.92434
2009,03,24,1,6.4930699999999995
2009,03,24,2,5.9337
2009,03,24,3,5.99445
2009,03,24,4,9.245940000000001
2009,03,24,5,10.3527
2009,03,24,6,12.3131
2009,03,24,7,11.829600000000001
2009,03,25,0,12.3681
2009,03,25,1,11.667200000000001
2009,03,25,2,9.16895
2009,03,25,3,9.106110000000001
2009,03,25,4,8.87722
2009,03,25,5,8.333530000000001
2009,03,25,6,3.00809
2009,03,25,7,4.12917
2009,03,26,0,4.460430000000001
2009,03,26,1,5.17159
2009,03,26,2,2.83104
2009,03,26,3,3.01248
2009,03,26,4,4.01304
2009,03,26,5,4.9552
2009,03,26,6,5.3941300000000005
2009,03,26,7,4.88625
2009,03,27,0,4.82042
2009,03,27,1,3.62542
2009,03,27,2,2.53295
2009,03,27,3,2.31004
2009,03,27,4,3.28549
2009,03,27,5,5.27843
2009,03,27,6,6.83104
2009,03,27,7,8.70085
2009,03,28,0,9.37431
2009,03,28,1,8.18387
2009,03,28,2,2.2181599999999997
2009,03,28,3,1.05035
2009,03,28,4,1.75469
2009,03,28,5,5.59497
2009,03,28,6,6.36427
2009,03,28,7,6.8837399999999995
2009,03,29,0,6.49194
2009,03,29,1,6.06351
2009,03,29,2,6.89853
2009,03,29,3,5.837680000000001
2009,03,29,4,4.75255
2009,03,29,5,5.31096
2009,03,29,6,4.66958
2009,03,29,7,4.21701
2009,03,30,0,5.3262
2009,03,30,1,5.6105100000000006
2009,03,30,2,5.92096
2009,03,30,3,6.36543
2009,03,30,4,7.30759
2009,03,30,5,6.13483
2009,03,30,6,4.5071
2009,03,30,7,4.63798
2009,03,31,0,5.07922
2009,03,31,1,4.7391000000000005
2009,03,31,2,5.23936
2009,03,31,3,6.51783
2009,03,31,4,6.546
2009,03,31,5,5.815180000000001
2009,03,31,6,4.52673
2009,03,31,7,3.85473
2009,03,1,0,1.93403
2009,03,1,1,1.8233599999999999
2009,03,1,2,2.39092
2009,03,1,3,3.3289
2009,03,1,4,3.73278
2009,03,1,5,5.4943599999999995
2009,03,1,6,8.24658
2009,03,1,7,8.42201
2009,03,2,0,8.85251
2009,03,2,1,7.23372
2009,03,2,2,6.40065
2009,03,2,3,6.81472
2009,03,2,4,6.343229999999999
2009,03,2,5,6.8092
2009,03,2,6,5.503819999999999
2009,03,2,7,5.51854
2009,03,3,0,4.16201
2009,03,3,1,4.52462
2009,03,3,2,4.30029
2009,03,3,3,4.40317
2009,03,3,4,3.87942
2009,03,3,5,2.8990500000000003
2009,03,3,6,2.24219
2009,03,3,7,2.20742
2009,03,4,0,2.3971199999999997
2009,03,4,1,4.7967200000000005
2009,03,4,2,5.01046
2009,03,4,3,4.36429
2009,03,4,4,4.42357
2009,03,4,5,5.0063
2009,03,4,6,4.64225
2009,03,4,7,3.81045
2009,03,5,0,5.02212
2009,03,5,1,5.6675699999999996
2009,03,5,2,6.14546
2009,03,5,3,3.82474
2009,03,5,4,2.64833
2009,03,5,5,2.5634
2009,03,5,6,3.47572
2009,03,5,7,4.819
2009,03,6,0,5.725779999999999
2009,03,6,1,5.35215
2009,03,6,2,4.2323900000000005
2009,03,6,3,4.445
2009,03,6,4,6.03508
2009,03,6,5,6.9033500000000005
2009,03,6,6,5.334350000000001
2009,03,6,7,4.03163
2009,03,7,0,2.15927
2009,03,7,1,1.9830699999999999
2009,03,7,2,2.32409
2009,03,7,3,3.42926
2009,03,7,4,7.22192
2009,03,7,5,9.63002
2009,03,7,6,12.9082
2009,03,7,7,16.2289
2009,03,8,0,12.7409
2009,03,8,1,9.75056
2009,03,8,2,11.3139
2009,03,8,3,11.418
2009,03,8,4,15.6616
2009,03,8,5,4.1177399999999995
2009,03,8,6,2.09299
2009,03,8,7,3.4140300000000003
2009,03,9,0,4.33892
2009,03,9,1,4.01729
2009,03,9,2,5.407850000000001
2009,03,9,3,8.11456
2009,03,9,4,5.77051
2009,03,9,5,5.88292
2009,03,9,6,4.87122
2009,03,9,7,4.82053
2009,03,10,0,3.6124099999999997
2009,03,10,1,4.70321
2009,03,10,2,3.1816199999999997
2009,03,10,3,4.38501
2009,03,10,4,3.4090599999999998
2009,03,10,5,2.7053000000000003
2009,03,10,6,2.78092
2009,03,10,7,2.9868099999999997
2009,03,11,0,4.323729999999999
2009,03,11,1,3.4918899999999997
2009,03,11,2,3.77488
2009,03,11,3,3.44827
2009,03,11,4,3.72792
2009,03,11,5,6.10217
2009,03,11,6,6.48675
2009,03,11,7,6.85052
2009,03,12,0,7.315810000000001
2009,03,12,1,1.68868
2009,03,12,2,1.98552
2009,03,12,3,2.9006
2009,03,12,4,3.41073
2009,03,12,5,3.80175
2009,03,12,6,4.2710799999999995
2009,03,12,7,5.725770000000001
2009,03,13,0,6.37535
2009,03,13,1,4.57693
2009,03,13,2,3.5541300000000002
2009,03,13,3,4.432300000000001
2009,03,13,4,4.27919
2009,03,13,5,5.55313
2009,03,13,6,7.06414
2009,03,13,7,6.94068
2009,03,14,0,4.6475100000000005
2009,03,14,1,4.43401
2009,03,14,2,4.35414
2009,03,14,3,5.321560000000001
2009,03,14,4,5.2721599999999995
2009,03,14,5,5.547680000000001
2009,03,14,6,4.323840000000001
2009,03,14,7,3.77441
2009,03,15,0,5.48542
2009,03,15,1,4.2496599999999995
2009,03,15,2,3.9568499999999998
2009,03,15,3,3.70194
2009,03,15,4,4.25835
2009,03,15,5,4.519979999999999
2009,03,15,6,4.175649999999999
2009,03,15,7,4.10211
2009,03,16,0,4.16959
2009,03,16,1,3.88012
2009,03,16,2,2.84107
2009,03,16,3,2.539
2009,03,16,4,2.77765
2009,03,16,5,3.25004
2009,03,16,6,3.0198400000000003
2009,03,16,7,1.99869
2009,03,17,0,1.7678
2009,03,17,1,2.02183
2009,03,17,2,1.91672
2009,03,17,3,3.4346799999999997
2009,03,17,4,3.49553
2009,03,17,5,4.38189
2009,03,17,6,4.57355
2009,03,17,7,5.075489999999999
2009,03,18,0,4.715649999999999
2009,03,18,1,4.74688
2009,03,18,2,6.18142
2009,03,18,3,5.695609999999999
2009,03,18,4,6.2365699999999995
2009,03,18,5,7.87863
2009,03,18,6,7.594399999999999
2009,03,18,7,6.80258
2009,03,19,0,5.68517
2009,03,19,1,5.42786
2009,03,19,2,5.063140000000001
2009,03,19,3,6.93646
2009,03,19,4,3.7621599999999997
2009,03,19,5,2.8535399999999997
2009,03,19,6,2.9771900000000002
2009,03,19,7,2.42509
2009,03,20,0,2.8426799999999997
2009,03,20,1,3.4453400000000003
2009,03,20,2,3.76572
2009,03,20,3,4.11637
2009,03,20,4,4.56055
2009,03,20,5,4.39178
2009,03,20,6,3.79388
2009,03,20,7,3.46649
2009,03,21,0,2.80287
2009,03,21,1,2.2258299999999998
2009,03,21,2,2.97384
2009,03,21,3,3.31604
2009,03,21,4,2.79468
2009,03,21,5,3.22567
2009,03,21,6,3.3340500000000004
2009,03,21,7,3.06678
2009,03,22,0,3.60668
2009,03,22,1,4.3595
2009,03,22,2,4.74109
2009,03,22,3,5.10962
2009,03,22,4,4.88309
2009,03,22,5,5.3819300000000005
2009,03,22,6,5.91595
2009,03,22,7,6.4666999999999994
2009,03,23,0,5.885680000000001
2009,03,23,1,4.56904
2009,03,23,2,3.94926
2009,03,23,3,5.1058900000000005
2009,03,23,4,4.297890000000001
2009,03,23,5,4.24883
2009,03,23,6,3.7952
2009,03,23,7,3.22426
2009,03,24,0,3.15363
2009,03,24,1,2.91774
2009,03,24,2,3.11661
2009,03,24,3,3.9783600000000003
2009,03,24,4,4.4746999999999995
2009,03,24,5,5.652340000000001
2009,03,24,6,5.63499
2009,03,24,7,6.730989999999999
2009,03,25,0,7.371779999999999
2009,03,25,1,7.849189999999999
2009,03,25,2,6.72119
2009,03,25,3,6.149100000000001
2009,03,25,4,6.24208
2009,03,25,5,7.01758
2009,03,25,6,5.92066
2009,03,25,7,4.52038
2009,03,26,0,2.90727
2009,03,26,1,1.7581099999999998
2009,03,26,2,1.60677
2009,03,26,3,1.72615
2009,03,26,4,3.0155
2009,03,26,5,4.24038
2009,03,26,6,3.2484499999999996
2009,03,26,7,3.16977
2009,03,27,0,3.5433000000000003
2009,03,27,1,3.95133
2009,03,27,2,3.64487
2009,03,27,3,3.1945
2009,03,27,4,2.01285
2009,03,27,5,2.8054099999999997
2009,03,27,6,4.95213
2009,03,27,7,4.788279999999999
2009,03,28,0,4.58246
2009,03,28,1,5.538060000000001
2009,03,28,2,5.44008
2009,03,28,3,5.00303
2009,03,28,4,3.60794
2009,03,28,5,3.11202
2009,03,28,6,2.6560799999999998
2009,03,28,7,2.5390300000000003
2009,03,1,0,1.5354400000000001
2009,03,1,1,1.0988699999999998
2009,03,1,2,1.65879
2009,03,1,3,2.87575
2009,03,1,4,3.6396100000000002
2009,03,1,5,3.92796
2009,03,1,6,4.436640000000001
2009,03,1,7,4.94576
2009,03,2,0,5.8711899999999995
2009,03,2,1,7.532220000000001
2009,03,2,2,8.03931
2009,03,2,3,7.51022
2009,03,2,4,6.79755
2009,03,2,5,6.36154
2009,03,2,6,6.79568
2009,03,2,7,6.68397
2009,03,3,0,5.85102
2009,03,3,1,5.8826
2009,03,3,2,6.80584
2009,03,3,3,7.612979999999999
2009,03,3,4,8.20687
2009,03,3,5,6.37514
2009,03,3,6,5.9994
2009,03,3,7,6.41686
2009,03,4,0,7.22722
2009,03,4,1,7.007569999999999
2009,03,4,2,6.99338
2009,03,4,3,5.85148
2009,03,4,4,4.30834
2009,03,4,5,2.17584
2009,03,4,6,2.9926
2009,03,4,7,4.42453
2009,03,5,0,9.44741
2009,03,5,1,11.076600000000001
2009,03,5,2,10.3509
2009,03,5,3,9.64418
2009,03,5,4,13.7083
2009,03,5,5,9.61247
2009,03,5,6,8.41148
2009,03,5,7,4.3226
2009,03,6,0,6.793229999999999
2009,03,6,1,7.82726
2009,03,6,2,6.99793
2009,03,6,3,7.36737
2009,03,6,4,7.04617
2009,03,6,5,7.21803
2009,03,6,6,8.09188
2009,03,6,7,8.71975
2009,03,7,0,8.84159
2009,03,7,1,9.070170000000001
2009,03,7,2,6.847270000000001
2009,03,7,3,1.4323800000000002
2009,03,7,4,2.01075
2009,03,7,5,3.4348
2009,03,7,6,4.93429
2009,03,7,7,5.54407
2009,03,8,0,5.36278
2009,03,8,1,4.39517
2009,03,8,2,5.46405
2009,03,8,3,7.03333
2009,03,8,4,6.4184399999999995
2009,03,8,5,7.127680000000001
2009,03,8,6,7.409979999999999
2009,03,8,7,6.35973
2009,03,9,0,6.378760000000001
2009,03,9,1,5.08407
2009,03,9,2,4.14989
2009,03,9,3,3.86686
2009,03,9,4,3.57682
2009,03,9,5,1.53273
2009,03,9,6,1.4948299999999999
2009,03,9,7,1.8636
2009,03,10,0,2.17737
2009,03,10,1,1.4600199999999999
2009,03,10,2,1.1334600000000001
2009,03,10,3,1.00435
2009,03,10,4,1.36295
2009,03,10,5,1.48325
2009,03,10,6,1.40512
2009,03,10,7,1.95249
2009,03,11,0,2.09038
2009,03,11,1,1.88171
2009,03,11,2,1.91449
2009,03,11,3,1.7001199999999999
2009,03,11,4,2.1391999999999998
2009,03,11,5,3.17398
2009,03,11,6,4.62245
2009,03,11,7,4.17038
2009,03,12,0,4.58946
2009,03,12,1,4.41257
2009,03,12,2,3.95906
2009,03,12,3,4.11186
2009,03,12,4,4.630520000000001
2009,03,12,5,5.62188
2009,03,12,6,4.85552
2009,03,12,7,4.17465
2009,03,13,0,4.32674
2009,03,13,1,5.86511
2009,03,13,2,5.8708800000000005
2009,03,13,3,5.16494
2009,03,13,4,4.503010000000001
2009,03,13,5,3.89342
2009,03,13,6,2.79887
2009,03,13,7,2.7705900000000003
2009,03,14,0,3.62679
2009,03,14,1,5.219939999999999
2009,03,14,2,5.32533
2009,03,14,3,5.2591
2009,03,14,4,5.38147
2009,03,14,5,4.82065
2009,03,14,6,3.50858
2009,03,14,7,3.8569299999999997
2009,03,15,0,4.0401
2009,03,15,1,4.98642
2009,03,15,2,5.345470000000001
2009,03,15,3,5.42335
2009,03,15,4,5.54176
2009,03,15,5,5.9346000000000005
2009,03,15,6,5.247520000000001
2009,03,15,7,5.49076
2009,03,16,0,5.60156
2009,03,16,1,5.32676
2009,03,16,2,4.27402
2009,03,16,3,3.91363
2009,03,16,4,4.10563
2009,03,16,5,3.64004
2009,03,16,6,4.04812
2009,03,16,7,5.0134099999999995
2009,03,17,0,5.30807
2009,03,17,1,5.21213
2009,03,17,2,4.950489999999999
2009,03,17,3,4.93532
2009,03,17,4,5.41198
2009,03,17,5,5.19248
2009,03,17,6,4.90845
2009,03,17,7,4.47681
2009,03,18,0,4.1088000000000005
2009,03,18,1,4.06492
2009,03,18,2,4.259600000000001
2009,03,18,3,4.956770000000001
2009,03,18,4,6.02649
2009,03,18,5,6.89031
2009,03,18,6,2.571
2009,03,18,7,1.63138
2009,03,19,0,1.45556
2009,03,19,1,1.0574400000000002
2009,03,19,2,1.25367
2009,03,19,3,1.4750999999999999
2009,03,19,4,1.48872
2009,03,19,5,1.59282
2009,03,19,6,1.8060399999999999
2009,03,19,7,2.1533
2009,03,20,0,2.15997
2009,03,20,1,1.35286
2009,03,20,2,1.73335
2009,03,20,3,2.11597
2009,03,20,4,2.43901
2009,03,20,5,3.1269699999999996
2009,03,20,6,2.67117
2009,03,20,7,2.72071
2009,03,21,0,4.26938
2009,03,21,1,5.06993
2009,03,21,2,3.88156
2009,03,21,3,5.93211
2009,03,21,4,7.1537299999999995
2009,03,21,5,6.71966
2009,03,21,6,7.198729999999999
2009,03,21,7,5.08471
2009,03,22,0,3.34248
2009,03,22,1,2.11063
2009,03,22,2,1.27673
2009,03,22,3,1.75361
2009,03,22,4,2.87002
2009,03,22,5,4.1228299999999996
2009,03,22,6,4.3284899999999995
2009,03,22,7,3.6667899999999998
2009,03,23,0,3.14262
2009,03,23,1,4.04752
2009,03,23,2,6.21662
2009,03,23,3,6.0723400000000005
2009,03,23,4,5.53988
2009,03,23,5,4.448840000000001
2009,03,23,6,4.81009
2009,03,23,7,4.557939999999999
2009,03,24,0,4.0841
2009,03,24,1,3.59415
2009,03,24,2,2.88329
2009,03,24,3,4.00057
2009,03,24,4,3.2993699999999997
2009,03,24,5,3.7854
2009,03,24,6,3.27141
2009,03,24,7,2.70757
2009,03,25,0,2.3722399999999997
2009,03,25,1,1.66079
2009,03,25,2,1.86002
2009,03,25,3,1.48723
2009,03,25,4,2.0852600000000003
2009,03,25,5,4.0580300000000005
2009,03,25,6,3.37233
2009,03,25,7,2.6332
2009,03,26,0,1.93451
2009,03,26,1,1.3572899999999999
2009,03,26,2,1.15469
2009,03,26,3,2.82491
2009,03,26,4,5.7984
2009,03,26,5,6.9382
2009,03,26,6,6.68505
2009,03,26,7,4.85701
2009,03,27,0,4.62117
2009,03,27,1,4.79124
2009,03,27,2,3.97759
2009,03,27,3,2.0469
2009,03,27,4,1.91314
2009,03,27,5,2.36081
2009,03,27,6,3.23073
2009,03,27,7,4.69961
2009,03,28,0,4.809159999999999
2009,03,28,1,3.65553
2009,03,28,2,2.55549
2009,03,28,3,2.2755199999999998
2009,03,28,4,2.0604899999999997
2009,03,28,5,1.86091
2009,03,28,6,1.96096
2009,03,28,7,1.76321
2009,03,29,0,1.90345
2009,03,29,1,3.3228
2009,03,29,2,6.82014
2009,03,29,3,11.8898
2009,03,29,4,12.781600000000001
2009,03,29,5,11.5285
2009,03,29,6,12.6334
2009,03,29,7,14.3636
2009,03,30,0,10.612
2009,03,30,1,9.069799999999999
2009,03,30,2,9.52089
2009,03,30,3,11.0865
2009,03,30,4,11.2261
2009,03,30,5,10.433399999999999
2009,03,30,6,12.572299999999998
2009,03,30,7,13.7905
2009,03,31,0,13.8485
2009,03,31,1,14.690299999999999
2009,03,31,2,13.5366
2009,03,31,3,13.0649
2009,03,31,4,13.095600000000001
2009,03,31,5,13.7711
2009,03,31,6,14.158700000000001
2009,03,31,7,14.2795
2009,03,1,0,13.955200000000001
2009,03,1,1,13.9375
2009,03,1,2,14.6571
2009,03,1,3,14.7224
2009,03,1,4,14.5906
2009,03,1,5,13.0023
2009,03,1,6,10.647
2009,03,1,7,8.80854
2009,03,2,0,7.93484
2009,03,2,1,7.48696
2009,03,2,2,8.01501
2009,03,2,3,7.54762
2009,03,2,4,7.43646
2009,03,2,5,6.066140000000001
2009,03,2,6,7.23458
2009,03,2,7,11.9405
2009,03,3,0,12.8292
2009,03,3,1,10.3526
2009,03,3,2,10.6521
2009,03,3,3,11.0909
2009,03,3,4,10.7132
2009,03,3,5,12.0161
2009,03,3,6,12.0044
2009,03,3,7,11.6799
2009,03,4,0,11.5286
2009,03,4,1,11.0814
2009,03,4,2,10.0735
2009,03,4,3,13.7153
2009,03,4,4,11.803
2009,03,4,5,12.8346
2009,03,4,6,11.7497
2009,03,4,7,10.8226
2009,03,5,0,11.578899999999999
2009,03,5,1,10.9369
2009,03,5,2,10.0451
2009,03,5,3,8.629290000000001
2009,03,5,4,7.0226999999999995
2009,03,5,5,7.053109999999999
2009,03,5,6,6.46917
2009,03,5,7,7.2318999999999996
2009,03,6,0,7.1426300000000005
2009,03,6,1,7.60667
2009,03,6,2,8.71821
2009,03,6,3,8.90406
2009,03,6,4,7.5246
2009,03,6,5,6.62183
2009,03,6,6,5.7933900000000005
2009,03,6,7,5.66047
2009,03,7,0,5.985810000000001
2009,03,7,1,7.13669
2009,03,7,2,7.646520000000001
2009,03,7,3,8.556370000000001
2009,03,7,4,9.009459999999999
2009,03,7,5,8.59582
2009,03,7,6,7.96871
2009,03,7,7,5.99908
2009,03,8,0,4.428100000000001
2009,03,8,1,4.84866
2009,03,8,2,4.029
2009,03,8,3,3.6651100000000003
2009,03,8,4,3.8965
2009,03,8,5,3.44175
2009,03,8,6,3.24389
2009,03,8,7,3.61361
2009,03,9,0,3.35904
2009,03,9,1,1.77307
2009,03,9,2,2.5522199999999997
2009,03,9,3,3.76498
2009,03,9,4,4.82295
2009,03,9,5,4.8312
2009,03,9,6,4.8979099999999995
2009,03,9,7,4.40782
2009,03,10,0,4.2329099999999995
2009,03,10,1,5.04987
2009,03,10,2,5.793399999999999
2009,03,10,3,6.70906
2009,03,10,4,6.12985
2009,03,10,5,5.6603900000000005
2009,03,10,6,7.484859999999999
2009,03,10,7,8.793190000000001
2009,03,11,0,8.71868
2009,03,11,1,10.5779
2009,03,11,2,13.6725
2009,03,11,3,12.681299999999998
2009,03,11,4,9.117059999999999
2009,03,11,5,8.09994
2009,03,11,6,8.65334
2009,03,11,7,8.30884
2009,03,12,0,7.79284
2009,03,12,1,7.59096
2009,03,12,2,8.16836
2009,03,12,3,11.0945
2009,03,12,4,9.96824
2009,03,12,5,9.81169
2009,03,12,6,9.741100000000001
2009,03,12,7,7.362
2009,03,13,0,8.414399999999999
2009,03,13,1,6.94334
2009,03,13,2,6.9445
2009,03,13,3,6.60474
2009,03,13,4,5.54629
2009,03,13,5,4.661020000000001
2009,03,13,6,3.53058
2009,03,13,7,2.39313
2009,03,14,0,1.59187
2009,03,14,1,2.15795
2009,03,14,2,3.2496799999999997
2009,03,14,3,5.12817
2009,03,14,4,7.350020000000001
2009,03,14,5,6.49248
2009,03,14,6,6.28224
2009,03,14,7,5.475239999999999
2009,03,15,0,5.76951
2009,03,15,1,5.290220000000001
2009,03,15,2,4.06298
2009,03,15,3,4.13312
2009,03,15,4,5.3050500000000005
2009,03,15,5,5.503640000000001
2009,03,15,6,5.36792
2009,03,15,7,6.0015600000000004
2009,03,16,0,6.02064
2009,03,16,1,5.1432
2009,03,16,2,3.67723
2009,03,16,3,3.2594000000000003
2009,03,16,4,3.203
2009,03,16,5,3.1739499999999996
2009,03,16,6,2.39686
2009,03,16,7,1.4932
2009,03,17,0,1.74472
2009,03,17,1,1.83657
2009,03,17,2,1.97249
2009,03,17,3,2.5414499999999998
2009,03,17,4,3.3257600000000003
2009,03,17,5,3.92557
2009,03,17,6,4.10188
2009,03,17,7,4.1781999999999995
2009,03,18,0,3.61906
2009,03,18,1,3.77375
2009,03,18,2,4.34093
2009,03,18,3,5.80464
2009,03,18,4,6.5389
2009,03,18,5,6.35376
2009,03,18,6,6.4913
2009,03,18,7,6.58573
2009,03,19,0,5.76984
2009,03,19,1,5.4894300000000005
2009,03,19,2,5.44385
2009,03,19,3,5.67049
2009,03,19,4,5.79911
2009,03,19,5,7.45146
2009,03,19,6,7.94857
2009,03,19,7,7.3419300000000005
2009,03,20,0,6.898689999999999
2009,03,20,1,6.194109999999999
2009,03,20,2,4.756270000000001
2009,03,20,3,4.07829
2009,03,20,4,5.25636
2009,03,20,5,6.5344
2009,03,20,6,6.4346499999999995
2009,03,20,7,6.90787
2009,03,21,0,8.243030000000001
2009,03,21,1,8.15781
2009,03,21,2,8.88226
2009,03,21,3,9.11525
2009,03,21,4,9.695129999999999
2009,03,21,5,7.92373
2009,03,21,6,8.22323
2009,03,21,7,7.1856800000000005
2009,03,22,0,2.6859499999999996
2009,03,22,1,1.59644
2009,03,22,2,1.36993
2009,03,22,3,1.8061500000000001
2009,03,22,4,3.21536
2009,03,22,5,4.44523
2009,03,22,6,5.9067
2009,03,22,7,5.41134
2009,03,23,0,4.879020000000001
2009,03,23,1,6.45686
2009,03,23,2,7.04452
2009,03,23,3,7.07531
2009,03,23,4,7.180479999999999
2009,03,23,5,7.391970000000001
2009,03,23,6,6.78847
2009,03,23,7,5.602720000000001
2009,03,24,0,7.3771
2009,03,24,1,8.64344
2009,03,24,2,9.22096
2009,03,24,3,9.033190000000001
2009,03,24,4,9.315040000000002
2009,03,24,5,9.13644
2009,03,24,6,8.739120000000002
2009,03,24,7,8.81571
2009,03,25,0,9.16789
2009,03,25,1,8.773190000000001
2009,03,25,2,7.54253
2009,03,25,3,6.98134
2009,03,25,4,7.416060000000001
2009,03,25,5,7.224270000000001
2009,03,25,6,6.40161
2009,03,25,7,5.85571
