####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,01,14,7,902.59783
2009,01,15,0,902.20898
2009,01,15,1,901.79608
2009,01,15,2,901.06857
2009,01,15,3,899.98806
2009,01,15,4,898.9927
2009,01,15,5,897.54667
2009,01,15,6,897.03223
2009,01,15,7,897.21049
2009,01,16,0,896.13037
2009,01,16,1,896.12074
2009,01,16,2,896.91512
2009,01,16,3,897.44443
2009,01,16,4,895.6123
2009,01,16,5,893.26388
2009,01,16,6,892.16983
2009,01,16,7,891.2997
2009,01,17,0,891.49087
2009,01,17,1,892.37323
2009,01,17,2,894.5888
2009,01,17,3,896.40214
2009,01,17,4,897.58381
2009,01,17,5,898.73433
2009,01,17,6,899.92346
2009,01,17,7,901.04678
2009,01,18,0,902.22925
2009,01,18,1,902.9921
2009,01,18,2,904.12948
2009,01,18,3,906.09654
2009,01,18,4,908.06713
2009,01,18,5,910.31595
2009,01,18,6,913.44088
2009,01,18,7,915.82089
2009,01,19,0,917.50178
2009,01,19,1,918.73219
2009,01,19,2,920.18003
2009,01,19,3,921.41104
2009,01,19,4,922.61568
2009,01,19,5,923.37892
2009,01,19,6,923.36881
2009,01,19,7,923.1724
2009,01,20,0,923.30351
2009,01,20,1,922.90488
2009,01,20,2,922.80221
2009,01,20,3,922.71895
2009,01,20,4,922.70618
2009,01,20,5,921.87828
2009,01,20,6,919.05396
2009,01,20,7,916.42938
2009,01,21,0,914.09349
2009,01,21,1,911.96755
2009,01,21,2,910.55409
2009,01,21,3,909.67703
2009,01,21,4,908.52647
2009,01,21,5,907.67081
2009,01,21,6,908.46525
2009,01,21,7,908.72052
2009,01,22,0,907.12646
2009,01,22,1,905.76179
2009,01,22,2,905.38126
2009,01,22,3,905.38415
2009,01,22,4,905.96232
2009,01,22,5,907.22274
2009,01,22,6,907.75736
2009,01,22,7,908.08771
2009,01,23,0,908.67576
2009,01,23,1,908.87738
2009,01,23,2,909.51856
2009,01,23,3,910.07781
2009,01,23,4,911.02011
2009,01,23,5,911.41519
2009,01,23,6,911.69504
2009,01,23,7,912.02628
2009,01,24,0,912.0042
2009,01,24,1,911.79768
2009,01,24,2,911.85679
2009,01,24,3,912.01161
2009,01,24,4,911.9438
2009,01,24,5,911.29319
2009,01,24,6,911.09955
2009,01,24,7,911.34888
2009,01,25,0,910.64873
2009,01,25,1,909.96036
2009,01,25,2,910.54791
2009,01,25,3,910.76017
2009,01,25,4,911.16239
2009,01,25,5,911.31795
2009,01,25,6,911.25142
2009,01,25,7,911.2269
2009,01,26,0,911.15196
2009,01,26,1,910.74852
2009,01,26,2,911.06717
2009,01,26,3,911.08894
2009,01,26,4,910.49362
2009,01,26,5,910.40961
2009,01,26,6,909.85073
2009,01,26,7,908.82951
2009,01,27,0,907.54993
2009,01,27,1,906.83905
2009,01,27,2,906.8855
2009,01,27,3,907.33051
2009,01,27,4,908.19045
2009,01,27,5,908.63846
2009,01,27,6,909.0098
2009,01,27,7,909.60924
2009,01,28,0,909.12538
2009,01,28,1,908.44769
2009,01,28,2,909.07455
2009,01,28,3,909.6806
2009,01,28,4,909.59103
2009,01,28,5,909.63497
2009,01,28,6,910.34413
2009,01,28,7,910.58241
2009,01,29,0,909.61276
2009,01,29,1,908.80494
2009,01,29,2,908.21982
2009,01,29,3,907.38876
2009,01,29,4,906.70408
2009,01,29,5,905.90672
2009,01,29,6,905.83771
2009,01,29,7,905.9884
2009,01,30,0,905.32607
2009,01,30,1,904.77757
2009,01,30,2,905.14245
2009,01,30,3,905.62702
2009,01,30,4,905.68653
2009,01,30,5,905.79868
2009,01,30,6,905.83815
2009,01,30,7,905.82315
2009,01,31,0,905.40327
2009,01,31,1,905.33776
2009,01,31,2,906.32369
2009,01,31,3,906.95153
2009,01,31,4,907.63159
2009,01,31,5,908.09672
2009,01,31,6,907.97457
2009,01,31,7,908.22592
2009,01,1,0,907.6701
2009,01,1,1,906.93958
2009,01,1,2,906.66871
2009,01,1,3,906.38412
2009,01,1,4,906.47123
2009,01,1,5,906.19678
2009,01,1,6,904.89611
2009,01,1,7,904.85847
2009,01,2,0,903.42816
2009,01,2,1,902.90634
2009,01,2,2,903.5787
2009,01,2,3,902.85105
2009,01,2,4,902.6803
2009,01,2,5,903.76871
2009,01,2,6,904.10676
2009,01,2,7,904.30153
2009,01,3,0,905.93984
2009,01,3,1,906.73655
2009,01,3,2,907.81113
2009,01,3,3,908.4355
2009,01,3,4,907.35167
2009,01,3,5,905.93651
2009,01,3,6,906.1163
2009,01,3,7,906.32212
2009,01,4,0,906.44441
2009,01,4,1,906.45832
2009,01,4,2,906.54638
2009,01,4,3,906.43951
2009,01,4,4,906.72132
2009,01,4,5,906.80327
2009,01,4,6,907.14201
2009,01,4,7,907.75094
2009,01,5,0,909.15329
2009,01,5,1,909.64125
2009,01,5,2,909.34577
2009,01,5,3,910.3032
2009,01,5,4,911.64851
2009,01,5,5,913.36144
2009,01,5,6,914.75515
2009,01,5,7,914.44149
2009,01,6,0,913.52333
2009,01,6,1,913.47046
2009,01,6,2,913.57656
2009,01,6,3,913.07123
2009,01,6,4,911.64321
2009,01,6,5,910.66808
2009,01,6,6,911.01181
2009,01,6,7,911.62849
2009,01,7,0,910.13595
2009,01,7,1,908.2336
2009,01,7,2,908.16261
2009,01,7,3,907.96646
2009,01,7,4,907.6844
2009,01,7,5,907.8922
2009,01,7,6,908.1199
2009,01,7,7,908.08828
2009,01,8,0,907.1079
2009,01,8,1,906.40898
2009,01,8,2,907.46506
2009,01,8,3,908.14195
2009,01,8,4,908.26576
2009,01,8,5,908.66743
2009,01,8,6,908.40382
2009,01,8,7,908.15511
2009,01,9,0,908.44043
2009,01,9,1,908.9717
2009,01,9,2,908.95446
2009,01,9,3,908.71332
2009,01,9,4,908.02433
2009,01,9,5,907.90075
2009,01,9,6,907.72983
2009,01,9,7,906.72696
2009,01,10,0,907.61316
2009,01,10,1,908.41522
2009,01,10,2,907.18489
2009,01,10,3,904.56229
2009,01,10,4,902.86497
2009,01,10,5,901.37475
2009,01,10,6,899.38821
2009,01,10,7,897.86453
2009,01,11,0,898.76623
2009,01,11,1,900.76689
2009,01,11,2,901.17561
2009,01,11,3,900.80968
2009,01,11,4,901.69458
2009,01,11,5,902.72146
2009,01,11,6,903.42492
2009,01,11,7,904.56487
2009,01,12,0,905.30251
2009,01,12,1,905.66141
2009,01,12,2,906.86136
2009,01,12,3,909.06236
2009,01,12,4,910.97867
2009,01,12,5,912.75321
2009,01,12,6,913.90584
2009,01,12,7,914.90091
2009,01,13,0,916.34266
2009,01,13,1,917.16595
2009,01,13,2,918.40195
2009,01,13,3,919.10305
2009,01,13,4,919.60504
2009,01,13,5,920.0418
2009,01,13,6,920.27438
2009,01,13,7,919.96778
2009,01,14,0,919.15593
2009,01,14,1,918.70095
2009,01,14,2,917.80671
2009,01,14,3,916.13425
2009,01,14,4,914.72029
2009,01,14,5,912.96359
2009,01,14,6,911.07223
2009,01,14,7,909.39951
2009,01,15,0,908.33493
2009,01,15,1,907.5383
2009,01,15,2,906.89149
2009,01,15,3,906.11931
2009,01,15,4,905.31717
2009,01,15,5,904.88118
2009,01,15,6,905.47515
2009,01,15,7,906.33904
2009,01,16,0,905.70359
2009,01,16,1,904.71068
2009,01,16,2,905.76147
2009,01,16,3,906.75458
2009,01,16,4,907.29963
2009,01,16,5,908.07326
2009,01,16,6,908.76603
2009,01,16,7,908.99305
2009,01,17,0,908.63748
2009,01,17,1,908.00753
2009,01,17,2,908.25293
2009,01,17,3,908.70858
2009,01,17,4,908.42168
2009,01,17,5,908.24497
2009,01,17,6,908.63395
2009,01,17,7,909.09574
2009,01,18,0,908.61005
2009,01,18,1,908.01254
2009,01,18,2,908.53626
2009,01,18,3,909.15404
2009,01,18,4,909.92212
2009,01,18,5,910.82475
2009,01,18,6,912.57037
2009,01,18,7,914.22534
2009,01,19,0,914.78148
2009,01,19,1,914.89274
2009,01,19,2,915.00903
2009,01,19,3,915.66303
2009,01,19,4,916.758
2009,01,19,5,917.7878
2009,01,19,6,918.44754
2009,01,19,7,918.68942
2009,01,20,0,918.31786
2009,01,20,1,917.80824
2009,01,20,2,917.15471
2009,01,20,3,916.75161
2009,01,20,4,917.51482
2009,01,20,5,918.25292
2009,01,20,6,917.41869
2009,01,20,7,916.63066
2009,01,21,0,915.5913
2009,01,21,1,914.14086
2009,01,21,2,911.32648
2009,01,21,3,909.83935
2009,01,21,4,911.63183
2009,01,21,5,913.4497
2009,01,21,6,913.78823
2009,01,21,7,913.27527
2009,01,22,0,911.71401
2009,01,22,1,909.37112
2009,01,22,2,910.12327
2009,01,22,3,910.77818
2009,01,22,4,909.8479
2009,01,22,5,909.82172
2009,01,22,6,910.37737
2009,01,22,7,911.59478
2009,01,23,0,912.7114
2009,01,23,1,913.60249
2009,01,23,2,914.96749
2009,01,23,3,915.69291
2009,01,23,4,915.31526
2009,01,23,5,914.72366
2009,01,23,6,914.23732
2009,01,23,7,914.00431
2009,01,24,0,914.8107
2009,01,24,1,915.64161
2009,01,24,2,916.82935
2009,01,24,3,917.64574
2009,01,24,4,917.62245
2009,01,24,5,917.1552
2009,01,24,6,916.32692
2009,01,24,7,915.64489
2009,01,25,0,914.85812
2009,01,25,1,914.47518
2009,01,25,2,913.82969
2009,01,25,3,913.12934
2009,01,25,4,913.04311
2009,01,25,5,912.38545
2009,01,25,6,912.03943
2009,01,25,7,912.43495
2009,01,26,0,911.75153
2009,01,26,1,910.65728
2009,01,26,2,910.01614
2009,01,26,3,909.34541
2009,01,26,4,908.93796
2009,01,26,5,908.73826
2009,01,26,6,908.33627
2009,01,26,7,908.00284
2009,01,27,0,907.97332
2009,01,27,1,908.19416
2009,01,27,2,908.25358
2009,01,27,3,908.62601
2009,01,27,4,909.97856
2009,01,27,5,910.67707
2009,01,27,6,911.30758
2009,01,27,7,911.80366
2009,01,28,0,911.81597
2009,01,28,1,911.90688
2009,01,28,2,912.4019
2009,01,28,3,912.57579
2009,01,28,4,912.68521
2009,01,28,5,912.13579
2009,01,28,6,911.18906
2009,01,28,7,911.66439
2009,01,29,0,912.07187
2009,01,29,1,912.15228
2009,01,29,2,912.91963
2009,01,29,3,911.1859
2009,01,29,4,907.68005
2009,01,29,5,909.18586
2009,01,29,6,912.95012
2009,01,29,7,916.14002
2009,01,30,0,919.72882
2009,01,30,1,920.56584
2009,01,30,2,919.22238
2009,01,30,3,918.39379
2009,01,30,4,918.50162
2009,01,30,5,917.47051
2009,01,30,6,916.87314
2009,01,30,7,917.0512
2009,01,1,0,916.39311
2009,01,1,1,915.11964
2009,01,1,2,914.27982
2009,01,1,3,915.21979
2009,01,1,4,915.17905
2009,01,1,5,915.42527
2009,01,1,6,914.53976
2009,01,1,7,913.54015
2009,01,2,0,912.70485
2009,01,2,1,911.6442
2009,01,2,2,911.88559
2009,01,2,3,912.49089
2009,01,2,4,912.64371
2009,01,2,5,913.14107
2009,01,2,6,913.19305
2009,01,2,7,913.45313
2009,01,3,0,912.45445
2009,01,3,1,911.5019
2009,01,3,2,912.3218
2009,01,3,3,913.14609
2009,01,3,4,913.1187
2009,01,3,5,913.17885
