####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JCMT                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.4347361,99.7027
2009,07,1,1,0.415051,96.43006
2009,07,1,2,0.4246831,98.03272
2009,07,1,3,0.4224461,97.54747
2009,07,1,4,0.4580685,103.3927
2009,07,1,5,0.4873725,108.0788
2009,07,1,6,0.5094251,111.5724
2009,07,1,7,0.5528345,118.1885
2009,07,2,0,0.5736515,121.038
2009,07,2,1,0.5860258,122.8224
2009,07,2,2,0.5843972,122.6934
2009,07,2,3,0.5553772,118.2721
2009,07,2,4,0.5666571,119.7659
2009,07,2,5,0.5413876,115.8871
2009,07,2,6,0.4913707,108.0343
2009,07,2,7,0.486377,107.1922
2009,07,3,0,0.5788138,121.3149
2009,07,3,1,0.6943966,137.3374
2009,07,3,2,0.6376306,129.8269
2009,07,3,3,0.5586914,118.6023
2009,07,3,4,0.4276802,97.52176
2009,07,3,5,0.318198,77.62759
2009,07,3,6,0.2798997,70.17231
2009,07,3,7,0.2571668,65.68508
2009,07,4,0,0.3589042,85.19612
2009,07,4,1,0.5251502,112.7808
2009,07,4,2,0.381233,88.97803
2009,07,4,3,0.3139693,76.56342
2009,07,4,4,0.2624491,66.55439
2009,07,4,5,0.2383879,61.59432
2009,07,4,6,0.2447556,62.80343
2009,07,4,7,0.2430135,62.51788
2009,07,5,0,0.2485616,63.61716
2009,07,5,1,0.2816679,70.20449
2009,07,5,2,0.3190618,77.42999
2009,07,5,3,0.4150061,94.5074
2009,07,5,4,0.5834594,120.6493
2009,07,5,5,0.7341219,140.7161
2009,07,5,6,0.8085203,149.9997
2009,07,5,7,0.8654846,156.2759
2009,07,6,0,0.919343,162.2799
2009,07,6,1,0.9651163,167.4156
2009,07,6,2,1.048896,175.4665
2009,07,6,3,1.068329,177.0921
2009,07,6,4,1.202692,188.1904
2009,07,6,5,1.310457,196.103
2009,07,6,6,1.10658,180.0763
2009,07,6,7,0.8108599,149.9599
2009,07,7,0,0.6156175,124.4141
2009,07,7,1,0.6040309,122.0554
2009,07,7,2,0.6244759,124.8178
2009,07,7,3,0.6080689,122.9373
2009,07,7,4,0.6196465,124.3156
2009,07,7,5,0.6008313,121.468
2009,07,7,6,0.5141276,108.6214
2009,07,7,7,0.437847,96.86248
2009,07,8,0,0.4177334,93.60749
2009,07,8,1,0.4245121,95.0782
2009,07,8,2,0.4531718,100.0915
2009,07,8,3,0.4804464,104.6924
2009,07,8,4,0.4779785,104.6186
2009,07,8,5,0.453248,100.7077
2009,07,8,6,0.405763,92.72959
2009,07,8,7,0.3992183,91.61863
2009,07,9,0,0.4585426,101.5357
2009,07,9,1,0.5048025,108.8249
2009,07,9,2,0.5465078,114.7816
2009,07,9,3,0.5643048,116.9607
2009,07,9,4,0.5274655,111.2516
2009,07,9,5,0.4849554,104.5533
2009,07,9,6,0.4664212,101.2845
2009,07,9,7,0.4540294,99.0799
2009,07,10,0,0.4652724,100.8548
2009,07,10,1,0.545446,112.6752
2009,07,10,2,0.6468871,126.3716
2009,07,10,3,0.6982644,132.6966
2009,07,10,4,0.5732799,116.0612
2009,07,10,5,0.5071828,106.2873
2009,07,10,6,0.4724663,100.9344
2009,07,10,7,0.4521547,97.51364
2009,07,11,0,0.5267384,108.5338
2009,07,11,1,0.6075222,119.9007
2009,07,11,2,0.6767167,129.3719
2009,07,11,3,0.7527316,139.9457
2009,07,11,4,0.620998,124.5414
2009,07,11,5,0.4814025,105.7856
2009,07,11,6,0.4269268,97.81251
2009,07,11,7,0.5073984,111.1565
2009,07,12,0,0.5879263,123.3027
2009,07,12,1,0.7329044,142.5421
2009,07,12,2,0.5323473,114.9852
2009,07,12,3,0.4036575,93.7087
2009,07,12,4,0.3931817,91.1761
2009,07,12,5,0.4295449,97.0355
2009,07,12,6,0.4960567,107.8965
2009,07,12,7,0.5671768,118.8763
2009,07,13,0,0.6652228,132.612
2009,07,13,1,0.7140903,138.882
2009,07,13,2,0.6052926,124.4665
2009,07,13,3,0.5301335,113.2968
2009,07,13,4,0.4766354,104.9106
2009,07,13,5,0.4967908,107.8804
2009,07,13,6,0.605557,124.4393
2009,07,13,7,0.6234072,126.8521
2009,07,14,0,0.5316689,113.6506
2009,07,14,1,0.5806502,120.9891
2009,07,14,2,0.3965503,91.86939
2009,07,14,3,0.2948062,73.01593
2009,07,14,4,0.2530726,64.45514
2009,07,14,5,0.2343789,60.39558
2009,07,14,6,0.2806321,69.39412
2009,07,14,7,0.3079978,74.86343
2009,07,15,0,0.3334233,79.41851
2009,07,15,1,0.3613765,84.42096
2009,07,15,2,0.3944085,89.82222
2009,07,15,3,0.4350363,96.40312
2009,07,15,4,0.3906503,89.0328
2009,07,15,5,0.3396157,80.00905
2009,07,15,6,0.3204453,76.6795
2009,07,15,7,0.3063795,74.14152
2009,07,16,0,0.2974938,72.64031
2009,07,16,1,0.2989639,73.04003
2009,07,16,2,0.2804137,69.58506
2009,07,16,3,0.2726057,67.96038
