####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.9481925
2009,07,2,1.7748455
2009,07,3,1.34615762
2009,07,4,4.188052
2009,07,5,5.61652725
2009,07,6,5.66036675
2009,07,7,7.23814488
2009,07,8,9.44662913
2009,07,9,10.06540575
2009,07,10,3.888143
2009,07,11,2.25887662
2009,07,12,6.41505638
2009,07,13,6.6476565
2009,07,14,6.0483975
2009,07,15,2.21942725
2009,07,16,1.89787637
2009,07,17,2.53391238
2009,07,18,3.048784
2009,07,19,1.39513025
2009,07,20,2.51714712
2009,07,21,1.07578838
2009,07,22,4.13189562
2009,07,23,4.07228562
2009,07,24,4.28164637
2009,07,25,1.648823
2009,07,26,2.53137637
2009,07,27,1.86268313
2009,07,28,1.92405525
2009,07,29,1.205767
2009,07,30,7.32577188
2009,07,31,7.66917588
