####################################################################################################
# Month: 05May                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,5.581785
2009,05,1,1,6.11847
2009,05,1,2,6.870163
2009,05,1,3,7.726635
2009,05,1,4,6.919504
2009,05,1,5,3.726793
2009,05,1,6,4.304133
2009,05,1,7,5.963676
2009,05,2,0,6.408022
2009,05,2,1,6.459269
2009,05,2,2,7.020197
2009,05,2,3,7.191909
2009,05,2,4,7.804615
2009,05,2,5,7.014995
2009,05,2,6,8.291586
2009,05,2,7,9.939739
2009,05,3,0,10.188484
2009,05,3,1,7.349825
2009,05,3,2,5.447991
2009,05,3,3,4.438511
2009,05,3,4,3.836167
2009,05,3,5,2.346765
2009,05,3,6,2.636069
2009,05,3,7,5.905446
2009,05,4,0,7.724195
2009,05,4,1,8.98679
2009,05,4,2,7.902515
2009,05,4,3,8.051096
2009,05,4,4,7.143417
2009,05,4,5,3.613203
2009,05,4,6,3.358258
2009,05,4,7,3.356708
2009,05,5,0,2.175948
2009,05,5,1,2.064585
2009,05,5,2,1.883893
2009,05,5,3,1.323276
2009,05,5,4,1.091653
2009,05,5,5,3.057829
2009,05,5,6,3.200095
2009,05,5,7,2.206615
2009,05,6,0,2.951453
2009,05,6,1,4.190249
2009,05,6,2,4.980618
2009,05,6,3,5.413442
2009,05,6,4,5.587441
2009,05,6,5,6.556875
2009,05,6,6,6.073667
2009,05,6,7,6.306694
2009,05,7,0,8.108121
2009,05,7,1,7.677639
2009,05,7,2,12.359811
2009,05,7,3,13.787539
2009,05,7,4,12.879344
2009,05,7,5,12.365692
2009,05,7,6,10.699336
2009,05,7,7,8.899276
2009,05,8,0,10.816784
2009,05,8,1,12.986998
2009,05,8,2,12.528491
2009,05,8,3,9.51882
2009,05,8,4,7.481642
2009,05,8,5,7.438535
2009,05,8,6,5.965239
2009,05,8,7,4.235351
2009,05,9,0,5.355157
2009,05,9,1,7.082307
2009,05,9,2,6.329959
2009,05,9,3,4.357579
2009,05,9,4,3.895673
2009,05,9,5,4.507463
2009,05,9,6,2.299524
2009,05,9,7,1.141637
2009,05,10,0,1.045139
2009,05,10,1,1.331391
2009,05,10,2,0.156273
2009,05,10,3,1.196664
2009,05,10,4,2.244229
2009,05,10,5,2.04874
2009,05,10,6,0.591581
2009,05,10,7,2.590752
2009,05,11,0,3.263087
2009,05,11,1,2.552154
2009,05,11,2,4.026935
2009,05,11,3,4.933654
2009,05,11,4,5.079467
2009,05,11,5,4.038949
