####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.80914138
9,10,2,0.68704075
9,10,3,0.76759775
9,10,4,0.78558988
9,10,5,0.619427
9,10,6,0.24921512
9,10,7,0.48296462
9,10,8,0.87690338
9,10,9,0.9087905
9,10,10,0.99314512
9,10,11,0.94637738
9,10,12,0.738373
9,10,13,0.74779088
9,10,14,0.86822875
9,10,15,0.80396825
9,10,16,0.80208638
9,10,17,0.88962025
9,10,18,0.80900188
9,10,19,0.9239525
9,10,20,0.846574
9,10,21,0.88522162
9,10,22,0.8397305
9,10,23,0.77659262
9,10,24,0.50323375
9,10,25,0.33616125
9,10,26,0.59402425
9,10,27,0.78991825
9,10,28,0.91905325
9,10,29,0.97973275
9,10,30,0.95338
9,10,31,0.81823288
10,10,1,0.75494175
10,10,2,0.75013275
10,10,3,0.90237138
10,10,4,0.82904525
10,10,5,0.74838138
10,10,6,0.78766038
10,10,7,0.63101462
10,10,8,0.81795412
10,10,9,0.460204
10,10,10,0.37857762
10,10,11,0.80830512
10,10,12,0.97784775
10,10,13,0.58357675
10,10,14,0.43633525
10,10,15,0.5295165
10,10,16,0.57043612
10,10,17,0.78146538
10,10,18,0.85846525
10,10,19,0.84823962
10,10,20,0.79117088
10,10,21,0.4033115
10,10,22,0.47594025
10,10,23,0.35299475
10,10,24,0.92609125
10,10,25,0.87146988
10,10,26,0.87080012
10,10,27,0.70171662
10,10,28,0.6332965
10,10,29,0.28946688
10,10,30,0.57245112
10,10,31,0.79580325
11,10,1,0.05931325
11,10,2,0.11698925
11,10,3,0.7021935
11,10,4,0.97015462
11,10,5,0.92628575
11,10,6,0.85050462
11,10,7,0.67580975
11,10,8,0.80709088
11,10,9,0.75456925
11,10,10,0.84551962
11,10,11,0.90251025
11,10,12,0.90834738
11,10,13,0.75377725
11,10,14,0.85346588
11,10,15,0.91563525
11,10,16,0.85890475
11,10,17,0.941367
11,10,18,0.87122338
11,10,19,0.452084
11,10,20,0.23781988
11,10,21,0.43127212
11,10,22,0.91126088
11,10,23,1.00406225
11,10,24,0.88915975
11,10,25,0.74879375
11,10,26,0.800677
11,10,27,0.79003562
11,10,28,0.661178
11,10,29,0.85204612
11,10,30,0.7864875
11,10,31,0.93572912
12,10,1,0.18028962
12,10,2,0.49172825
12,10,3,0.57766962
12,10,4,0.29074188
12,10,5,0.199904
12,10,6,0.101478
12,10,7,0.15751925
12,10,8,0.27666162
12,10,9,0.37959562
12,10,10,0.31446525
12,10,11,0.47873938
12,10,12,0.791191
12,10,13,0.96219212
12,10,14,0.99458975
12,10,15,0.600013
12,10,16,0.34505638
12,10,17,0.51872562
12,10,18,0.90399838
12,10,19,0.74076738
12,10,20,0.33941212
12,10,21,0.424535
12,10,22,0.7647745
12,10,23,0.85922288
12,10,24,0.83170888
12,10,25,0.895383
12,10,26,0.56739075
12,10,27,0.52832262
12,10,28,0.52649063
12,10,29,0.89184038
12,10,30,0.7979065
12,10,31,0.83833038
13,10,1,0.656549
13,10,2,0.82076675
13,10,3,0.79997312
13,10,4,0.82728225
13,10,5,0.8856585
13,10,6,0.845961
13,10,7,1.017576
13,10,8,0.92687875
13,10,9,0.73022938
13,10,10,0.47930888
13,10,11,0.17684788
13,10,12,0.05087538
13,10,13,0.02640275
13,10,14,0.3817895
13,10,15,0.68483162
13,10,16,0.7125655
13,10,17,0.93479238
13,10,18,0.89015375
13,10,19,0.877824
13,10,20,0.78222262
13,10,21,0.58405125
13,10,22,0.72701575
13,10,23,0.273148
13,10,24,0.08210113
13,10,25,0.35556125
13,10,26,0.6747455
13,10,27,0.4577395
13,10,28,0.95026325
13,10,29,0.92817562
13,10,30,0.791494
13,10,31,0.961152
14,10,1,0.85718338
14,10,2,0.55113988
14,10,3,0.042339
14,10,4,0.09043
14,10,5,0.13701987
14,10,6,0.20105988
14,10,7,0.16567887
14,10,8,0.47291038
14,10,9,0.48038988
14,10,10,0.22350437
14,10,11,0.24830138
14,10,12,0.2296675
14,10,13,0.0883175
14,10,14,0.25801612
14,10,15,0.75896938
14,10,16,0.576626
14,10,17,0.38852112
14,10,18,0.552394
14,10,19,0.78504212
14,10,20,0.78679262
14,10,21,0.95277412
14,10,22,0.89794125
14,10,23,0.84512162
14,10,24,0.63360687
14,10,25,0.76812638
14,10,26,0.9729695
14,10,27,0.92926562
14,10,28,0.83798537
14,10,29,0.86936012
14,10,30,0.78952
14,10,31,0.85746788
15,10,1,0.76058525
15,10,2,0.76097425
15,10,3,0.7167095
15,10,4,0.8336735
15,10,5,0.88703662
15,10,6,0.70260638
15,10,7,0.40420513
15,10,8,0.18997837
15,10,9,0.09569562
15,10,10,0.23733325
15,10,11,0.19408362
15,10,12,0.04220475
15,10,13,0.12915137
15,10,14,0.17327712
15,10,15,0.24381988
15,10,16,0.3628345
15,10,17,0.50669625
15,10,18,0.673961
15,10,19,0.73932238
15,10,20,0.69044275
15,10,21,0.52949025
15,10,22,0.69129975
15,10,23,0.82234638
15,10,24,0.75543175
15,10,25,0.4435745
15,10,26,0.31615175
15,10,27,0.72647675
15,10,28,0.93194575
15,10,29,0.89997012
15,10,30,0.52551262
15,10,31,0.64261825
16,10,1,0.92509187
16,10,2,0.976543
16,10,3,0.5794955
16,10,4,0.80922
16,10,5,0.87139863
16,10,6,0.97290325
16,10,7,0.65757812
16,10,8,0.40164962
16,10,9,0.60056975
16,10,10,1.05137125
16,10,11,0.80879588
16,10,12,0.50053938
16,10,13,0.46444238
16,10,14,0.82858988
16,10,15,0.79702925
16,10,16,0.86570725
16,10,17,0.84637325
16,10,18,0.79661238
16,10,19,0.68576075
16,10,20,0.77914438
16,10,21,0.79955425
16,10,22,0.933489
16,10,23,0.9565435
16,10,24,0.86254337
16,10,25,0.82220862
16,10,26,0.92111025
16,10,27,0.83221275
16,10,28,0.916465
16,10,29,0.95699312
16,10,30,0.946487
16,10,31,0.74975162
17,10,1,0.85557688
17,10,2,0.72876825
17,10,3,0.7813825
17,10,4,0.96508912
17,10,5,0.62899638
17,10,6,0.397289
17,10,7,0.35031775
17,10,8,0.406707
17,10,9,0.57850675
17,10,10,0.64998
17,10,11,0.51863162
17,10,12,0.46641925
17,10,13,0.16323488
17,10,14,0.15445612
17,10,15,0.64712188
17,10,16,0.8695085
17,10,17,0.81828375
17,10,18,0.55587425
17,10,19,0.16801125
17,10,20,0.61260637
17,10,21,0.69442838
17,10,22,0.69599175
17,10,23,0.6818265
17,10,24,0.8112705
17,10,25,0.68205738
17,10,26,0.70272875
17,10,27,0.79333188
17,10,28,0.82574312
17,10,29,0.73335125
17,10,30,0.73984912
17,10,31,0.7971415
18,10,1,0.84803488
18,10,2,0.87498362
18,10,3,0.705291
18,10,4,0.853743
18,10,5,0.78514538
18,10,6,0.84206025
18,10,7,0.81192175
18,10,8,0.671335
18,10,9,0.537637
18,10,10,0.88608238
18,10,11,0.94058225
18,10,12,0.90085725
18,10,13,0.83005088
18,10,14,0.88846738
18,10,15,0.88112062
18,10,16,0.9326085
18,10,17,0.94793775
18,10,18,0.94359475
18,10,19,0.86138788
18,10,20,0.9761475
18,10,21,0.57045325
18,10,22,0.26745025
18,10,23,0.25750013
18,10,24,0.56180375
18,10,25,0.94629312
18,10,26,0.93807275
18,10,27,0.85951062
18,10,28,0.77286012
18,10,29,0.86234162
18,10,30,0.7839325
18,10,31,0.56124125
