####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,25,1,655.2491
2009,03,25,2,655.46204
2009,03,25,3,655.58803
2009,03,25,4,655.76922
2009,03,25,5,656.2027
2009,03,25,6,656.0862
2009,03,25,7,655.97828
2009,03,26,0,656.17047
2009,03,26,1,656.30372
2009,03,26,2,656.57728
2009,03,26,3,657.06135
2009,03,26,4,657.61239
2009,03,26,5,658.13991
2009,03,26,6,658.75503
2009,03,26,7,659.28892
2009,03,27,0,659.39041
2009,03,27,1,659.16612
2009,03,27,2,659.31549
2009,03,27,3,659.56459
2009,03,27,4,659.61692
2009,03,27,5,659.0638
2009,03,27,6,658.65014
2009,03,27,7,658.58889
2009,03,28,0,657.91172
2009,03,28,1,656.92629
2009,03,28,2,656.42299
2009,03,28,3,656.15066
2009,03,28,4,656.07373
2009,03,28,5,656.31002
2009,03,28,6,656.22439
2009,03,28,7,656.45714
2009,03,29,0,656.95468
2009,03,29,1,656.337
2009,03,29,2,655.55755
2009,03,29,3,654.41519
2009,03,29,4,653.26235
2009,03,29,5,652.70485
2009,03,29,6,652.97559
2009,03,29,7,653.76504
2009,03,30,0,654.97412
2009,03,30,1,656.35448
2009,03,30,2,658.34451
2009,03,30,3,660.62068
2009,03,30,4,661.61516
2009,03,30,5,661.48148
2009,03,30,6,660.96251
2009,03,30,7,660.046
2009,03,31,0,659.50756
2009,03,31,1,659.2909
2009,03,31,2,659.44257
2009,03,31,3,659.81601
2009,03,31,4,660.36181
2009,03,31,5,661.00958
2009,03,31,6,661.29624
2009,03,31,7,661.46081
2009,03,1,0,661.65896
2009,03,1,1,661.52183
2009,03,1,2,661.57269
2009,03,1,3,661.25596
2009,03,1,4,661.30579
2009,03,1,5,661.58333
2009,03,1,6,662.4419
2009,03,1,7,663.50158
2009,03,2,0,664.842
2009,03,2,1,666.03228
2009,03,2,2,666.98293
2009,03,2,3,668.01831
2009,03,2,4,668.87473
2009,03,2,5,669.15704
2009,03,2,6,669.13615
2009,03,2,7,668.80294
2009,03,3,0,668.46652
2009,03,3,1,667.37599
2009,03,3,2,666.67916
2009,03,3,3,665.96961
2009,03,3,4,664.95421
2009,03,3,5,664.14436
2009,03,3,6,662.87502
2009,03,3,7,662.04062
2009,03,4,0,661.78684
2009,03,4,1,661.21971
2009,03,4,2,660.74709
2009,03,4,3,660.45705
2009,03,4,4,660.38245
2009,03,4,5,659.94496
2009,03,4,6,659.76197
2009,03,4,7,659.68453
2009,03,5,0,659.39353
2009,03,5,1,658.88949
2009,03,5,2,658.48562
2009,03,5,3,657.78285
2009,03,5,4,656.89899
2009,03,5,5,656.48813
2009,03,5,6,655.77168
2009,03,5,7,654.62135
2009,03,6,0,653.48197
2009,03,6,1,652.55665
2009,03,6,2,652.55784
2009,03,6,3,652.56082
2009,03,6,4,653.04768
2009,03,6,5,653.54604
2009,03,6,6,654.02211
2009,03,6,7,654.42675
2009,03,7,0,654.62242
2009,03,7,1,654.80296
2009,03,7,2,655.06937
2009,03,7,3,655.20637
2009,03,7,4,655.54237
2009,03,7,5,655.98487
2009,03,7,6,656.46252
2009,03,7,7,657.20171
2009,03,8,0,657.70714
2009,03,8,1,657.90734
2009,03,8,2,658.32658
2009,03,8,3,658.28374
2009,03,8,4,658.22549
2009,03,8,5,658.06759
2009,03,8,6,658.24461
2009,03,8,7,658.42113
2009,03,9,0,658.62391
2009,03,9,1,658.60049
2009,03,9,2,658.36336
2009,03,9,3,658.17162
2009,03,9,4,658.17366
2009,03,9,5,658.09614
2009,03,9,6,657.99101
2009,03,9,7,657.84661
2009,03,10,0,658.01029
2009,03,10,1,657.95963
2009,03,10,2,657.60819
2009,03,10,3,657.37711
2009,03,10,4,657.6094
2009,03,10,5,658.02412
2009,03,10,6,657.92011
2009,03,10,7,657.50491
2009,03,11,0,657.73761
2009,03,11,1,657.77239
2009,03,11,2,657.3651
2009,03,11,3,656.98504
2009,03,11,4,656.80591
2009,03,11,5,656.35732
2009,03,11,6,656.47116
2009,03,11,7,656.84578
2009,03,12,0,657.00045
2009,03,12,1,656.79909
2009,03,12,2,657.2529
2009,03,12,3,657.79312
2009,03,12,4,657.91393
2009,03,12,5,658.04465
2009,03,12,6,658.73988
2009,03,12,7,659.4354
2009,03,13,0,660.0253
2009,03,13,1,659.68495
2009,03,13,2,659.54012
2009,03,13,3,659.61296
2009,03,13,4,659.33122
2009,03,13,5,658.51157
2009,03,13,6,658.26797
2009,03,13,7,658.33666
2009,03,14,0,658.21575
2009,03,14,1,657.48895
2009,03,14,2,657.02673
2009,03,14,3,656.77932
2009,03,14,4,655.85415
2009,03,14,5,654.8611
2009,03,14,6,654.37451
2009,03,14,7,654.09545
2009,03,15,0,653.4095
2009,03,15,1,652.74784
2009,03,15,2,652.05194
2009,03,15,3,651.67861
2009,03,15,4,651.69771
2009,03,15,5,651.77534
2009,03,15,6,651.73846
2009,03,15,7,651.73791
2009,03,16,0,651.92783
2009,03,16,1,651.99182
2009,03,16,2,651.99738
2009,03,16,3,652.18275
2009,03,16,4,652.12863
2009,03,16,5,652.11031
2009,03,16,6,652.50455
2009,03,16,7,652.81612
2009,03,17,0,652.92801
2009,03,17,1,652.92391
2009,03,17,2,652.96173
2009,03,17,3,653.08446
2009,03,17,4,653.25954
2009,03,17,5,653.71441
2009,03,17,6,654.05507
2009,03,17,7,654.36227
2009,03,18,0,654.28532
2009,03,18,1,653.93095
2009,03,18,2,653.72799
2009,03,18,3,654.01099
2009,03,18,4,654.42075
2009,03,18,5,654.89241
2009,03,18,6,655.54628
2009,03,18,7,656.50605
2009,03,19,0,657.24343
2009,03,19,1,657.55044
2009,03,19,2,658.21464
2009,03,19,3,658.81596
2009,03,19,4,659.67185
2009,03,19,5,660.35462
2009,03,19,6,660.90001
2009,03,19,7,661.28996
2009,03,20,0,660.86969
2009,03,20,1,660.16064
2009,03,20,2,660.02731
2009,03,20,3,659.71015
2009,03,20,4,658.83777
2009,03,20,5,657.31808
2009,03,20,6,656.33875
2009,03,20,7,655.87916
2009,03,21,0,655.40268
2009,03,21,1,654.63098
2009,03,21,2,653.77892
2009,03,21,3,652.85696
2009,03,21,4,651.761
2009,03,21,5,650.87477
2009,03,21,6,649.9533
2009,03,21,7,649.8659
2009,03,22,0,651.07512
2009,03,22,1,652.24356
2009,03,22,2,654.00297
2009,03,22,3,655.95508
2009,03,22,4,657.18283
2009,03,22,5,658.13128
2009,03,22,6,659.56817
2009,03,22,7,661.10161
2009,03,23,0,661.85308
2009,03,23,1,661.63624
2009,03,23,2,661.5414
2009,03,23,3,661.16967
2009,03,23,4,660.35738
2009,03,23,5,658.86448
2009,03,23,6,657.49537
2009,03,23,7,655.88835
2009,03,24,0,653.89708
2009,03,24,1,651.44254
2009,03,24,2,649.81951
2009,03,24,3,648.52018
2009,03,24,4,647.27542
2009,03,24,5,646.03251
2009,03,24,6,645.27748
2009,03,24,7,645.04657
2009,03,25,0,644.97119
2009,03,25,1,644.88668
2009,03,25,2,645.4487
2009,03,25,3,645.87549
2009,03,25,4,646.86191
2009,03,25,5,648.02695
2009,03,25,6,649.45255
2009,03,25,7,651.34781
2009,03,26,0,652.20662
2009,03,26,1,652.03235
2009,03,26,2,652.92358
2009,03,26,3,653.87709
2009,03,26,4,654.10123
2009,03,26,5,654.3581
2009,03,26,6,654.13554
2009,03,26,7,653.65897
2009,03,27,0,653.31365
2009,03,27,1,652.93338
2009,03,27,2,652.63924
2009,03,27,3,652.02574
2009,03,27,4,651.6846
2009,03,27,5,651.34256
2009,03,27,6,650.61132
2009,03,27,7,649.96358
2009,03,28,0,649.7602
2009,03,28,1,649.8033
2009,03,28,2,649.70414
2009,03,28,3,649.63482
2009,03,28,4,650.25833
2009,03,28,5,650.89332
2009,03,28,6,651.45318
2009,03,28,7,652.14515
2009,03,1,0,652.96631
2009,03,1,1,653.45831
2009,03,1,2,653.92148
2009,03,1,3,654.12851
2009,03,1,4,653.95024
2009,03,1,5,653.5182
2009,03,1,6,653.03294
2009,03,1,7,652.64248
2009,03,2,0,652.24013
2009,03,2,1,651.59521
2009,03,2,2,650.96929
2009,03,2,3,650.63511
2009,03,2,4,650.42875
2009,03,2,5,650.2259
2009,03,2,6,650.3432
2009,03,2,7,650.77247
2009,03,3,0,651.17269
2009,03,3,1,651.50033
2009,03,3,2,651.96317
2009,03,3,3,652.34458
2009,03,3,4,652.61377
2009,03,3,5,652.56696
2009,03,3,6,652.66996
2009,03,3,7,653.05096
2009,03,4,0,653.04778
2009,03,4,1,652.91774
2009,03,4,2,653.16842
2009,03,4,3,653.16891
2009,03,4,4,652.9384
2009,03,4,5,652.49942
2009,03,4,6,652.1364
2009,03,4,7,651.58778
2009,03,5,0,650.78883
2009,03,5,1,649.28185
2009,03,5,2,648.6603
2009,03,5,3,649.03059
2009,03,5,4,649.42237
2009,03,5,5,649.66899
2009,03,5,6,650.12133
2009,03,5,7,650.96048
2009,03,6,0,652.02919
2009,03,6,1,652.62533
2009,03,6,2,653.25094
2009,03,6,3,653.90465
2009,03,6,4,654.53522
2009,03,6,5,655.2838
2009,03,6,6,655.97495
2009,03,6,7,656.88263
2009,03,7,0,657.68619
2009,03,7,1,658.26174
2009,03,7,2,659.38955
2009,03,7,3,660.72121
2009,03,7,4,661.52572
2009,03,7,5,661.84483
2009,03,7,6,661.88611
2009,03,7,7,661.64748
2009,03,8,0,661.24625
2009,03,8,1,660.4418
2009,03,8,2,659.83965
2009,03,8,3,659.0962
2009,03,8,4,658.60561
2009,03,8,5,657.80637
2009,03,8,6,657.15708
2009,03,8,7,656.57608
2009,03,9,0,655.65096
2009,03,9,1,654.41448
2009,03,9,2,653.64137
2009,03,9,3,653.14302
2009,03,9,4,652.30651
2009,03,9,5,651.22805
2009,03,9,6,650.02113
2009,03,9,7,649.13932
2009,03,10,0,648.64838
2009,03,10,1,648.24234
2009,03,10,2,647.98732
2009,03,10,3,647.92486
2009,03,10,4,648.53609
2009,03,10,5,649.54152
2009,03,10,6,650.22742
2009,03,10,7,650.39427
2009,03,11,0,650.60083
2009,03,11,1,650.46823
2009,03,11,2,650.1785
2009,03,11,3,649.91639
2009,03,11,4,649.30886
2009,03,11,5,648.24369
2009,03,11,6,647.67222
2009,03,11,7,647.34739
2009,03,12,0,646.82427
2009,03,12,1,646.30646
2009,03,12,2,645.936
2009,03,12,3,645.86311
2009,03,12,4,645.45593
2009,03,12,5,644.7894
2009,03,12,6,644.39079
2009,03,12,7,644.08543
2009,03,13,0,644.13976
2009,03,13,1,644.00134
2009,03,13,2,643.70423
2009,03,13,3,643.45571
2009,03,13,4,643.53687
2009,03,13,5,643.30043
2009,03,13,6,643.28376
2009,03,13,7,643.45099
2009,03,14,0,643.99175
2009,03,14,1,644.31298
2009,03,14,2,644.70224
2009,03,14,3,645.23744
2009,03,14,4,645.9174
2009,03,14,5,646.25546
2009,03,14,6,646.3999
2009,03,14,7,646.54642
2009,03,15,0,646.658
2009,03,15,1,646.24577
2009,03,15,2,645.9563
2009,03,15,3,645.52577
2009,03,15,4,644.77202
2009,03,15,5,643.95476
2009,03,15,6,643.50126
2009,03,15,7,643.1163
2009,03,16,0,642.54235
2009,03,16,1,642.08093
2009,03,16,2,641.82975
2009,03,16,3,641.9769
2009,03,16,4,641.51253
2009,03,16,5,636.68925
2009,03,16,6,636.48384
2009,03,16,7,636.77415
2009,03,17,0,637.39553
2009,03,17,1,641.97653
2009,03,17,2,643.48609
2009,03,17,3,644.69424
2009,03,17,4,645.47952
2009,03,17,5,646.15648
2009,03,17,6,647.01355
2009,03,17,7,647.89409
2009,03,18,0,648.86131
2009,03,18,1,649.32129
2009,03,18,2,650.31131
2009,03,18,3,651.73839
2009,03,18,4,653.19781
2009,03,18,5,654.94436
2009,03,18,6,656.85906
2009,03,18,7,658.53067
2009,03,19,0,659.78348
2009,03,19,1,660.65756
2009,03,19,2,661.78563
2009,03,19,3,662.6816
2009,03,19,4,663.63424
2009,03,19,5,664.1794
2009,03,19,6,664.2476
2009,03,19,7,664.30183
2009,03,20,0,664.46099
2009,03,20,1,664.15088
2009,03,20,2,663.98589
2009,03,20,3,663.71906
2009,03,20,4,663.2195
2009,03,20,5,662.30247
2009,03,20,6,660.6271
2009,03,20,7,659.19812
2009,03,21,0,657.7664
2009,03,21,1,656.50229
2009,03,21,2,655.7069
2009,03,21,3,655.29144
2009,03,21,4,654.76123
2009,03,21,5,654.36026
2009,03,21,6,654.63671
2009,03,21,7,655.09924
2009,03,22,0,655.65103
2009,03,22,1,655.99227
2009,03,22,2,656.5379
2009,03,22,3,657.23705
2009,03,22,4,658.1041
2009,03,22,5,658.91405
2009,03,22,6,659.67384
2009,03,22,7,660.4602
2009,03,23,0,660.94733
2009,03,23,1,660.75116
2009,03,23,2,661.17808
2009,03,23,3,661.81401
2009,03,23,4,662.63215
2009,03,23,5,663.0777
2009,03,23,6,663.11385
2009,03,23,7,663.14285
2009,03,24,0,662.93923
2009,03,24,1,662.63276
2009,03,24,2,662.29688
2009,03,24,3,661.67909
2009,03,24,4,661.35931
2009,03,24,5,660.94973
2009,03,24,6,660.72085
2009,03,24,7,660.67105
2009,03,25,0,660.6808
2009,03,25,1,660.63682
2009,03,25,2,660.65356
2009,03,25,3,660.67556
2009,03,25,4,660.89284
2009,03,25,5,661.05523
2009,03,25,6,661.13586
2009,03,25,7,661.22102
2009,03,26,0,661.45687
2009,03,26,1,661.13193
2009,03,26,2,660.81355
2009,03,26,3,660.59556
2009,03,26,4,660.04658
2009,03,26,5,659.69808
2009,03,26,6,659.43688
2009,03,26,7,659.07282
2009,03,27,0,658.37384
2009,03,27,1,657.68111
2009,03,27,2,657.75601
2009,03,27,3,658.006
2009,03,27,4,657.8884
2009,03,27,5,657.66122
2009,03,27,6,657.51357
2009,03,27,7,657.6523
2009,03,28,0,657.60618
2009,03,28,1,657.26641
2009,03,28,2,657.31172
2009,03,28,3,657.6416
2009,03,28,4,657.76964
2009,03,28,5,657.83661
2009,03,28,6,657.94428
2009,03,28,7,657.96064
2009,03,29,0,657.71928
2009,03,29,1,657.22576
2009,03,29,2,656.49372
2009,03,29,3,655.80761
2009,03,29,4,655.26015
2009,03,29,5,654.4968
2009,03,29,6,653.83783
2009,03,29,7,653.3737
2009,03,30,0,652.83704
2009,03,30,1,652.18472
2009,03,30,2,651.70419
2009,03,30,3,651.65809
2009,03,30,4,651.33005
2009,03,30,5,650.91452
2009,03,30,6,650.59972
2009,03,30,7,650.40044
2009,03,31,0,650.21746
2009,03,31,1,649.98591
2009,03,31,2,650.50377
2009,03,31,3,650.93685
2009,03,31,4,651.0001
2009,03,31,5,650.96181
2009,03,31,6,651.06136
2009,03,31,7,651.34902
2009,03,1,0,651.32835
2009,03,1,1,651.36453
2009,03,1,2,651.43817
2009,03,1,3,651.70322
2009,03,1,4,652.03236
2009,03,1,5,652.07981
2009,03,1,6,652.38479
2009,03,1,7,652.83595
2009,03,2,0,652.92935
2009,03,2,1,652.63972
2009,03,2,2,652.4462
2009,03,2,3,652.38426
2009,03,2,4,652.48463
2009,03,2,5,652.57958
2009,03,2,6,652.5417
2009,03,2,7,652.33317
2009,03,3,0,652.17103
2009,03,3,1,651.50635
2009,03,3,2,651.30251
2009,03,3,3,651.19578
2009,03,3,4,651.12899
2009,03,3,5,650.90572
2009,03,3,6,651.28451
2009,03,3,7,651.91113
2009,03,4,0,652.75734
2009,03,4,1,653.69748
2009,03,4,2,653.96732
2009,03,4,3,653.90823
2009,03,4,4,654.10264
2009,03,4,5,654.14131
2009,03,4,6,654.69698
2009,03,4,7,655.52455
2009,03,5,0,656.41698
2009,03,5,1,656.57689
2009,03,5,2,656.60825
2009,03,5,3,656.97046
2009,03,5,4,656.76694
2009,03,5,5,656.28336
2009,03,5,6,655.49146
2009,03,5,7,654.54895
2009,03,6,0,653.8708
2009,03,6,1,653.5903
2009,03,6,2,653.84784
2009,03,6,3,653.89216
2009,03,6,4,653.74186
2009,03,6,5,653.47505
2009,03,6,6,653.34945
2009,03,6,7,653.20255
2009,03,7,0,652.4396
2009,03,7,1,651.45209
2009,03,7,2,651.20521
2009,03,7,3,651.15164
2009,03,7,4,650.92456
2009,03,7,5,650.70581
2009,03,7,6,650.58003
2009,03,7,7,650.68178
2009,03,8,0,650.70134
2009,03,8,1,650.52712
2009,03,8,2,650.93095
2009,03,8,3,651.15873
2009,03,8,4,651.12582
2009,03,8,5,651.18376
2009,03,8,6,651.32997
2009,03,8,7,651.52886
2009,03,9,0,651.92225
2009,03,9,1,652.45169
2009,03,9,2,652.82283
2009,03,9,3,653.18233
2009,03,9,4,653.0346
2009,03,9,5,652.87694
2009,03,9,6,652.7275
2009,03,9,7,652.08902
2009,03,10,0,651.86624
2009,03,10,1,651.43931
2009,03,10,2,650.71246
2009,03,10,3,649.72488
2009,03,10,4,648.61824
2009,03,10,5,647.82489
2009,03,10,6,647.23333
2009,03,10,7,646.82059
2009,03,11,0,647.12692
2009,03,11,1,647.36119
2009,03,11,2,647.67945
2009,03,11,3,648.09194
2009,03,11,4,648.41522
2009,03,11,5,648.79805
2009,03,11,6,649.46335
2009,03,11,7,650.38476
2009,03,12,0,651.70827
2009,03,12,1,653.05973
2009,03,12,2,654.69703
2009,03,12,3,656.48761
2009,03,12,4,657.70132
2009,03,12,5,658.97761
2009,03,12,6,660.06672
2009,03,12,7,660.89627
2009,03,13,0,662.08631
2009,03,13,1,662.78798
2009,03,13,2,663.52814
2009,03,13,3,663.94066
2009,03,13,4,664.24326
2009,03,13,5,664.21214
2009,03,13,6,664.0894
2009,03,13,7,663.57055
2009,03,14,0,662.61339
2009,03,14,1,661.68757
2009,03,14,2,660.82612
2009,03,14,3,659.99332
2009,03,14,4,659.03209
2009,03,14,5,657.87845
2009,03,14,6,656.62674
2009,03,14,7,655.65856
2009,03,15,0,655.10251
2009,03,15,1,654.45056
2009,03,15,2,653.91396
2009,03,15,3,653.53705
2009,03,15,4,653.53296
2009,03,15,5,653.63822
2009,03,15,6,653.68962
2009,03,15,7,654.19868
2009,03,16,0,654.35324
2009,03,16,1,654.12315
2009,03,16,2,654.57725
2009,03,16,3,655.0561
2009,03,16,4,655.16202
2009,03,16,5,655.46772
2009,03,16,6,655.57232
2009,03,16,7,655.38211
2009,03,17,0,655.35735
2009,03,17,1,654.99568
2009,03,17,2,654.84934
2009,03,17,3,654.73753
2009,03,17,4,654.23297
2009,03,17,5,653.9347
2009,03,17,6,653.22523
2009,03,17,7,652.66813
2009,03,18,0,652.33683
2009,03,18,1,651.91949
2009,03,18,2,651.77756
2009,03,18,3,651.9435
2009,03,18,4,652.58862
2009,03,18,5,653.27088
2009,03,18,6,654.027
2009,03,18,7,654.80085
2009,03,19,0,656.02668
2009,03,19,1,657.20557
2009,03,19,2,658.59507
2009,03,19,3,660.19754
2009,03,19,4,661.32524
2009,03,19,5,662.24089
2009,03,19,6,663.03702
2009,03,19,7,663.45651
2009,03,20,0,664.08242
2009,03,20,1,664.49026
2009,03,20,2,664.33838
2009,03,20,3,664.00016
2009,03,20,4,663.77208
2009,03,20,5,663.5113
2009,03,20,6,662.8856
2009,03,20,7,662.26378
2009,03,21,0,661.19565
2009,03,21,1,659.49653
2009,03,21,2,657.42024
2009,03,21,3,655.68718
2009,03,21,4,654.93333
2009,03,21,5,654.31989
2009,03,21,6,654.35501
2009,03,21,7,654.99712
2009,03,22,0,655.6019
2009,03,22,1,655.7515
2009,03,22,2,656.25171
2009,03,22,3,656.68657
2009,03,22,4,656.34496
2009,03,22,5,655.81005
2009,03,22,6,655.57624
2009,03,22,7,655.91234
2009,03,23,0,655.83222
2009,03,23,1,655.51622
2009,03,23,2,655.95739
2009,03,23,3,656.38083
2009,03,23,4,656.73789
2009,03,23,5,656.98824
2009,03,23,6,657.1956
2009,03,23,7,657.71257
2009,03,24,0,658.32848
2009,03,24,1,658.62377
2009,03,24,2,659.28443
2009,03,24,3,659.85423
2009,03,24,4,660.16333
2009,03,24,5,660.30615
2009,03,24,6,660.36677
2009,03,24,7,660.49254
2009,03,25,0,660.45541
2009,03,25,1,660.27619
2009,03,25,2,659.8853
2009,03,25,3,659.47345
2009,03,25,4,659.3497
2009,03,25,5,658.94497
2009,03,25,6,658.34346
2009,03,25,7,657.94813
2009,03,26,0,657.54974
2009,03,26,1,656.96688
2009,03,26,2,656.16587
2009,03,26,3,655.29768
2009,03,26,4,654.4508
2009,03,26,5,653.97296
2009,03,26,6,653.42515
2009,03,26,7,652.80272
2009,03,27,0,652.50771
2009,03,27,1,652.53286
2009,03,27,2,652.53969
2009,03,27,3,653.08011
2009,03,27,4,654.34022
2009,03,27,5,655.37979
2009,03,27,6,656.36093
2009,03,27,7,657.22988
2009,03,28,0,658.0406
2009,03,28,1,658.49473
2009,03,28,2,658.9073
2009,03,28,3,659.29511
2009,03,28,4,660.2696
2009,03,28,5,660.84674
2009,03,28,6,661.03042
2009,03,28,7,661.52382
2009,03,29,0,661.68612
2009,03,29,1,661.20827
2009,03,29,2,660.8326
2009,03,29,3,660.53057
2009,03,29,4,659.81014
2009,03,29,5,660.3908
2009,03,29,6,662.6073
2009,03,29,7,665.01875
2009,03,30,0,667.04587
2009,03,30,1,668.13822
2009,03,30,2,668.0029
2009,03,30,3,667.36293
2009,03,30,4,666.75042
2009,03,30,5,666.06092
2009,03,30,6,665.79256
2009,03,30,7,666.365
2009,03,1,0,666.88081
2009,03,1,1,666.46221
2009,03,1,2,666.89637
2009,03,1,3,668.35917
2009,03,1,4,668.83537
2009,03,1,5,669.15475
2009,03,1,6,669.1301
2009,03,1,7,668.94739
2009,03,2,0,668.63515
2009,03,2,1,667.74874
2009,03,2,2,667.15934
2009,03,2,3,667.02131
2009,03,2,4,666.34989
2009,03,2,5,665.72288
2009,03,2,6,665.07535
2009,03,2,7,664.98125
2009,03,3,0,664.46448
2009,03,3,1,663.51832
2009,03,3,2,663.50469
2009,03,3,3,663.64037
2009,03,3,4,663.38521
2009,03,3,5,663.29066
