####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,11,19,5,861.47043
2009,11,19,6,862.60904
2009,11,19,7,863.59544
2009,11,20,0,864.22067
2009,11,20,1,864.58571
2009,11,20,2,865.74178
2009,11,20,3,866.87298
2009,11,20,4,867.86347
2009,11,20,5,868.09857
2009,11,20,6,868.38635
2009,11,20,7,868.41618
2009,11,21,0,868.61653
2009,11,21,1,868.33434
2009,11,21,2,867.21185
2009,11,21,3,865.57551
2009,11,21,4,864.14575
2009,11,21,5,863.01975
2009,11,21,6,861.71675
2009,11,21,7,861.0468
2009,11,22,0,860.94262
2009,11,22,1,860.61656
2009,11,22,2,861.24395
2009,11,22,3,862.44218
2009,11,22,4,863.28199
2009,11,22,5,864.24891
2009,11,22,6,865.84359
2009,11,22,7,867.28777
2009,11,23,0,867.88533
2009,11,23,1,868.37199
2009,11,23,2,869.03033
2009,11,23,3,869.38658
2009,11,23,4,868.99503
2009,11,23,5,868.39466
2009,11,23,6,868.52013
2009,11,23,7,868.51568
2009,11,24,0,867.13583
2009,11,24,1,865.03596
2009,11,24,2,863.52905
2009,11,24,3,862.42574
2009,11,24,4,861.74864
2009,11,24,5,861.73369
2009,11,24,6,861.9221
2009,11,24,7,862.21677
2009,11,25,0,862.369
2009,11,25,1,862.56184
2009,11,25,2,862.45684
2009,11,25,3,862.36754
2009,11,25,4,862.77356
2009,11,25,5,863.27455
2009,11,25,6,863.1038
2009,11,25,7,863.17882
2009,11,26,0,863.81829
2009,11,26,1,864.51071
2009,11,26,2,864.80679
2009,11,26,3,865.02841
2009,11,26,4,865.01634
2009,11,26,5,865.07625
2009,11,26,6,865.63436
2009,11,26,7,866.04895
2009,11,27,0,865.481
2009,11,27,1,864.82857
2009,11,27,2,865.14994
2009,11,27,3,865.41136
2009,11,27,4,865.51349
2009,11,27,5,865.03468
2009,11,27,6,865.01568
2009,11,27,7,865.39396
2009,11,28,0,864.11619
2009,11,28,1,862.33236
2009,11,28,2,862.07585
2009,11,28,3,861.68301
2009,11,28,4,860.41373
2009,11,28,5,859.87065
2009,11,28,6,859.46171
2009,11,28,7,859.86959
2009,11,29,0,861.89544
2009,11,29,1,862.79932
2009,11,29,2,862.61428
2009,11,29,3,861.19928
2009,11,29,4,859.12842
2009,11,29,5,857.90421
2009,11,29,6,858.67641
2009,11,29,7,859.71957
2009,11,30,0,861.00238
2009,11,30,1,862.45243
2009,11,30,2,865.14632
2009,11,30,3,868.13633
2009,11,30,4,869.1096
2009,11,30,5,868.81531
2009,11,30,6,868.91468
2009,11,30,7,868.99278
2009,11,31,0,867.71795
2009,11,31,1,866.54438
2009,11,31,2,867.01238
2009,11,31,3,867.53452
2009,11,31,4,867.53271
2009,11,31,5,867.79967
2009,11,31,6,868.48926
2009,11,31,7,868.90262
2009,11,1,0,869.66124
2009,11,1,1,869.9634
2009,11,1,2,869.55981
2009,11,1,3,868.7915
2009,11,1,4,868.85287
2009,11,1,5,869.16433
2009,11,1,6,870.74787
2009,11,1,7,872.6397
2009,11,2,0,874.75643
2009,11,2,1,876.66368
2009,11,2,2,878.00888
2009,11,2,3,879.43034
2009,11,2,4,880.56058
2009,11,2,5,881.11982
2009,11,2,6,881.02876
2009,11,2,7,880.70175
2009,11,3,0,880.4119
2009,11,3,1,879.19578
2009,11,3,2,878.41768
2009,11,3,3,877.4884
2009,11,3,4,876.11345
2009,11,3,5,874.94975
2009,11,3,6,872.88751
2009,11,3,7,871.39391
2009,11,4,0,871.19454
2009,11,4,1,870.65436
2009,11,4,2,870.06452
2009,11,4,3,869.98035
2009,11,4,4,869.86223
2009,11,4,5,869.44374
2009,11,4,6,868.58436
2009,11,4,7,867.78988
2009,11,5,0,867.45996
2009,11,5,1,866.68658
2009,11,5,2,866.5724
2009,11,5,3,865.89846
2009,11,5,4,864.64615
2009,11,5,5,864.2433
2009,11,5,6,863.73241
2009,11,5,7,862.69028
2009,11,6,0,861.20529
2009,11,6,1,860.12104
2009,11,6,2,860.33632
2009,11,6,3,860.45845
2009,11,6,4,860.93426
2009,11,6,5,861.34873
2009,11,6,6,861.99693
2009,11,6,7,862.61283
2009,11,7,0,863.13684
2009,11,7,1,863.54177
2009,11,7,2,863.95129
2009,11,7,3,864.35595
2009,11,7,4,864.7282
2009,11,7,5,865.12479
2009,11,7,6,865.24042
2009,11,7,7,865.71451
2009,11,8,0,866.35564
2009,11,8,1,866.77774
2009,11,8,2,867.36043
2009,11,8,3,867.3548
2009,11,8,4,867.04823
2009,11,8,5,866.71564
2009,11,8,6,867.09181
2009,11,8,7,867.25277
2009,11,9,0,867.12873
2009,11,9,1,866.91254
2009,11,9,2,866.89068
2009,11,9,3,866.73104
2009,11,9,4,866.47363
2009,11,9,5,866.37081
2009,11,9,6,866.57724
2009,11,9,7,866.42495
2009,11,10,0,866.48501
2009,11,10,1,866.46455
2009,11,10,2,866.24978
2009,11,10,3,866.09159
2009,11,10,4,865.78798
2009,11,10,5,866.01222
2009,11,10,6,866.61492
2009,11,10,7,866.67901
2009,11,11,0,866.626
2009,11,11,1,866.58624
2009,11,11,2,866.23991
2009,11,11,3,865.9258
2009,11,11,4,866.36939
2009,11,11,5,866.56237
2009,11,11,6,867.21923
2009,11,11,7,868.15127
2009,11,12,0,868.53556
2009,11,12,1,868.53475
2009,11,12,2,869.4589
2009,11,12,3,870.30283
2009,11,12,4,870.01314
2009,11,12,5,869.93262
2009,11,12,6,871.36743
2009,11,12,7,872.39217
2009,11,13,0,871.45061
2009,11,13,1,869.95606
2009,11,13,2,869.87643
2009,11,13,3,869.80873
2009,11,13,4,869.01401
2009,11,13,5,867.86541
2009,11,13,6,867.46842
2009,11,13,7,867.1791
2009,11,14,0,866.9085
2009,11,14,1,866.03106
2009,11,14,2,865.86323
2009,11,14,3,865.71422
2009,11,14,4,863.66458
2009,11,14,5,861.53269
2009,11,14,6,861.29452
2009,11,14,7,861.30679
2009,11,15,0,860.59791
2009,11,15,1,860.15223
2009,11,15,2,859.95144
2009,11,15,3,860.21911
2009,11,15,4,860.90222
2009,11,15,5,861.73938
2009,11,15,6,862.22655
2009,11,15,7,862.47161
2009,11,16,0,862.59188
2009,11,16,1,862.51352
2009,11,16,2,862.8386
2009,11,16,3,863.32241
2009,11,16,4,863.24367
2009,11,16,5,863.31552
2009,11,16,6,864.00673
2009,11,16,7,864.26188
2009,11,17,0,863.86679
2009,11,17,1,863.47814
2009,11,17,2,863.97721
2009,11,17,3,864.30796
2009,11,17,4,864.05953
2009,11,17,5,864.378
2009,11,17,6,864.98394
2009,11,17,7,865.36013
2009,11,18,0,864.61616
2009,11,18,1,863.62597
2009,11,18,2,864.13628
2009,11,18,3,865.44339
2009,11,18,4,866.08093
2009,11,18,5,866.51435
2009,11,18,6,867.53417
2009,11,18,7,869.07676
2009,11,19,0,869.88841
2009,11,19,1,870.2163
2009,11,19,2,871.5266
2009,11,19,3,872.39973
2009,11,19,4,873.74207
2009,11,19,5,875.08265
2009,11,19,6,875.49495
2009,11,19,7,875.86612
2009,11,20,0,875.6135
2009,11,20,1,874.90188
2009,11,20,2,874.84967
2009,11,20,3,874.1737
2009,11,20,4,872.98595
2009,11,20,5,871.23027
2009,11,20,6,869.8319
2009,11,20,7,868.91374
2009,11,21,0,867.48519
2009,11,21,1,866.14138
2009,11,21,2,865.18312
2009,11,21,3,864.05619
2009,11,21,4,862.31788
2009,11,21,5,861.11509
2009,11,21,6,859.66455
2009,11,21,7,858.94642
2009,11,22,0,859.76608
2009,11,22,1,860.48147
2009,11,22,2,862.24402
2009,11,22,3,864.40767
2009,11,22,4,865.17468
2009,11,22,5,865.9362
2009,11,22,6,868.53422
2009,11,22,7,871.06447
2009,11,23,0,871.66438
2009,11,23,1,870.91322
2009,11,23,2,871.00065
2009,11,23,3,870.65723
2009,11,23,4,869.69984
2009,11,23,5,868.35249
2009,11,23,6,866.48429
2009,11,23,7,864.45575
2009,11,24,0,862.39214
2009,11,24,1,859.89594
2009,11,24,2,857.97986
2009,11,24,3,856.54556
2009,11,24,4,856.09969
2009,11,24,5,855.15269
2009,11,24,6,854.27576
2009,11,24,7,853.93568
2009,11,25,0,853.72959
2009,11,25,1,853.60925
2009,11,25,2,855.64237
2009,11,25,3,857.81504
2009,11,25,4,859.78157
2009,11,25,5,861.43999
2009,11,25,6,862.40969
2009,11,25,7,863.22228
2009,11,26,0,863.1687
2009,11,26,1,862.83867
2009,11,26,2,864.29895
2009,11,26,3,864.85274
2009,11,26,4,864.91487
2009,11,26,5,865.14151
2009,11,26,6,865.51828
2009,11,26,7,865.5054
2009,11,27,0,864.57515
2009,11,27,1,863.7396
2009,11,27,2,863.27539
2009,11,27,3,862.16105
2009,11,27,4,861.65773
2009,11,27,5,861.43774
2009,11,27,6,860.61236
2009,11,27,7,859.75781
2009,11,28,0,859.33147
2009,11,28,1,859.31845
2009,11,28,2,859.79932
2009,11,28,3,860.30582
2009,11,28,4,860.98516
2009,11,28,5,861.7339
2009,11,28,6,862.24337
2009,11,28,7,863.18771
2009,11,1,0,864.67877
2009,11,1,1,865.67109
2009,11,1,2,865.9785
2009,11,1,3,865.91722
2009,11,1,4,866.37322
2009,11,1,5,866.62447
2009,11,1,6,866.31855
2009,11,1,7,866.07599
2009,11,2,0,865.22047
2009,11,2,1,864.00954
2009,11,2,2,863.62536
2009,11,2,3,863.6002
2009,11,2,4,863.45968
2009,11,2,5,863.52933
2009,11,2,6,863.2111
2009,11,2,7,863.47143
2009,11,3,0,864.19623
2009,11,3,1,864.72003
2009,11,3,2,865.41433
2009,11,3,3,865.96324
2009,11,3,4,866.24193
2009,11,3,5,866.1339
2009,11,3,6,865.99712
2009,11,3,7,865.68857
2009,11,4,0,864.36762
2009,11,4,1,863.36026
2009,11,4,2,863.37256
2009,11,4,3,862.83756
2009,11,4,4,862.98672
2009,11,4,5,863.37657
2009,11,4,6,863.84405
2009,11,4,7,864.06334
2009,11,5,0,862.68329
2009,11,5,1,860.65215
2009,11,5,2,860.85201
2009,11,5,3,861.6805
2009,11,5,4,863.52811
2009,11,5,5,864.78391
2009,11,5,6,864.13667
2009,11,5,7,863.48426
2009,11,6,0,862.63718
2009,11,6,1,861.78789
2009,11,6,2,861.30657
2009,11,6,3,861.31915
2009,11,6,4,862.27758
2009,11,6,5,863.23739
2009,11,6,6,863.67097
2009,11,6,7,864.19856
2009,11,7,0,864.00038
2009,11,7,1,863.46414
2009,11,7,2,864.50406
2009,11,7,3,865.92804
2009,11,7,4,866.2786
2009,11,7,5,866.35204
2009,11,7,6,866.84514
2009,11,7,7,867.0733
2009,11,8,0,866.95937
2009,11,8,1,866.2064
2009,11,8,2,865.34362
2009,11,8,3,864.25295
2009,11,8,4,864.07311
2009,11,8,5,863.70801
2009,11,8,6,863.38233
2009,11,8,7,863.51137
2009,11,9,0,862.01509
2009,11,9,1,860.17019
2009,11,9,2,860.27264
2009,11,9,3,860.50291
2009,11,9,4,859.54343
2009,11,9,5,858.22135
2009,11,9,6,857.71518
2009,11,9,7,857.70779
2009,11,10,0,857.32138
2009,11,10,1,857.10267
2009,11,10,2,856.75273
2009,11,10,3,855.98799
2009,11,10,4,857.88767
2009,11,10,5,860.29591
2009,11,10,6,861.79205
2009,11,10,7,861.93722
2009,11,11,0,861.49293
2009,11,11,1,860.77727
2009,11,11,2,859.9731
2009,11,11,3,859.358
2009,11,11,4,858.76521
2009,11,11,5,858.50624
2009,11,11,6,859.8501
2009,11,11,7,860.83913
2009,11,12,0,861.38002
2009,11,12,1,861.68584
2009,11,12,2,861.20298
2009,11,12,3,861.45413
2009,11,12,4,860.91165
2009,11,12,5,860.10693
2009,11,12,6,859.95432
2009,11,12,7,859.8433
2009,11,13,0,859.31212
2009,11,13,1,858.53336
2009,11,13,2,857.63642
2009,11,13,3,856.6384
2009,11,13,4,856.73671
2009,11,13,5,856.76258
2009,11,13,6,857.21519
2009,11,13,7,858.00181
2009,11,14,0,859.83477
2009,11,14,1,860.92213
2009,11,14,2,860.97533
2009,11,14,3,861.23029
2009,11,14,4,861.92209
2009,11,14,5,862.03963
2009,11,14,6,861.71743
2009,11,14,7,861.41474
2009,11,15,0,861.10637
2009,11,15,1,860.69358
2009,11,15,2,860.03652
2009,11,15,3,859.06056
2009,11,15,4,858.10406
2009,11,15,5,856.75916
2009,11,15,6,856.25452
2009,11,15,7,856.34219
2009,11,16,0,855.34348
2009,11,16,1,855.26119
2009,11,16,2,855.8874
2009,11,16,3,856.35525
2009,11,16,4,854.74311
2009,11,16,5,852.63239
2009,11,16,6,851.68418
2009,11,16,7,850.98969
2009,11,17,0,851.25488
2009,11,17,1,852.09964
2009,11,17,2,854.20165
2009,11,17,3,855.91765
2009,11,17,4,857.03557
2009,11,17,5,858.10992
2009,11,17,6,859.24564
2009,11,17,7,860.32992
2009,11,18,0,861.47776
2009,11,18,1,862.1919
2009,11,18,2,863.30558
2009,11,18,3,865.18579
2009,11,18,4,867.07416
2009,11,18,5,869.2422
2009,11,18,6,872.17248
2009,11,18,7,874.43855
2009,11,19,0,876.05058
2009,11,19,1,877.22368
2009,11,19,2,878.62009
2009,11,19,3,879.79721
2009,11,19,4,880.96132
2009,11,19,5,881.68949
2009,11,19,6,881.69197
2009,11,19,7,881.53587
2009,11,20,0,881.67149
2009,11,20,1,881.2871
2009,11,20,2,881.17441
2009,11,20,3,881.06162
2009,11,20,4,880.97056
2009,11,20,5,880.12833
2009,11,20,6,877.4888
2009,11,20,7,875.05652
2009,11,21,0,872.86605
2009,11,21,1,870.87873
2009,11,21,2,869.56468
2009,11,21,3,868.76186
2009,11,21,4,867.71108
2009,11,21,5,866.92855
2009,11,21,6,867.63968
2009,11,21,7,867.92829
2009,11,22,0,866.67936
2009,11,22,1,865.58907
2009,11,22,2,865.3575
2009,11,22,3,865.47238
2009,11,22,4,866.09701
2009,11,22,5,867.28498
2009,11,22,6,867.85582
2009,11,22,7,868.25951
2009,11,23,0,868.83133
2009,11,23,1,868.96897
2009,11,23,2,869.57568
2009,11,23,3,870.14727
2009,11,23,4,871.0696
2009,11,23,5,871.4728
2009,11,23,6,871.71345
2009,11,23,7,871.99608
2009,11,24,0,871.9448
2009,11,24,1,871.7222
2009,11,24,2,871.71778
2009,11,24,3,871.74833
2009,11,24,4,871.64
2009,11,24,5,871.02816
2009,11,24,6,870.82885
2009,11,24,7,871.03007
2009,11,25,0,870.4441
2009,11,25,1,869.85937
2009,11,25,2,870.35511
2009,11,25,3,870.53677
2009,11,25,4,870.90924
2009,11,25,5,871.0659
2009,11,25,6,871.02305
2009,11,25,7,871.01617
2009,11,26,0,870.99121
2009,11,26,1,870.6004
2009,11,26,2,870.81659
2009,11,26,3,870.79979
2009,11,26,4,870.21193
2009,11,26,5,870.08538
2009,11,26,6,869.57438
2009,11,26,7,868.65885
2009,11,27,0,867.47265
2009,11,27,1,866.76469
2009,11,27,2,866.81572
2009,11,27,3,867.22937
2009,11,27,4,867.93208
2009,11,27,5,868.27149
2009,11,27,6,868.55935
2009,11,27,7,869.0847
2009,11,28,0,868.67124
2009,11,28,1,868.0479
2009,11,28,2,868.58123
2009,11,28,3,869.14286
2009,11,28,4,869.08829
2009,11,28,5,869.13593
2009,11,28,6,869.74835
2009,11,28,7,869.95094
2009,11,29,0,869.09842
2009,11,29,1,868.34116
2009,11,29,2,867.7324
2009,11,29,3,866.92466
2009,11,29,4,866.26205
2009,11,29,5,865.47016
2009,11,29,6,865.30626
2009,11,29,7,865.35807
2009,11,30,0,864.71595
2009,11,30,1,864.15075
2009,11,30,2,864.37965
2009,11,30,3,864.77887
2009,11,30,4,864.77605
2009,11,30,5,864.80332
2009,11,30,6,864.78582
2009,11,30,7,864.74118
2009,11,31,0,864.3594
2009,11,31,1,864.26718
2009,11,31,2,865.17783
2009,11,31,3,865.77434
2009,11,31,4,866.35519
2009,11,31,5,866.73936
2009,11,31,6,866.65286
2009,11,31,7,866.91006
2009,11,1,0,866.44031
2009,11,1,1,865.83311
2009,11,1,2,865.61765
2009,11,1,3,865.42146
2009,11,1,4,865.5475
2009,11,1,5,865.32482
2009,11,1,6,864.2824
2009,11,1,7,864.32338
2009,11,2,0,863.13814
2009,11,2,1,862.65367
2009,11,2,2,863.18676
2009,11,2,3,862.56618
2009,11,2,4,862.43904
2009,11,2,5,863.36766
2009,11,2,6,863.64525
2009,11,2,7,863.77515
2009,11,3,0,865.12388
2009,11,3,1,865.68554
2009,11,3,2,866.5545
2009,11,3,3,867.06128
2009,11,3,4,866.14103
2009,11,3,5,864.91757
2009,11,3,6,865.12937
2009,11,3,7,865.40287
2009,11,4,0,865.64159
2009,11,4,1,865.80448
2009,11,4,2,865.92178
2009,11,4,3,865.82259
2009,11,4,4,866.09034
2009,11,4,5,866.16534
2009,11,4,6,866.53897
2009,11,4,7,867.18306
2009,11,5,0,868.50339
2009,11,5,1,868.93859
2009,11,5,2,868.69568
2009,11,5,3,869.55738
2009,11,5,4,870.65357
2009,11,5,5,872.01321
2009,11,5,6,873.0554
2009,11,5,7,872.6406
2009,11,6,0,871.76104
2009,11,6,1,871.67155
2009,11,6,2,871.80201
2009,11,6,3,871.38508
2009,11,6,4,870.16257
2009,11,6,5,869.30137
2009,11,6,6,869.56961
2009,11,6,7,870.06348
2009,11,7,0,868.68829
2009,11,7,1,866.93308
2009,11,7,2,866.8338
2009,11,7,3,866.66058
2009,11,7,4,866.38736
2009,11,7,5,866.52656
2009,11,7,6,866.6974
2009,11,7,7,866.68724
2009,11,8,0,865.86768
2009,11,8,1,865.25315
2009,11,8,2,866.20433
2009,11,8,3,866.80899
2009,11,8,4,866.90759
2009,11,8,5,867.25397
2009,11,8,6,867.05628
2009,11,8,7,866.87956
2009,11,9,0,867.18226
2009,11,9,1,867.71323
2009,11,9,2,867.75847
2009,11,9,3,867.61393
2009,11,9,4,867.01199
2009,11,9,5,866.88294
2009,11,9,6,866.71547
2009,11,9,7,865.7712
2009,11,10,0,866.47904
2009,11,10,1,867.08343
2009,11,10,2,865.93408
2009,11,10,3,863.57446
2009,11,10,4,861.97214
2009,11,10,5,860.59401
2009,11,10,6,858.83183
2009,11,10,7,857.48683
2009,11,11,0,858.29277
2009,11,11,1,860.00933
2009,11,11,2,860.4035
2009,11,11,3,860.16277
2009,11,11,4,860.95734
2009,11,11,5,861.88063
2009,11,11,6,862.57795
2009,11,11,7,863.68275
2009,11,12,0,864.51463
2009,11,12,1,865.03317
2009,11,12,2,866.30346
2009,11,12,3,868.43845
2009,11,12,4,870.24176
2009,11,12,5,871.93616
2009,11,12,6,873.07857
2009,11,12,7,874.04702
2009,11,13,0,875.44828
2009,11,13,1,876.25201
2009,11,13,2,877.40826
2009,11,13,3,878.06294
2009,11,13,4,878.53287
2009,11,13,5,878.89437
2009,11,13,6,879.0698
2009,11,13,7,878.72907
2009,11,14,0,877.89385
2009,11,14,1,877.36313
2009,11,14,2,876.47417
2009,11,14,3,874.93676
2009,11,14,4,873.59562
2009,11,14,5,871.93591
2009,11,14,6,870.14743
2009,11,14,7,868.58803
2009,11,15,0,867.60524
2009,11,15,1,866.83188
2009,11,15,2,866.2028
2009,11,15,3,865.49419
2009,11,15,4,864.82041
2009,11,15,5,864.47147
2009,11,15,6,864.97817
2009,11,15,7,865.785
2009,11,16,0,865.27661
2009,11,16,1,864.40639
2009,11,16,2,865.36121
2009,11,16,3,866.27161
2009,11,16,4,866.74603
2009,11,16,5,867.4444
2009,11,16,6,868.04257
2009,11,16,7,868.20248
2009,11,17,0,867.90012
2009,11,17,1,867.31332
2009,11,17,2,867.49571
2009,11,17,3,867.86009
2009,11,17,4,867.53818
2009,11,17,5,867.34192
2009,11,17,6,867.55422
2009,11,17,7,867.85214
2009,11,18,0,867.39128
2009,11,18,1,866.82275
2009,11,18,2,867.23941
2009,11,18,3,867.78451
2009,11,18,4,868.53282
2009,11,18,5,869.4
2009,11,18,6,870.98648
2009,11,18,7,872.49972
2009,11,19,0,873.16358
2009,11,19,1,873.44655
2009,11,19,2,873.76762
2009,11,19,3,874.57418
2009,11,19,4,875.67441
2009,11,19,5,876.68585
2009,11,19,6,877.36753
2009,11,19,7,877.63797
2009,11,20,0,877.42684
2009,11,20,1,877.06479
2009,11,20,2,876.49194
2009,11,20,3,876.09928
2009,11,20,4,876.70305
2009,11,20,5,877.28049
2009,11,20,6,876.4798
2009,11,20,7,875.71851
2009,11,21,0,874.67452
2009,11,21,1,873.18408
2009,11,21,2,870.48842
2009,11,21,3,868.96173
2009,11,21,4,870.34466
2009,11,21,5,871.77148
2009,11,21,6,872.06121
2009,11,21,7,871.73403
2009,11,22,0,870.52116
2009,11,22,1,868.57915
2009,11,22,2,869.29078
2009,11,22,3,869.9103
2009,11,22,4,869.0747
2009,11,22,5,868.9667
2009,11,22,6,869.39537
2009,11,22,7,870.47103
2009,11,23,0,871.39517
2009,11,23,1,872.09211
2009,11,23,2,873.30852
2009,11,23,3,873.98537
2009,11,23,4,873.72589
2009,11,23,5,873.26971
2009,11,23,6,872.89495
2009,11,23,7,872.78256
2009,11,24,0,873.55831
2009,11,24,1,874.30308
2009,11,24,2,875.40604
2009,11,24,3,876.18277
2009,11,24,4,876.21294
2009,11,24,5,875.84382
2009,11,24,6,875.1585
2009,11,24,7,874.6064
2009,11,25,0,873.9402
2009,11,25,1,873.59003
2009,11,25,2,872.98549
2009,11,25,3,872.33154
2009,11,25,4,872.23927
2009,11,25,5,871.6223
2009,11,25,6,871.23518
2009,11,25,7,871.5035
2009,11,26,0,870.86593
2009,11,26,1,869.85393
2009,11,26,2,869.18708
2009,11,26,3,868.48459
2009,11,26,4,868.00646
2009,11,26,5,867.76202
2009,11,26,6,867.33658
2009,11,26,7,866.95667
2009,11,27,0,866.88444
2009,11,27,1,867.07381
2009,11,27,2,867.12477
2009,11,27,3,867.52423
2009,11,27,4,868.8619
2009,11,27,5,869.61527
2009,11,27,6,870.30217
2009,11,27,7,870.85823
2009,11,28,0,870.99896
2009,11,28,1,871.14829
2009,11,28,2,871.63004
2009,11,28,3,871.83834
2009,11,28,4,872.0869
2009,11,28,5,871.71867
2009,11,28,6,870.95376
2009,11,28,7,871.43199
2009,11,29,0,871.80004
2009,11,29,1,871.79065
2009,11,29,2,872.37417
2009,11,29,3,870.87071
2009,11,29,4,867.81286
2009,11,29,5,869.16987
2009,11,29,6,872.68519
2009,11,29,7,875.74988
2009,11,30,0,879.08751
2009,11,30,1,879.96559
2009,11,30,2,878.81645
2009,11,30,3,878.0182
2009,11,30,4,878.01017
2009,11,30,5,877.034
2009,11,30,6,876.48955
2009,11,30,7,876.73104
2009,11,1,0,876.26176
2009,11,1,1,875.12579
2009,11,1,2,874.49088
2009,11,1,3,875.51494
2009,11,1,4,875.55734
2009,11,1,5,875.81533
2009,11,1,6,875.06828
2009,11,1,7,874.20006
2009,11,2,0,873.44889
2009,11,2,1,872.41626
2009,11,2,2,872.52402
2009,11,2,3,873.00977
2009,11,2,4,873.03001
2009,11,2,5,873.34654
2009,11,2,6,873.286
2009,11,2,7,873.48912
2009,11,3,0,872.56795
2009,11,3,1,871.61643
2009,11,3,2,872.30227
2009,11,3,3,873.0158
2009,11,3,4,872.95177
2009,11,3,5,872.98704
2009,11,3,6,872.65803
