####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,24,2,0.485572
2009,03,24,3,1.0675899999999998
2009,03,24,4,1.03552
2009,03,24,5,0.224476
2009,03,24,6,0.175187
2009,03,24,7,0.259826
2009,03,25,0,0.0997746
2009,03,25,1,0.0868177
2009,03,25,2,0.12375799999999999
2009,03,25,3,0.152559
2009,03,25,4,0.24867699999999998
2009,03,25,5,0.320092
2009,03,25,6,0.29098599999999997
2009,03,25,7,0.21402600000000002
2009,03,26,0,0.5308769999999999
2009,03,26,1,0.947612
2009,03,26,2,1.63141
2009,03,26,3,2.23947
2009,03,26,4,3.25767
2009,03,26,5,3.4116500000000003
2009,03,26,6,3.03907
2009,03,26,7,1.2873800000000002
2009,03,27,0,0.515317
2009,03,27,1,0.833176
2009,03,27,2,0.567198
2009,03,27,3,0.513703
2009,03,27,4,0.60034
2009,03,27,5,0.6339170000000001
2009,03,27,6,0.6213529999999999
2009,03,27,7,0.66288
2009,03,28,0,0.46304
2009,03,28,1,0.19184299999999999
2009,03,28,2,0.183194
2009,03,28,3,0.255194
2009,03,28,4,0.267407
2009,03,28,5,0.251348
2009,03,28,6,0.319958
2009,03,28,7,0.362166
2009,03,29,0,0.41029899999999997
2009,03,29,1,0.5638329999999999
2009,03,29,2,1.55644
2009,03,29,3,2.6288
2009,03,29,4,3.3481799999999997
2009,03,29,5,3.9149499999999997
2009,03,29,6,3.7656799999999997
2009,03,29,7,3.9433000000000002
2009,03,30,0,4.578930000000001
2009,03,30,1,4.65151
2009,03,30,2,4.38358
2009,03,30,3,5.136270000000001
2009,03,30,4,6.7554
2009,03,30,5,4.6376
2009,03,30,6,6.47033
2009,03,30,7,6.24311
2009,03,31,0,4.2497799999999994
2009,03,31,1,2.90983
2009,03,31,2,4.71856
2009,03,31,3,4.49508
2009,03,31,4,3.56166
2009,03,31,5,2.9063499999999998
2009,03,31,6,1.86052
2009,03,31,7,1.3540999999999999
2009,03,1,0,0.705619
2009,03,1,1,0.384215
2009,03,1,2,0.36530799999999997
2009,03,1,3,0.38384500000000005
2009,03,1,4,0.416173
2009,03,1,5,0.429144
2009,03,1,6,0.35691500000000004
2009,03,1,7,0.518458
2009,03,2,0,0.816352
2009,03,2,1,1.0863099999999999
2009,03,2,2,1.3306099999999998
2009,03,2,3,1.39899
2009,03,2,4,1.6516600000000001
2009,03,2,5,1.88147
2009,03,2,6,2.39125
2009,03,2,7,2.39764
2009,03,3,0,2.3632
2009,03,3,1,2.33496
2009,03,3,2,2.7351900000000002
2009,03,3,3,2.8562600000000002
2009,03,3,4,2.66655
2009,03,3,5,2.4846
2009,03,3,6,2.19123
2009,03,3,7,0.954453
2009,03,4,0,0.702951
2009,03,4,1,0.810384
2009,03,4,2,1.1226500000000001
2009,03,4,3,1.73335
2009,03,4,4,1.59236
2009,03,4,5,1.0391
2009,03,4,6,0.976615
2009,03,4,7,1.2232
2009,03,5,0,1.2258399999999998
2009,03,5,1,1.02566
2009,03,5,2,0.527028
2009,03,5,3,0.5922580000000001
2009,03,5,4,0.420774
2009,03,5,5,0.17365
2009,03,5,6,0.0809714
2009,03,5,7,0.089595
2009,03,6,0,0.125472
2009,03,6,1,0.106936
2009,03,6,2,0.199522
2009,03,6,3,0.363207
2009,03,6,4,0.530267
2009,03,6,5,0.705766
2009,03,6,6,0.888576
2009,03,6,7,0.776161
2009,03,7,0,0.475832
2009,03,7,1,0.8110299999999999
2009,03,7,2,1.1512200000000001
2009,03,7,3,0.916772
2009,03,7,4,0.6881029999999999
2009,03,7,5,0.659738
2009,03,7,6,0.307045
2009,03,7,7,0.22438
2009,03,8,0,0.201941
2009,03,8,1,0.174017
2009,03,8,2,0.136283
2009,03,8,3,0.143641
2009,03,8,4,0.26958499999999996
2009,03,8,5,0.493411
2009,03,8,6,0.957659
2009,03,8,7,1.9678099999999998
2009,03,9,0,2.30771
2009,03,9,1,2.03916
2009,03,9,2,1.8524
2009,03,9,3,2.74242
2009,03,9,4,2.85244
2009,03,9,5,2.1996599999999997
2009,03,9,6,1.80363
2009,03,9,7,0.9491459999999999
2009,03,10,0,1.06879
2009,03,10,1,0.861644
2009,03,10,2,0.619861
2009,03,10,3,0.299935
2009,03,10,4,0.348806
2009,03,10,5,0.60156
2009,03,10,6,0.838603
2009,03,10,7,0.950582
2009,03,11,0,0.901418
2009,03,11,1,0.797458
2009,03,11,2,0.567385
2009,03,11,3,0.45463299999999995
2009,03,11,4,0.414146
2009,03,11,5,0.5252190000000001
2009,03,11,6,0.140176
2009,03,11,7,0.123651
2009,03,12,0,0.211726
2009,03,12,1,0.5455599999999999
2009,03,12,2,1.1495499999999998
2009,03,12,3,1.4251500000000001
2009,03,12,4,1.7550299999999999
2009,03,12,5,1.83074
2009,03,12,6,2.3173600000000003
2009,03,12,7,3.09108
2009,03,13,0,1.4268599999999998
2009,03,13,1,2.3159099999999997
2009,03,13,2,3.07058
2009,03,13,3,3.37071
2009,03,13,4,6.31192
2009,03,13,5,7.07638
2009,03,13,6,5.54611
2009,03,13,7,6.1235
2009,03,14,0,5.68243
2009,03,14,1,0.247475
2009,03,14,2,0.6396280000000001
2009,03,14,3,0.9889070000000001
2009,03,14,4,1.30381
2009,03,14,5,1.62205
2009,03,14,6,1.92823
2009,03,14,7,1.3258800000000002
2009,03,15,0,0.6912140000000001
2009,03,15,1,1.06955
2009,03,15,2,1.5495999999999999
2009,03,15,3,2.13902
2009,03,15,4,3.9766
2009,03,15,5,4.9449
2009,03,15,6,4.699479999999999
2009,03,15,7,4.86275
2009,03,16,0,4.08007
2009,03,16,1,2.1981100000000002
2009,03,16,2,0.750574
2009,03,16,3,0.616796
2009,03,16,4,0.627047
2009,03,16,5,0.622408
2009,03,16,6,0.794071
2009,03,16,7,1.00933
2009,03,17,0,0.669011
2009,03,17,1,0.246635
2009,03,17,2,0.222066
2009,03,17,3,0.255747
2009,03,17,4,0.345143
2009,03,17,5,0.56669
2009,03,17,6,0.653692
2009,03,17,7,0.760178
2009,03,18,0,1.00956
2009,03,18,1,1.04274
2009,03,18,2,1.3740299999999999
2009,03,18,3,1.2508599999999999
2009,03,18,4,0.746152
2009,03,18,5,0.304418
2009,03,18,6,0.699509
2009,03,18,7,1.27048
2009,03,19,0,1.8064500000000001
2009,03,19,1,2.3453600000000003
2009,03,19,2,3.24999
2009,03,19,3,3.92773
2009,03,19,4,4.40454
2009,03,19,5,4.8978
2009,03,19,6,6.12217
2009,03,19,7,6.75971
2009,03,20,0,5.1792
2009,03,20,1,6.25062
2009,03,20,2,2.96833
2009,03,20,3,1.77791
2009,03,20,4,1.02982
2009,03,20,5,0.251527
2009,03,20,6,0.10660299999999999
2009,03,20,7,0.11497
2009,03,21,0,0.137526
2009,03,21,1,0.17385
2009,03,21,2,0.252764
2009,03,21,3,0.29655000000000004
2009,03,21,4,0.196291
2009,03,21,5,0.182365
2009,03,21,6,0.282206
2009,03,21,7,0.43475
2009,03,22,0,1.4499300000000002
2009,03,22,1,1.5979400000000001
2009,03,22,2,3.20208
2009,03,22,3,4.47194
2009,03,22,4,5.08517
2009,03,22,5,5.74242
2009,03,22,6,5.910100000000001
2009,03,22,7,5.96422
2009,03,23,0,6.4346499999999995
2009,03,23,1,5.44898
2009,03,23,2,3.13878
2009,03,23,3,2.44815
2009,03,23,4,2.16167
2009,03,23,5,2.71971
2009,03,23,6,3.4151599999999998
2009,03,23,7,4.18497
2009,03,24,0,4.665979999999999
2009,03,24,1,3.4019
2009,03,24,2,0.704681
2009,03,24,3,0.903924
2009,03,24,4,1.15367
2009,03,24,5,1.24535
2009,03,24,6,2.9291300000000002
2009,03,24,7,5.090979999999999
2009,03,25,0,5.97529
2009,03,25,1,5.05363
2009,03,25,2,2.03954
2009,03,25,3,0.827339
2009,03,25,4,1.8375299999999999
2009,03,25,5,2.19936
2009,03,25,6,1.84925
2009,03,25,7,2.5618600000000002
2009,03,26,0,3.46565
2009,03,26,1,2.34473
2009,03,26,2,3.26356
2009,03,26,3,3.2056799999999996
2009,03,26,4,3.5578499999999997
2009,03,26,5,5.213640000000001
2009,03,26,6,5.27221
2009,03,26,7,5.43145
2009,03,27,0,5.18412
2009,03,27,1,5.50326
2009,03,27,2,5.41644
2009,03,27,3,5.26894
2009,03,27,4,5.3096499999999995
2009,03,27,5,4.54932
2009,03,27,6,3.45668
2009,03,27,7,1.7819500000000001
2009,03,28,0,1.2475
2009,03,28,1,1.82348
2009,03,28,2,2.85439
2009,03,28,3,3.37756
2009,03,28,4,2.8083299999999998
2009,03,28,5,3.8777600000000003
2009,03,28,6,3.8497
2009,03,28,7,3.64674
2009,03,1,0,3.42786
2009,03,1,1,1.59524
2009,03,1,2,0.7429560000000001
2009,03,1,3,0.90332
2009,03,1,4,1.35351
2009,03,1,5,0.806476
2009,03,1,6,0.7015159999999999
2009,03,1,7,0.258441
2009,03,2,0,0.312315
2009,03,2,1,0.31405299999999997
2009,03,2,2,0.478176
2009,03,2,3,0.7896219999999999
2009,03,2,4,1.48234
2009,03,2,5,2.4274299999999998
2009,03,2,6,3.24846
2009,03,2,7,3.31529
2009,03,3,0,2.26911
2009,03,3,1,2.34677
2009,03,3,2,2.06977
2009,03,3,3,1.68451
2009,03,3,4,1.3896300000000001
2009,03,3,5,1.4900499999999999
2009,03,3,6,2.71484
2009,03,3,7,3.4328499999999997
2009,03,4,0,3.66155
2009,03,4,1,3.3039899999999998
2009,03,4,2,3.1681500000000002
2009,03,4,3,2.24161
2009,03,4,4,0.9892340000000001
2009,03,4,5,0.396407
2009,03,4,6,0.580379
2009,03,4,7,0.735294
2009,03,5,0,1.36344
2009,03,5,1,1.6725999999999999
2009,03,5,2,1.8897899999999999
2009,03,5,3,3.1427199999999997
2009,03,5,4,3.9626900000000003
2009,03,5,5,5.04846
2009,03,5,6,4.7696000000000005
2009,03,5,7,5.69718
2009,03,6,0,6.87363
2009,03,6,1,7.26731
2009,03,6,2,4.4191
2009,03,6,3,3.27454
2009,03,6,4,3.1673299999999998
2009,03,6,5,3.9803200000000003
2009,03,6,6,3.87563
2009,03,6,7,2.82059
2009,03,7,0,1.84746
2009,03,7,1,1.19121
2009,03,7,2,1.0623399999999998
2009,03,7,3,1.49648
2009,03,7,4,2.2945100000000003
2009,03,7,5,2.81918
2009,03,7,6,3.4289899999999998
2009,03,7,7,3.90866
2009,03,8,0,4.02938
2009,03,8,1,3.4554699999999996
2009,03,8,2,2.1241999999999996
2009,03,8,3,2.11452
2009,03,8,4,1.5278699999999998
2009,03,8,5,1.08457
2009,03,8,6,1.17738
2009,03,8,7,1.6756300000000002
2009,03,9,0,2.0721700000000003
2009,03,9,1,3.70765
2009,03,9,2,4.57378
2009,03,9,3,4.57219
2009,03,9,4,4.92467
2009,03,9,5,5.46785
2009,03,9,6,5.24282
2009,03,9,7,4.097300000000001
2009,03,10,0,1.29019
2009,03,10,1,0.25074199999999996
2009,03,10,2,0.233536
2009,03,10,3,0.19278299999999998
2009,03,10,4,0.322816
2009,03,10,5,0.354226
2009,03,10,6,0.442326
2009,03,10,7,0.38041
2009,03,11,0,0.216434
2009,03,11,1,0.306442
2009,03,11,2,0.446067
2009,03,11,3,0.376342
2009,03,11,4,0.22076099999999999
2009,03,11,5,0.17108099999999998
2009,03,11,6,0.21968100000000002
2009,03,11,7,0.15788
2009,03,12,0,0.165589
2009,03,12,1,0.46426100000000003
2009,03,12,2,0.9363630000000001
2009,03,12,3,1.46923
2009,03,12,4,1.94457
2009,03,12,5,2.5003699999999998
2009,03,12,6,3.20065
2009,03,12,7,3.71851
2009,03,13,0,4.34394
2009,03,13,1,5.1895
2009,03,13,2,5.6014
2009,03,13,3,5.68223
2009,03,13,4,6.58351
2009,03,13,5,7.0905
2009,03,13,6,7.30737
2009,03,13,7,7.5803
2009,03,14,0,7.68429
2009,03,14,1,7.02178
2009,03,14,2,2.11385
2009,03,14,3,0.0615003
2009,03,14,4,0.0955083
2009,03,14,5,0.117866
2009,03,14,6,0.212739
2009,03,14,7,0.43014800000000003
2009,03,15,0,0.259965
2009,03,15,1,0.349113
2009,03,15,2,0.611962
2009,03,15,3,0.81036
2009,03,15,4,0.9460040000000001
2009,03,15,5,0.456298
2009,03,15,6,0.336403
2009,03,15,7,0.32070299999999996
2009,03,16,0,0.378324
2009,03,16,1,0.312229
2009,03,16,2,0.305678
2009,03,16,3,0.352902
2009,03,16,4,0.543684
2009,03,16,5,0.8843909999999999
2009,03,16,6,0.72158
2009,03,16,7,0.667099
2009,03,17,0,0.496094
2009,03,17,1,0.281592
2009,03,17,2,0.471614
2009,03,17,3,0.747698
2009,03,17,4,0.804909
2009,03,17,5,0.820141
2009,03,17,6,1.01654
2009,03,17,7,0.920957
2009,03,18,0,1.28253
2009,03,18,1,1.46217
2009,03,18,2,1.69371
2009,03,18,3,1.62644
2009,03,18,4,1.15022
2009,03,18,5,0.8566950000000001
2009,03,18,6,1.07064
2009,03,18,7,1.50597
2009,03,19,0,1.80915
2009,03,19,1,1.9581
2009,03,19,2,2.03246
2009,03,19,3,2.8770599999999997
2009,03,19,4,2.8726599999999998
2009,03,19,5,3.4039200000000003
2009,03,19,6,4.5575
2009,03,19,7,4.65865
2009,03,20,0,3.7934099999999997
2009,03,20,1,3.73292
2009,03,20,2,0.25562
2009,03,20,3,0.159919
2009,03,20,4,0.32626499999999997
2009,03,20,5,0.577258
2009,03,20,6,1.01179
2009,03,20,7,1.1226500000000001
2009,03,21,0,1.40925
2009,03,21,1,1.64188
2009,03,21,2,1.84617
2009,03,21,3,2.80459
2009,03,21,4,1.8538299999999999
2009,03,21,5,2.2531999999999996
2009,03,21,6,2.88633
2009,03,21,7,5.167560000000001
2009,03,22,0,6.74847
2009,03,22,1,5.86793
2009,03,22,2,7.02454
2009,03,22,3,7.933350000000001
2009,03,22,4,7.3879399999999995
2009,03,22,5,4.398899999999999
2009,03,22,6,0.144978
2009,03,22,7,0.786372
2009,03,23,0,1.6135899999999999
2009,03,23,1,1.3453499999999998
2009,03,23,2,1.85466
2009,03,23,3,2.2304
2009,03,23,4,3.7265300000000003
2009,03,23,5,4.77968
2009,03,23,6,4.26484
2009,03,23,7,2.9177
2009,03,24,0,0.586315
2009,03,24,1,0.14562
2009,03,24,2,0.315672
2009,03,24,3,0.56657
2009,03,24,4,0.485763
2009,03,24,5,0.607519
2009,03,24,6,0.99786
2009,03,24,7,1.5966
2009,03,25,0,2.41652
2009,03,25,1,2.98444
2009,03,25,2,2.2619000000000002
2009,03,25,3,0.35736700000000005
2009,03,25,4,0.125611
2009,03,25,5,0.20153200000000002
2009,03,25,6,0.20141399999999998
2009,03,25,7,0.235262
2009,03,26,0,0.305861
2009,03,26,1,0.332512
2009,03,26,2,0.416888
2009,03,26,3,0.408887
2009,03,26,4,0.33825
2009,03,26,5,0.3456
2009,03,26,6,0.445459
2009,03,26,7,0.361905
2009,03,27,0,0.504345
2009,03,27,1,0.548728
2009,03,27,2,0.63395
2009,03,27,3,0.874524
2009,03,27,4,1.23627
2009,03,27,5,2.1048299999999998
2009,03,27,6,2.9082
2009,03,27,7,2.60375
2009,03,28,0,1.64554
2009,03,28,1,1.49958
2009,03,28,2,1.6618199999999999
2009,03,28,3,1.52756
2009,03,28,4,0.873408
2009,03,28,5,1.01915
2009,03,28,6,1.09104
2009,03,28,7,1.2872000000000001
2009,03,29,0,1.51851
2009,03,29,1,1.83883
2009,03,29,2,2.3884000000000003
2009,03,29,3,3.08846
2009,03,29,4,3.42197
2009,03,29,5,3.77338
2009,03,29,6,3.0045900000000003
2009,03,29,7,1.4028
2009,03,30,0,0.407084
2009,03,30,1,0.494833
2009,03,30,2,0.7030299999999999
2009,03,30,3,0.902044
2009,03,30,4,0.746129
2009,03,30,5,1.04868
2009,03,30,6,1.3224
2009,03,30,7,1.7057
2009,03,31,0,2.14416
2009,03,31,1,2.27995
2009,03,31,2,2.3774699999999998
2009,03,31,3,2.46265
2009,03,31,4,2.57306
2009,03,31,5,2.58761
2009,03,31,6,2.6428499999999997
2009,03,31,7,1.96698
2009,03,1,0,1.41768
2009,03,1,1,1.16302
2009,03,1,2,0.378844
2009,03,1,3,0.31809699999999996
2009,03,1,4,0.289401
2009,03,1,5,0.401601
2009,03,1,6,0.783374
2009,03,1,7,1.18143
2009,03,2,0,1.16497
2009,03,2,1,0.914721
2009,03,2,2,0.200676
2009,03,2,3,0.33414
2009,03,2,4,0.292339
2009,03,2,5,0.161822
2009,03,2,6,0.268246
2009,03,2,7,0.47594600000000004
2009,03,3,0,0.801339
2009,03,3,1,1.16752
2009,03,3,2,1.53243
2009,03,3,3,1.57087
2009,03,3,4,1.5176800000000001
2009,03,3,5,1.9909700000000001
2009,03,3,6,2.2394499999999997
2009,03,3,7,1.86611
2009,03,4,0,1.9011300000000002
2009,03,4,1,2.53221
2009,03,4,2,3.35771
2009,03,4,3,4.63195
2009,03,4,4,4.93917
2009,03,4,5,4.90384
2009,03,4,6,2.94198
2009,03,4,7,3.12595
2009,03,5,0,3.95254
2009,03,5,1,4.6413400000000005
2009,03,5,2,4.00793
2009,03,5,3,2.18533
2009,03,5,4,1.09008
2009,03,5,5,1.03942
2009,03,5,6,0.8354320000000001
2009,03,5,7,0.761814
2009,03,6,0,0.456208
2009,03,6,1,0.273031
2009,03,6,2,0.32163099999999994
2009,03,6,3,0.226232
2009,03,6,4,0.206959
2009,03,6,5,0.19384700000000002
2009,03,6,6,0.189027
2009,03,6,7,0.182727
2009,03,7,0,0.267187
2009,03,7,1,0.450096
2009,03,7,2,0.464207
2009,03,7,3,0.32668200000000003
2009,03,7,4,0.33801400000000004
2009,03,7,5,0.48654000000000003
2009,03,7,6,0.663178
2009,03,7,7,0.859023
2009,03,8,0,1.10334
2009,03,8,1,1.17885
2009,03,8,2,1.009
2009,03,8,3,0.8663630000000001
2009,03,8,4,0.932852
2009,03,8,5,0.52442
2009,03,8,6,0.41456
2009,03,8,7,0.359106
2009,03,9,0,0.623362
2009,03,9,1,0.380211
2009,03,9,2,0.31123700000000004
2009,03,9,3,0.219485
2009,03,9,4,0.179024
2009,03,9,5,0.192267
2009,03,9,6,0.220208
2009,03,9,7,0.239008
2009,03,10,0,0.243449
2009,03,10,1,0.251244
2009,03,10,2,0.246752
2009,03,10,3,0.26702499999999996
2009,03,10,4,0.303907
2009,03,10,5,0.346669
2009,03,10,6,0.336868
2009,03,10,7,0.299978
2009,03,11,0,0.270356
2009,03,11,1,0.211149
2009,03,11,2,0.334998
2009,03,11,3,0.493692
2009,03,11,4,0.602813
2009,03,11,5,0.863909
2009,03,11,6,1.51339
2009,03,11,7,2.52216
2009,03,12,0,3.15868
2009,03,12,1,3.09817
2009,03,12,2,2.81775
2009,03,12,3,2.7533499999999997
2009,03,12,4,2.6073600000000003
2009,03,12,5,2.05687
2009,03,12,6,2.24131
2009,03,12,7,2.40569
2009,03,13,0,1.73074
2009,03,13,1,1.06724
2009,03,13,2,1.12848
2009,03,13,3,1.1476
2009,03,13,4,1.4151500000000001
2009,03,13,5,1.70669
2009,03,13,6,2.72576
2009,03,13,7,6.200729999999999
2009,03,14,0,7.63879
2009,03,14,1,7.22267
2009,03,14,2,8.44586
2009,03,14,3,8.1897
2009,03,14,4,7.77362
2009,03,14,5,7.654109999999999
2009,03,14,6,5.48946
2009,03,14,7,0.27453
2009,03,15,0,0.575948
2009,03,15,1,0.40893799999999997
2009,03,15,2,0.182386
2009,03,15,3,0.44926900000000003
2009,03,15,4,0.567616
2009,03,15,5,0.787014
2009,03,15,6,0.901225
2009,03,15,7,2.1973000000000003
2009,03,16,0,2.75653
2009,03,16,1,3.0493200000000003
2009,03,16,2,2.5205300000000004
2009,03,16,3,2.98761
2009,03,16,4,4.4948500000000005
2009,03,16,5,3.4706300000000003
2009,03,16,6,3.60377
2009,03,16,7,3.72062
2009,03,17,0,3.06206
2009,03,17,1,3.16757
2009,03,17,2,2.61402
2009,03,17,3,1.0719400000000001
2009,03,17,4,0.901704
2009,03,17,5,0.662101
2009,03,17,6,0.828652
2009,03,17,7,1.02563
2009,03,18,0,1.24979
2009,03,18,1,1.4517
2009,03,18,2,1.89331
2009,03,18,3,2.51448
2009,03,18,4,2.5656399999999997
2009,03,18,5,2.4954899999999998
2009,03,18,6,3.12765
2009,03,18,7,3.3511100000000003
2009,03,19,0,2.70525
2009,03,19,1,2.31577
2009,03,19,2,2.23782
2009,03,19,3,0.772884
2009,03,19,4,1.1497
2009,03,19,5,1.38328
2009,03,19,6,1.6794
2009,03,19,7,1.43352
2009,03,20,0,1.90573
2009,03,20,1,2.11281
2009,03,20,2,2.88197
2009,03,20,3,3.9171300000000002
2009,03,20,4,6.52945
2009,03,20,5,9.24183
2009,03,20,6,10.758799999999999
2009,03,20,7,6.42015
2009,03,21,0,3.46034
2009,03,21,1,3.11292
2009,03,21,2,4.66774
2009,03,21,3,6.17382
2009,03,21,4,0.909215
2009,03,21,5,1.21019
2009,03,21,6,1.97604
2009,03,21,7,1.6676600000000001
2009,03,22,0,1.9159300000000001
2009,03,22,1,2.35426
2009,03,22,2,3.07275
2009,03,22,3,4.36489
2009,03,22,4,2.00305
2009,03,22,5,0.732394
2009,03,22,6,0.409939
2009,03,22,7,0.702959
2009,03,23,0,0.990409
2009,03,23,1,0.922074
2009,03,23,2,1.36676
2009,03,23,3,1.36897
2009,03,23,4,1.0458399999999999
2009,03,23,5,1.68727
2009,03,23,6,2.2582199999999997
2009,03,23,7,2.1644200000000002
2009,03,24,0,2.29829
2009,03,24,1,2.1223899999999998
2009,03,24,2,2.75724
2009,03,24,3,4.128100000000001
2009,03,24,4,5.42399
2009,03,24,5,6.28779
2009,03,24,6,6.47462
2009,03,24,7,8.67033
2009,03,25,0,10.1608
2009,03,25,1,10.5724
2009,03,25,2,10.197899999999999
