####################################################################################################
# Month: 05May                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,7.654353
2009,05,1,1,7.110226
2009,05,1,2,11.26603
2009,05,1,3,10.310291
2009,05,1,4,9.152285
2009,05,1,5,7.865296
2009,05,1,6,13.909166
2009,05,1,7,14.099137
2009,05,2,0,18.266108
2009,05,2,1,18.760146
2009,05,2,2,15.609069
2009,05,2,3,12.928379
2009,05,2,4,9.683666
2009,05,2,5,5.646827
2009,05,2,6,1.121955
2009,05,2,7,2.496384
2009,05,3,0,6.392529
2009,05,3,1,6.842042
2009,05,3,2,3.25994
2009,05,3,3,3.401382
2009,05,3,4,6.847857
2009,05,3,5,7.383529
2009,05,3,6,6.14435
2009,05,3,7,4.306089
2009,05,4,0,3.614803
2009,05,4,1,3.636535
2009,05,4,2,2.256079
2009,05,4,3,2.916734
2009,05,4,4,4.304046
2009,05,4,5,4.310227
2009,05,4,6,3.396685
2009,05,4,7,4.93221
2009,05,5,0,6.687577
2009,05,5,1,6.404658
2009,05,5,2,7.029535
2009,05,5,3,6.019373
2009,05,5,4,5.311842
2009,05,5,5,4.189443
2009,05,5,6,2.857137
2009,05,5,7,6.20617
2009,05,6,0,6.458827
2009,05,6,1,4.751232
2009,05,6,2,4.742745
2009,05,6,3,5.239388
2009,05,6,4,4.065175
2009,05,6,5,4.842143
2009,05,6,6,6.385265
2009,05,6,7,7.726616
2009,05,7,0,6.841632
2009,05,7,1,7.295269
2009,05,7,2,5.741045
2009,05,7,3,4.417793
2009,05,7,4,2.935517
2009,05,7,5,2.500136
2009,05,7,6,3.14767
2009,05,7,7,4.961374
2009,05,8,0,3.786255
2009,05,8,1,6.806435
2009,05,8,2,8.22207
2009,05,8,3,9.3468
2009,05,8,4,9.509668
2009,05,8,5,9.958874
2009,05,8,6,11.738586
2009,05,8,7,10.289871
2009,05,9,0,8.24218
2009,05,9,1,7.364201
2009,05,9,2,6.44183
2009,05,9,3,5.801052
2009,05,9,4,6.507713
2009,05,9,5,4.113613
2009,05,9,6,2.861308
2009,05,9,7,3.615539
2009,05,10,0,3.966721
2009,05,10,1,3.786507
2009,05,10,2,4.703981
2009,05,10,3,5.735301
2009,05,10,4,5.59293
2009,05,10,5,4.462566
2009,05,10,6,4.324167
2009,05,10,7,3.746743
2009,05,11,0,2.303756
2009,05,11,1,1.003247
2009,05,11,2,1.485431
2009,05,11,3,2.334795
2009,05,11,4,2.257016
2009,05,11,5,0.78632
2009,05,11,6,0.862639
2009,05,11,7,0.61142
2009,05,12,0,0.777867
2009,05,12,1,1.112392
2009,05,12,2,1.131686
2009,05,12,3,0.725487
2009,05,12,4,1.257609
2009,05,12,5,1.018774
2009,05,12,6,3.027095
2009,05,12,7,4.067838
2009,05,13,0,4.748147
2009,05,13,1,4.766218
2009,05,13,2,5.900636
2009,05,13,3,6.387131
2009,05,13,4,5.894248
2009,05,13,5,6.100657
2009,05,13,6,4.886225
2009,05,13,7,4.921584
2009,05,14,0,6.199668
2009,05,14,1,6.147624
2009,05,14,2,9.477833
2009,05,14,3,9.370983
2009,05,14,4,8.018851
2009,05,14,5,7.592983
2009,05,14,6,7.63449
2009,05,14,7,7.829881
2009,05,15,0,8.622598
2009,05,15,1,8.476196
2009,05,15,2,9.040535
2009,05,15,3,7.23763
2009,05,15,4,5.495127
2009,05,15,5,4.753961
2009,05,15,6,3.766238
2009,05,15,7,4.194417
2009,05,16,0,3.285531
2009,05,16,1,2.719119
2009,05,16,2,3.759438
2009,05,16,3,2.994434
2009,05,16,4,2.013419
2009,05,16,5,2.900139
2009,05,16,6,2.236548
2009,05,16,7,2.651635
2009,05,17,0,2.536349
2009,05,17,1,2.899931
2009,05,17,2,3.961517
2009,05,17,3,4.92731
2009,05,17,4,5.169132
2009,05,17,5,7.24993
2009,05,17,6,8.12945
2009,05,17,7,8.979507
2009,05,18,0,5.373521
2009,05,18,1,5.17567
2009,05,18,2,5.521948
2009,05,18,3,9.152459
2009,05,18,4,3.901033
2009,05,18,5,0.677051
2009,05,18,6,2.249803
2009,05,18,7,3.063649
2009,05,19,0,3.220825
2009,05,19,1,2.404842
2009,05,19,2,1.01196
2009,05,19,3,1.907148
2009,05,19,4,1.074875
2009,05,19,5,1.287158
2009,05,19,6,3.548133
