####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.18763487
9,12,2,0.81434788
9,12,3,0.8007885
9,12,4,0.73508088
9,12,5,0.82537212
9,12,6,0.71198562
9,12,7,0.582925
9,12,8,0.41494012
9,12,9,0.45405988
9,12,10,0.68162412
9,12,11,0.83423888
9,12,12,0.80670862
9,12,13,0.59523512
9,12,14,0.57749463
9,12,15,0.45846988
9,12,16,0.6488205
9,12,17,0.74007638
9,12,18,0.6512795
9,12,19,0.47539988
9,12,20,0.5157435
9,12,21,0.41742925
9,12,22,0.11292412
9,12,23,0.463024
9,12,24,0.3363375
9,12,25,0.21167625
9,12,26,0.4669425
9,12,27,0.296937
9,12,28,0.38520287
9,12,29,0.434158
9,12,30,0.77883575
9,12,31,0.19514762
10,12,1,0.28756612
10,12,2,0.27931075
10,12,3,0.13879862
10,12,4,0.16433175
10,12,5,0.4702295
10,12,6,0.1531355
10,12,7,0.34379225
10,12,8,0.28541788
10,12,9,0.4320575
10,12,10,0.69322238
10,12,11,0.980453
10,12,12,0.70869188
10,12,13,0.89136862
10,12,14,0.73395988
10,12,15,0.6858415
10,12,16,0.83067238
10,12,17,0.72973412
10,12,18,0.60481288
10,12,19,0.37966188
10,12,20,0.44918588
10,12,21,0.3272215
10,12,22,0.33141475
10,12,23,0.3096935
10,12,24,0.30619687
10,12,25,0.233992
10,12,26,0.360211
10,12,27,0.31855925
10,12,28,0.47600875
10,12,29,0.73607038
10,12,30,0.44751525
10,12,31,0.3038085
11,12,1,0.131159
11,12,2,0.115365
11,12,3,0.09175025
11,12,4,0.209946
11,12,5,0.40866975
11,12,6,0.590229
11,12,7,0.67408362
11,12,8,0.1140565
11,12,9,0.0822935
11,12,10,0.1436945
11,12,11,0.13595225
11,12,12,0.13311975
11,12,13,0.22138425
11,12,14,0.63126775
11,12,15,0.1562565
11,12,16,0.162618
11,12,17,0.14585538
11,12,18,0.2554895
11,12,19,0.43036775
11,12,20,0.7044375
11,12,21,0.81600375
11,12,22,0.77380638
11,12,23,0.7576715
11,12,24,0.76392
11,12,25,0.74203488
11,12,26,0.97668588
11,12,27,0.95412062
11,12,28,0.70945112
11,12,29,0.72751775
11,12,30,0.85719762
11,12,31,0.84548062
12,12,1,0.605994
12,12,2,0.59966925
12,12,3,0.43880175
12,12,4,0.2557105
12,12,5,0.563898
12,12,6,0.619133
12,12,7,0.602135
12,12,8,0.673831
12,12,9,0.84402587
12,12,10,0.58741362
12,12,11,0.56166325
12,12,12,0.8347365
12,12,13,0.42001525
12,12,14,0.24458312
12,12,15,0.70142625
12,12,16,0.54427825
12,12,17,0.92604512
12,12,18,0.710115
12,12,19,0.902571
12,12,20,0.77003025
12,12,21,0.8624475
12,12,22,0.87197925
12,12,23,0.8876255
12,12,24,0.53520275
12,12,25,0.33192625
12,12,26,0.13270338
12,12,27,0.31649462
12,12,28,0.8178465
12,12,29,0.6872675
12,12,30,0.49160875
12,12,31,0.92492062
13,12,1,0.59047462
13,12,2,0.31602412
13,12,3,0.61387562
13,12,4,0.65350712
13,12,5,0.41184962
13,12,6,0.14933638
13,12,7,0.89942988
13,12,8,0.52269325
13,12,9,0.19301475
13,12,10,0.58205975
13,12,11,0.26662512
13,12,12,0.75998325
13,12,13,0.81107525
13,12,14,0.58914012
13,12,15,0.545229
13,12,16,0.79832438
13,12,17,0.59717625
13,12,18,0.58951788
13,12,19,0.78567525
13,12,20,0.59013888
13,12,21,0.360942
13,12,22,0.08783237
13,12,23,0.06555438
13,12,24,0.31987775
13,12,25,0.61708412
13,12,26,0.59957125
13,12,27,0.812682
13,12,28,0.873433
13,12,29,0.7766335
13,12,30,0.61441638
13,12,31,0.44442888
14,12,1,0.307489
14,12,2,0.3472125
14,12,3,0.53927025
14,12,4,0.61611838
14,12,5,0.40061075
14,12,6,0.514049
14,12,7,0.60801188
14,12,8,0.85321638
14,12,9,0.76194462
14,12,10,0.59410088
14,12,11,0.72459062
14,12,12,0.78482612
14,12,13,0.43368387
14,12,14,0.044561
14,12,15,0.13111112
14,12,16,0.08628475
14,12,17,0.393782
14,12,18,0.59053687
14,12,19,0.65921588
14,12,20,0.26902862
14,12,21,0.5336905
14,12,22,0.32675288
14,12,23,0.29722525
14,12,24,0.2629515
14,12,25,0.1775825
14,12,26,0.70578125
14,12,27,0.80573612
14,12,28,0.46905625
14,12,29,0.839262
14,12,30,0.81657725
14,12,31,0.86106425
15,12,1,0.277292
15,12,2,0.47513438
15,12,3,0.55077012
15,12,4,0.210125
15,12,5,0.13290075
15,12,6,0.10966475
15,12,7,0.12637975
15,12,8,0.18749787
15,12,9,0.21692462
15,12,10,0.22572075
15,12,11,0.78344038
15,12,12,0.70985288
15,12,13,0.23860788
15,12,14,0.23470088
15,12,15,0.11186212
15,12,16,0.24691412
15,12,17,0.458855
15,12,18,0.75397188
15,12,19,0.30639137
15,12,20,0.54790487
15,12,21,0.32619075
15,12,22,0.11683125
15,12,23,0.2009805
15,12,24,0.15665012
15,12,25,0.1232055
15,12,26,0.06684563
15,12,27,0.06299888
15,12,28,0.46700812
15,12,29,0.34187662
15,12,30,0.64109325
15,12,31,0.8143935
16,12,1,0.40953562
16,12,2,0.44535025
16,12,3,0.69602762
16,12,4,0.822484
16,12,5,0.872059
16,12,6,0.68347162
16,12,7,0.74336138
16,12,8,0.302871
16,12,9,0.02797875
16,12,10,0.16713675
16,12,11,0.35235662
16,12,12,0.586642
16,12,13,0.77327325
16,12,14,0.10175
16,12,15,0.48329512
16,12,16,0.73142175
16,12,17,0.3199895
16,12,18,0.17443738
16,12,19,0.16383325
16,12,20,0.07710712
16,12,21,0.42882937
16,12,22,0.81019312
16,12,23,0.91510787
16,12,24,0.75807738
16,12,25,0.28995975
16,12,26,0.7140395
16,12,27,0.56517125
16,12,28,0.72194675
16,12,29,0.90830975
16,12,30,0.7697095
16,12,31,0.66528488
17,12,1,0.27993625
17,12,2,0.32359475
17,12,3,0.24403288
17,12,4,0.53320913
17,12,5,0.51378288
17,12,6,0.4332235
17,12,7,0.23080025
17,12,8,0.13123962
17,12,9,0.38577675
17,12,10,0.67343275
17,12,11,0.2278995
17,12,12,0.32764313
17,12,13,0.14856062
17,12,14,0.24601862
17,12,15,0.175281
17,12,16,0.25532638
17,12,17,0.54117
17,12,18,0.61597512
17,12,19,0.59971012
17,12,20,0.85494988
17,12,21,0.69964862
17,12,22,0.80435962
17,12,23,0.82015025
17,12,24,0.69758987
17,12,25,0.25567675
17,12,26,0.237909
17,12,27,0.70716475
17,12,28,0.84046675
17,12,29,0.80151062
17,12,30,0.6763165
17,12,31,0.53195675
18,12,1,0.22534662
18,12,2,0.711349
18,12,3,0.8979825
18,12,4,0.56796562
18,12,5,0.81621312
18,12,6,0.48629212
18,12,7,0.04715288
18,12,8,0.20577025
18,12,9,0.65088212
18,12,10,0.36792762
